    HOUR (UT)     SKY TESTER    SUN TESTER
   12.07583332    0.13400000    0.01900000
   12.07694435    0.13400000    0.03800000
   12.07750034    0.11500000    0.07700000
   12.07777786    0.05700000    0.13400000
   12.07861137    0.03800000    0.17299999
   12.07916641    0.15400000    0.21200000
   12.07972240    0.42399999    0.25000000
   12.08027744    0.51999998    0.26899999
   12.08083344    0.48100001    0.30800000
   12.08138847    0.40400001    0.36600000
   12.08194447    0.38499999    0.36600000
   12.08249950    0.38499999    0.40400001
   12.08305550    0.42399999    0.46200001
   12.08361053    0.50099999    0.50099999
   12.08416653    0.61600000    0.57800001
   12.08444405    0.53899997    0.61600000
   12.08500004    0.34599999    0.63599998
   12.08555508    0.28900000    0.59700000
   12.08611107    0.28900000    1.02100003
   12.08666611    0.28900000    2.25500011
   12.08722210    0.32699999    2.25500011
   12.08777714    4.91499996    2.25500011
   12.08833313    4.91499996    2.27399993
   12.08888817    4.91499996    2.27399993
   12.08944416    4.91499996    2.25500011
   12.09000015    4.91499996    2.21600008
   12.09055519    1.46500003    2.17799997
   12.09111118    0.40400001    2.17799997
   12.09166622    0.46200001    2.19700003
   12.09222221    4.91499996    2.21600008
   12.09277725    4.91499996    2.21600008
   12.09333324    4.91499996    2.23600006
   12.09388828    4.91499996    2.23600006
   12.09444427    4.91499996    2.21600008
   12.09499931    4.91499996    2.23600006
   12.09583282    4.91499996    2.23600006
   12.09638882    4.91499996    2.23600006
   12.09694386    4.91499996    2.23600006
   12.09749985    4.91499996    2.21600008
   12.09805489    4.91499996    2.23600006
   12.09861088    4.91499996    2.21600008
   12.09916592    4.91499996    2.23600006
   12.09972191    4.91499996    2.21600008
   12.10027790    4.91499996    2.23600006
   12.10083389    4.91499996    2.23600006
   12.10138893    4.91499996    2.23600006
   12.10194492    4.91499996    2.23600006
   12.10249996    4.91499996    2.23600006
   12.10305595    4.91499996    2.23600006
   12.10361195    4.91499996    2.23600006
   12.10416698    4.91499996    2.23600006
   12.10472298    4.91499996    2.23600006
   12.10527802    4.91499996    2.23600006
   12.10583401    4.91499996    2.23600006
   12.10638905    4.91499996    2.25500011
   12.10694504    4.91499996    2.23600006
   12.10750008    4.91499996    2.23600006
   12.10805607    4.91499996    2.25500011
   12.10861111    4.91499996    2.23600006
   12.10916710    4.91499996    2.23600006
