    HOUR (UT)     SKY TESTER    SUN TESTER
   10.03666687    4.91499996    1.85000002
   10.03777790    4.91499996    1.86899996
   10.03861141    4.91499996    1.86899996
   10.03972244    4.91499996    1.86899996
   10.04083347    4.91499996    1.86899996
   10.04166698    4.91499996    1.86899996
   10.04277802    4.91499996    1.86899996
   10.04388905    4.91499996    1.86899996
   10.04472256    4.91499996    1.86899996
   10.04583359    4.91499996    1.86899996
   10.04694462    4.91499996    1.86899996
   10.04777813    4.91499996    1.86899996
   10.04888916    4.91499996    1.86899996
   10.05000019    4.91499996    1.88900006
   10.05111122    4.91499996    1.86899996
   10.05194473    4.91499996    1.88900006
   10.05305576    4.91499996    1.88900006
   10.05416679    4.91499996    1.88900006
   10.05500031    4.91499996    1.88900006
   10.05611134    4.91499996    1.88900006
   10.05722237    4.91499996    1.88900006
   10.05805588    4.91499996    1.88900006
   10.05916691    4.91499996    1.90799999
   10.06027794    4.91499996    1.90799999
   10.06111145    4.91499996    1.90799999
   10.06222248    4.91499996    1.90799999
   10.06333351    4.91499996    1.90799999
   10.06444454    4.91499996    1.92700005
   10.06527805    4.91499996    1.92700005
   10.06638908    4.91499996    1.92700005
   10.06750011    4.91499996    1.92700005
   10.06833363    4.91499996    1.92700005
   10.06944466    4.91499996    1.92700005
   10.07055569    4.91499996    1.92700005
   10.07138920    4.91499996    1.92700005
   10.07250023    4.91499996    1.92700005
   10.07361126    4.91499996    1.92700005
   10.07472229    4.91499996    1.92700005
   10.07555580    4.91499996    1.92700005
   10.07666683    4.91499996    1.92700005
   10.07777786    4.91499996    1.92700005
   10.07888889    4.91499996    1.94700003
   10.07972240    4.91499996    1.94700003
   10.08083344    4.91499996    1.94700003
   10.08194447    4.91499996    1.94700003
   10.08277798    4.91499996    1.94700003
   10.08388901    4.91499996    1.94700003
   10.08500004    4.91499996    1.94700003
   10.08611107    4.91499996    1.94700003
   10.08694458    4.91499996    1.94700003
   10.08805561    4.91499996    1.98500001
   10.08916664    4.91499996    1.94700003
   10.09000015    4.91499996    1.92700005
   10.09111118    4.91499996    1.94700003
   10.09222221    4.91499996    1.88900006
   10.09333324    4.91499996    1.90799999
   10.09416676    4.91499996    1.86899996
   10.09527779    4.91499996    1.83099997
   10.09638882    4.91499996    1.81200004
   10.09722233    4.91499996    1.77300000
   10.09833336    4.91499996    1.75399995
   10.09944439    4.91499996    1.73399997
   10.10027790    4.91499996    1.71500003
   10.10138893    4.91499996    1.67700005
