    HOUR (UT)     SKY TESTER    SUN TESTER
   12.47638798    0.30800000    0.26899999
   12.47722149    4.91499996    1.81200004
   12.47805500    4.91499996    1.86899996
   12.47888851    4.91499996    1.96599996
   12.47999954    4.91499996    2.04299998
   12.48083305    4.91499996    2.04299998
   12.48194408    4.91499996    2.02399993
   12.48277760    4.91499996    2.00399995
   12.48388958    4.91499996    2.02399993
   12.48500061    4.91499996    2.02399993
   12.48583317    4.91499996    2.06200004
   12.48694515    4.91499996    2.08100009
   12.48777771    4.91499996    2.10100007
   12.48888874    4.91499996    2.15899992
   12.49000072    4.91499996    2.19700003
   12.49083328    4.91499996    2.19700003
   12.49166679    4.91499996    2.19700003
   12.49333382    4.91499996    2.17799997
   12.49499989    3.87400007    2.17799997
   12.49583340    3.21900010    2.17799997
   12.49638939    2.87199998    2.17799997
   12.49805546    2.00399995    2.17799997
   12.49972248    1.63800001    2.19700003
   12.50138855    1.42600000    2.17799997
   12.50305557    1.30999994    2.17799997
   12.50472260    1.27199996    2.17799997
   12.50638866    1.25300002    2.17799997
   12.50694466    1.25300002    2.17799997
   12.50777817    1.25300002    2.17799997
   12.50833321    1.25300002    2.17799997
   12.50888920    1.25300002    2.17799997
   12.50944424    1.25300002    2.17799997
   12.51000023    1.25300002    2.17799997
   12.51666641    1.30999994    2.17799997
   12.51888847    1.34899998    2.15899992
   12.52055550    1.42600000    2.17799997
   12.52222157    1.65699995    2.17799997
   12.52333355    1.92700005    2.17799997
   12.52499962    2.52500010    2.15899992
   12.52666664    3.37299991    2.17799997
   12.52777767    3.85500002    2.15899992
   12.52833271    4.60699987    2.15899992
   12.52888870    4.91499996    2.15899992
   12.52944374    4.91499996    2.15899992
   12.52999973    4.91499996    2.15899992
   12.53055573    4.91499996    2.13899994
   12.53111076    4.91499996    2.13899994
   12.53166676    4.91499996    2.13899994
   12.53249931    4.91499996    2.13899994
   12.53305531    4.91499996    2.11999989
   12.53361130    4.91499996    2.11999989
   12.53416729    4.91499996    2.11999989
   12.53472233    4.91499996    2.11999989
   12.53527832    4.91499996    2.13899994
   12.53583336    4.91499996    2.15899992
   12.53638935    4.91499996    2.15899992
   12.53694534    4.91499996    2.15899992
   12.53750038    4.91499996    2.13899994
   12.53805637    4.91499996    2.13899994
   12.53861141    4.91499996    2.11999989
   12.53916740    4.91499996    2.11999989
   12.53972244    4.91499996    2.10100007
   12.54027843    4.91499996    2.06200004
   12.54083347    4.91499996    2.02399993
