    HOUR (UT)     SKY TESTER    SUN TESTER
   10.25138855    0.57800001    0.44299999
   10.25194454    0.88599998    0.51999998
   10.25249958    0.94400001    0.48100001
   10.25305557    0.94400001    0.48100001
   10.25361156    0.94400001    0.48100001
   10.25416660    1.02100003    0.48100001
   10.25472260    0.94400001    0.32699999
   10.25527763    0.96300000    0.32699999
   10.25583363    0.96300000    0.32699999
   10.25638866    1.38699996    2.10100007
   10.25694466    4.91499996    2.00399995
   10.25749969    4.91499996    2.00399995
   10.25805569    4.91499996    2.00399995
   10.25861073    4.91499996    1.79200006
   10.25916672    4.91499996    2.02399993
   10.25972176    4.91499996    2.00399995
   10.26027775    4.89599991    2.00399995
   10.26083374    4.89599991    2.00399995
   10.26166630    4.91499996    2.02399993
   10.26222229    4.91499996    2.00399995
   10.26277733    4.91499996    2.00399995
   10.26333332    4.91499996    2.00399995
   10.26388931    4.91499996    2.02399993
   10.26444435    4.91499996    2.02399993
   10.26500034    4.91499996    2.02399993
   10.26555538    4.91499996    2.02399993
   10.26611137    4.91499996    2.02399993
   10.26666641    4.91499996    2.00399995
   10.26722240    4.91499996    2.02399993
   10.26777744    4.91499996    2.02399993
   10.26833344    4.91499996    2.02399993
   10.26888847    4.91499996    2.02399993
   10.26944447    4.91499996    2.02399993
   10.26999950    4.91499996    2.02399993
   10.27055550    4.91499996    2.02399993
   10.27111053    4.91499996    2.02399993
   10.27166653    4.91499996    2.02399993
   10.27222157    4.91499996    2.02399993
   10.27277756    4.91499996    2.02399993
   10.27333355    4.91499996    2.02399993
   10.27388859    4.91499996    2.02399993
   10.27444458    4.91499996    2.02399993
   10.27499962    4.91499996    2.02399993
   10.27555561    4.91499996    2.02399993
   10.27638817    4.91499996    2.02399993
   10.27694416    4.91499996    2.02399993
   10.27750015    4.91499996    2.02399993
   10.27805519    4.91499996    2.02399993
   10.27861118    4.91499996    2.02399993
   10.27916622    4.91499996    2.02399993
   10.27972221    4.91499996    2.02399993
   10.28027725    4.91499996    2.02399993
   10.28083324    4.91499996    2.02399993
   10.28138828    4.91499996    2.02399993
   10.28194427    4.91499996    2.02399993
   10.28249931    4.91499996    2.02399993
   10.28305531    4.91499996    2.02399993
   10.28361130    4.91499996    2.04299998
   10.28416729    4.91499996    2.04299998
   10.28472233    4.91499996    2.02399993
   10.28527832    4.91499996    2.04299998
   10.28583336    4.91499996    2.04299998
   10.28638935    4.91499996    2.04299998
   10.28694534    4.91499996    2.04299998
   10.28750038    4.91499996    2.04299998
   10.28805637    4.91499996    2.04299998
   10.28861141    4.91499996    2.04299998
   10.28916740    4.91499996    2.04299998
   10.28972244    4.91499996    2.04299998
   10.29027843    4.91499996    2.04299998
   10.29111195    4.91499996    2.04299998
   10.29166698    4.91499996    2.04299998
   10.29222298    4.91499996    2.04299998
   10.29277802    4.91499996    2.04299998
   10.29333401    4.91499996    2.04299998
   10.29388905    4.91499996    2.06200004
   10.29444504    4.91499996    2.04299998
   10.29500008    4.91499996    2.04299998
   10.29555607    4.91499996    2.04299998
   10.29611111    4.91499996    2.04299998
   10.29666710    4.91499996    2.04299998
   10.29722309    4.91499996    2.06200004
   10.29777813    4.91499996    2.06200004
   10.29833412    4.91499996    2.06200004
   10.29888916    4.91499996    2.06200004
   10.29944515    4.91499996    2.04299998
   10.30000019    4.91499996    2.04299998
   10.30055618    4.91499996    2.06200004
   10.30111122    4.91499996    2.06200004
   10.30166721    4.91499996    2.06200004
   10.30222225    4.91499996    2.06200004
   10.30277824    4.91499996    2.06200004
   10.30333328    4.91499996    2.06200004
   10.30388927    4.91499996    2.06200004
   10.30444431    4.91499996    2.06200004
   10.30500031    4.91499996    2.06200004
   10.30555534    4.91499996    2.06200004
   10.30611134    4.91499996    2.06200004
   10.30666733    4.91499996    2.06200004
   10.30722237    4.91499996    2.06200004
   10.30777836    4.91499996    2.06200004
   10.30861092    4.91499996    2.06200004
   10.30916691    4.91499996    2.06200004
   10.30972195    4.91499996    2.06200004
   10.31027794    4.91499996    2.06200004
   10.31083393    4.91499996    2.06200004
   10.31138897    4.91499996    2.06200004
   10.31194496    4.91499996    2.06200004
   10.31250000    4.91499996    2.08100009
   10.31305599    4.91499996    2.06200004
   10.31361103    4.91499996    2.08100009
   10.31416702    4.91499996    2.08100009
   10.31472206    4.91499996    2.06200004
   10.31527805    4.91499996    2.06200004
   10.31583309    4.91499996    2.08100009
   10.31638908    4.91499996    2.08100009
   10.31694412    4.91499996    2.08100009
   10.31750011    4.91499996    2.08100009
   10.31805515    4.91499996    2.06200004
   10.31861115    4.91499996    2.06200004
   10.31916618    4.91499996    2.06200004
   10.31972218    4.91499996    2.08100009
   10.32055569    4.91499996    2.08100009
   10.32111073    4.91499996    2.08100009
   10.32166672    4.91499996    2.08100009
   10.32222176    4.91499996    2.08100009
   10.32277775    4.91499996    2.08100009
   10.32333374    4.91499996    2.08100009
   10.32388878    4.91499996    2.08100009
