    HOUR (UT)     SKY TESTER    SUN TESTER
   11.83305550    0.07700000    0.46200001
   11.83361053    1.92700005    1.69599998
   11.84305477    1.94700003    1.23300004
   11.84499931    1.94700003    1.30999994
   11.84583282    1.96599996    1.36800003
   11.84749985    1.94700003    1.69599998
   11.84916592    1.96599996    1.69599998
   11.85083389    1.96599996    1.69599998
   11.85249996    1.98500001    1.71500003
   11.85416698    1.98500001    1.71500003
   11.85500050    1.98500001    1.71500003
   11.85555553    1.98500001    1.71500003
   11.85611153    1.98500001    1.71500003
   11.85666752    2.00399995    1.71500003
   11.85722256    2.00399995    1.71500003
   11.85750008    2.02399993    1.71500003
   11.85805607    2.02399993    1.71500003
   11.85861111    2.02399993    1.71500003
   11.85916710    2.04299998    1.71500003
   11.85972214    2.04299998    1.71500003
   11.86027813    2.06200004    1.71500003
   11.86083412    2.08100009    1.71500003
   11.86138916    2.10100007    1.71500003
   11.86194515    2.11999989    1.71500003
   11.86250019    2.13899994    1.71500003
   11.86305618    2.15899992    1.71500003
   11.86333370    2.17799997    1.73399997
   11.86388969    2.19700003    1.73399997
   11.86444473    2.21600008    1.71500003
   11.86500072    2.25500011    1.73399997
   11.86555576    2.27399993    1.73399997
   11.86611176    2.31299996    1.73399997
   11.86666679    2.35100007    1.73399997
   11.86722279    2.37100005    1.73399997
   11.86777782    2.40899992    1.71500003
   11.86833382    2.44799995    1.73399997
   11.86888885    2.48600006    1.73399997
   11.86944485    2.52500010    1.73399997
   11.86999989    2.56299996    1.73399997
   11.87027836    2.62100005    1.73399997
   11.87083340    2.66000009    1.73399997
   11.87138939    2.71799994    1.73399997
   11.87194443    2.75600004    1.75399995
   11.87250042    2.81399989    1.75399995
   11.87305546    2.87199998    1.73399997
   11.87361145    2.93000007    1.75399995
   11.87416649    2.98699999    1.75399995
   11.87472248    3.04500008    1.75399995
   11.87527752    3.12199998    1.75399995
   11.87583351    3.18000007    1.73399997
   11.87638855    3.25699997    1.73399997
   11.87694454    3.31500006    1.75399995
   11.87722206    3.39199996    1.75399995
   11.87777805    3.46900010    1.75399995
   11.87833309    3.52699995    1.75399995
   11.87888908    3.62400007    1.75399995
   11.87944412    3.70099998    1.73399997
   11.88000011    3.77800012    1.75399995
   11.88055611    3.87400007    1.75399995
   11.88111115    3.93199992    1.75399995
   11.88166714    4.02799988    1.75399995
   11.88222218    4.10599995    1.75399995
   11.88249969    4.20200014    1.75399995
   11.88305569    4.27899981    1.75399995
   11.88361073    4.37500000    1.75399995
   11.88416672    4.47200012    1.77300000
   11.88472176    4.53000021    1.75399995
   11.88527775    4.62599993    1.75399995
   11.88583279    4.72200012    1.75399995
   11.88638878    4.80000019    1.75399995
   11.88694477    4.87699986    1.75399995
   11.88722229    4.91499996    1.77300000
   11.88777733    4.91499996    1.75399995
   11.88833332    4.91499996    1.75399995
   11.88888836    4.91499996    1.77300000
