    HOUR (UT)     SKY TESTER    SUN TESTER
   11.41777802    0.01900000    0.23100001
   11.41944504    0.01900000    0.23100001
   11.42083359    0.01900000    0.23100001
   11.42250061    0.01900000    0.23100001
   11.42416668    0.01900000    0.23100001
   11.42583370    0.01900000    0.23100001
   11.44416714    0.01900000    0.09600000
   11.44888878    0.01900000    0.09600000
   11.46500015    0.03800000    0.23100001
   11.46555519    0.07700000    0.26899999
   11.46611118    0.15400000    0.30800000
   11.46666622    0.21200000    0.34599999
   11.46722221    0.28900000    0.36600000
   11.46777725    0.34599999    0.40400001
   11.46972179    0.61600000    0.57800001
   11.47111034    0.77100003    0.48100001
   11.47277737    0.80900002    1.63800001
   11.47444439    0.80900002    1.65699995
   11.47611046    0.80900002    1.65699995
   11.47777748    0.80900002    1.65699995
   11.47944355    0.80900002    1.65699995
   11.49555588    0.79000002    1.67700005
   11.49722290    0.77100003    1.67700005
   11.49750042    0.77100003    1.67700005
   11.49916649    0.73199999    0.59700000
   11.50055599    0.67400002    0.59700000
   11.50222206    0.48100001    0.44299999
   11.50388908    0.26899999    0.34599999
   11.50555515    0.07700000    0.21200000
   11.53472233    0.03800000    0.15400000
   11.53527832    0.07700000    0.19200000
   11.53583336    0.13400000    0.23100001
   11.53638935    0.19200000    0.28900000
   11.53694534    0.25000000    0.32699999
   11.53750038    0.30800000    0.34599999
   11.53805637    0.36600000    0.38499999
   11.53861141    0.42399999    0.40400001
   11.53916740    0.50099999    0.46200001
   11.53972244    0.55900002    0.48100001
   11.54027843    0.61600000    0.55900002
   11.54055595    0.63599998    0.61600000
   11.54111195    0.63599998    0.61600000
   11.54166698    0.65499997    0.59700000
   11.54222298    0.65499997    0.51999998
   11.54277802    0.69300002    0.94400001
   11.54333401    0.71300000    1.61899996
   11.54388905    0.75099999    0.57800001
   11.54444504    0.84799999    0.46200001
   11.54500008    0.84799999    1.61899996
   11.54555607    0.82800001    2.23600006
   11.54611111    0.82800001    2.21600008
   11.54666710    0.82800001    2.21600008
   11.54722309    0.82800001    2.21600008
   11.54777813    0.82800001    2.21600008
   11.54833412    0.82800001    2.23600006
   11.54916668    0.82800001    2.21600008
   11.55083370    0.82800001    2.21600008
   11.55138874    0.82800001    2.21600008
   11.55222225    0.80900002    2.23600006
   11.55305576    0.80900002    2.21600008
   11.55388927    0.80900002    2.21600008
   11.55444431    0.82800001    2.23600006
   11.55527782    0.80900002    2.23600006
   11.55611134    0.80900002    2.23600006
   11.55666733    0.80900002    2.23600006
   11.55749989    0.80900002    2.23600006
   11.55833340    0.80900002    2.23600006
   11.55888939    0.80900002    2.23600006
   11.55972195    0.80900002    2.23600006
   11.56055546    0.80900002    2.23600006
   11.56111145    0.80900002    2.23600006
   11.56194496    0.80900002    2.23600006
   11.56277752    0.80900002    2.23600006
   11.56333351    0.80900002    2.23600006
   11.56416702    0.80900002    2.23600006
   11.56500053    0.80900002    2.23600006
   11.56555557    0.80900002    2.23600006
   11.56861115    0.80900002    2.23600006
   11.56944466    0.80900002    2.23600006
   11.56999969    0.80900002    2.23600006
   11.57083321    0.80900002    2.25500011
   11.57166672    0.80900002    2.25500011
   11.57222176    0.80900002    2.25500011
   11.57305527    0.79000002    2.25500011
   11.57388878    0.79000002    2.25500011
   11.57444477    0.79000002    2.25500011
