    HOUR (UT)     SKY TESTER    SUN TESTER
   18.58166695    0.09600000    0.01900000
   18.58222389    0.11500000    0.01900000
   18.58277893    0.11500000    0.01900000
   18.58333397    0.11500000    0.01900000
   18.58361244    0.11500000    0.01900000
   18.58416748    0.21200000    0.01900000
   18.58472252    0.11500000    0.03800000
   18.58527756    0.11500000    0.01900000
   18.58583450    0.09600000    0.01900000
   18.58638954    0.09600000    0.03800000
   18.58694458    0.09600000    0.01900000
   18.58750153    0.11500000    0.01900000
   18.58805656    0.11500000    0.03800000
   18.58861160    0.11500000    0.01900000
   18.58916664    0.11500000    0.01900000
   18.58972359    0.11500000    0.01900000
   18.59027863    0.11500000    0.01900000
   18.59083366    0.09600000    0.07700000
   18.59138870    0.11500000    0.40400001
   18.59194565    0.32699999    2.85299993
   18.59250069    4.91499996    2.87199998
   18.59361267    0.17299999    0.05700000
   18.59388924    1.54200006    2.87199998
   18.59500122    4.91499996    2.79500008
   18.59555626    4.91499996    2.77500010
   18.59611130    4.91499996    2.79500008
   18.59666824    0.26899999    2.91000009
   18.59861183    0.26899999    2.91000009
   18.59944534    0.94400001    2.71799994
   18.60000038    0.94400001    2.71799994
   18.60083389    0.94400001    2.71799994
   18.60138893    0.98299998    2.71799994
   18.60222244    0.96300000    2.71799994
   18.60277748    0.96300000    2.71799994
   18.60361099    0.98299998    2.73699999
   18.60444450    0.98299998    2.71799994
   18.60499954    0.98299998    2.71799994
   18.60583305    0.98299998    2.71799994
   18.60888863    0.98299998    2.73699999
   18.60944557    0.98299998    2.71799994
   18.61027908    0.98299998    2.73699999
   18.61083412    1.00199997    2.71799994
   18.61166763    1.00199997    2.73699999
   18.61250114    1.00199997    2.71799994
   18.61305618    1.00199997    2.73699999
   18.61388969    1.00199997    2.71799994
   18.61472321    1.00199997    2.71799994
   18.61527824    1.00199997    2.71799994
   18.61611176    1.00199997    2.73699999
   18.61666679    1.00199997    2.71799994
   18.61750031    1.00199997    2.71799994
   18.61833382    1.00199997    2.71799994
   18.61888885    0.98299998    2.73699999
   18.61972237    1.00199997    2.71799994
   18.62027740    0.98299998    2.71799994
   18.62194443    1.00199997    2.73699999
   18.62388992    0.98299998    2.73699999
   18.62555504    0.98299998    2.71799994
