    HOUR (UT)     SKY TESTER    SUN TESTER
   10.01138878    0.38499999    0.07700000
   10.01194477    0.42399999    0.11500000
   10.01249981    0.48100001    0.15400000
   10.02250004    0.57800001    0.40400001
   10.02416611    0.44299999    0.25000000
   10.02583313    0.32699999    0.30800000
   10.02694416    0.28900000    0.28900000
   10.02750015    0.26899999    0.25000000
   10.02805519    0.25000000    0.19200000
   10.02861118    0.23100001    0.15400000
   10.02916622    0.21200000    0.11500000
   10.02972221    0.19200000    0.07700000
   10.03027725    0.19200000    0.03800000
   10.03083324    0.17299999    0.01900000
   10.03138828    0.17299999    0.01900000
   10.03194427    0.15400000    0.01900000
   10.14416695    0.30800000    0.01900000
   10.14472198    0.28900000    0.03800000
   10.14527798    0.32699999    0.03800000
   10.14583302    0.38499999    0.07700000
   10.14638901    0.42399999    0.09600000
   10.14694405    1.15600002    1.65699995
   10.14750004    1.09800005    1.79200006
   10.14805508    1.02100003    1.81200004
   10.14861107    0.96300000    1.46500003
   10.14916611    0.88599998    0.82800001
   10.14972210    0.75099999    0.63599998
   10.15027714    1.46500003    0.53899997
   10.15083313    0.57800001    0.25000000
   10.15138817    0.96300000    0.50099999
   10.15194416    0.80900002    0.44299999
   10.15249920    0.67400002    0.36600000
   10.15305519    0.57800001    0.32699999
   10.15361118    0.50099999    0.30800000
   10.15416622    0.46200001    0.26899999
   10.15472221    0.40400001    0.19200000
   10.15555477    0.50099999    1.75399995
   10.15611076    0.69300002    0.63599998
   10.15666676    1.19500005    0.40400001
   10.15722179    1.58000004    1.56099999
   10.15777779    1.92700005    1.81200004
   10.15833282    2.25500011    1.85000002
   10.15888882    4.91499996    1.79200006
   10.15944386    3.70099998    1.79200006
   10.15999985    4.91499996    1.83099997
   10.16055489    4.91499996    1.85000002
   10.16111088    4.91499996    1.86899996
   10.16166592    4.91499996    1.86899996
   10.16222191    1.54200006    1.86899996
   10.16277695    1.09800005    0.73199999
   10.16333294    0.86699998    0.59700000
   10.16388893    0.69300002    0.48100001
   10.16444397    0.57800001    0.46200001
   10.16472149    0.50099999    0.36600000
   10.16527748    0.44299999    0.32699999
   10.16583252    0.40400001    0.34599999
   10.16638851    0.34599999    0.30800000
   10.16694450    0.32699999    0.23100001
   10.16750050    0.28900000    0.17299999
   10.16805553    0.26899999    0.13400000
   10.16861153    0.25000000    0.09600000
   10.16916656    0.23100001    0.05700000
   10.20916653    4.91499996    1.90799999
   10.20972157    3.35400009    1.86899996
   10.21027756    4.81899977    1.86899996
   10.21083355    4.83799982    1.86899996
   10.21138859    4.91499996    1.86899996
   10.21194458    4.91499996    1.86899996
   10.21249962    4.91499996    1.88900006
   10.21305561    4.91499996    1.86899996
   10.21361065    4.91499996    1.88900006
   10.21416664    4.91499996    1.86899996
   10.21472168    4.91499996    1.88900006
   10.21527767    4.91499996    1.88900006
   10.21583271    4.91499996    1.88900006
   10.21638870    4.91499996    1.86899996
   10.21694374    4.91499996    1.88900006
   10.21749973    4.91499996    1.88900006
   10.21805477    4.91499996    1.88900006
   10.21861076    4.87699986    1.86899996
   10.21916580    4.87699986    1.88900006
   10.21972179    4.91499996    1.88900006
   10.22055531    4.91499996    1.92700005
   10.22111034    4.91499996    1.90799999
   10.22166634    4.91499996    1.88900006
   10.22222137    4.91499996    1.90799999
   10.22277737    4.91499996    1.90799999
   10.22333336    4.91499996    1.90799999
   10.22388840    4.91499996    1.90799999
   10.22444439    4.91499996    1.90799999
   10.22499943    4.91499996    1.90799999
   10.22555542    4.91499996    1.90799999
   10.22611046    4.91499996    1.90799999
   10.22666645    4.91499996    1.90799999
   10.22722149    4.91499996    1.90799999
   10.22777748    4.91499996    1.90799999
   10.22833252    4.91499996    1.90799999
   10.22888851    4.91499996    1.90799999
   10.22944355    4.91499996    1.90799999
   10.22999954    4.91499996    1.90799999
   10.23055553    4.91499996    1.90799999
   10.23111057    4.91499996    1.90799999
   10.23166656    4.91499996    1.90799999
   10.23222160    4.91499996    1.94700003
   10.23277760    4.91499996    0.79000002
   10.23333359    3.21900010    0.23100001
   10.23388958    1.29100001    0.73199999
   10.23444462    1.00199997    0.57800001
   10.23500061    0.82800001    0.50099999
   10.23555565    0.69300002    0.40400001
   10.23611164    0.61600000    0.34599999
   10.23666668    0.53899997    0.30800000
   10.23722267    0.50099999    0.26899999
   10.23777771    0.46200001    0.19200000
   10.23833370    0.44299999    0.13400000
   10.23888874    0.40400001    0.07700000
   10.23944473    0.38499999    0.05700000
   10.24000072    0.36600000    0.03800000
   10.24055576    0.34599999    0.01900000
   10.24111176    0.32699999    0.01900000
   10.53833389    0.25000000    0.01900000
   10.56027794    0.28900000    0.01900000
   10.58916664    0.30800000    0.01900000
   10.59138870    0.30800000    0.01900000
   10.59361076    0.30800000    0.01900000
   10.60000038    0.32699999    0.01900000
   10.60722256    0.32699999    0.01900000
   10.61083412    0.32699999    0.01900000
   10.61388969    0.32699999    0.01900000
   10.61611176    0.32699999    0.01900000
   10.61833382    0.32699999    0.01900000
   10.64055538    0.36600000    0.01900000
   10.64361095    0.36600000    0.01900000
   10.64444447    0.36600000    0.01900000
   10.64583302    0.36600000    0.01900000
   10.64666653    0.36600000    0.01900000
   10.64750004    0.36600000    0.01900000
   10.65027714    0.36600000    0.01900000
   10.65194416    0.36600000    0.01900000
   10.65472221    0.36600000    0.01900000
   10.65555477    0.36600000    0.01900000
   10.65722179    0.36600000    0.01900000
   10.65999985    0.38499999    0.01900000
   10.66083336    0.36600000    0.01900000
   10.66166592    0.38499999    0.01900000
   10.66222191    0.36600000    0.01900000
   10.66361046    0.38499999    0.01900000
   10.66444397    0.38499999    0.01900000
   10.66583252    0.36600000    0.01900000
   10.66666698    0.38499999    0.01900000
   10.66750050    0.38499999    0.01900000
   10.66805553    0.38499999    0.01900000
   10.66888905    0.38499999    0.01900000
   10.66972256    0.38499999    0.01900000
   10.67055607    0.38499999    0.01900000
   10.67194462    0.38499999    0.01900000
   10.67500019    0.38499999    0.01900000
   10.67777824    0.38499999    0.01900000
   10.67944431    0.38499999    0.01900000
   10.68527794    4.91499996    2.21600008
   10.68611145    4.91499996    2.23600006
