    HOUR (UT)     SKY TESTER    SUN TESTER
   10.16027737    0.55900002    0.01900000
   10.16055489    0.57800001    0.21200000
   10.16111088    0.57800001    0.21200000
   10.16166592    0.55900002    0.21200000
   10.16222191    0.55900002    0.21200000
   10.16277695    0.57800001    0.23100001
   10.16333294    0.57800001    0.23100001
   10.16388893    0.57800001    0.23100001
   10.16444397    0.55900002    0.23100001
   10.16499996    0.57800001    0.25000000
   10.16555500    0.57800001    0.25000000
   10.16583252    0.57800001    0.25000000
   10.16638851    0.57800001    0.25000000
   10.16694450    0.57800001    0.25000000
   10.16750050    0.57800001    0.26899999
   10.16805553    0.55900002    0.26899999
   10.16861153    0.57800001    0.26899999
   10.16916656    0.57800001    0.26899999
   10.16972256    0.57800001    0.26899999
   10.17027855    0.57800001    0.26899999
   10.17083359    0.57800001    0.28900000
   10.17138958    0.57800001    0.28900000
   10.17194462    0.57800001    0.32699999
   10.17250061    4.68400002    1.34899998
   10.17305565    4.91499996    1.36800003
   10.17361164    4.91499996    1.38699996
   10.17416668    4.91499996    1.38699996
   10.17444515    4.91499996    1.40699995
   10.17500019    4.91499996    1.40699995
   10.17555618    4.91499996    1.40699995
   10.17611122    4.91499996    1.42600000
   10.17666721    4.91499996    1.42600000
   10.17722225    4.91499996    1.44500005
   10.17777824    4.91499996    1.42600000
   10.17833328    4.91499996    1.46500003
   10.17888927    4.91499996    1.42600000
   10.17944431    4.91499996    1.42600000
   10.18000031    4.91499996    1.44500005
   10.18055630    4.91499996    1.42600000
   10.18111134    4.91499996    1.42600000
   10.18138885    4.91499996    1.42600000
   10.18194485    4.91499996    1.42600000
   10.18249989    4.91499996    1.42600000
   10.18305588    4.91499996    1.44500005
   10.18361092    4.91499996    1.44500005
   10.18416691    4.91499996    1.42600000
   10.18472195    4.91499996    1.44500005
   10.18527794    4.91499996    1.44500005
   10.18583298    4.91499996    1.44500005
   10.18638897    4.91499996    1.44500005
   10.18694496    4.91499996    1.44500005
   10.18750000    4.91499996    1.44500005
   10.18805599    4.91499996    1.44500005
   10.18861103    4.91499996    1.44500005
   10.18916702    4.91499996    1.44500005
   10.18972206    4.91499996    1.44500005
   10.19027805    4.91499996    1.46500003
   10.19083309    4.91499996    1.44500005
   10.19111156    4.91499996    1.46500003
   10.19166660    4.91499996    1.46500003
   10.19222260    4.91499996    1.46500003
   10.19277763    4.91499996    1.46500003
   10.19333363    4.91499996    1.46500003
   10.19388866    4.91499996    1.46500003
   10.19444466    4.91499996    1.46500003
   10.19499969    4.91499996    1.46500003
   10.19555569    4.91499996    1.46500003
   10.19611073    4.91499996    1.46500003
   10.19666672    4.91499996    1.46500003
   10.19694424    4.91499996    1.46500003
   10.19750023    4.91499996    1.46500003
   10.19805527    4.91499996    1.46500003
   10.19861126    4.91499996    1.46500003
   10.19916630    4.91499996    1.46500003
   10.19972229    4.91499996    1.46500003
   10.20027733    4.91499996    1.46500003
   10.20083332    4.91499996    1.46500003
   10.20138836    4.91499996    1.48399997
   10.20194435    4.91499996    1.48399997
   10.20222187    4.91499996    1.48399997
   10.20277786    4.91499996    1.48399997
   10.20333290    4.91499996    1.48399997
   10.20388889    4.91499996    1.48399997
   10.20444393    4.91499996    1.48399997
   10.20499992    4.91499996    1.48399997
   10.20555496    4.91499996    1.48399997
   10.20611095    4.91499996    1.48399997
   10.20666695    4.91499996    1.48399997
   10.20722198    4.91499996    1.48399997
   10.20749950    4.91499996    1.48399997
   10.20805550    4.91499996    1.48399997
   10.20861053    4.91499996    1.50300002
   10.20916653    4.91499996    1.48399997
   10.20972157    4.91499996    1.48399997
   10.21027756    4.91499996    1.50300002
   10.21083355    4.91499996    1.50300002
   10.21138859    4.91499996    1.50300002
   10.21194458    4.91499996    1.50300002
   10.21222210    4.91499996    1.50300002
   10.21277714    4.91499996    1.50300002
   10.21333313    4.91499996    1.50300002
   10.21388912    4.91499996    1.50300002
   10.21444416    4.91499996    1.50300002
   10.21500015    4.91499996    1.50300002
   10.21555519    4.91499996    1.50300002
   10.21611118    4.91499996    1.50300002
   10.21666622    4.91499996    1.50300002
   10.21694374    4.91499996    1.50300002
   10.21749973    4.91499996    1.50300002
   10.21805477    4.91499996    1.52199996
   10.21861076    4.91499996    1.50300002
   10.21916580    4.91499996    1.50300002
   10.21972179    4.91499996    1.50300002
   10.22027779    4.91499996    1.50300002
   10.22083282    4.91499996    1.52199996
   10.22138882    4.91499996    1.50300002
   10.22166634    4.91499996    1.50300002
   10.22222137    4.91499996    1.52199996
   10.22277737    4.91499996    1.50300002
   10.22333336    4.91499996    1.50300002
   10.22388840    4.91499996    1.50300002
   10.22444439    4.91499996    1.52199996
   10.22499943    4.91499996    1.52199996
   10.22555542    4.91499996    1.52199996
   10.22611046    4.91499996    1.52199996
   10.22666645    4.91499996    1.52199996
   10.22722149    4.91499996    1.52199996
   10.22777748    4.91499996    1.52199996
   10.22805500    4.91499996    1.52199996
   10.22861099    4.91499996    1.52199996
   10.22916603    4.91499996    1.52199996
   10.22972202    4.91499996    1.52199996
   10.23027706    4.91499996    1.52199996
   10.23083305    4.91499996    1.52199996
   10.23138809    4.91499996    1.52199996
   10.23194408    4.91499996    1.52199996
   10.23249912    4.91499996    1.52199996
   10.23305511    4.91499996    1.52199996
   10.23361111    4.91499996    1.52199996
   10.23388958    4.91499996    1.52199996
   10.23444462    4.91499996    1.54200006
   10.23500061    4.91499996    1.54200006
   10.23555565    4.91499996    1.54200006
   10.23611164    4.91499996    1.54200006
   10.23666668    4.91499996    1.54200006
   10.23722267    4.91499996    1.54200006
   10.23777771    4.91499996    1.54200006
   10.23833370    4.91499996    1.54200006
   10.23888874    4.91499996    1.54200006
   10.23944473    4.91499996    1.54200006
   10.24027824    4.91499996    1.54200006
   10.24055576    4.91499996    1.54200006
   10.24111176    4.91499996    1.54200006
   10.24166679    4.91499996    1.56099999
   10.24222279    4.91499996    1.56099999
   10.24277782    4.91499996    1.56099999
   10.24333382    4.91499996    1.56099999
   10.24388885    4.91499996    1.56099999
   10.24444485    4.91499996    1.56099999
   10.24472237    4.91499996    1.56099999
   10.24527836    4.91499996    1.56099999
   10.24583340    4.91499996    1.56099999
   10.24638939    4.91499996    1.56099999
   10.24694443    4.91499996    1.56099999
   10.24750042    4.91499996    1.56099999
   10.24805546    4.91499996    1.56099999
   10.24861145    4.91499996    1.56099999
   10.24916649    4.91499996    1.56099999
   10.24972248    4.91499996    1.56099999
   10.25027752    4.91499996    1.56099999
   10.25083351    4.91499996    1.58000004
   10.25111103    4.91499996    1.58000004
   10.25166702    4.91499996    1.58000004
   10.25222206    4.91499996    1.58000004
   10.25277805    4.91499996    1.58000004
   10.25333309    4.91499996    1.58000004
   10.25388908    4.91499996    1.58000004
   10.25444412    4.91499996    1.58000004
   10.25500011    4.91499996    1.58000004
   10.25527763    4.91499996    1.58000004
   10.25583363    4.91499996    1.58000004
   10.25638866    4.91499996    1.58000004
   10.25694466    4.91499996    1.58000004
   10.25749969    4.91499996    1.58000004
   10.25805569    4.91499996    1.58000004
   10.25861073    4.91499996    1.58000004
   10.25916672    4.91499996    1.58000004
   10.25972176    4.91499996    1.58000004
   10.26027775    4.91499996    1.58000004
   10.26055527    4.91499996    1.58000004
   10.26111126    4.91499996    1.58000004
   10.26166630    4.91499996    1.58000004
   10.26222229    4.91499996    1.58000004
   10.26277733    4.91499996    1.58000004
   10.26333332    4.91499996    1.58000004
   10.26388931    4.91499996    1.58000004
   10.26444435    4.91499996    1.58000004
   10.26500034    4.91499996    1.58000004
   10.26555538    4.91499996    1.60000002
   10.26611137    4.91499996    1.60000002
   10.26666641    4.91499996    1.60000002
   10.26722240    4.91499996    1.60000002
   10.26777744    4.91499996    1.60000002
   10.26833344    4.91499996    1.60000002
   10.26888847    4.91499996    1.60000002
   10.26944447    4.91499996    1.60000002
   10.26999950    4.91499996    1.60000002
   10.27055550    4.91499996    1.60000002
   10.27111053    4.91499996    1.60000002
   10.27166653    4.91499996    1.61899996
   10.27222157    4.91499996    1.60000002
   10.27277756    4.91499996    1.61899996
   10.27333355    4.91499996    1.61899996
   10.27388859    4.91499996    1.61899996
   10.27416611    4.91499996    1.61899996
   10.27472210    4.91499996    1.61899996
   10.27527714    4.91499996    1.61899996
   10.27583313    4.91499996    1.61899996
   10.27638817    4.91499996    1.61899996
   10.27694416    4.91499996    1.61899996
   10.27750015    4.91499996    1.61899996
   10.27805519    4.91499996    1.61899996
   10.27861118    4.91499996    1.61899996
   10.27888870    4.91499996    1.63800001
   10.27944374    4.91499996    1.63800001
   10.27999973    4.91499996    1.61899996
   10.28055573    4.91499996    1.61899996
   10.28111076    4.91499996    1.63800001
   10.28166676    4.91499996    1.63800001
   10.28222179    4.91499996    1.63800001
   10.28277779    4.91499996    1.63800001
   10.28333378    4.91499996    1.63800001
   10.28361130    4.91499996    1.63800001
   10.28416729    4.91499996    1.63800001
   10.28472233    4.91499996    1.63800001
   10.28527832    4.91499996    1.63800001
   10.28583336    4.91499996    1.63800001
   10.28638935    4.91499996    1.63800001
   10.28694534    4.91499996    1.63800001
   10.28750038    4.91499996    1.63800001
   10.28805637    4.91499996    1.63800001
   10.28861141    4.91499996    1.63800001
   10.28888893    4.91499996    1.63800001
   10.28944492    4.91499996    1.63800001
   10.29000092    4.91499996    1.63800001
   10.29055595    4.91499996    1.63800001
   10.29111195    4.91499996    1.63800001
   10.29166698    4.91499996    1.63800001
   10.29222298    4.91499996    1.63800001
   10.29277802    4.91499996    1.65699995
   10.29333401    4.91499996    1.65699995
   10.29388905    4.91499996    1.65699995
   10.29444504    4.91499996    1.65699995
   10.29500008    4.91499996    1.65699995
   10.29555607    4.91499996    1.65699995
   10.29583359    4.91499996    1.65699995
   10.29638958    4.91499996    1.65699995
   10.29694462    4.91499996    1.65699995
   10.29750061    4.91499996    1.65699995
   10.29805565    4.91499996    1.65699995
   10.29861164    4.91499996    1.65699995
   10.29916668    4.91499996    1.65699995
   10.29972267    4.91499996    1.65699995
   10.30027771    4.91499996    1.65699995
   10.30083370    4.91499996    1.65699995
   10.30111122    4.91499996    1.65699995
   10.30166721    4.91499996    1.65699995
   10.30222225    4.91499996    1.67700005
   10.30277824    4.91499996    1.67700005
   10.30333328    4.91499996    1.67700005
   10.30416679    4.91499996    1.67700005
   10.30472279    4.91499996    1.67700005
   10.30527782    4.91499996    1.67700005
   10.30583382    4.91499996    1.67700005
   10.30638885    4.91499996    1.67700005
   10.30694485    4.91499996    1.67700005
   10.30749989    4.91499996    1.67700005
   10.30805588    4.91499996    1.67700005
   10.30861092    4.91499996    1.67700005
   10.30916691    4.91499996    1.67700005
   10.30972195    4.91499996    1.69599998
   10.31027794    4.91499996    1.69599998
   10.31083393    4.91499996    1.69599998
   10.31138897    4.91499996    1.69599998
   10.31194496    4.91499996    1.69599998
   10.31250000    4.91499996    1.69599998
   10.31277752    4.91499996    1.69599998
   10.31333351    4.91499996    1.69599998
   10.31388950    4.91499996    1.69599998
   10.31444454    4.91499996    1.69599998
   10.31500053    4.91499996    1.69599998
   10.31555557    4.91499996    1.69599998
   10.31611156    4.91499996    1.69599998
   10.31666660    4.91499996    1.69599998
   10.31722260    4.91499996    1.71500003
   10.31777763    4.91499996    1.71500003
   10.31833363    4.91499996    1.71500003
   10.31861115    4.91499996    1.71500003
   10.31916618    4.91499996    1.71500003
   10.31972218    4.91499996    1.69599998
   10.32027817    4.91499996    1.71500003
   10.32083321    4.91499996    1.71500003
   10.32138920    4.91499996    1.69599998
   10.32194424    4.91499996    1.71500003
   10.32250023    4.91499996    1.71500003
   10.32305527    4.91499996    1.71500003
   10.32361126    4.91499996    1.71500003
   10.32388878    4.91499996    1.71500003
   10.32444477    4.91499996    1.71500003
   10.32499981    4.91499996    1.71500003
   10.32555580    4.91499996    1.71500003
   10.32611084    4.91499996    1.71500003
   10.32666683    4.91499996    1.71500003
   10.32722187    4.91499996    1.71500003
   10.32777786    4.91499996    1.71500003
   10.32833290    4.91499996    1.71500003
   10.32888889    4.91499996    1.71500003
   10.32944393    4.91499996    1.71500003
   10.32999992    4.91499996    1.71500003
   10.33027744    4.91499996    1.71500003
   10.33083344    4.91499996    1.71500003
   10.33166695    4.91499996    1.71500003
   10.33222198    4.91499996    1.71500003
   10.33277798    4.91499996    1.73399997
   10.33333302    4.91499996    1.73399997
   10.33388901    4.91499996    1.73399997
   10.33444405    4.91499996    1.73399997
   10.33472157    4.91499996    1.73399997
   10.33527756    4.91499996    1.73399997
   10.33583260    4.91499996    1.73399997
   10.33638859    4.91499996    1.73399997
   10.33694458    4.91499996    1.73399997
   10.33749962    4.91499996    1.73399997
   10.33805561    4.91499996    1.73399997
   10.33861065    4.91499996    1.73399997
   10.33916664    4.91499996    1.73399997
   10.33972168    4.91499996    1.73399997
   10.34000015    4.91499996    1.73399997
   10.34055519    4.91499996    1.73399997
   10.34111118    4.91499996    1.73399997
   10.34166622    4.91499996    1.73399997
   10.34222221    4.91499996    1.73399997
   10.34277725    4.91499996    1.73399997
   10.34333324    4.91499996    1.73399997
   10.34388828    4.91499996    1.73399997
   10.34444427    4.91499996    1.73399997
   10.34499931    4.91499996    1.73399997
   10.34527779    4.91499996    1.75399995
   10.34583282    4.91499996    1.73399997
   10.34638882    4.91499996    1.75399995
   10.34694386    4.91499996    1.75399995
   10.34749985    4.91499996    1.75399995
   10.34805489    4.91499996    1.75399995
   10.34861088    4.91499996    1.75399995
   10.34916592    4.91499996    1.75399995
   10.34972191    4.91499996    1.75399995
   10.35027790    4.91499996    1.75399995
   10.35055637    4.91499996    1.75399995
   10.35111141    4.91499996    1.75399995
   10.35166740    4.91499996    1.75399995
   10.35222244    4.91499996    1.75399995
   10.35277843    4.91499996    1.75399995
   10.35333347    4.91499996    1.75399995
   10.35388947    4.91499996    1.75399995
   10.35444450    4.91499996    1.75399995
   10.35500050    4.91499996    1.75399995
   10.35555553    4.91499996    1.75399995
   10.35611153    4.91499996    1.75399995
   10.35666752    4.91499996    1.75399995
   10.35722256    4.91499996    1.75399995
   10.35777855    4.91499996    1.75399995
   10.35833359    4.91499996    1.75399995
   10.35888958    4.91499996    1.77300000
   10.35944462    4.91499996    1.77300000
   10.36000061    4.91499996    1.75399995
   10.36055565    4.91499996    1.77300000
   10.36111164    4.91499996    1.75399995
   10.36166668    4.91499996    1.77300000
   10.36222267    4.91499996    1.77300000
   10.36277771    4.91499996    1.77300000
   10.36333370    4.91499996    1.77300000
   10.36388969    4.91499996    1.77300000
   10.36416721    4.91499996    1.77300000
   10.36472225    4.91499996    1.77300000
   10.36527824    4.91499996    1.77300000
   10.36583328    4.91499996    1.77300000
   10.36638927    4.91499996    1.77300000
   10.36694431    4.91499996    1.77300000
   10.36750031    4.91499996    1.77300000
   10.36805534    4.91499996    1.77300000
   10.36833382    4.91499996    1.77300000
   10.36888885    4.91499996    1.77300000
   10.36944485    4.91499996    1.77300000
   10.36999989    4.91499996    1.77300000
   10.37055588    4.91499996    1.77300000
   10.37111092    4.91499996    1.77300000
   10.37166691    4.91499996    1.77300000
   10.37250042    4.91499996    1.77300000
   10.37277794    4.91499996    1.77300000
   10.37333393    4.91499996    1.79200006
   10.37388897    4.91499996    1.77300000
   10.37444496    4.91499996    1.77300000
   10.37500000    4.91499996    1.77300000
   10.37555599    4.91499996    1.79200006
   10.37611103    4.91499996    1.79200006
   10.37666702    4.91499996    1.79200006
   10.37722206    4.91499996    1.79200006
   10.37750053    4.91499996    1.79200006
   10.37805557    4.91499996    1.79200006
   10.37861156    4.91499996    1.79200006
   10.37916660    4.91499996    1.79200006
   10.37972260    4.91499996    1.79200006
   10.38027763    4.91499996    1.79200006
   10.38083363    4.91499996    1.79200006
   10.38138866    4.91499996    1.79200006
   10.38194466    4.91499996    1.79200006
   10.38249969    4.91499996    1.79200006
   10.38305569    4.91499996    1.79200006
   10.38361073    4.91499996    1.81200004
   10.38388920    4.91499996    1.81200004
   10.38444424    4.91499996    1.81200004
   10.38500023    4.91499996    1.81200004
   10.38555527    4.91499996    1.81200004
   10.38611126    4.91499996    1.79200006
   10.38666630    4.91499996    1.81200004
   10.38722229    4.91499996    1.81200004
   10.38777733    4.91499996    1.79200006
   10.38833332    4.91499996    1.79200006
   10.38888836    4.91499996    1.81200004
   10.38916683    4.91499996    1.81200004
   10.38972187    4.91499996    1.81200004
   10.39027786    4.91499996    1.81200004
   10.39083290    4.91499996    1.81200004
   10.39138889    4.91499996    1.81200004
   10.39194393    4.91499996    1.81200004
   10.39249992    4.91499996    1.83099997
   10.39305496    4.91499996    1.81200004
   10.39361095    4.91499996    1.81200004
   10.39416695    4.91499996    1.81200004
   10.39472198    4.91499996    1.81200004
   10.39499950    4.91499996    1.81200004
   10.39555550    4.91499996    1.83099997
   10.39611053    4.91499996    1.81200004
   10.39666653    4.91499996    1.83099997
   10.39722252    4.91499996    1.81200004
   10.39777756    4.91499996    1.81200004
   10.39833355    4.91499996    1.83099997
   10.39888859    4.91499996    1.83099997
   10.39944458    4.91499996    1.83099997
   10.39999962    4.91499996    1.83099997
   10.40027714    4.91499996    1.83099997
   10.40083313    4.91499996    1.83099997
   10.40138817    4.91499996    1.83099997
   10.40194416    4.91499996    1.83099997
   10.40249920    4.91499996    1.83099997
   10.40305519    4.91499996    1.83099997
   10.40361118    4.91499996    1.83099997
   10.40416622    4.91499996    1.83099997
   10.40472221    4.91499996    1.83099997
   10.40527725    4.91499996    1.83099997
   10.40555477    4.91499996    1.83099997
   10.40611076    4.91499996    1.85000002
   10.40666676    4.91499996    1.83099997
   10.40722179    4.91499996    1.83099997
   10.40777779    4.91499996    1.83099997
   10.40833282    4.91499996    1.85000002
   10.40888882    4.91499996    1.85000002
   10.40944386    4.91499996    1.85000002
   10.40999985    4.91499996    1.85000002
   10.41055489    4.91499996    1.85000002
   10.41111088    4.91499996    1.85000002
   10.41138840    4.91499996    1.85000002
   10.41194439    4.91499996    1.85000002
   10.41249943    4.91499996    1.85000002
   10.41305542    4.91499996    1.85000002
   10.41361046    4.91499996    1.85000002
   10.41416645    4.91499996    1.85000002
   10.41472149    4.91499996    1.85000002
   10.41527748    4.91499996    1.85000002
   10.41583252    4.91499996    1.85000002
   10.41638851    4.91499996    1.85000002
   10.41694450    4.91499996    1.86899996
   10.41750050    4.91499996    1.85000002
   10.41805553    4.91499996    1.85000002
   10.41861153    4.91499996    1.86899996
   10.41916656    4.91499996    1.86899996
   10.41972256    4.91499996    1.86899996
   10.42027855    4.91499996    1.86899996
   10.42083359    4.91499996    1.85000002
   10.42138958    4.91499996    1.86899996
   10.42194462    4.91499996    1.86899996
   10.42250061    4.91499996    1.86899996
   10.42305565    4.91499996    1.86899996
   10.42361164    4.91499996    1.86899996
   10.42416668    4.91499996    1.86899996
   10.42472267    4.91499996    1.86899996
   10.42527771    4.91499996    1.86899996
   10.42555618    4.91499996    1.86899996
   10.42611122    4.91499996    1.86899996
   10.42666721    4.91499996    1.86899996
   10.42722225    4.91499996    1.86899996
   10.42777824    4.91499996    1.86899996
   10.42833328    4.91499996    1.86899996
   10.42888927    4.91499996    1.86899996
   10.42944431    4.91499996    1.86899996
   10.42972279    4.91499996    1.88900006
   10.43027782    4.91499996    1.88900006
   10.43083382    4.91499996    1.88900006
   10.43138885    4.91499996    1.86899996
   10.43194485    4.91499996    1.88900006
   10.43249989    4.91499996    1.88900006
   10.43305588    4.91499996    1.88900006
   10.43361092    4.91499996    1.88900006
   10.43416691    4.91499996    1.88900006
   10.43472195    4.91499996    1.88900006
   10.43555546    4.91499996    1.88900006
   10.43583298    4.91499996    1.88900006
   10.43638897    4.91499996    1.88900006
   10.43694496    4.91499996    1.88900006
   10.43750000    4.91499996    1.88900006
   10.43805599    4.91499996    1.90799999
   10.43861103    4.91499996    1.88900006
   10.43916702    4.91499996    1.88900006
   10.43972206    4.91499996    1.88900006
