    HOUR (UT)     SKY TESTER    SUN TESTER
   10.94916630    4.91499996    2.19700003
   10.94972229    4.91499996    2.48600006
   10.95027733    4.91499996    2.50600004
   10.95083332    4.91499996    2.54399991
   10.95138836    2.33200002    2.58299994
   10.95194435    1.56099999    2.04299998
   10.95249939    1.21399999    0.59700000
   10.95305538    0.98299998    0.61600000
   10.95361137    0.94400001    0.61600000
   10.95527744    0.96300000    0.61600000
   10.95611095    0.94400001    0.61600000
   10.95666695    0.92500001    0.61600000
   10.95749950    0.92500001    0.55900002
   10.95805550    0.96300000    0.57800001
   10.95888901    0.94400001    0.57800001
   10.95972157    0.94400001    0.75099999
   10.96027756    4.91499996    2.48600006
   10.96111107    4.91499996    2.48600006
   10.96194458    4.91499996    2.46700001
   10.96249962    4.91499996    2.46700001
   10.96333313    4.91499996    2.48600006
   10.96388912    3.58500004    2.46700001
   10.96472168    3.66199994    2.46700001
   10.96527767    3.70099998    2.46700001
   10.96611118    3.66199994    2.46700001
   10.96694374    3.60400009    2.46700001
   10.96749973    3.60400009    2.48600006
   10.96833324    3.62400007    2.46700001
   10.96916580    3.60400009    2.48600006
   10.96972179    3.60400009    2.48600006
   10.97055531    3.58500004    2.48600006
   10.97111034    3.58500004    2.48600006
   10.97194386    3.56599998    2.46700001
   10.97277737    3.56599998    2.48600006
   10.97333336    3.54699993    2.48600006
   10.97416592    3.54699993    2.48600006
   10.97472191    3.54699993    2.48600006
   10.97555542    3.52699995    2.48600006
   10.97638798    3.52699995    2.48600006
   10.97694397    3.52699995    2.48600006
   10.97777748    3.52699995    2.48600006
   10.97861099    3.52699995    2.48600006
   10.97916603    3.50799990    2.48600006
   10.97999954    3.52699995    2.48600006
   10.98055553    3.50799990    2.48600006
   10.98138809    3.50799990    2.46700001
   10.98194408    3.50799990    2.46700001
   10.98277760    3.50799990    2.48600006
   10.98555565    3.50799990    2.48600006
   10.98638916    3.50799990    2.48600006
   10.98694515    3.48900008    2.48600006
   10.98777771    3.48900008    2.48600006
   10.98861122    3.50799990    2.48600006
   10.98916721    3.50799990    2.48600006
   10.99000072    3.50799990    2.48600006
   10.99055576    3.50799990    2.48600006
   10.99138927    3.50799990    2.48600006
   10.99222279    3.50799990    2.48600006
   10.99277782    3.50799990    2.48600006
   10.99361134    3.50799990    2.48600006
   10.99444485    3.50799990    2.48600006
   10.99499989    3.50799990    2.48600006
   10.99583340    3.50799990    2.46700001
   10.99638939    3.50799990    2.48600006
   10.99722290    3.50799990    2.46700001
   10.99777794    3.50799990    2.48600006
   10.99861145    3.50799990    2.48600006
   10.99944496    3.50799990    2.48600006
   11.00000000    3.50799990    2.48600006
   11.00083351    3.50799990    2.48600006
   11.00361156    3.50799990    2.48600006
   11.00444412    3.52699995    2.48600006
   11.00749969    3.52699995    2.48600006
   11.00805569    3.50799990    2.48600006
   11.01083374    3.50799990    2.48600006
   11.01249981    3.50799990    2.48600006
   11.01361084    3.50799990    2.48600006
   11.01444435    3.48900008    2.48600006
   11.01555538    3.48900008    2.48600006
   11.01638889    3.48900008    2.48600006
   11.01749992    3.48900008    2.48600006
   11.01833344    3.48900008    2.48600006
   11.01944447    3.48900008    2.48600006
   11.02055550    3.48900008    2.48600006
   11.02138901    3.46900010    2.48600006
   11.02250004    3.46900010    2.50600004
   11.02333355    3.46900010    2.48600006
   11.02444458    3.46900010    2.50600004
   11.02555561    3.46900010    2.50600004
   11.02638817    3.46900010    2.50600004
   11.02750015    3.46900010    2.50600004
   11.02833271    3.45000005    2.50600004
   11.02944374    3.45000005    2.50600004
   11.03055573    3.45000005    2.48600006
   11.03138828    3.45000005    2.50600004
   11.03249931    3.45000005    2.50600004
   11.03333378    3.45000005    2.50600004
   11.03444481    3.45000005    2.50600004
   11.03527832    3.45000005    2.50600004
   11.03638935    3.45000005    2.50600004
   11.03750038    3.43099999    2.50600004
   11.03833389    3.43099999    2.50600004
   11.03944492    3.43099999    2.50600004
   11.04027843    3.43099999    2.50600004
   11.04138947    3.43099999    2.50600004
   11.04222298    3.43099999    2.50600004
   11.04333401    3.41199994    2.50600004
   11.04444504    3.41199994    2.50600004
   11.04527855    3.41199994    2.50600004
   11.04638958    3.41199994    2.50600004
   11.04750061    3.41199994    2.50600004
   11.04833412    3.41199994    2.50600004
   11.04944515    3.41199994    2.50600004
   11.05027771    3.39199996    2.50600004
   11.05138874    3.39199996    2.50600004
   11.05222225    3.39199996    2.52500010
   11.05333328    3.39199996    2.52500010
   11.05416679    3.39199996    2.52500010
   11.05527782    3.39199996    2.50600004
   11.05638885    3.39199996    2.50600004
   11.05722237    3.37299991    2.50600004
   11.05833340    3.37299991    2.52500010
   11.05916691    3.37299991    2.50600004
   11.06027794    3.37299991    2.50600004
   11.06111145    3.37299991    2.50600004
   11.06222248    3.37299991    2.50600004
   11.06305599    3.35400009    2.50600004
   11.06416702    3.35400009    2.50600004
   11.06527805    3.35400009    2.50600004
   11.06611156    3.35400009    2.50600004
   11.06722260    3.33400011    2.50600004
   11.06805515    3.33400011    2.50600004
   11.06916618    3.33400011    2.50600004
   11.07027817    3.33400011    2.50600004
   11.07111073    3.33400011    2.50600004
   11.07222176    3.33400011    2.52500010
   11.07305527    3.33400011    2.52500010
   11.07416630    3.33400011    2.50600004
   11.07527733    3.33400011    2.50600004
   11.07611084    3.33400011    2.52500010
   11.07722187    3.33400011    2.52500010
   11.07805538    3.31500006    2.52500010
   11.07916641    3.31500006    2.52500010
   11.07999992    3.31500006    2.52500010
   11.08111095    3.31500006    2.50600004
   11.08222198    3.31500006    2.52500010
   11.08305550    3.31500006    2.52500010
   11.08416653    3.31500006    2.52500010
   11.08500004    3.31500006    2.52500010
   11.08611107    3.29600000    2.52500010
   11.08722210    3.29600000    2.52500010
   11.08805561    3.29600000    2.52500010
   11.08916664    3.29600000    2.52500010
   11.09000015    3.29600000    2.52500010
   11.09111118    3.29600000    2.52500010
   11.09222221    3.29600000    2.52500010
   11.09305477    3.27699995    2.52500010
   11.09416676    3.27699995    2.52500010
   11.09527779    3.27699995    2.52500010
   11.09611034    3.27699995    2.52500010
   11.09722233    3.27699995    2.52500010
   11.09805489    3.27699995    2.52500010
   11.09916592    3.27699995    2.52500010
   11.10000038    3.27699995    2.52500010
   11.10111141    3.27699995    2.54399991
   11.10222244    3.27699995    2.54399991
   11.10305595    3.27699995    2.52500010
   11.10416698    3.27699995    2.52500010
   11.10500050    3.27699995    2.52500010
   11.10611153    3.27699995    2.52500010
   11.10694504    3.27699995    2.52500010
   11.10805607    3.25699997    2.54399991
   11.10916710    3.25699997    2.54399991
   11.11000061    3.25699997    2.54399991
   11.11111164    3.25699997    2.54399991
   11.11194515    3.25699997    2.52500010
   11.11305618    3.25699997    2.52500010
   11.11388969    3.25699997    2.52500010
   11.11500072    3.23799992    2.52500010
   11.11611176    3.25699997    2.54399991
   11.11694431    3.25699997    2.54399991
   11.11805534    3.23799992    2.54399991
   11.11888885    3.25699997    2.54399991
   11.11999989    3.23799992    2.54399991
