    HOUR (UT)     SKY TESTER    SUN TESTER
   12.60833359    0.26899999    0.01900000
   12.60888958    0.23100001    0.03800000
   12.60944462    0.23100001    0.05700000
   12.61000061    0.23100001    0.07700000
   12.61055565    0.23100001    0.15400000
   12.61111164    0.23100001    0.17299999
   12.61166668    0.23100001    0.19200000
   12.61222267    0.23100001    0.25000000
   12.61277771    0.23100001    0.28900000
   12.61333370    0.25000000    0.30800000
   12.61388969    0.25000000    0.34599999
   12.61416721    0.26899999    0.38499999
   12.61472225    0.26899999    0.46200001
   12.61527824    0.26899999    0.46200001
   12.61583328    0.26899999    0.48100001
   12.61638927    0.28900000    0.55900002
   12.61694431    0.28900000    0.63599998
   12.61750031    0.30800000    0.69300002
   12.61805534    0.30800000    0.71300000
   12.61861134    0.34599999    0.69300002
   12.61916637    0.38499999    0.67400002
   12.61972237    0.40400001    2.42799997
   12.62027836    0.50099999    2.64000010
   12.62083340    2.29399991    2.64000010
   12.62138939    4.91499996    2.62100005
   12.62194443    4.91499996    2.62100005
   12.62250042    4.91499996    2.58299994
   12.62277794    4.91499996    2.54399991
   12.62333393    3.58500004    2.52500010
   12.62388897    0.92500001    2.48600006
   12.62444496    0.79000002    2.48600006
   12.62500000    0.79000002    2.48600006
   12.62583351    0.79000002    2.48600006
   12.62638855    0.79000002    2.50600004
   12.62694454    0.79000002    2.50600004
   12.62750053    0.79000002    2.48600006
   12.62805557    0.77100003    2.48600006
   12.62972260    0.79000002    2.48600006
   12.63055611    0.79000002    2.48600006
   12.63361073    0.77100003    2.48600006
   12.63444424    0.77100003    2.48600006
   12.63527775    0.77100003    2.48600006
   12.63611126    0.77100003    2.50600004
   12.63666630    0.79000002    2.50600004
   12.63749981    0.79000002    2.48600006
   12.63833332    0.77100003    2.48600006
   12.63888836    0.77100003    2.50600004
   12.64166641    0.77100003    2.50600004
   12.64444447    0.77100003    2.50600004
   12.64499950    0.77100003    2.50600004
   12.64527798    0.77100003    2.48600006
   12.64583302    0.77100003    2.52500010
   12.64638901    0.77100003    2.50600004
   12.64999962    0.77100003    2.50600004
   12.65055561    0.77100003    2.50600004
   12.65083313    0.77100003    2.50600004
   12.65138817    0.77100003    2.50600004
   12.65194416    0.77100003    2.50600004
   12.65249920    0.77100003    2.50600004
   12.65305519    0.77100003    2.50600004
   12.65333271    0.77100003    2.50600004
   12.65388870    0.77100003    2.50600004
   12.65444374    0.77100003    2.48600006
   12.65499973    0.77100003    2.50600004
   12.65527725    0.77100003    2.50600004
   12.65583324    0.77100003    2.50600004
   12.65861034    0.77100003    2.50600004
   12.66249943    0.77100003    2.50600004
   12.66305542    0.77100003    2.50600004
   12.66333294    0.77100003    2.48600006
   12.66611099    0.77100003    2.52500010
   12.66805553    0.77100003    2.50600004
   12.66861153    0.77100003    2.50600004
   12.66888905    0.77100003    2.50600004
   12.66972256    0.77100003    2.50600004
   12.67000008    0.77100003    2.50600004
   12.67055607    0.77100003    2.50600004
   12.67111111    0.77100003    2.50600004
   12.67166710    0.77100003    2.50600004
   12.67222214    0.77100003    2.50600004
   12.67472267    0.77100003    2.50600004
   12.68027782    0.77100003    2.52500010
   12.68194485    0.77100003    2.52500010
   12.68249989    0.77100003    2.52500010
   12.68305588    0.77100003    2.52500010
   12.68333340    0.77100003    2.50600004
   12.68388939    0.77100003    2.52500010
   12.68444443    0.77100003    2.52500010
   12.68500042    0.77100003    2.52500010
   12.68527794    0.77100003    2.50600004
   12.68583298    0.77100003    2.52500010
   12.68638897    0.77100003    2.50600004
   12.68694496    0.77100003    2.50600004
   12.68750000    0.77100003    2.50600004
   12.68777752    0.77100003    2.52500010
   12.68833351    0.77100003    2.52500010
   12.68888855    0.77100003    2.52500010
   12.68944454    0.77100003    2.50600004
   12.69000053    0.77100003    2.52500010
   12.69027805    0.77100003    2.50600004
   12.69083309    0.77100003    2.52500010
   12.69138908    0.77100003    2.50600004
   12.69194412    0.77100003    2.52500010
   12.69222260    0.77100003    2.52500010
   12.69305515    0.77100003    2.52500010
   12.69333363    0.77100003    2.50600004
   12.69388866    0.75099999    2.50600004
   12.69444466    0.77100003    2.52500010
   12.69499969    0.77100003    2.52500010
   12.69527817    0.77100003    2.50600004
   12.69583321    0.77100003    2.50600004
   12.69638920    0.77100003    2.50600004
   12.69694424    0.77100003    2.50600004
   12.69972229    0.77100003    2.50600004
   12.70166683    0.77100003    2.50600004
   12.70194435    0.75099999    2.50600004
   12.70249939    0.75099999    2.50600004
   12.70305538    0.75099999    2.52500010
   12.70638847    0.75099999    2.50600004
   12.71000004    0.75099999    2.50600004
   12.71166611    0.75099999    2.52500010
   12.71222210    0.75099999    2.52500010
   12.71277714    0.75099999    2.52500010
   12.71333313    0.75099999    2.50600004
   12.71361065    0.77100003    2.50600004
   12.71416664    0.77100003    2.52500010
   12.71472168    0.75099999    2.52500010
   12.71527767    0.75099999    2.52500010
   12.71555519    0.75099999    2.50600004
   12.71611118    0.75099999    2.52500010
   12.71666622    0.75099999    2.50600004
   12.71722221    0.75099999    2.50600004
   12.71749973    0.75099999    2.52500010
   12.71805477    0.75099999    2.52500010
   12.71861076    0.75099999    2.52500010
   12.71916580    0.77100003    2.50600004
   12.71972179    0.75099999    2.52500010
   12.72027779    0.75099999    2.52500010
   12.72055531    0.75099999    2.52500010
   12.72111034    0.75099999    2.52500010
   12.72305489    0.75099999    2.50600004
   12.72361088    0.75099999    2.54399991
   12.72444439    0.75099999    2.54399991
   12.72499943    0.75099999    2.50600004
   12.72722149    0.75099999    2.52500010
   12.72749996    0.75099999    2.52500010
   12.72805500    0.75099999    2.50600004
   12.72861099    0.75099999    2.52500010
   12.72916603    0.75099999    2.52500010
   12.72972202    0.75099999    2.52500010
   12.72999954    0.75099999    2.52500010
   12.73055553    0.75099999    2.52500010
   12.73111057    0.75099999    2.52500010
   12.73166656    0.73199999    2.52500010
   12.73222160    0.75099999    2.52500010
   12.73277760    0.75099999    2.52500010
   12.73583317    0.75099999    2.52500010
   12.73777771    0.73199999    2.52500010
   12.73805618    0.75099999    2.52500010
   12.73861122    0.75099999    2.52500010
   12.73916721    0.73199999    2.52500010
   12.73972225    0.73199999    2.52500010
   12.74000072    0.73199999    2.52500010
   12.74055576    0.73199999    2.52500010
   12.74111176    0.73199999    2.52500010
   12.74166679    0.73199999    2.52500010
   12.74361134    0.73199999    2.52500010
   12.74555588    0.73199999    2.52500010
   12.74611092    0.75099999    2.52500010
   12.74666691    0.73199999    2.54399991
   12.74694443    0.73199999    2.52500010
   12.74750042    0.73199999    2.52500010
   12.74805546    0.73199999    2.52500010
   12.74861145    0.73199999    2.54399991
   12.74916649    0.73199999    2.52500010
   12.74944496    0.73199999    2.52500010
   12.75222206    0.73199999    2.52500010
   12.75638866    0.73199999    2.52500010
   12.75805569    0.73199999    2.52500010
   12.75861073    0.73199999    2.54399991
   12.75916672    0.73199999    2.52500010
   12.75944424    0.73199999    2.52500010
   12.76000023    0.73199999    2.54399991
   12.76055527    0.73199999    2.52500010
   12.76111126    0.73199999    2.52500010
   12.76166630    0.73199999    2.56299996
   12.76222229    0.73199999    2.52500010
   12.76500034    0.73199999    2.52500010
   12.77055550    0.73199999    2.54399991
   12.77250004    0.73199999    2.54399991
   12.77277756    0.73199999    2.54399991
   12.77333355    0.73199999    2.54399991
   12.77388859    0.73199999    2.54399991
   12.77444458    0.73199999    2.54399991
   12.77472210    0.73199999    2.54399991
   12.77527714    0.73199999    2.54399991
