    HOUR (UT)     SKY TESTER    SUN TESTER
   11.99972248    0.01900000    0.36600000
   12.00138855    0.07700000    0.51999998
   12.00305557    0.28900000    0.77100003
   12.00472260    4.91499996    1.98500001
   12.00638866    4.91499996    1.88900006
   12.00805569    4.91499996    1.88900006
   12.00972176    4.91499996    1.88900006
   12.01138878    4.91499996    1.88900006
   12.01305580    4.91499996    1.88900006
   12.01472187    4.91499996    1.88900006
   12.01638889    4.91499996    1.88900006
   12.01805496    4.91499996    1.88900006
   12.01972198    4.91499996    1.90799999
   12.02138901    3.97099996    1.90799999
   12.02305508    2.48600006    1.90799999
   12.02472210    1.94700003    1.90799999
   12.02638817    1.65699995    1.90799999
   12.02805519    1.50300002    1.92700005
   12.02972221    1.44500005    1.90799999
   12.03138828    1.42600000    1.90799999
   12.03305531    1.40699995    1.90799999
   12.03472233    1.38699996    1.90799999
   12.03638935    1.38699996    1.90799999
   12.03861141    1.38699996    1.90799999
   12.04027843    1.36800003    1.90799999
   12.04194450    1.36800003    1.92700005
   12.04361153    1.36800003    1.92700005
   12.04527855    1.38699996    1.92700005
   12.04638958    1.38699996    1.92700005
   12.04805565    1.38699996    1.92700005
   12.04972267    1.38699996    1.92700005
   12.05138874    1.38699996    1.92700005
   12.05222225    1.40699995    1.94700003
   12.05277824    1.38699996    1.92700005
   12.05333328    1.40699995    1.92700005
   12.05527782    1.38699996    1.94700003
   12.05583382    1.38699996    1.94700003
   12.05666733    1.40699995    1.92700005
   12.05749989    1.40699995    1.94700003
   12.05805588    1.40699995    1.94700003
   12.05888939    1.42600000    1.94700003
   12.05972195    1.40699995    1.94700003
   12.06027794    1.40699995    1.94700003
   12.06111145    1.40699995    1.94700003
   12.06194496    1.40699995    1.94700003
   12.06250000    1.40699995    1.94700003
   12.06333351    1.40699995    1.94700003
   12.06416702    1.40699995    1.94700003
   12.06472206    1.40699995    1.94700003
   12.06555557    1.40699995    1.94700003
   12.06611156    1.40699995    1.94700003
   12.06694412    1.40699995    1.94700003
   12.06777763    1.40699995    1.94700003
   12.06833363    1.40699995    1.94700003
   12.06888866    1.40699995    1.94700003
   12.07361126    1.38699996    1.94700003
   12.07583332    1.38699996    1.96599996
   12.07638836    1.38699996    1.96599996
   12.07666683    1.38699996    1.96599996
   12.07722187    1.40699995    1.96599996
   12.07972240    1.38699996    1.96599996
   12.08416653    1.38699996    1.96599996
   12.08833313    1.38699996    1.96599996
   12.09388828    1.36800003    1.98500001
   12.09611034    1.36800003    1.98500001
   12.09666634    1.36800003    1.98500001
   12.09722233    1.36800003    1.98500001
   12.09749985    1.36800003    1.96599996
   12.09805489    1.36800003    1.98500001
   12.09861088    1.36800003    1.96599996
   12.09916592    1.36800003    1.98500001
   12.10000038    1.34899998    1.98500001
   12.10027790    1.34899998    1.98500001
   12.10083389    1.34899998    1.98500001
   12.10138893    1.36800003    1.98500001
   12.10194492    1.34899998    1.96599996
   12.10222244    1.36800003    1.98500001
   12.10277843    1.36800003    1.98500001
   12.10333347    1.36800003    1.98500001
   12.10361195    1.36800003    1.98500001
   12.10416698    1.36800003    1.98500001
   12.10472298    1.34899998    1.98500001
   12.10527802    1.34899998    1.98500001
   12.10583401    1.34899998    1.98500001
   12.10611153    1.34899998    1.98500001
   12.10666752    1.34899998    2.00399995
   12.10722256    1.34899998    1.98500001
   12.10777855    1.36800003    1.98500001
   12.10833359    1.34899998    1.98500001
   12.10861111    1.34899998    2.00399995
   12.10916710    1.36800003    2.00399995
   12.10972214    1.34899998    2.00399995
   12.11000061    1.36800003    1.98500001
   12.11055565    1.36800003    1.98500001
   12.11277771    1.36800003    1.98500001
   12.11333370    1.36800003    1.98500001
   12.11388969    1.36800003    2.00399995
   12.11416721    1.36800003    1.98500001
   12.11472225    1.36800003    2.00399995
   12.11527824    1.36800003    2.00399995
   12.11555576    1.34899998    2.00399995
   12.11611176    1.36800003    2.00399995
   12.11666679    1.36800003    2.00399995
   12.11722279    1.34899998    2.00399995
   12.11750031    1.34899998    2.00399995
   12.11805534    1.36800003    2.00399995
   12.11861134    1.34899998    2.00399995
   12.11916637    1.34899998    2.00399995
   12.11944485    1.34899998    2.00399995
   12.11999989    1.34899998    2.00399995
   12.12055588    1.34899998    2.00399995
   12.12111092    1.34899998    2.00399995
   12.12166691    1.34899998    2.00399995
   12.12194443    1.34899998    2.00399995
   12.12250042    1.34899998    2.00399995
   12.12305546    1.34899998    2.00399995
   12.12361145    1.34899998    2.00399995
   12.12416649    1.34899998    2.02399993
   12.12472248    1.34899998    2.00399995
   12.12500000    1.34899998    2.00399995
   12.12555599    1.34899998    2.00399995
   12.12611103    1.34899998    2.00399995
   12.12638855    1.34899998    2.00399995
   12.12722206    1.34899998    2.02399993
   12.12750053    1.34899998    2.02399993
   12.12805557    1.34899998    2.02399993
   12.12861156    1.34899998    2.02399993
   12.12888908    1.34899998    2.02399993
   12.12944412    1.34899998    2.00399995
   12.13000011    1.34899998    2.00399995
   12.13055611    1.34899998    2.02399993
   12.13111115    1.34899998    2.02399993
   12.13166714    1.34899998    2.02399993
   12.13222218    1.34899998    2.00399995
   12.13249969    1.34899998    2.02399993
   12.13305569    1.34899998    2.02399993
   12.13361073    1.34899998    2.00399995
   12.13388920    1.34899998    2.02399993
   12.13444424    1.34899998    2.02399993
   12.13500023    1.34899998    2.00399995
   12.13555527    1.34899998    2.00399995
   12.13583279    1.34899998    2.00399995
   12.13638878    1.34899998    2.00399995
   12.13694477    1.34899998    2.00399995
   12.13722229    1.34899998    2.00399995
   12.13777733    1.34899998    2.02399993
   12.13833332    1.34899998    2.02399993
   12.13888836    1.34899998    2.00399995
   12.13916683    1.34899998    2.00399995
   12.13972187    1.34899998    2.00399995
   12.14027786    1.34899998    2.02399993
   12.14083290    1.34899998    2.02399993
   12.14111137    1.34899998    2.02399993
   12.14166641    1.34899998    2.02399993
   12.14222240    1.34899998    2.02399993
   12.14277744    1.34899998    2.02399993
   12.14333344    1.34899998    2.02399993
   12.14361095    1.34899998    2.02399993
   12.14416695    1.34899998    2.02399993
   12.14472198    1.34899998    2.02399993
   12.14527798    1.36800003    2.02399993
   12.14555550    1.34899998    2.02399993
   12.14611053    1.34899998    2.02399993
   12.14861107    1.36800003    2.02399993
   12.15083313    1.36800003    2.02399993
   12.15138817    1.36800003    2.02399993
   12.15194416    1.36800003    2.02399993
   12.15527725    1.34899998    2.04299998
   12.15888882    1.33000004    2.04299998
   12.16111088    1.30999994    2.04299998
   12.16166592    1.30999994    2.02399993
   12.16222191    1.30999994    2.04299998
   12.16249943    1.30999994    2.06200004
   12.16305542    1.29100001    2.04299998
   12.16361046    1.30999994    2.04299998
   12.16416645    1.30999994    2.04299998
   12.16472149    1.30999994    2.04299998
   12.16499996    1.30999994    2.04299998
   12.16555500    1.33000004    2.04299998
   12.16611099    1.30999994    2.04299998
   12.16666698    1.33000004    2.04299998
   12.16694450    1.33000004    2.04299998
   12.16750050    1.34899998    2.04299998
   12.16805553    1.34899998    2.04299998
   12.16861153    1.36800003    2.04299998
   12.16888905    1.36800003    2.04299998
   12.16944504    1.36800003    2.04299998
   12.17000008    1.36800003    2.04299998
   12.17222214    1.40699995    2.06200004
   12.17305565    1.44500005    2.04299998
   12.17361164    1.44500005    2.04299998
   12.17444515    1.46500003    2.04299998
   12.17527771    1.46500003    2.04299998
   12.17583370    1.48399997    2.06200004
   12.17750072    1.48399997    2.04299998
   12.17805576    1.48399997    2.04299998
   12.17861176    1.50300002    2.06200004
   12.17888927    1.50300002    2.04299998
   12.18083382    1.52199996    2.04299998
   12.18472195    1.56099999    2.06200004
   12.18888855    1.60000002    2.06200004
   12.19222260    1.65699995    2.06200004
   12.19583321    1.71500003    2.06200004
   12.19972229    1.86899996    2.06200004
   12.20333290    1.86899996    2.06200004
   12.20694447    1.71500003    2.08100009
   12.21083355    1.65699995    2.08100009
   12.21527767    1.79200006    2.08100009
   12.21749973    2.02399993    2.08100009
   12.21805477    2.11999989    2.08100009
   12.21861076    2.21600008    2.08100009
   12.21888828    2.29399991    2.08100009
   12.21944427    2.40899992    2.08100009
   12.21999931    2.56299996    2.08100009
   12.22055531    2.69799995    2.08100009
   12.22083282    2.85299993    2.10100007
   12.22138882    2.98699999    2.08100009
   12.22194386    3.18000007    2.08100009
   12.22249985    3.31500006    2.08100009
   12.22305489    3.45000005    2.08100009
   12.22333336    3.56599998    2.08100009
   12.22388840    3.66199994    2.08100009
   12.22444439    3.77800012    2.08100009
   12.22499943    3.85500002    2.08100009
   12.22555542    3.91300011    2.08100009
   12.22611046    3.95099998    2.08100009
   12.22638798    3.95099998    2.08100009
   12.22694397    3.93199992    2.08100009
   12.22749996    3.89400005    2.08100009
   12.22805500    3.85500002    2.08100009
   12.22861099    3.79699993    2.10100007
   12.22916603    3.72000003    2.10100007
   12.22944355    3.64299989    2.08100009
   12.22999954    3.52699995    2.10100007
   12.23055553    3.43099999    2.10100007
   12.23111057    3.29600000    2.08100009
   12.23166656    3.16100001    2.10100007
   12.23194408    3.02600002    2.08100009
   12.23249912    2.83299994    2.10100007
   12.23305511    2.69799995    2.10100007
   12.23361111    2.54399991    2.10100007
   12.23416710    2.40899992    2.10100007
   12.23472214    2.25500011    2.10100007
   12.23527813    2.13899994    2.10100007
   12.23583317    2.04299998    2.10100007
   12.23611164    1.94700003    2.08100009
   12.23666668    1.86899996    2.10100007
   12.23722267    1.79200006    2.10100007
   12.23777771    1.75399995    2.10100007
   12.23833370    1.73399997    2.10100007
   12.23888874    1.69599998    2.10100007
   12.23916721    1.67700005    2.10100007
   12.23972225    1.67700005    2.08100009
   12.24027824    1.65699995    2.10100007
   12.24055576    1.67700005    2.10100007
   12.24111176    1.67700005    2.10100007
   12.24166679    1.65699995    2.10100007
   12.24222279    1.67700005    2.08100009
   12.24250031    1.65699995    2.08100009
   12.24305534    1.65699995    2.10100007
   12.24361134    1.65699995    2.10100007
   12.24388885    1.65699995    2.10100007
   12.24444485    1.65699995    2.10100007
   12.24499989    1.65699995    2.10100007
   12.24555588    1.67700005    2.10100007
   12.24611092    1.67700005    2.10100007
   12.24666691    1.69599998    2.10100007
   12.24694443    1.73399997    2.10100007
   12.24750042    1.77300000    2.10100007
   12.24805546    1.81200004    2.10100007
   12.24861145    1.86899996    2.10100007
   12.24888897    1.90799999    2.10100007
   12.25138855    2.29399991    2.08100009
   12.25361156    2.67899990    1.96599996
   12.25416660    2.77500010    1.90799999
   12.25472260    2.85299993    1.88900006
   12.25527763    2.96799994    1.83099997
   12.25638866    3.18000007    1.77300000
   12.25722218    3.48900008    1.75399995
   12.25833321    3.89400005    1.77300000
   12.25944424    4.43300009    1.81200004
   12.26027775    4.91499996    1.85000002
   12.26138878    4.91499996    1.86899996
   12.26249981    4.91499996    1.88900006
   12.26333332    4.91499996    1.92700005
   12.26444435    4.91499996    1.96599996
   12.26555538    4.91499996    2.02399993
   12.26638889    4.91499996    2.04299998
   12.26749992    4.91499996    2.02399993
   12.26861095    4.91499996    2.02399993
   12.26972198    4.91499996    2.02399993
   12.27055550    4.91499996    2.02399993
   12.27166653    4.91499996    2.00399995
   12.27250004    4.91499996    2.02399993
   12.27361107    4.91499996    2.08100009
   12.27472210    4.91499996    2.10100007
   12.27555561    4.91499996    2.11999989
   12.27666664    4.91499996    2.15899992
   12.27777767    4.91499996    2.17799997
   12.27861118    4.91499996    2.19700003
   12.27972221    4.91499996    2.21600008
   12.28083324    4.91499996    2.19700003
   12.28166676    4.91499996    2.21600008
   12.28277779    4.91499996    2.21600008
   12.28388977    4.91499996    2.19700003
   12.28472233    4.91499996    2.21600008
   12.28583336    4.91499996    2.19700003
   12.28694534    4.91499996    2.19700003
   12.28777790    4.91499996    2.19700003
   12.28888893    4.91499996    2.19700003
   12.29000092    4.91499996    2.17799997
   12.29083347    4.91499996    2.19700003
   12.29194450    4.91499996    2.17799997
   12.29305553    4.91499996    2.17799997
   12.29416752    4.91499996    2.17799997
   12.29500008    4.91499996    2.17799997
   12.29611111    4.91499996    2.17799997
   12.29722309    4.91499996    2.15899992
   12.29805565    4.91499996    2.15899992
   12.29916668    4.91499996    2.15899992
   12.30000019    4.91499996    2.15899992
   12.30111122    4.91499996    2.15899992
   12.30222225    4.91499996    2.15899992
   12.30305576    4.91499996    2.15899992
   12.30416679    4.91499996    2.13899994
   12.30527782    4.80000019    2.13899994
   12.30611134    4.12500000    2.13899994
   12.30722237    3.62400007    2.13899994
   12.30833340    3.29600000    2.13899994
   12.30916691    3.16100001    2.13899994
   12.31027794    3.12199998    2.13899994
   12.31138897    3.12199998    2.13899994
   12.31222248    3.14199996    2.11999989
   12.31333351    3.14199996    2.11999989
   12.31444454    3.16100001    2.10100007
   12.31527805    3.16100001    2.11999989
   12.31638908    3.18000007    2.13899994
   12.31750011    3.21900010    2.17799997
   12.31833363    3.29600000    2.15899992
   12.31944466    3.43099999    2.15899992
   12.32055569    3.62400007    2.15899992
   12.32138920    3.83599997    2.17799997
   12.32250023    4.06699991    2.17799997
   12.32361126    4.29799986    2.17799997
   12.32472229    4.54899979    2.17799997
   12.32555580    4.76100016    2.17799997
   12.32666683    4.91499996    2.15899992
   12.32777786    4.91499996    2.17799997
   12.32861137    4.91499996    2.15899992
   12.32972240    4.91499996    2.17799997
   12.33055592    4.91499996    2.17799997
   12.33166695    4.91499996    2.17799997
   12.33277798    4.91499996    2.17799997
   12.33361053    4.91499996    2.17799997
   12.33472157    4.76100016    2.17799997
   12.33583260    4.27899981    2.15899992
   12.33666611    3.72000003    2.15899992
   12.33777714    3.14199996    2.17799997
   12.33888817    2.73699999    2.15899992
   12.33972168    2.44799995    2.17799997
   12.34083271    2.25500011    2.17799997
   12.34194374    2.08100009    2.17799997
   12.34277725    1.94700003    2.17799997
   12.34388828    1.79200006    2.17799997
   12.34444427    1.71500003    2.17799997
   12.34499931    1.65699995    2.17799997
   12.34555531    1.60000002    2.15899992
   12.34638882    1.54200006    2.17799997
   12.34805489    1.42600000    2.15899992
   12.34888840    1.38699996    2.15899992
   12.34944439    1.36800003    2.17799997
   12.35027790    1.34899998    2.17799997
   12.35111141    1.34899998    2.17799997
   12.35166740    1.34899998    2.17799997
   12.35249996    1.33000004    2.17799997
   12.35333347    1.33000004    2.17799997
   12.35388947    1.33000004    2.17799997
   12.35472298    1.29100001    2.17799997
   12.35555553    1.27199996    2.17799997
   12.35638905    1.25300002    2.17799997
   12.35694504    1.23300004    2.17799997
   12.35777855    1.23300004    2.17799997
   12.35833359    1.23300004    2.17799997
   12.35916710    1.21399999    2.17799997
   12.36000061    1.21399999    2.17799997
   12.36055565    1.21399999    2.17799997
   12.36138916    1.19500005    2.17799997
   12.36222267    1.19500005    2.17799997
   12.36305618    1.19500005    2.17799997
   12.36388969    1.21399999    2.17799997
   12.36444473    1.21399999    2.17799997
   12.36527824    1.21399999    2.19700003
   12.36611176    1.25300002    2.19700003
   12.36666679    1.25300002    2.17799997
   12.36750031    1.25300002    2.17799997
   12.36972237    1.30999994    2.17799997
   12.37361145    1.46500003    2.19700003
   12.37444496    1.48399997    2.21600008
   12.37500000    1.50300002    2.19700003
   12.37583351    1.54200006    2.19700003
   12.37666702    1.54200006    2.19700003
   12.37722206    1.56099999    2.19700003
   12.37805557    1.60000002    2.19700003
   12.37888908    1.61899996    2.19700003
   12.37972260    1.63800001    2.19700003
   12.38027763    1.63800001    2.19700003
   12.38111115    1.65699995    2.19700003
   12.38194466    1.69599998    2.19700003
   12.38222218    1.71500003    2.19700003
   12.38444424    1.79200006    2.21600008
   12.38500023    1.81200004    2.19700003
   12.38555527    1.85000002    2.19700003
   12.38611126    1.85000002    2.19700003
   12.38805580    1.92700005    2.21600008
   12.39166641    1.96599996    2.19700003
   12.39611053    1.75399995    2.21600008
   12.39972210    1.52199996    2.19700003
   12.40361118    1.42600000    2.21600008
   12.40805531    1.36800003    2.21600008
   12.41222191    1.34899998    2.23600006
   12.41583252    1.33000004    2.21600008
   12.41972256    1.29100001    2.21600008
   12.42444515    1.19500005    2.21600008
   12.42666721    1.13699996    2.23600006
   12.42722225    1.13699996    2.21600008
   12.42777824    1.11800003    2.21600008
   12.42805576    1.11800003    2.21600008
   12.42861176    1.11800003    2.21600008
   12.42916679    1.09800005    2.23600006
   12.42972279    1.09800005    2.21600008
   12.43000031    1.09800005    2.23600006
   12.43055630    1.09800005    2.23600006
   12.43111134    1.09800005    2.23600006
   12.43138885    1.07900000    2.21600008
   12.43194485    1.07900000    2.23600006
   12.43249989    1.09800005    2.23600006
   12.43277836    1.07900000    2.23600006
   12.43333340    1.07900000    2.21600008
   12.43388939    1.07900000    2.23600006
   12.43444443    1.07900000    2.23600006
   12.43472195    1.07900000    2.21600008
   12.43527794    1.07900000    2.21600008
   12.43583298    1.07900000    2.21600008
   12.43611145    1.07900000    2.23600006
   12.43666649    1.05999994    2.23600006
   12.43722248    1.05999994    2.23600006
   12.43777752    1.07900000    2.23600006
   12.43833351    1.05999994    2.23600006
   12.43861103    1.05999994    2.23600006
   12.43916702    1.07900000    2.23600006
   12.43972206    1.05999994    2.23600006
   12.44000053    1.05999994    2.23600006
   12.44055557    1.05999994    2.23600006
   12.44111156    1.05999994    2.23600006
   12.44138908    1.05999994    2.23600006
   12.44194412    1.05999994    2.23600006
   12.44250011    1.05999994    2.23600006
   12.44305515    1.05999994    2.25500011
   12.44333363    1.05999994    2.23600006
   12.44388866    1.05999994    2.23600006
   12.44444466    1.05999994    2.23600006
   12.44499969    1.05999994    2.23600006
   12.44527817    1.05999994    2.23600006
   12.44583321    1.05999994    2.23600006
   12.44638920    1.05999994    2.23600006
   12.44694424    1.05999994    2.23600006
   12.44722271    1.05999994    2.23600006
   12.44777775    1.05999994    2.23600006
   12.44833374    1.05999994    2.23600006
   12.44861126    1.05999994    2.23600006
   12.44916630    1.03999996    2.23600006
   12.44972229    1.05999994    2.23600006
   12.45027733    1.03999996    2.25500011
   12.45055580    1.03999996    2.23600006
   12.45111084    1.03999996    2.23600006
   12.45166683    1.05999994    2.23600006
   12.45222187    1.03999996    2.23600006
   12.45249939    1.03999996    2.23600006
   12.45305538    1.03999996    2.23600006
   12.45361137    1.03999996    2.23600006
   12.45416641    1.05999994    2.23600006
   12.45444393    1.03999996    2.23600006
   12.45499992    1.03999996    2.23600006
   12.45555496    1.03999996    2.23600006
   12.45583344    1.03999996    2.23600006
   12.45638847    1.03999996    2.23600006
   12.45694447    1.03999996    2.23600006
   12.45722198    1.03999996    2.23600006
   12.45777798    1.03999996    2.23600006
   12.46027756    1.03999996    2.23600006
   12.46249962    1.03999996    2.23600006
   12.46277714    1.03999996    2.23600006
   12.46333313    1.03999996    2.23600006
   12.46388912    1.03999996    2.25500011
   12.46666622    1.03999996    2.23600006
   12.47055531    1.03999996    2.25500011
   12.47138882    1.03999996    2.23600006
   12.47194386    1.03999996    2.25500011
   12.47277737    1.03999996    2.25500011
   12.47333336    1.03999996    2.25500011
   12.47416592    1.03999996    2.25500011
   12.47499943    1.02100003    2.25500011
   12.47583294    1.03999996    2.25500011
   12.47638798    1.02100003    2.25500011
   12.47722149    1.02100003    2.25500011
   12.47805500    1.03999996    2.25500011
   12.47861099    1.02100003    2.25500011
   12.47944355    1.02100003    2.25500011
   12.48027706    1.02100003    2.25500011
   12.48083305    1.03999996    2.25500011
   12.48166656    1.02100003    2.25500011
   12.48222160    1.03999996    2.25500011
   12.48305511    1.03999996    2.25500011
   12.48388958    1.03999996    2.25500011
   12.48444462    1.02100003    2.25500011
   12.48527813    1.02100003    2.25500011
   12.48611164    1.02100003    2.25500011
   12.48666668    1.02100003    2.25500011
   12.48750019    1.02100003    2.25500011
   12.48805618    1.02100003    2.27399993
   12.48888874    1.02100003    2.27399993
   12.48972225    1.02100003    2.25500011
   12.49055576    1.02100003    2.25500011
   12.49111176    1.02100003    2.25500011
   12.49194431    1.02100003    2.25500011
   12.49250031    1.02100003    2.25500011
   12.49333382    1.02100003    2.25500011
   12.49416733    1.02100003    2.25500011
   12.49472237    1.00199997    2.25500011
   12.49555588    1.02100003    2.25500011
   12.49611092    1.00199997    2.25500011
   12.49694443    1.00199997    2.25500011
   12.49777794    1.00199997    2.27399993
   12.49861145    1.02100003    2.27399993
   12.49888897    1.00199997    2.25500011
   12.50138855    1.00199997    2.27399993
   12.50166702    0.98299998    2.27399993
   12.50222206    0.98299998    2.27399993
   12.50277805    0.98299998    2.27399993
   12.50444412    0.98299998    2.27399993
   12.50861073    0.98299998    2.27399993
   12.51277733    0.96300000    2.29399991
   12.51722240    0.96300000    2.27399993
   12.52083302    0.96300000    2.27399993
   12.52472210    0.94400001    2.27399993
   12.52888870    0.94400001    2.27399993
   12.53277779    0.94400001    2.27399993
   12.53666687    0.94400001    2.27399993
   12.54138947    0.94400001    2.29399991
   12.54361153    0.94400001    2.29399991
   12.54388905    0.94400001    2.29399991
   12.54444504    0.94400001    2.29399991
   12.54500008    0.94400001    2.29399991
   12.54555607    0.94400001    2.29399991
   12.54611111    0.94400001    2.29399991
   12.54666710    0.94400001    2.29399991
   12.54694462    0.94400001    2.29399991
   12.54750061    0.94400001    2.29399991
   12.54805565    0.94400001    2.29399991
   12.54861164    0.94400001    2.29399991
   12.54888916    0.94400001    2.29399991
   12.54944515    0.94400001    2.29399991
   12.55000019    0.94400001    2.29399991
   12.55027771    0.94400001    2.29399991
   12.55083370    0.94400001    2.29399991
   12.55138874    0.94400001    2.29399991
   12.55194473    0.94400001    2.29399991
   12.55222225    0.96300000    2.29399991
   12.55277824    0.94400001    2.29399991
   12.55333328    0.96300000    2.29399991
   12.55388927    0.94400001    2.29399991
   12.55416679    0.94400001    2.29399991
   12.55472279    0.94400001    2.29399991
   12.55527782    0.94400001    2.29399991
   12.55583382    0.94400001    2.29399991
   12.55611134    0.94400001    2.29399991
   12.55666733    0.94400001    2.29399991
   12.55722237    0.94400001    2.29399991
   12.55777836    0.94400001    2.27399993
   12.55833340    0.96300000    2.29399991
   12.55888939    0.94400001    2.29399991
   12.55916691    0.96300000    2.29399991
   12.55972195    0.96300000    2.29399991
   12.56027794    0.96300000    2.29399991
   12.56055546    0.96300000    2.29399991
   12.56111145    0.96300000    2.29399991
   12.56166649    0.96300000    2.29399991
   12.56222248    0.96300000    2.29399991
   12.56250000    0.98299998    2.29399991
   12.56305599    0.98299998    2.29399991
   12.56333351    0.98299998    2.29399991
   12.56388950    1.00199997    2.29399991
   12.56444454    1.00199997    2.29399991
   12.56500053    1.00199997    2.29399991
   12.56555557    1.00199997    2.29399991
   12.56583309    1.02100003    2.29399991
   12.56638908    1.02100003    2.29399991
   12.56694412    1.02100003    2.29399991
   12.56750011    1.02100003    2.29399991
   12.56777763    1.02100003    2.29399991
   12.56833363    1.03999996    2.29399991
   12.56888866    1.02100003    2.29399991
   12.56944466    1.02100003    2.31299996
   12.56972218    1.02100003    2.29399991
   12.57027817    1.00199997    2.31299996
   12.57083321    1.00199997    2.31299996
   12.57138920    1.00199997    2.29399991
   12.57194424    1.02100003    2.31299996
   12.57250023    1.02100003    2.31299996
   12.57277775    1.03999996    2.31299996
   12.57333374    1.07900000    2.31299996
   12.57388878    1.09800005    2.31299996
   12.57416630    1.11800003    2.29399991
   12.57472229    1.13699996    2.29399991
   12.57722187    1.23300004    2.31299996
   12.57972240    1.29100001    2.31299996
   12.57999992    1.29100001    2.31299996
   12.58055592    1.27199996    2.29399991
   12.58333302    1.11800003    2.31299996
   12.58722210    0.96300000    2.29399991
   12.58805561    0.94400001    2.31299996
   12.58861065    0.94400001    2.31299996
   12.58972168    0.92500001    2.31299996
   12.59027767    0.92500001    2.31299996
   12.59111118    0.92500001    2.31299996
   12.59166622    0.92500001    2.31299996
   12.59222221    0.92500001    2.33200002
   12.59472179    0.92500001    2.31299996
   12.59499931    0.92500001    2.31299996
   12.59555531    0.92500001    2.31299996
   12.59611034    0.92500001    2.31299996
   12.59805489    0.92500001    2.31299996
   12.60166740    0.92500001    2.31299996
   12.60555553    0.92500001    2.31299996
   12.60944462    0.92500001    2.31299996
   12.61333370    0.90600002    2.33200002
   12.61750031    0.90600002    2.31299996
   12.62111092    0.90600002    2.31299996
   12.62500000    0.90600002    2.33200002
   12.62916660    0.90600002    2.33200002
   12.63444424    0.92500001    2.33200002
   12.63666630    0.90600002    2.33200002
   12.63722229    0.92500001    2.33200002
   12.63777733    0.90600002    2.33200002
   12.63805580    0.92500001    2.33200002
   12.63861084    0.90600002    2.33200002
   12.63916683    0.90600002    2.33200002
   12.63944435    0.90600002    2.33200002
   12.64000034    0.90600002    2.33200002
   12.64055538    0.90600002    2.33200002
   12.64111137    0.90600002    2.33200002
   12.64138889    0.90600002    2.33200002
   12.64194393    0.90600002    2.31299996
   12.64249992    0.90600002    2.33200002
   12.64277744    0.90600002    2.33200002
   12.64333344    0.90600002    2.33200002
   12.64388847    0.92500001    2.33200002
   12.64444447    0.90600002    2.33200002
   12.64472198    0.90600002    2.33200002
   12.64527798    0.90600002    2.33200002
   12.64583302    0.90600002    2.33200002
   12.64638901    0.90600002    2.33200002
   12.64666653    0.90600002    2.33200002
   12.64722252    0.90600002    2.33200002
   12.64777756    0.90600002    2.33200002
   12.64805508    0.90600002    2.33200002
   12.64861107    0.90600002    2.33200002
   12.64916611    0.90600002    2.33200002
   12.64972210    0.90600002    2.33200002
   12.65027714    0.90600002    2.33200002
   12.65055561    0.90600002    2.33200002
   12.65111065    0.90600002    2.33200002
   12.65166664    0.90600002    2.33200002
   12.65222168    0.90600002    2.33200002
   12.65249920    0.90600002    2.33200002
   12.65305519    0.90600002    2.33200002
   12.65361118    0.90600002    2.33200002
   12.65416622    0.90600002    2.33200002
   12.65444374    0.90600002    2.33200002
   12.65527725    0.90600002    2.33200002
   12.65555477    0.90600002    2.33200002
   12.65611076    0.90600002    2.33200002
   12.65666676    0.90600002    2.33200002
   12.65722179    0.90600002    2.33200002
   12.65749931    0.90600002    2.35100007
   12.65805531    0.90600002    2.33200002
   12.65861034    0.90600002    2.35100007
   12.65888882    0.90600002    2.35100007
   12.65944386    0.88599998    2.33200002
   12.65999985    0.90600002    2.33200002
   12.66055489    0.88599998    2.35100007
   12.66083336    0.90600002    2.33200002
   12.66138840    0.90600002    2.33200002
   12.66194439    0.90600002    2.33200002
   12.66249943    0.90600002    2.33200002
   12.66305542    0.90600002    2.33200002
   12.66333294    0.90600002    2.33200002
   12.66388893    0.90600002    2.33200002
   12.66444397    0.90600002    2.33200002
   12.66499996    0.90600002    2.33200002
   12.66527748    0.90600002    2.33200002
   12.66583252    0.90600002    2.33200002
   12.66638851    0.90600002    2.33200002
   12.66666698    0.90600002    2.33200002
   12.66722298    0.90600002    2.35100007
   12.66777802    0.90600002    2.35100007
   12.67027855    0.90600002    2.33200002
   12.67250061    0.90600002    2.33200002
   12.67305565    0.90600002    2.33200002
   12.67361164    0.90600002    2.35100007
   12.67388916    0.90600002    2.33200002
   12.67666721    0.88599998    2.33200002
   12.68083382    0.90600002    2.35100007
   12.68138885    0.90600002    2.33200002
   12.68194485    0.90600002    2.35100007
   12.68416691    0.90600002    2.35100007
   12.68472195    0.92500001    2.35100007
   12.68527794    0.92500001    2.35100007
   12.68583298    0.92500001    2.35100007
   12.68750000    0.96300000    2.35100007
   12.69111156    1.02100003    2.35100007
   12.69527817    1.05999994    2.35100007
   12.69888878    1.05999994    2.35100007
   12.70277786    1.00199997    2.37100005
   12.70666695    0.94400001    2.37100005
