    HOUR (UT)     SKY TESTER    SUN TESTER
   10.91833401    0.40400001    0.13400000
   10.91916656    0.40400001    0.13400000
   10.92000008    0.38499999    0.13400000
   10.92083359    0.38499999    0.13400000
   10.92166710    0.38499999    0.13400000
   10.92250061    0.40400001    0.13400000
   10.92333412    0.38499999    0.13400000
   10.92416668    0.40400001    0.13400000
   10.92500019    0.38499999    0.13400000
   10.92583370    0.38499999    0.13400000
   10.92666721    0.40400001    0.13400000
   10.92750072    0.38499999    0.13400000
   10.92833328    0.44299999    0.50099999
   10.92916679    2.79500008    2.33200002
   10.93000031    2.81399989    2.31299996
   10.93111134    2.79500008    2.33200002
   10.93194485    2.81399989    2.33200002
   10.93305588    2.79500008    2.33200002
   10.93388939    2.79500008    2.33200002
   10.93500042    2.77500010    2.33200002
   10.93583298    2.79500008    2.33200002
   10.93694496    2.77500010    2.33200002
   10.93805599    2.77500010    2.35100007
   10.93888855    2.77500010    2.33200002
   10.94000053    2.75600004    2.33200002
   10.94083309    2.75600004    2.33200002
   10.94194412    2.75600004    2.33200002
   10.94277763    2.75600004    2.35100007
   10.94388866    2.75600004    2.35100007
   10.94499969    2.75600004    2.33200002
   10.94583321    2.75600004    2.33200002
   10.94694424    2.75600004    2.35100007
   10.94805527    2.75600004    2.35100007
   10.94888878    2.75600004    2.35100007
   10.94999981    2.75600004    2.35100007
   10.95083332    2.73699999    2.35100007
   10.95194435    2.73699999    2.35100007
   10.95305538    2.73699999    2.37100005
   10.95388889    2.73699999    2.35100007
   10.95499992    2.73699999    2.35100007
   10.95583344    2.73699999    2.35100007
   10.95694447    2.73699999    2.35100007
   10.95777798    2.73699999    2.37100005
   10.95888901    2.73699999    2.35100007
   10.96000004    2.73699999    2.37100005
   10.96083355    2.73699999    2.37100005
   10.96194458    2.73699999    2.35100007
   10.96277714    2.73699999    2.35100007
   10.96388912    2.73699999    2.37100005
   10.96500015    2.71799994    2.37100005
   10.96583271    2.71799994    2.35100007
   10.96694374    2.71799994    2.35100007
   10.96805477    2.71799994    2.35100007
   10.96888828    2.71799994    2.35100007
   10.96999931    2.69799995    2.35100007
   10.97083282    2.71799994    2.37100005
   10.97194386    2.69799995    2.37100005
   10.97305489    2.69799995    2.35100007
   10.97388840    2.69799995    2.37100005
   10.97499943    2.69799995    2.35100007
   10.97583294    2.69799995    2.37100005
