    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00083351    1.40699995    1.83099997
   10.00249958    1.38699996    1.83099997
   10.00305557    1.40699995    1.83099997
   10.00361156    1.38699996    1.83099997
   10.00416660    1.38699996    1.83099997
   10.00472260    1.36800003    1.83099997
   10.00527763    1.36800003    1.83099997
   10.00611115    1.36800003    1.83099997
   10.00666714    1.36800003    1.85000002
   10.00722218    1.36800003    1.85000002
   10.00777817    2.35100007    1.85000002
   10.00833321    4.91499996    1.81200004
   10.00888920    4.91499996    1.23300004
   10.00916672    4.81899977    0.21200000
   10.00972176    0.44299999    0.96300000
   10.15583324    4.91499996    2.02399993
   10.15666676    3.10299993    2.04299998
   10.15722179    3.43099999    2.02399993
   10.15805531    2.77500010    2.02399993
   10.16111088    1.98500001    2.02399993
   10.16166592    1.79200006    2.02399993
   10.16249943    1.77300000    2.02399993
   10.16305542    1.69599998    2.02399993
   10.16388893    1.61899996    2.02399993
   10.16472149    1.56099999    2.02399993
   10.16527748    1.33000004    2.02399993
   10.16611099    1.29100001    2.02399993
   10.16666698    1.25300002    2.02399993
   10.16750050    1.21399999    2.02399993
   10.16833401    1.19500005    2.02399993
   10.16888905    1.17499995    2.02399993
   10.16972256    1.15600002    2.02399993
   10.17027855    1.13699996    2.02399993
   10.17111111    1.13699996    2.02399993
   10.17166710    1.13699996    2.02399993
   10.17250061    1.11800003    2.02399993
   10.17333412    1.11800003    2.02399993
   10.17638874    1.09800005    2.04299998
   10.17694473    1.09800005    2.04299998
   10.17777824    1.09800005    2.02399993
   10.17833328    1.09800005    2.02399993
   10.17916679    1.09800005    2.02399993
   10.17972279    1.09800005    2.04299998
   10.18055630    1.09800005    2.04299998
   10.18138885    1.07900000    2.04299998
   10.18194485    1.07900000    2.02399993
   10.18500042    1.07900000    2.04299998
   10.18583298    1.07900000    2.04299998
   10.18888855    1.07900000    2.04299998
   10.18944454    1.07900000    2.04299998
   10.19027805    1.07900000    2.04299998
   10.19111156    1.07900000    2.04299998
   10.19166660    1.07900000    2.06200004
   10.19250011    1.05999994    2.04299998
   10.19333363    1.07900000    2.06200004
   10.19388866    1.07900000    2.04299998
   10.19444466    1.05999994    2.04299998
   10.19611073    1.05999994    2.06200004
   10.19666672    1.07900000    2.04299998
   10.19694424    1.05999994    2.04299998
   10.19750023    1.05999994    2.04299998
   10.19805527    1.05999994    2.04299998
   10.19833374    1.05999994    2.04299998
   10.19888878    1.05999994    2.04299998
   10.19944477    1.05999994    2.06200004
   10.19972229    1.05999994    2.06200004
   10.20249939    1.03999996    2.06200004
   10.20638847    1.03999996    2.06200004
   10.20833302    1.03999996    2.06200004
   10.20888901    1.03999996    2.06200004
   10.20916653    1.03999996    2.06200004
   10.20972157    1.02100003    2.06200004
   10.21222210    1.02100003    2.06200004
   10.21749973    1.02100003    2.08100009
   10.21944427    1.00199997    2.08100009
   10.21972179    1.00199997    2.08100009
   10.22027779    1.00199997    2.08100009
   10.22055531    1.00199997    2.08100009
   10.22111034    1.00199997    2.08100009
   10.22166634    1.00199997    2.08100009
   10.22222137    0.98299998    2.08100009
   10.22249985    0.98299998    2.08100009
