    HOUR (UT)     SKY TESTER    SUN TESTER
   10.21638870    1.63800001    0.34599999
   10.21694374    2.04299998    0.34599999
   10.21749973    2.54399991    0.36600000
   10.21777725    3.23799992    0.13400000
   10.21833324    4.18300009    0.09600000
   10.21888828    4.91499996    0.03800000
   10.22111034    4.91499996    1.44500005
   10.22166634    4.91499996    1.46500003
   10.22222137    4.91499996    1.46500003
   10.22277737    4.91499996    1.46500003
   10.22333336    4.91499996    1.46500003
   10.22388840    4.91499996    1.48399997
   10.22444439    4.91499996    1.46500003
   10.22499943    4.91499996    1.46500003
   10.22611046    4.91499996    1.46500003
   10.22666645    4.91499996    1.46500003
   10.22749996    4.91499996    1.46500003
   10.22861099    4.91499996    1.46500003
   10.22944355    4.91499996    1.46500003
   10.23055553    4.91499996    1.46500003
   10.23166656    4.91499996    1.46500003
   10.23249912    4.91499996    1.46500003
   10.23361111    4.91499996    1.46500003
   10.23444462    4.91499996    1.46500003
   10.23555565    4.91499996    1.46500003
   10.23666668    4.91499996    1.46500003
   10.23750019    4.91499996    1.46500003
   10.23861122    4.91499996    1.46500003
   10.23944473    4.91499996    1.46500003
   10.24055576    4.91499996    1.46500003
   10.24166679    4.91499996    1.46500003
   10.24250031    4.91499996    1.46500003
   10.24361134    4.91499996    1.46500003
   10.24444485    4.91499996    1.48399997
   10.24555588    4.91499996    1.46500003
   10.24638939    4.91499996    1.48399997
   10.24750042    4.91499996    1.48399997
   10.24861145    4.91499996    1.48399997
   10.24944496    4.91499996    1.48399997
   10.25055599    4.91499996    1.48399997
   10.25138855    4.91499996    1.48399997
   10.25249958    4.91499996    1.48399997
   10.25361156    4.91499996    1.48399997
   10.25444412    4.91499996    1.48399997
   10.25555515    4.91499996    1.48399997
   10.25638866    4.91499996    1.48399997
   10.25749969    4.91499996    1.48399997
   10.25861073    4.91499996    1.50300002
   10.25944424    4.91499996    1.50300002
   10.26055527    4.91499996    1.50300002
   10.26138878    4.91499996    1.50300002
   10.26249981    4.91499996    1.50300002
   10.26361084    4.91499996    1.50300002
   10.26444435    4.91499996    1.50300002
   10.26555538    4.91499996    1.52199996
   10.26638889    4.91499996    1.50300002
   10.26749992    4.91499996    1.50300002
   10.26861095    4.91499996    1.50300002
   10.26944447    4.91499996    1.50300002
   10.27055550    4.91499996    1.50300002
   10.27138901    4.91499996    1.52199996
   10.27250004    4.91499996    1.52199996
   10.27361107    4.91499996    1.52199996
   10.27444458    4.91499996    1.52199996
   10.27555561    4.91499996    1.52199996
   10.27638817    4.91499996    1.52199996
   10.27750015    4.91499996    1.52199996
   10.27861118    4.91499996    1.52199996
   10.27944374    4.91499996    1.52199996
   10.28055573    4.91499996    1.52199996
   10.28138828    4.91499996    1.52199996
   10.28249931    4.91499996    1.52199996
   10.28333378    4.91499996    1.52199996
   10.28444481    4.91499996    1.52199996
   10.28555584    4.91499996    1.52199996
   10.28638935    4.91499996    1.52199996
   10.28750038    4.91499996    1.52199996
   10.28833389    4.91499996    1.52199996
   10.28944492    4.91499996    1.52199996
   10.29027843    4.91499996    1.54200006
   10.29138947    4.91499996    1.52199996
   10.29250050    4.91499996    1.52199996
   10.29333401    4.91499996    1.54200006
   10.29444504    4.91499996    1.52199996
   10.29527855    4.91499996    1.54200006
   10.29638958    4.91499996    1.52199996
   10.29750061    4.91499996    1.54200006
   10.29833412    4.91499996    1.54200006
   10.29944515    4.91499996    1.56099999
   10.30027771    4.91499996    1.54200006
   10.30138874    4.91499996    1.54200006
   10.30222225    4.91499996    1.56099999
   10.30333328    4.91499996    1.54200006
   10.30444431    4.91499996    1.56099999
   10.30527782    4.91499996    1.56099999
   10.30638885    4.91499996    1.56099999
   10.30749989    4.91499996    1.56099999
   10.30833340    4.91499996    1.56099999
   10.30944443    4.91499996    1.56099999
   10.31027794    4.91499996    1.56099999
   10.31138897    4.91499996    1.56099999
   10.31222248    4.91499996    1.56099999
   10.31333351    4.91499996    1.56099999
   10.31444454    4.91499996    1.56099999
   10.31527805    4.91499996    1.56099999
