    HOUR (UT)     SKY TESTER    SUN TESTER
   11.76111126    4.91499996    1.96599996
   11.76194477    4.91499996    1.96599996
   11.76305580    4.91499996    1.98500001
   11.76388931    4.91499996    1.98500001
   11.76500034    4.91499996    1.98500001
   11.76583290    4.91499996    1.98500001
   11.76694393    4.91499996    1.98500001
   11.76777744    4.91499996    1.98500001
   11.76888847    4.91499996    1.98500001
   11.76999950    4.91499996    1.98500001
   11.77083302    4.91499996    1.98500001
   11.77194405    4.91499996    1.98500001
   11.77305508    4.91499996    1.98500001
   11.77388859    4.91499996    1.98500001
   11.77499962    4.91499996    1.98500001
   11.77583313    4.91499996    1.98500001
   11.77694416    4.91499996    1.98500001
   11.77805519    4.91499996    1.98500001
   11.77888870    4.91499996    1.98500001
   11.77999973    4.91499996    2.00399995
   11.78083324    4.91499996    2.00399995
   11.78194427    4.91499996    2.00399995
   11.78305531    4.91499996    2.00399995
   11.78388977    4.91499996    2.00399995
   11.78500080    4.91499996    2.00399995
   11.78583336    4.91499996    2.00399995
   11.78694534    4.91499996    2.00399995
   11.78805637    4.91499996    2.00399995
   11.78888893    4.91499996    2.00399995
   11.79000092    4.91499996    2.00399995
   11.79111195    4.91499996    2.00399995
   11.79194450    4.91499996    2.00399995
   11.79305553    4.91499996    2.00399995
   11.79388905    4.91499996    2.00399995
   11.79500008    4.91499996    2.02399993
   11.79611111    4.91499996    2.00399995
   11.79694462    4.91499996    2.00399995
   11.79805565    4.91499996    2.00399995
   11.79888916    4.91499996    2.02399993
   11.80000019    4.91499996    2.02399993
   11.80111122    4.91499996    2.02399993
   11.80194473    4.91499996    2.02399993
   11.80305576    4.91499996    2.02399993
   11.80388927    4.91499996    2.02399993
   11.80500031    4.91499996    2.02399993
   11.80583382    4.91499996    2.02399993
   11.80694485    4.91499996    2.02399993
   11.80805588    4.91499996    2.02399993
   11.80888939    4.91499996    2.02399993
   11.81000042    4.91499996    2.02399993
   11.81083393    4.91499996    2.04299998
   11.81194496    4.91499996    2.02399993
   11.81305599    4.91499996    2.02399993
   11.81388950    4.91499996    2.02399993
   11.81500053    4.91499996    2.02399993
   11.81611156    4.91499996    2.04299998
   11.81694412    4.91499996    2.04299998
   11.81805515    4.91499996    2.04299998
   11.81888866    4.91499996    2.04299998
   11.81999969    4.91499996    2.04299998
   11.82083321    4.91499996    2.04299998
   11.82194424    4.91499996    2.02399993
   11.82305527    4.91499996    2.04299998
   11.82388878    4.91499996    2.04299998
   11.82499981    4.91499996    2.04299998
   11.82583332    4.91499996    2.04299998
   11.82694435    4.91499996    2.04299998
   11.82805538    4.91499996    2.04299998
   11.82888889    4.91499996    2.04299998
   11.82999992    4.91499996    2.06200004
   11.83111095    4.91499996    2.04299998
