    HOUR (UT)     SKY TESTER    SUN TESTER
   11.60500050    2.58299994    1.60000002
   11.60666752    1.54200006    1.60000002
   11.60833359    1.54200006    1.60000002
   11.60972214    1.54200006    1.60000002
   11.61138916    1.54200006    1.60000002
   11.61305618    1.56099999    1.60000002
   11.61472225    1.54200006    1.60000002
   11.61638927    1.54200006    1.61899996
   11.61805534    1.56099999    1.61899996
   11.61972237    1.56099999    1.61899996
   11.62138939    1.56099999    1.63800001
   11.62305546    1.56099999    1.61899996
   11.62472248    1.54200006    1.61899996
   11.62666702    1.56099999    1.61899996
   11.62888908    1.54200006    1.61899996
   11.63055611    1.56099999    1.63800001
   11.63222218    1.54200006    1.63800001
   11.63388920    1.56099999    1.63800001
   11.63555527    1.54200006    1.63800001
   11.63722229    1.54200006    1.63800001
   11.63777733    1.54200006    1.63800001
   11.63944435    1.54200006    1.63800001
   11.64111137    1.54200006    1.63800001
   11.64277744    1.54200006    1.63800001
   11.64388847    1.52199996    1.63800001
   11.64444447    1.52199996    1.63800001
   11.64499950    1.52199996    1.63800001
   11.64555550    1.52199996    1.63800001
   11.64611053    1.52199996    1.65699995
   11.64666653    1.52199996    1.63800001
   11.64750004    1.52199996    1.65699995
   11.64916611    1.52199996    1.65699995
   11.64999962    1.52199996    1.65699995
   11.65055561    1.52199996    1.65699995
   11.65138817    1.52199996    1.65699995
   11.65222168    1.52199996    1.65699995
   11.65277767    1.50300002    1.65699995
   11.65361118    1.50300002    1.65699995
   11.65444374    1.50300002    1.65699995
   11.65499973    1.50300002    1.65699995
   11.65583324    1.50300002    1.65699995
   11.65666676    1.50300002    1.65699995
   11.65722179    1.50300002    1.65699995
   11.66027737    1.50300002    1.65699995
   11.66111088    1.48399997    1.65699995
   11.66166592    1.48399997    1.65699995
   11.66249943    1.48399997    1.67700005
   11.66333294    1.48399997    1.65699995
   11.66361046    1.48399997    1.67700005
   11.66666698    1.48399997    1.67700005
   11.66722298    1.48399997    1.67700005
   11.67000008    1.46500003    1.67700005
   11.67055607    1.46500003    1.67700005
   11.67083359    1.46500003    1.67700005
   11.67138958    1.46500003    1.67700005
   11.67166710    1.48399997    1.67700005
   11.67222214    1.46500003    1.67700005
   11.67277813    1.48399997    1.67700005
   11.67333412    1.48399997    1.67700005
   11.67361164    1.46500003    1.67700005
   11.67638874    1.46500003    1.67700005
   11.68138885    1.44500005    1.69599998
   11.68333340    1.44500005    1.71500003
   11.68361092    1.44500005    1.69599998
   11.68416691    1.46500003    1.69599998
   11.68444443    1.44500005    1.69599998
   11.68500042    1.44500005    1.69599998
   11.68750000    1.44500005    1.69599998
   11.69361115    1.42600000    1.71500003
   11.69527817    1.42600000    1.71500003
   11.69583321    1.44500005    1.71500003
   11.69638920    1.42600000    1.71500003
   11.69694424    1.42600000    1.71500003
   11.69722271    1.42600000    1.71500003
   11.69777775    1.42600000    1.71500003
   11.69833374    1.42600000    1.71500003
   11.69861126    1.42600000    1.71500003
   11.69916630    1.42600000    1.71500003
   11.69972229    1.42600000    1.71500003
   11.70027733    1.42600000    1.71500003
   11.70055580    1.42600000    1.71500003
   11.70111084    1.42600000    1.71500003
   11.70166683    1.42600000    1.71500003
   11.70222187    1.40699995    1.71500003
   11.70249939    1.40699995    1.71500003
   11.70305538    1.40699995    1.71500003
   11.70361137    1.40699995    1.71500003
   11.70388889    1.42600000    1.71500003
   11.70444393    1.40699995    1.71500003
   11.70499992    1.40699995    1.71500003
   11.70555496    1.40699995    1.71500003
   11.70583344    1.40699995    1.71500003
   11.70638847    1.40699995    1.71500003
   11.70666695    1.40699995    1.71500003
   11.70722198    1.40699995    1.71500003
   11.70777798    1.40699995    1.71500003
   11.70805550    1.40699995    1.73399997
   11.70861053    1.40699995    1.73399997
   11.70916653    1.40699995    1.71500003
   11.70944405    1.40699995    1.73399997
   11.71000004    1.40699995    1.73399997
   11.71055508    1.40699995    1.73399997
   11.71111107    1.40699995    1.73399997
   11.71138859    1.40699995    1.73399997
   11.71194458    1.38699996    1.73399997
   11.71249962    1.40699995    1.73399997
   11.71305561    1.40699995    1.73399997
   11.71361065    1.40699995    1.73399997
   11.71388912    1.38699996    1.73399997
   11.71444416    1.40699995    1.73399997
   11.71500015    1.38699996    1.73399997
   11.71527767    1.38699996    1.73399997
   11.71583271    1.38699996    1.73399997
   11.71638870    1.38699996    1.73399997
   11.71694374    1.38699996    1.73399997
   11.71722221    1.40699995    1.73399997
   11.71777725    1.38699996    1.75399995
   11.71833324    1.38699996    1.73399997
   11.71888828    1.38699996    1.73399997
   11.72138882    1.38699996    1.73399997
   11.72333336    1.38699996    1.73399997
   11.72361088    1.38699996    1.73399997
   11.72416592    1.38699996    1.75399995
   11.72472191    1.38699996    1.75399995
   11.72527695    1.38699996    1.75399995
   11.72583294    1.38699996    1.73399997
   11.72611046    1.36800003    1.73399997
   11.72666645    1.36800003    1.75399995
   11.72722149    1.38699996    1.75399995
   11.73055553    1.38699996    1.75399995
   11.73388958    1.36800003    1.75399995
   11.73583317    1.36800003    1.75399995
   11.73611164    1.36800003    1.75399995
   11.73666668    1.36800003    1.75399995
   11.73722267    1.36800003    1.75399995
   11.73750019    1.36800003    1.75399995
   11.73805618    1.36800003    1.75399995
   11.73861122    1.36800003    1.75399995
   11.73916721    1.36800003    1.75399995
   11.73972225    1.36800003    1.75399995
   11.74000072    1.36800003    1.75399995
   11.74055576    1.36800003    1.75399995
   11.74111176    1.36800003    1.75399995
   11.74166679    1.36800003    1.77300000
   11.74222279    1.36800003    1.77300000
   11.74250031    1.34899998    1.77300000
   11.74305534    1.36800003    1.77300000
   11.74361134    1.34899998    1.77300000
   11.74388885    1.34899998    1.77300000
   11.74444485    1.34899998    1.77300000
   11.74499989    1.36800003    1.77300000
   11.74694443    1.34899998    1.77300000
   11.74750042    1.34899998    1.77300000
   11.74805546    1.34899998    1.77300000
   11.75000000    1.34899998    1.77300000
   11.75055599    1.34899998    1.77300000
   11.75083351    1.34899998    1.77300000
   11.75138855    1.34899998    1.77300000
   11.75194454    1.34899998    1.77300000
   11.75249958    1.34899998    1.77300000
   11.75277805    1.34899998    1.77300000
   11.75333309    1.34899998    1.77300000
   11.75527763    1.34899998    1.77300000
   11.75749969    1.33000004    1.77300000
   11.75805569    1.33000004    1.77300000
   11.75833321    1.33000004    1.79200006
   11.75888920    1.33000004    1.77300000
   11.76083374    1.33000004    1.79200006
   11.76277733    1.33000004    1.79200006
   11.76305580    1.33000004    1.79200006
   11.76361084    1.33000004    1.77300000
   11.76388931    1.30999994    1.79200006
   11.76444435    1.30999994    1.77300000
   11.76694393    1.30999994    1.79200006
   11.77111053    1.30999994    1.79200006
   11.77305508    1.29100001    1.79200006
   11.77361107    1.30999994    1.79200006
   11.77388859    1.29100001    1.79200006
   11.77444458    1.29100001    1.79200006
   11.77694416    1.29100001    1.79200006
   11.78249931    1.29100001    1.81200004
   11.78472233    1.27199996    1.81200004
   11.78500080    1.27199996    1.81200004
   11.78555584    1.29100001    1.81200004
   11.78583336    1.27199996    1.81200004
   11.78638935    1.27199996    1.81200004
   11.78694534    1.27199996    1.81200004
   11.78750038    1.27199996    1.81200004
