    HOUR (UT)     SKY TESTER    SUN TESTER
   11.80416679    4.91499996    0.25000000
   11.80583382    4.91499996    0.17299999
   11.80749989    4.91499996    0.11500000
   11.80916691    4.91499996    0.09600000
   11.81055546    4.91499996    0.09600000
   11.81222248    4.91499996    0.11500000
   11.81388950    4.91499996    0.13400000
   11.81555557    4.91499996    0.17299999
   11.81722260    4.91499996    0.19200000
   11.81777763    4.91499996    0.19200000
   11.81944466    4.91499996    0.19200000
   11.82111073    4.91499996    0.19200000
   11.82277775    4.91499996    0.17299999
   11.82361126    4.91499996    0.17299999
   11.82444477    4.91499996    0.15400000
   11.82499981    4.91499996    0.13400000
   11.82555580    4.91499996    0.11500000
   11.82611084    4.91499996    0.11500000
   11.82666683    4.91499996    0.09600000
   11.82722187    4.91499996    0.07700000
   11.82777786    4.91499996    0.05700000
   11.82833290    4.91499996    0.05700000
   11.82944393    4.91499996    0.05700000
   11.82999992    4.91499996    0.05700000
   11.83083344    4.91499996    0.05700000
   11.83194447    4.91499996    0.05700000
   11.83277798    4.91499996    0.03800000
   11.83388901    4.91499996    0.05700000
   11.83472157    4.91499996    0.05700000
   11.83583260    4.91499996    0.05700000
   11.83694458    4.91499996    0.03800000
   11.83777714    4.91499996    0.05700000
   11.83888817    4.91499996    0.05700000
   11.84000015    4.91499996    0.05700000
   11.84083271    4.91499996    0.05700000
   11.84194374    4.91499996    0.05700000
   11.84277725    4.91499996    0.07700000
   11.84388828    4.91499996    0.07700000
   11.84472179    4.91499996    0.09600000
   11.84583282    4.91499996    0.07700000
   11.84694386    4.91499996    0.07700000
   11.84777737    4.91499996    0.07700000
   11.84888840    4.91499996    0.07700000
   11.84944439    4.91499996    0.07700000
   11.85000038    4.91499996    0.07700000
   11.85166740    4.91499996    0.07700000
   11.85305595    4.91499996    0.07700000
   11.85472298    4.91499996    0.07700000
   11.85638905    4.91499996    0.09600000
   11.85805607    4.91499996    0.13400000
   11.85972214    4.91499996    0.21200000
