    HOUR (UT)     SKY TESTER    SUN TESTER
   11.28305531    4.91499996    1.52199996
   11.28416729    4.91499996    1.52199996
   11.28500080    4.91499996    1.52199996
   11.28611183    4.91499996    1.52199996
   11.28722286    4.91499996    1.52199996
   11.28805637    4.91499996    1.52199996
   11.28916740    4.91499996    1.52199996
   11.29027843    4.91499996    1.52199996
   11.29111195    4.91499996    1.52199996
   11.29222298    4.91499996    1.50300002
   11.29333401    4.91499996    1.52199996
   11.29416752    4.91499996    1.50300002
   11.29527855    4.91499996    1.52199996
   11.29638958    4.91499996    1.52199996
   11.29722309    4.91499996    1.52199996
   11.29833412    4.91499996    1.52199996
   11.29944515    4.91499996    1.52199996
   11.30027771    4.91499996    1.52199996
   11.30138874    4.91499996    1.52199996
   11.30249977    4.91499996    1.52199996
   11.30333328    4.91499996    1.52199996
   11.30444431    4.91499996    1.52199996
   11.30555534    4.91499996    1.54200006
   11.30638885    4.91499996    1.52199996
   11.30749989    4.91499996    1.54200006
   11.30833340    4.91499996    1.54200006
   11.30944443    4.91499996    1.54200006
   11.31055546    4.91499996    1.54200006
   11.31138897    4.91499996    1.54200006
   11.31250000    4.91499996    1.54200006
   11.31361103    4.91499996    1.54200006
   11.31444454    4.91499996    1.54200006
   11.31555557    4.91499996    1.54200006
   11.31666660    4.91499996    1.54200006
   11.31750011    4.91499996    1.54200006
   11.31861115    4.91499996    1.54200006
   11.31972218    4.91499996    1.54200006
   11.32055569    4.91499996    1.56099999
   11.32166672    4.91499996    1.56099999
   11.32277775    4.91499996    1.56099999
   11.32361126    4.91499996    1.56099999
   11.32472229    4.91499996    1.56099999
   11.32583332    4.91499996    1.56099999
   11.32666683    4.91499996    1.56099999
   11.32777786    4.91499996    1.56099999
   11.32861137    4.91499996    1.56099999
   11.32972240    4.91499996    1.58000004
   11.33083344    4.91499996    1.58000004
   11.33166695    4.91499996    1.56099999
   11.33277798    4.91499996    1.56099999
   11.33388901    4.91499996    1.58000004
   11.33472157    4.91499996    1.58000004
   11.33583260    4.91499996    1.58000004
   11.33694458    4.91499996    1.58000004
   11.33777714    4.91499996    1.58000004
   11.33888817    4.91499996    1.58000004
   11.34000015    4.91499996    1.56099999
   11.34083271    4.91499996    1.58000004
   11.34194374    4.91499996    1.58000004
   11.34305477    4.91499996    1.58000004
   11.34388828    4.91499996    1.60000002
   11.34499931    4.91499996    1.60000002
   11.34611034    4.91499996    1.58000004
   11.34694386    4.91499996    1.58000004
   11.34805489    4.91499996    1.60000002
   11.34916592    4.91499996    1.58000004
   11.35000038    4.91499996    1.60000002
   11.35111141    4.91499996    1.60000002
   11.35194492    4.91499996    1.58000004
   11.35305595    4.91499996    1.60000002
   11.35416698    4.91499996    1.58000004
   11.35500050    4.91499996    1.60000002
   11.35611153    4.91499996    1.60000002
   11.35722256    4.91499996    1.60000002
   11.35805607    4.91499996    1.60000002
   11.35916710    4.91499996    1.60000002
   11.36027813    4.91499996    1.60000002
   11.36111164    4.91499996    1.60000002
   11.36222267    4.91499996    1.60000002
   11.36305618    4.91499996    1.61899996
   11.36416721    4.91499996    1.60000002
   11.36527824    4.91499996    1.60000002
   11.36611176    4.91499996    1.61899996
   11.36722279    4.91499996    1.60000002
   11.36833382    4.91499996    1.61899996
   11.36916637    4.91499996    1.61899996
   11.37027836    4.91499996    1.61899996
   11.37138939    4.91499996    1.61899996
   11.37250042    4.91499996    1.61899996
   11.37333393    4.91499996    1.61899996
   11.37444496    4.91499996    1.61899996
   11.37555599    4.91499996    1.61899996
   11.37638855    4.91499996    1.61899996
   11.37750053    4.91499996    1.61899996
   11.37861156    4.91499996    1.61899996
   11.37944412    4.91499996    1.61899996
   11.38055611    4.91499996    1.61899996
   11.38138866    4.91499996    1.61899996
   11.38249969    4.91499996    1.61899996
   11.38361073    4.91499996    1.61899996
   11.38444424    4.91499996    1.61899996
   11.38555527    4.91499996    1.61899996
   11.38666630    4.91499996    1.61899996
   11.38749981    4.91499996    1.63800001
   11.38861084    4.91499996    1.61899996
   11.38972187    4.91499996    1.63800001
   11.39055538    4.91499996    1.63800001
