    HOUR (UT)     SKY TESTER    SUN TESTER
   11.10750008    0.09600000    0.50099999
   11.10916710    0.09600000    0.51999998
   11.11083412    0.09600000    0.51999998
   11.11250019    0.09600000    0.51999998
   11.11416721    0.09600000    0.51999998
   11.11583328    0.09600000    0.51999998
   11.11722279    0.09600000    0.51999998
   11.11888885    0.09600000    0.51999998
   11.12055588    0.09600000    0.51999998
   11.12250042    0.07700000    0.51999998
   11.13888836    0.07700000    0.50099999
   11.14055538    0.07700000    0.50099999
   11.14222240    0.07700000    0.50099999
   11.14388847    0.07700000    0.50099999
   11.14555550    0.07700000    0.50099999
   11.14722252    0.07700000    0.50099999
   11.14888859    0.07700000    0.50099999
   11.15055561    0.07700000    0.48100001
   11.15222168    0.07700000    0.50099999
   11.15388870    0.05700000    0.48100001
   11.15555477    0.07700000    0.48100001
   11.15638828    0.05700000    0.48100001
   11.15805531    0.07700000    0.48100001
   11.15833282    0.05700000    0.48100001
   11.15999985    0.07700000    0.48100001
   11.16166592    0.07700000    0.48100001
   11.16333294    0.07700000    0.48100001
   11.16499996    0.07700000    0.48100001
   11.16666698    0.05700000    0.48100001
   11.16750050    0.07700000    0.46200001
   11.16833401    0.07700000    0.48100001
   11.16888905    0.13400000    0.51999998
   11.16944504    0.42399999    0.46200001
   11.17000008    0.75099999    0.88599998
   11.17055607    1.17499995    1.75399995
   11.17083359    1.92700005    1.75399995
   11.17138958    4.91499996    1.73399997
   11.17194462    4.91499996    1.71500003
   11.17250061    4.91499996    1.69599998
   11.17305565    4.91499996    1.67700005
   11.17361164    4.91499996    1.65699995
   11.17416668    3.33400011    1.65699995
   11.17472267    3.27699995    1.65699995
   11.17527771    3.27699995    1.65699995
   11.17583370    3.25699997    1.65699995
   11.17638874    3.25699997    1.65699995
   11.17694473    3.25699997    1.65699995
   11.17750072    3.23799992    1.67700005
   11.17805576    3.21900010    1.67700005
   11.17833328    3.21900010    1.67700005
   11.17916679    3.21900010    1.67700005
   11.18000031    3.20000005    1.67700005
   11.18055630    3.20000005    1.67700005
   11.18166733    3.20000005    1.67700005
   11.18249989    3.18000007    1.67700005
   11.18361092    3.18000007    1.67700005
   11.18472195    3.18000007    1.67700005
   11.18555546    3.16100001    1.67700005
   11.18666649    3.16100001    1.67700005
   11.18750000    3.16100001    1.67700005
   11.18861103    3.14199996    1.69599998
   11.18972206    3.14199996    1.69599998
   11.19055557    3.14199996    1.69599998
   11.19166660    3.12199998    1.69599998
   11.19277763    3.12199998    1.69599998
   11.19361115    3.12199998    1.69599998
   11.19472218    3.12199998    1.69599998
   11.19555569    3.10299993    1.69599998
   11.19666672    3.10299993    1.69599998
   11.19750023    3.08400011    1.69599998
   11.19861126    3.08400011    1.69599998
   11.19972229    3.08400011    1.69599998
   11.20055580    3.08400011    1.69599998
   11.20166683    3.06500006    1.69599998
   11.20249939    3.06500006    1.71500003
   11.20361137    3.06500006    1.69599998
   11.20472240    3.04500008    1.71500003
   11.20555496    3.04500008    1.71500003
   11.20666695    3.04500008    1.69599998
   11.20777798    3.04500008    1.71500003
   11.20861053    3.02600002    1.71500003
   11.20972157    3.02600002    1.71500003
   11.21055508    3.02600002    1.71500003
   11.21166611    3.02600002    1.71500003
   11.21277714    3.00699997    1.71500003
   11.21361065    3.00699997    1.71500003
   11.21472168    3.00699997    1.71500003
   11.21555519    2.98699999    1.71500003
   11.21666622    2.98699999    1.73399997
   11.21777725    2.98699999    1.73399997
