    HOUR (UT)     SKY TESTER    SUN TESTER
   12.65916634    0.07700000    0.03800000
   12.65972137    0.05700000    0.07700000
   12.66027737    0.05700000    0.11500000
   12.66083336    0.07700000    0.15400000
   12.66138840    0.13400000    0.19200000
   12.66194439    0.19200000    0.23100001
   12.66249943    0.26899999    0.25000000
   12.66305542    0.34599999    0.30800000
   12.66361046    0.42399999    0.32699999
   12.66416645    0.44299999    0.36600000
   12.66472149    0.44299999    0.38499999
   12.66527748    0.48100001    0.40400001
   12.66583252    0.57800001    0.46200001
   12.66611099    0.71300000    0.50099999
   12.66666698    0.84799999    0.53899997
   12.66722298    0.96300000    0.61600000
   12.66777802    0.92500001    0.63599998
   12.66833401    0.82800001    0.65499997
   12.66888905    0.84799999    0.53899997
   12.66944504    0.79000002    1.02100003
   12.67000008    0.86699998    2.39000010
   12.67055607    1.03999996    2.33200002
   12.67111111    4.27899981    2.37100005
   12.67166710    4.91499996    2.37100005
   12.67222214    4.91499996    2.33200002
   12.67277813    4.91499996    2.31299996
   12.67333412    4.91499996    2.27399993
   12.67388916    3.12199998    2.25500011
   12.67416668    1.29100001    2.25500011
   12.67472267    1.11800003    2.25500011
   12.67527771    4.91499996    2.25500011
   12.67583370    4.91499996    2.25500011
   12.67666721    4.91499996    2.25500011
   12.67722225    4.91499996    2.27399993
   12.67777824    4.91499996    2.25500011
   12.67833328    4.91499996    2.25500011
   12.67916679    4.91499996    2.25500011
   12.67972279    4.91499996    2.27399993
   12.68027782    4.91499996    2.29399991
   12.68083382    4.91499996    2.25500011
   12.68138885    4.91499996    2.25500011
   12.68222237    4.91499996    2.29399991
   12.68277836    4.91499996    2.29399991
   12.68333340    4.91499996    2.25500011
   12.68388939    4.91499996    2.27399993
   12.68472195    4.91499996    2.27399993
   12.68527794    4.91499996    2.27399993
   12.68583298    4.91499996    2.29399991
   12.68638897    4.91499996    2.29399991
   12.68694496    4.91499996    2.27399993
   12.68750000    4.91499996    2.27399993
   12.68805599    4.91499996    2.27399993
   12.68861103    4.91499996    2.27399993
   12.68916702    4.91499996    2.25500011
   12.68972206    4.91499996    2.27399993
   12.69027805    4.91499996    2.27399993
   12.69083309    4.91499996    2.27399993
   12.69138908    4.91499996    2.27399993
   12.69194412    4.91499996    2.27399993
   12.69250011    4.91499996    2.27399993
   12.69305515    4.91499996    2.27399993
   12.69361115    4.91499996    2.27399993
   12.69416714    4.91499996    2.25500011
   12.69472218    4.91499996    2.25500011
   12.69527817    4.91499996    2.27399993
   12.69583321    4.91499996    2.25500011
   12.69638920    4.91499996    2.25500011
   12.69694424    4.91499996    2.29399991
   12.69750023    4.91499996    2.27399993
   12.69805527    4.91499996    2.27399993
   12.69861126    4.91499996    2.25500011
   12.69916630    4.91499996    2.25500011
   12.69972229    4.91499996    2.27399993
   12.70027733    4.91499996    2.29399991
   12.70083332    4.91499996    2.25500011
   12.70138836    3.12199998    2.25500011
   12.70194435    2.42799997    2.25500011
   12.70249939    2.19700003    2.27399993
   12.70305538    1.77300000    2.25500011
   12.70361137    1.65699995    2.25500011
   12.70416641    1.52199996    2.25500011
   12.70472240    1.34899998    2.25500011
   12.70527744    1.25300002    2.25500011
   12.70583344    1.15600002    2.25500011
   12.70638847    1.09800005    2.25500011
   12.70694447    1.07900000    2.25500011
   12.70749950    1.07900000    2.25500011
   12.70805550    1.05999994    2.25500011
   12.70861053    1.05999994    2.25500011
   12.70916653    1.05999994    2.25500011
   12.70972157    1.05999994    2.25500011
   12.71027756    1.05999994    2.25500011
   12.71083355    1.03999996    2.25500011
   12.71138859    1.05999994    2.25500011
   12.71194458    1.05999994    2.25500011
   12.71249962    1.03999996    2.25500011
   12.71305561    1.05999994    2.25500011
   12.71361065    1.03999996    2.25500011
   12.71416664    1.05999994    2.25500011
   12.71472168    1.03999996    2.25500011
   12.71527767    1.03999996    2.25500011
   12.71583271    1.03999996    2.25500011
   12.71749973    1.03999996    2.25500011
   12.71805477    1.03999996    2.27399993
   12.71888828    1.03999996    2.25500011
   12.71972179    1.03999996    2.25500011
   12.72027779    1.03999996    2.25500011
   12.72111034    1.03999996    2.25500011
   12.72194386    1.02100003    2.23600006
   12.72249985    1.00199997    2.25500011
   12.72333336    1.00199997    2.27399993
   12.72416592    1.02100003    2.27399993
   12.72472191    1.02100003    2.25500011
   12.72555542    1.02100003    2.25500011
   12.72638798    1.00199997    2.27399993
   12.72722149    1.00199997    2.27399993
   12.72777748    1.00199997    2.25500011
   12.72861099    1.00199997    2.25500011
   12.72944355    1.00199997    2.25500011
   12.73222160    1.00199997    2.29399991
   12.73305511    1.00199997    2.27399993
   12.73361111    1.00199997    2.25500011
