    HOUR (UT)     SKY TESTER    SUN TESTER
   12.40722179    4.91499996    1.90799999
   12.40888882    4.91499996    1.85000002
   12.41055489    2.25500011    1.86899996
   12.41222191    2.19700003    1.86899996
   12.41388893    2.17799997    1.86899996
   12.41555500    2.17799997    1.85000002
   12.41722298    2.17799997    1.86899996
   12.41888905    1.96599996    1.86899996
   12.42055607    1.73399997    1.86899996
   12.42222214    1.60000002    1.86899996
   12.42416668    1.52199996    1.86899996
   12.42583370    1.48399997    1.85000002
   12.42750072    1.46500003    1.86899996
   12.42888927    1.46500003    1.86899996
   12.43055630    1.48399997    1.86899996
   12.43222237    1.48399997    1.86899996
   12.43388939    1.48399997    1.85000002
   12.43555546    1.48399997    1.86899996
   12.43722248    1.50300002    1.86899996
   12.43888855    1.52199996    1.86899996
   12.44055557    1.52199996    1.88900006
   12.44250011    1.50300002    1.88900006
   12.44388866    1.50300002    1.88900006
   12.44583321    1.52199996    1.88900006
   12.44750023    1.50300002    1.88900006
   12.44916630    1.52199996    1.88900006
   12.45083332    1.52199996    1.88900006
   12.45249939    1.52199996    1.88900006
   12.45416641    1.52199996    1.88900006
   12.45583344    1.50300002    1.88900006
   12.45749950    1.52199996    1.88900006
   12.45916653    1.50300002    1.90799999
   12.46083355    1.50300002    1.88900006
   12.46249962    1.50300002    1.88900006
   12.46388912    1.52199996    1.88900006
   12.46583271    1.52199996    1.88900006
   12.46749973    1.50300002    1.90799999
   12.46916580    1.50300002    1.90799999
   12.47083282    1.50300002    1.88900006
   12.47249985    1.52199996    1.90799999
   12.47416592    1.50300002    1.90799999
   12.47583294    1.50300002    1.90799999
   12.47749996    1.50300002    1.90799999
   12.47833252    1.50300002    1.90799999
   12.47999954    1.52199996    1.90799999
   12.48166656    1.52199996    1.90799999
   12.48249912    1.52199996    1.90799999
   12.48305511    1.52199996    1.90799999
   12.48361111    1.52199996    1.92700005
   12.48527813    1.50300002    1.90799999
   12.48611164    1.52199996    1.90799999
   12.48694515    1.54200006    1.90799999
   12.48972225    1.56099999    1.92700005
   12.49055576    1.56099999    1.90799999
   12.49111176    1.58000004    1.92700005
   12.49194431    1.58000004    1.92700005
   12.49277782    1.58000004    1.92700005
   12.49333382    1.56099999    1.90799999
   12.49416733    1.54200006    1.92700005
   12.49499989    1.56099999    1.92700005
   12.49555588    1.54200006    1.92700005
   12.49638939    1.54200006    1.92700005
   12.49722290    1.52199996    1.92700005
   12.49777794    1.54200006    1.92700005
   12.49861145    1.54200006    1.94700003
   12.49944496    1.52199996    1.92700005
   12.50000000    1.54200006    1.92700005
   12.50055599    1.54200006    1.94700003
   12.50222206    1.50300002    1.92700005
   12.50277805    1.50300002    1.92700005
   12.50527763    1.50300002    1.94700003
   12.50555515    1.50300002    1.92700005
   12.50611115    1.50300002    1.92700005
   12.50666714    1.50300002    1.92700005
   12.50694466    1.50300002    1.94700003
   12.50972176    1.50300002    1.94700003
   12.51472187    1.50300002    1.94700003
   12.51527786    1.48399997    1.94700003
   12.51777744    1.48399997    1.94700003
   12.52222157    1.50300002    1.94700003
   12.52833271    1.48399997    1.94700003
   12.53055573    1.50300002    1.96599996
   12.53111076    1.50300002    1.96599996
   12.53166676    1.50300002    1.96599996
   12.53194427    1.48399997    1.94700003
   12.53249931    1.48399997    1.96599996
   12.53527832    1.48399997    1.96599996
   12.53916740    1.48399997    1.96599996
   12.53972244    1.48399997    1.98500001
   12.54027843    1.48399997    1.96599996
