    HOUR (UT)     SKY TESTER    SUN TESTER
   12.55138874    0.48100001    0.21200000
   12.55333328    0.42399999    0.42399999
   12.55500031    0.26899999    0.25000000
   12.55666733    0.26899999    0.25000000
   12.55805588    0.38499999    0.59700000
   12.55972195    0.42399999    0.61600000
   12.56166649    4.91499996    2.48600006
   12.56333351    4.91499996    2.48600006
   12.56472206    4.91499996    2.48600006
   12.56638908    4.91499996    2.48600006
   12.56805515    4.91499996    2.48600006
   12.56972218    4.91499996    2.48600006
   12.57138920    4.10599995    2.48600006
   12.57305527    2.73699999    2.48600006
   12.57472229    2.27399993    2.48600006
   12.57666683    2.15899992    2.46700001
   12.57833290    2.15899992    2.46700001
   12.57999992    2.15899992    2.46700001
   12.58166695    2.15899992    2.48600006
   12.58333302    2.17799997    2.46700001
   12.58500004    2.17799997    2.48600006
   12.58666611    2.17799997    2.46700001
   12.58833313    2.19700003    2.46700001
   12.59000015    2.19700003    2.46700001
   12.59166622    2.19700003    2.46700001
   12.59333324    2.19700003    2.46700001
   12.59499931    2.19700003    2.48600006
   12.59666634    2.19700003    2.46700001
   12.59833336    2.19700003    2.48600006
   12.60000038    2.19700003    2.48600006
   12.60166740    2.19700003    2.48600006
   12.60333347    2.19700003    2.46700001
   12.60500050    2.19700003    2.46700001
   12.60666752    2.19700003    2.48600006
   12.60833359    2.19700003    2.48600006
   12.61000061    2.19700003    2.46700001
   12.61166668    2.21600008    2.48600006
   12.61305618    2.21600008    2.48600006
   12.61500072    2.21600008    2.48600006
   12.61638927    2.21600008    2.48600006
   12.61833382    2.21600008    2.48600006
   12.61999989    2.21600008    2.48600006
   12.62138939    2.21600008    2.48600006
   12.62305546    2.21600008    2.48600006
   12.62472248    2.21600008    2.48600006
   12.62638855    2.21600008    2.48600006
   12.62805557    2.23600006    2.48600006
   12.62972260    2.21600008    2.48600006
   12.63138866    2.21600008    2.48600006
   12.63305569    2.21600008    2.48600006
   12.63472176    2.21600008    2.48600006
   12.63638878    2.21600008    2.48600006
   12.63805580    2.21600008    2.48600006
   12.63972187    2.21600008    2.48600006
   12.64138889    2.21600008    2.48600006
   12.64305496    2.21600008    2.48600006
   12.64472198    2.21600008    2.48600006
   12.64638901    2.21600008    2.48600006
   12.64805508    2.21600008    2.48600006
   12.64972210    2.21600008    2.48600006
   12.65138817    2.21600008    2.50600004
   12.65305519    2.21600008    2.48600006
   12.65472221    2.21600008    2.48600006
   12.65638828    2.19700003    2.48600006
   12.65805531    2.19700003    2.50600004
   12.65972137    2.19700003    2.48600006
   12.66055489    2.19700003    2.50600004
   12.66222191    2.19700003    2.50600004
   12.66305542    2.19700003    2.50600004
   12.66472149    2.19700003    2.48600006
   12.66638851    2.19700003    2.50600004
   12.66805553    2.21600008    2.50600004
   12.66944504    2.44799995    2.50600004
   12.67083359    2.64000010    2.50600004
   12.67222214    3.02600002    2.50600004
   12.67388916    3.08400011    2.50600004
   12.67472267    3.02600002    2.52500010
   12.67527771    2.94899988    2.50600004
   12.67611122    2.77500010    2.52500010
   12.67722225    2.58299994    2.50600004
   12.67805576    2.46700001    2.50600004
   12.67916679    2.40899992    2.50600004
   12.68027782    2.42799997    2.50600004
   12.68111134    2.44799995    2.50600004
   12.68222237    2.48600006    2.50600004
   12.68333340    2.48600006    2.48600006
   12.68416691    2.46700001    2.50600004
   12.68527794    2.50600004    2.50600004
   12.68638897    2.60200000    2.52500010
   12.68750000    2.66000009    2.52500010
   12.68833351    2.69799995    2.50600004
   12.68944454    2.81399989    2.52500010
   12.69055557    3.14199996    2.52500010
   12.69138908    3.83599997    2.52500010
   12.69250011    4.91499996    2.50600004
   12.69361115    4.91499996    2.52500010
   12.69444466    4.91499996    2.52500010
   12.69555569    4.91499996    2.52500010
   12.69666672    4.91499996    2.52500010
   12.69750023    4.91499996    2.52500010
   12.69861126    4.91499996    2.54399991
   12.69972229    4.91499996    2.52500010
   12.70083332    4.91499996    2.52500010
   12.70166683    4.91499996    2.54399991
   12.70277786    4.91499996    2.54399991
   12.70361137    4.91499996    2.54399991
   12.70472240    4.91499996    2.54399991
   12.70583344    4.91499996    2.52500010
   12.70666695    4.91499996    2.52500010
   12.70777798    4.91499996    2.46700001
   12.70888901    4.91499996    2.44799995
   12.70972157    4.91499996    2.44799995
   12.71083355    4.91499996    2.40899992
   12.71194458    4.91499996    2.40899992
   12.71277714    4.49100018    2.40899992
   12.71388912    3.83599997    2.50600004
   12.71500015    3.43099999    2.50600004
   12.71583271    3.23799992    2.50600004
   12.71694374    3.25699997    2.52500010
   12.71805477    3.41199994    2.52500010
   12.71916580    3.58500004    2.50600004
   12.71999931    3.72000003    2.50600004
   12.72111034    3.70099998    2.50600004
   12.72222137    3.54699993    2.50600004
   12.72305489    3.33400011    2.52500010
   12.72416592    3.12199998    2.50600004
   12.72527695    2.85299993    2.50600004
   12.72638798    2.52500010    2.52500010
   12.72722149    2.29399991    2.52500010
   12.72833252    2.17799997    2.50600004
   12.72916603    2.13899994    2.50600004
   12.72999954    2.11999989    2.50600004
   12.73083305    2.11999989    2.50600004
   12.73166656    2.11999989    2.50600004
   12.73249912    2.11999989    2.50600004
   12.73333359    2.10100007    2.52500010
   12.73416710    2.10100007    2.52500010
   12.73500061    2.10100007    2.52500010
   12.73583317    2.10100007    2.50600004
   12.73666668    2.10100007    2.52500010
   12.73750019    2.10100007    2.52500010
   12.73833370    2.10100007    2.50600004
   12.73916721    2.08100009    2.52500010
   12.74000072    2.08100009    2.52500010
   12.74083328    2.08100009    2.50600004
   12.74166679    2.08100009    2.52500010
   12.74250031    2.10100007    2.52500010
   12.74333382    2.10100007    2.52500010
   12.74416733    2.08100009    2.50600004
   12.74499989    2.08100009    2.52500010
   12.74583340    2.08100009    2.52500010
   12.74666691    2.10100007    2.50600004
   12.74750042    2.10100007    2.50600004
   12.74833393    2.10100007    2.50600004
   12.74916649    2.10100007    2.50600004
   12.75000000    2.10100007    2.50600004
   12.75083351    2.10100007    2.50600004
   12.75166702    2.10100007    2.50600004
   12.75249958    2.10100007    2.52500010
   12.75333309    2.10100007    2.50600004
   12.75416660    2.10100007    2.50600004
   12.75500011    2.10100007    2.50600004
   12.75583363    2.10100007    2.50600004
   12.75666714    2.10100007    2.52500010
   12.75749969    2.10100007    2.50600004
   12.75833321    2.10100007    2.52500010
   12.75916672    2.10100007    2.52500010
   12.76000023    2.10100007    2.50600004
   12.76083374    2.10100007    2.52500010
   12.76166630    2.11999989    2.50600004
   12.76249981    2.11999989    2.52500010
   12.76333332    2.11999989    2.52500010
   12.76416683    2.11999989    2.50600004
   12.76500034    2.13899994    2.52500010
   12.76583290    2.11999989    2.52500010
   12.76666641    2.13899994    2.50600004
   12.76749992    2.13899994    2.50600004
   12.76833344    2.13899994    2.50600004
   12.76916599    2.13899994    2.52500010
   12.76999950    2.13899994    2.52500010
   12.77083302    2.13899994    2.52500010
   12.77166653    2.13899994    2.52500010
   12.77250004    2.13899994    2.52500010
   12.77333355    2.13899994    2.52500010
   12.77416611    2.13899994    2.52500010
   12.77499962    2.13899994    2.52500010
   12.77583313    2.11999989    2.52500010
   12.77666664    2.13899994    2.52500010
   12.77750015    2.11999989    2.52500010
   12.77833271    2.11999989    2.52500010
   12.77916622    2.11999989    2.52500010
   12.77999973    2.11999989    2.52500010
   12.78083324    2.11999989    2.52500010
   12.78166676    2.11999989    2.52500010
   12.78249931    2.11999989    2.52500010
   12.78333378    2.11999989    2.52500010
   12.78416729    2.11999989    2.52500010
   12.78500080    2.13899994    2.52500010
   12.78583336    2.11999989    2.52500010
   12.78666687    2.11999989    2.52500010
   12.78750038    2.11999989    2.52500010
   12.78833389    2.11999989    2.52500010
   12.78916740    2.11999989    2.52500010
   12.79000092    2.11999989    2.52500010
   12.79083347    2.11999989    2.52500010
   12.79166698    2.11999989    2.52500010
   12.79250050    2.11999989    2.52500010
   12.79333401    2.11999989    2.52500010
   12.79416752    2.11999989    2.50600004
   12.79500008    2.11999989    2.52500010
   12.79583359    2.13899994    2.52500010
