    HOUR (UT)     SKY TESTER    SUN TESTER
   12.50027752    3.62400007    0.01900000
   12.50111103    3.66199994    0.01900000
   12.50222206    4.91499996    0.05700000
   12.50333309    4.91499996    0.05700000
   12.50416660    4.91499996    0.05700000
   12.50527763    4.91499996    0.07700000
   12.50638866    4.91499996    0.09600000
   12.50722218    4.91499996    0.11500000
   12.50833321    4.91499996    0.13400000
   12.50916672    4.85699987    0.17299999
   12.51027775    4.81899977    0.17299999
   12.51138878    4.91499996    0.23100001
   12.51222229    4.91499996    0.30800000
   12.51333332    4.91499996    0.32699999
   12.51444435    4.91499996    0.25000000
   12.51527786    4.91499996    0.26899999
   12.51638889    4.91499996    0.30800000
   12.51749992    4.91499996    0.32699999
   12.51833344    4.91499996    0.30800000
   12.51944447    4.91499996    0.34599999
   12.52055550    4.91499996    0.36600000
   12.52138901    4.91499996    0.38499999
   12.52250004    4.91499996    0.32699999
   12.52361107    4.91499996    0.25000000
   12.52444458    4.91499996    0.21200000
   12.52555561    4.91499996    0.21200000
   12.52666664    4.91499996    0.19200000
   12.52750015    4.91499996    0.19200000
   12.52861118    4.91499996    0.21200000
   12.52944374    4.91499996    0.19200000
   12.53055573    4.91499996    0.19200000
   12.53166676    4.91499996    0.19200000
   12.53249931    4.91499996    0.17299999
   12.53361130    4.91499996    0.17299999
   12.53472233    4.91499996    0.17299999
   12.53583336    4.91499996    0.15400000
   12.53666687    4.91499996    0.15400000
   12.53777790    4.91499996    0.15400000
   12.53888893    4.91499996    0.15400000
   12.53972244    4.91499996    0.17299999
   12.54083347    4.91499996    0.21200000
   12.54166698    4.91499996    0.21200000
   12.54277802    4.91499996    0.21200000
   12.54388905    4.91499996    0.21200000
   12.54472256    4.91499996    0.23100001
   12.54583359    4.91499996    0.26899999
   12.54694462    4.91499996    0.25000000
   12.54777813    4.91499996    0.25000000
   12.54888916    4.91499996    0.25000000
   12.55000019    4.91499996    0.21200000
   12.55083370    4.91499996    0.19200000
   12.55194473    4.91499996    0.21200000
   12.55277824    4.91499996    0.21200000
   12.55388927    4.91499996    0.25000000
   12.55500031    4.91499996    0.30800000
   12.55583382    4.91499996    0.30800000
   12.55694485    4.91499996    0.32699999
   12.55805588    4.91499996    0.32699999
   12.55888939    4.91499996    0.32699999
   12.56000042    4.91499996    0.28900000
   12.56083393    4.91499996    0.25000000
   12.56194496    4.91499996    0.25000000
   12.56305599    4.91499996    0.25000000
   12.56388950    4.91499996    0.23100001
   12.56500053    4.91499996    0.21200000
   12.56611156    4.91499996    0.21200000
   12.56694412    4.91499996    0.21200000
   12.56805515    4.91499996    0.17299999
   12.56888866    4.91499996    0.15400000
   12.56972218    4.91499996    0.13400000
   12.57083321    4.91499996    0.13400000
   12.57194424    4.91499996    0.15400000
   12.57305527    4.91499996    0.19200000
   12.57388878    4.91499996    0.21200000
   12.57499981    4.91499996    0.23100001
   12.57583332    4.91499996    0.26899999
   12.57694435    4.91499996    0.26899999
   12.57805538    4.91499996    0.26899999
   12.57888889    4.91499996    0.32699999
   12.57999992    4.91499996    0.40400001
   12.58111095    4.91499996    0.46200001
   12.58194447    4.91499996    0.40400001
   12.58305550    4.91499996    0.26899999
   12.58388901    4.91499996    0.17299999
   12.58500004    4.91499996    0.17299999
   12.58611107    4.91499996    0.17299999
   12.58694458    4.91499996    0.19200000
   12.58805561    4.91499996    0.26899999
   12.58916664    4.91499996    0.38499999
   12.59027767    4.91499996    0.36600000
   12.59111118    4.91499996    0.28900000
   12.59222221    4.91499996    0.23100001
   12.59333324    4.91499996    0.25000000
   12.59444427    4.91499996    0.25000000
   12.59527779    4.91499996    0.25000000
   12.59638882    4.91499996    0.32699999
   12.59749985    4.91499996    0.44299999
   12.59833336    4.91499996    0.55900002
   12.59944439    4.91499996    0.55900002
   12.60027790    4.91499996    0.51999998
   12.60138893    4.91499996    0.51999998
   12.60249996    4.91499996    0.51999998
   12.60333347    4.91499996    0.55900002
   12.60444450    4.91499996    0.90600002
   12.60555553    4.91499996    1.19500005
   12.60666752    4.91499996    1.02100003
   12.60750008    4.91499996    0.96300000
   12.60861111    4.91499996    0.92500001
   12.60972214    4.91499996    0.75099999
   12.61055565    4.91499996    0.59700000
   12.61166668    4.91499996    0.36600000
   12.61277771    4.91499996    0.25000000
   12.61361122    4.91499996    0.23100001
   12.61472225    4.91499996    0.26899999
   12.61555576    4.91499996    0.28900000
   12.61666679    4.91499996    0.32699999
   12.61777782    4.91499996    0.44299999
   12.61888885    4.91499996    0.63599998
   12.61972237    4.91499996    0.84799999
   12.62083340    4.91499996    1.02100003
   12.62194443    4.91499996    1.09800005
   12.62277794    4.91499996    1.19500005
   12.62388897    4.91499996    1.33000004
   12.62500000    4.91499996    1.48399997
   12.62583351    4.91499996    1.44500005
   12.62694454    4.91499996    1.44500005
