    HOUR (UT)     SKY TESTER    SUN TESTER
   10.05749989    0.13400000    0.03800000
   10.05833340    0.13400000    0.05700000
   10.05916691    0.15400000    0.05700000
   10.06000042    4.91499996    0.63599998
   10.06083393    4.91499996    0.67400002
   10.06194496    4.91499996    0.71300000
   10.06305599    4.91499996    0.75099999
   10.06388950    4.91499996    0.80900002
   10.06500053    4.91499996    0.84799999
   10.06611156    4.91499996    0.90600002
   10.06722260    4.91499996    0.94400001
   10.06805515    1.86899996    0.98299998
   10.06916618    1.81200004    1.02100003
   10.06999969    1.85000002    1.07900000
   10.07083321    1.88900006    1.11800003
   10.07166672    1.92700005    1.15600002
   10.07250023    1.96599996    1.17499995
   10.07333374    2.00399995    1.21399999
   10.07416630    2.04299998    1.23300004
   10.07499981    2.10100007    1.27199996
   10.07583332    2.13899994    1.30999994
   10.07666683    2.17799997    1.33000004
   10.07750034    2.23600006    1.36800003
   10.07833290    2.29399991    1.38699996
   10.07916641    2.35100007    1.40699995
   10.07999992    2.40899992    1.44500005
   10.08083344    2.48600006    1.46500003
   10.08194447    2.58299994    1.48399997
   10.08305550    2.67899990    1.50300002
   10.08388901    2.79500008    1.54200006
   10.08500004    2.87199998    1.54200006
   10.08611107    2.91000009    1.54200006
   10.08694458    2.94899988    1.54200006
   10.08805561    2.96799994    1.54200006
   10.08916664    2.98699999    1.54200006
   10.09000015    3.04500008    1.56099999
   10.09111118    3.06500006    1.56099999
   10.09222221    3.08400011    1.54200006
   10.09305477    3.08400011    1.56099999
   10.09416676    3.12199998    1.56099999
   10.09527779    3.14199996    1.56099999
   10.09611034    3.18000007    1.56099999
   10.09722233    3.18000007    1.56099999
   10.09833336    3.20000005    1.56099999
   10.09916592    3.23799992    1.56099999
   10.10027790    3.25699997    1.56099999
   10.10111141    3.29600000    1.56099999
   10.10222244    3.29600000    1.58000004
   10.10333347    3.33400011    1.58000004
   10.10416698    3.35400009    1.58000004
   10.10527802    3.37299991    1.58000004
   10.10638905    3.39199996    1.58000004
   10.10722256    3.39199996    1.58000004
   10.10833359    3.41199994    1.58000004
   10.10944462    3.43099999    1.60000002
   10.11055565    3.45000005    1.60000002
   10.11138916    3.46900010    1.60000002
   10.11250019    3.48900008    1.60000002
   10.11361122    3.50799990    1.60000002
   10.11444473    3.50799990    1.60000002
   10.11555576    3.54699993    1.60000002
   10.11638927    3.56599998    1.60000002
   10.11750031    3.56599998    1.61899996
   10.11861134    3.56599998    1.60000002
   10.11972237    3.58500004    1.61899996
   10.12055588    3.60400009    1.61899996
   10.12166691    3.60400009    1.61899996
   10.12250042    3.62400007    1.61899996
   10.12361145    3.64299989    1.61899996
   10.12472248    3.66199994    1.61899996
   10.12583351    3.68099999    1.61899996
   10.12666702    3.72000003    1.61899996
   10.12777805    3.70099998    1.61899996
   10.12888908    3.72000003    1.61899996
   10.12972260    3.73900008    1.63800001
   10.13083363    3.75900006    1.63800001
   10.13166714    3.77800012    1.63800001
   10.13277817    3.81599998    1.63800001
   10.13388920    3.81599998    1.63800001
   10.13472176    3.83599997    1.63800001
   10.13583279    3.85500002    1.63800001
   10.13694477    3.87400007    1.63800001
   10.13777733    3.87400007    1.63800001
   10.13888836    3.91300011    1.63800001
   10.14000034    3.93199992    1.65699995
   10.14083290    3.93199992    1.65699995
   10.14194393    3.93199992    1.65699995
   10.14305496    3.97099996    1.65699995
   10.14416695    3.97099996    1.65699995
   10.14499950    3.97099996    1.65699995
   10.14611053    4.00899982    1.65699995
   10.14722252    4.00899982    1.65699995
   10.14805508    4.02799988    1.65699995
   10.14916611    4.06699991    1.65699995
   10.15027714    4.08599997    1.65699995
   10.15111065    4.06699991    1.67700005
   10.15222168    4.06699991    1.67700005
   10.15333271    4.08599997    1.67700005
   10.15388870    4.08599997    1.67700005
   10.15555477    4.10599995    1.67700005
   10.15722179    4.12500000    1.67700005
   10.15888882    4.12500000    1.67700005
   10.16055489    4.14400005    1.67700005
   10.16222191    4.16300011    1.67700005
   10.16388893    4.16300011    1.67700005
   10.16555500    4.16300011    1.67700005
   10.16722298    4.18300009    1.67700005
   10.16833401    4.20200014    1.69599998
   10.17000008    4.20200014    1.67700005
   10.17166710    4.22100019    1.69599998
   10.17333412    4.22100019    1.69599998
   10.17416668    4.24100018    1.69599998
   10.17472267    4.06699991    1.69599998
   10.17527771    3.93199992    1.69599998
   10.17638874    3.81599998    1.69599998
   10.17694473    3.81599998    1.69599998
   10.17777824    3.81599998    1.69599998
   10.17888927    3.81599998    1.69599998
   10.18000031    3.81599998    1.71500003
   10.18083382    3.83599997    1.71500003
   10.18194485    3.83599997    1.71500003
   10.18277836    3.81599998    1.71500003
   10.18388939    3.83599997    1.71500003
   10.18500042    3.83599997    1.71500003
   10.18583298    3.83599997    1.71500003
   10.18694496    3.83599997    1.71500003
   10.18805599    3.83599997    1.71500003
   10.18888855    3.81599998    1.71500003
   10.19000053    3.83599997    1.71500003
   10.19083309    3.87400007    1.73399997
   10.19194412    3.85500002    1.71500003
   10.19305515    3.85500002    1.71500003
   10.19388866    3.83599997    1.73399997
   10.19499969    3.83599997    1.73399997
   10.19611073    3.83599997    1.73399997
   10.19694424    3.85500002    1.73399997
   10.19805527    3.85500002    1.73399997
   10.19916630    3.85500002    1.73399997
   10.19999981    3.83599997    1.73399997
   10.20111084    3.83599997    1.73399997
   10.20222187    3.85500002    1.73399997
   10.20305538    3.83599997    1.73399997
   10.20416641    3.85500002    1.75399995
   10.20527744    3.85500002    1.73399997
   10.20611095    3.83599997    1.75399995
   10.20722198    3.83599997    1.75399995
   10.20805550    3.85500002    1.75399995
   10.20916653    3.83599997    1.75399995
   10.21027756    3.83599997    1.77300000
   10.21111107    3.83599997    1.75399995
   10.21222210    3.83599997    1.77300000
   10.21333313    3.83599997    1.77300000
   10.21416664    3.83599997    1.77300000
   10.21527767    3.83599997    1.77300000
   10.21611118    3.85500002    1.77300000
   10.21722221    3.87400007    1.77300000
   10.21833324    3.89400005    1.77300000
   10.21916580    3.89400005    1.77300000
   10.22027779    3.91300011    1.77300000
   10.22138882    3.89400005    1.77300000
   10.22222137    3.89400005    1.77300000
   10.22333336    3.89400005    1.77300000
   10.22444439    3.91300011    1.77300000
   10.22527695    3.91300011    1.79200006
   10.22638798    3.93199992    1.77300000
