    HOUR (UT)     SKY TESTER    SUN TESTER
   12.15388870    0.17299999    0.21200000
   12.15472221    0.17299999    0.21200000
   12.15555477    0.17299999    0.21200000
   12.15638828    0.17299999    0.21200000
   12.15722179    0.17299999    0.21200000
   12.15805531    0.17299999    0.21200000
   12.15888882    0.17299999    0.21200000
   12.15972137    0.17299999    0.21200000
   12.16055489    0.17299999    0.21200000
   12.16138840    0.17299999    0.21200000
   12.16222191    0.17299999    0.21200000
   12.16305542    0.17299999    0.21200000
   12.16388893    0.17299999    0.21200000
   12.16472149    0.17299999    0.21200000
   12.16555500    0.17299999    0.21200000
   12.16638851    0.17299999    0.21200000
   12.16722298    0.17299999    0.21200000
   12.16805553    0.17299999    0.21200000
   12.16888905    0.17299999    0.21200000
   12.16972256    0.17299999    0.21200000
   12.17055607    0.17299999    0.21200000
   12.17138958    0.17299999    0.21200000
   12.17222214    0.17299999    0.21200000
   12.17305565    0.17299999    0.21200000
   12.17388916    0.17299999    0.21200000
   12.17472267    0.17299999    0.21200000
   12.17555618    0.17299999    0.21200000
   12.17638874    0.17299999    0.21200000
   12.17722225    0.17299999    0.21200000
   12.17805576    0.17299999    0.21200000
   12.17888927    0.17299999    0.21200000
   12.17972279    0.17299999    0.21200000
   12.18055630    0.17299999    0.21200000
   12.18138885    0.17299999    0.21200000
   12.18194485    0.17299999    0.21200000
   12.18277836    0.17299999    0.21200000
   12.18361092    0.17299999    0.21200000
   12.18444443    0.17299999    0.21200000
   12.18555546    0.17299999    0.21200000
   12.18611145    0.17299999    0.21200000
   12.18694496    0.17299999    0.21200000
   12.18805599    0.17299999    0.21200000
   12.18888855    0.17299999    0.21200000
   12.18972206    0.17299999    0.21200000
   12.19055557    0.17299999    0.21200000
   12.19138908    0.17299999    0.21200000
   12.19194412    0.17299999    0.21200000
   12.19277763    0.17299999    0.21200000
   12.19361115    0.17299999    0.21200000
   12.19444466    0.17299999    0.21200000
   12.19527817    0.17299999    0.21200000
   12.19611073    0.17299999    0.21200000
   12.19694424    0.17299999    0.21200000
   12.19777775    0.17299999    0.21200000
   12.19861126    0.17299999    0.21200000
   12.19944477    0.17299999    0.21200000
   12.20027733    0.17299999    0.21200000
   12.20111084    0.17299999    0.21200000
   12.20194435    0.17299999    0.21200000
   12.20277786    0.17299999    0.21200000
   12.20361137    0.17299999    0.21200000
   12.20444393    0.17299999    0.21200000
   12.20527744    0.17299999    0.21200000
   12.20611095    0.17299999    0.21200000
   12.20694447    0.17299999    0.21200000
   12.20777798    0.17299999    0.21200000
   12.20861053    0.17299999    0.21200000
   12.20944405    0.17299999    0.21200000
   12.21027756    0.17299999    0.21200000
   12.21111107    0.17299999    0.21200000
   12.21194458    0.17299999    0.21200000
   12.21277714    0.15400000    0.21200000
   12.21361065    0.17299999    0.21200000
   12.21444416    0.17299999    0.21200000
   12.21527767    0.15400000    0.21200000
   12.21611118    0.15400000    0.21200000
   12.21694374    0.17299999    0.21200000
   12.21777725    0.17299999    0.21200000
   12.21861076    0.15400000    0.21200000
   12.21944427    0.17299999    0.21200000
   12.22027779    0.17299999    0.21200000
   12.22111034    0.17299999    0.21200000
   12.22194386    0.17299999    0.21200000
   12.22277737    0.17299999    0.21200000
   12.22361088    0.17299999    0.21200000
   12.22444439    0.17299999    0.21200000
   12.22527695    0.17299999    0.21200000
   12.22611046    0.17299999    0.21200000
   12.22694397    0.17299999    0.21200000
   12.22777748    0.17299999    0.21200000
   12.22861099    0.17299999    0.21200000
   12.22944355    0.17299999    0.21200000
   12.23027706    0.17299999    0.21200000
   12.23111057    0.17299999    0.21200000
   12.23194408    0.17299999    0.21200000
   12.23277760    0.17299999    0.21200000
   12.23361111    0.17299999    0.21200000
   12.23444462    0.17299999    0.21200000
   12.23527813    0.17299999    0.21200000
   12.23611164    0.17299999    0.21200000
   12.23694515    0.17299999    0.21200000
   12.23777771    0.17299999    0.21200000
   12.23861122    0.17299999    0.21200000
   12.23944473    0.17299999    0.21200000
   12.24027824    0.17299999    0.21200000
   12.24111176    0.17299999    0.21200000
   12.24194431    0.17299999    0.21200000
   12.24277782    0.17299999    0.21200000
   12.24361134    0.17299999    0.21200000
   12.24444485    0.17299999    0.21200000
   12.24527836    0.17299999    0.21200000
   12.24611092    0.17299999    0.21200000
   12.24694443    0.17299999    0.21200000
   12.24777794    0.17299999    0.21200000
   12.24861145    0.17299999    0.21200000
   12.24944496    0.19200000    0.21200000
   12.25027752    0.19200000    0.21200000
   12.25111103    0.19200000    0.21200000
   12.25194454    0.19200000    0.21200000
   12.25277805    0.19200000    0.21200000
   12.25361156    0.19200000    0.21200000
   12.25444412    0.21200000    0.21200000
   12.25527763    0.21200000    0.21200000
   12.25611115    0.21200000    0.21200000
   12.25694466    0.21200000    0.21200000
   12.25749969    0.19200000    0.21200000
   12.25833321    0.19200000    0.21200000
   12.25916672    0.19200000    0.21200000
   12.26000023    0.19200000    0.21200000
   12.26083374    0.19200000    0.21200000
   12.26166630    0.19200000    0.21200000
   12.26249981    0.19200000    0.21200000
   12.26333332    0.17299999    0.19200000
   12.26416683    0.17299999    0.19200000
   12.26500034    0.17299999    0.19200000
   12.26583290    0.17299999    0.21200000
   12.26666641    0.17299999    0.21200000
   12.26749992    0.17299999    0.21200000
   12.26833344    0.17299999    0.21200000
   12.26916599    0.17299999    0.21200000
   12.26999950    0.17299999    0.21200000
   12.27083302    0.17299999    0.21200000
   12.27166653    0.17299999    0.21200000
   12.27250004    0.17299999    0.21200000
   12.27333355    0.17299999    0.21200000
   12.27416611    0.17299999    0.21200000
   12.27499962    0.17299999    0.21200000
   12.27583313    0.17299999    0.21200000
   12.27666664    0.17299999    0.21200000
   12.27750015    0.17299999    0.21200000
   12.27833271    0.17299999    0.21200000
   12.27916622    0.17299999    0.21200000
   12.27999973    0.17299999    0.21200000
   12.28083324    0.17299999    0.21200000
   12.28166676    0.17299999    0.21200000
   12.28249931    0.17299999    0.21200000
   12.28333378    0.17299999    0.21200000
   12.28416729    0.17299999    0.21200000
   12.28500080    0.19200000    0.21200000
   12.28583336    0.19200000    0.21200000
   12.28666687    0.19200000    0.21200000
   12.28750038    0.21200000    0.21200000
   12.28833389    0.21200000    0.21200000
   12.28916740    0.21200000    0.21200000
   12.29000092    0.21200000    0.21200000
   12.29083347    0.21200000    0.21200000
   12.29166698    0.21200000    0.21200000
   12.29250050    0.19200000    0.21200000
   12.29333401    0.19200000    0.21200000
   12.29416752    0.19200000    0.21200000
   12.29500008    0.17299999    0.21200000
   12.29583359    0.17299999    0.21200000
   12.29666710    0.17299999    0.21200000
   12.29750061    0.17299999    0.21200000
   12.29833412    0.17299999    0.21200000
   12.29916668    0.17299999    0.21200000
   12.30000019    0.17299999    0.21200000
   12.30083370    0.17299999    0.21200000
   12.30166721    0.17299999    0.21200000
   12.30249977    0.17299999    0.21200000
   12.30333328    0.17299999    0.21200000
   12.30388927    0.17299999    0.21200000
   12.30472279    0.17299999    0.21200000
   12.30555534    0.15400000    0.21200000
   12.30638885    0.17299999    0.23100001
   12.30722237    0.15400000    0.21200000
   12.30805588    0.17299999    0.21200000
   12.30888939    0.15400000    0.21200000
   12.30972195    0.15400000    0.21200000
   12.31055546    0.15400000    0.21200000
   12.31138897    0.15400000    0.21200000
   12.31222248    0.15400000    0.21200000
   12.31305599    0.17299999    0.21200000
   12.31388950    0.15400000    0.21200000
   12.31472206    0.17299999    0.21200000
   12.31555557    0.15400000    0.21200000
   12.31638908    0.15400000    0.21200000
   12.31722260    0.15400000    0.21200000
   12.31805515    0.15400000    0.21200000
   12.31888866    0.15400000    0.21200000
   12.31972218    0.17299999    0.21200000
   12.32055569    0.15400000    0.21200000
   12.32138920    0.15400000    0.21200000
   12.32222176    0.17299999    0.21200000
   12.32305527    0.15400000    0.21200000
   12.32388878    0.15400000    0.21200000
   12.32472229    0.17299999    0.21200000
   12.32555580    0.17299999    0.21200000
   12.32638836    0.17299999    0.21200000
   12.32722187    0.17299999    0.21200000
   12.32805538    0.17299999    0.21200000
   12.32888889    0.17299999    0.21200000
   12.32972240    0.15400000    0.21200000
   12.33055592    0.17299999    0.21200000
   12.33138847    0.17299999    0.21200000
   12.33222198    0.15400000    0.21200000
   12.33277798    0.17299999    0.21200000
   12.33361053    0.17299999    0.21200000
   12.33444405    0.17299999    0.21200000
   12.33527756    0.17299999    0.23100001
   12.33611107    0.17299999    0.21200000
   12.33694458    0.15400000    0.21200000
   12.33777714    0.15400000    0.21200000
   12.33861065    0.15400000    0.21200000
   12.33944416    0.15400000    0.21200000
   12.34027767    0.15400000    0.21200000
   12.34111118    0.15400000    0.21200000
   12.34194374    0.15400000    0.21200000
   12.34277725    0.15400000    0.21200000
   12.34361076    0.15400000    0.21200000
   12.34444427    0.15400000    0.21200000
   12.34527779    0.15400000    0.21200000
   12.34611034    0.15400000    0.21200000
   12.34694386    0.15400000    0.21200000
   12.34777737    0.15400000    0.21200000
   12.34861088    0.15400000    0.21200000
   12.34944439    0.15400000    0.21200000
   12.35027790    0.15400000    0.21200000
   12.35111141    0.15400000    0.21200000
   12.35194492    0.15400000    0.21200000
   12.35277843    0.15400000    0.21200000
   12.35361195    0.15400000    0.21200000
   12.35444450    0.15400000    0.21200000
   12.35527802    0.15400000    0.21200000
   12.35611153    0.15400000    0.21200000
   12.35694504    0.15400000    0.21200000
   12.35777855    0.15400000    0.21200000
   12.35861111    0.15400000    0.21200000
   12.35944462    0.15400000    0.21200000
   12.36027813    0.15400000    0.21200000
   12.36111164    0.15400000    0.21200000
   12.36194515    0.15400000    0.21200000
   12.36277771    0.15400000    0.21200000
   12.36361122    0.15400000    0.21200000
   12.36444473    0.15400000    0.19200000
   12.36527824    0.15400000    0.19200000
   12.36611176    0.15400000    0.17299999
   12.36694431    0.15400000    0.17299999
   12.36777782    0.15400000    0.19200000
   12.36861134    0.15400000    0.19200000
   12.36944485    0.15400000    0.21200000
   12.37027836    0.15400000    0.21200000
