    HOUR (UT)     SKY TESTER    SUN TESTER
   12.79000092    0.34599999    0.01900000
   12.79166698    0.94400001    0.03800000
   12.79222298    1.25300002    0.03800000
   12.79277802    1.38699996    0.03800000
   12.79333401    1.58000004    0.09600000
   12.79388905    1.69599998    0.11500000
   12.79444504    1.67700005    0.11500000
   12.79500008    1.61899996    0.17299999
   12.79555607    1.65699995    0.19200000
   12.79611111    1.67700005    0.21200000
   12.79666710    1.61899996    0.25000000
   12.79722309    1.52199996    0.28900000
   12.79777813    1.46500003    0.28900000
   12.79833412    1.48399997    0.32699999
   12.79888916    1.52199996    0.34599999
   12.79944515    1.77300000    0.36600000
   12.80000019    1.96599996    0.44299999
   12.80055618    2.17799997    0.48100001
   12.80111122    2.91000009    0.51999998
   12.80166721    4.49100018    0.53899997
   12.80222225    4.91499996    0.48100001
   12.80277824    4.91499996    1.27199996
   12.80333328    4.91499996    1.67700005
   12.80388927    4.91499996    1.69599998
   12.80416679    4.91499996    1.73399997
   12.80472279    4.91499996    1.75399995
   12.80527782    4.91499996    1.79200006
   12.80583382    4.91499996    1.79200006
   12.80638885    4.91499996    1.79200006
   12.80694485    4.91499996    1.77300000
   12.80749989    4.91499996    1.79200006
   12.80805588    4.91499996    1.81200004
   12.80861092    4.91499996    1.81200004
   12.80916691    4.91499996    1.81200004
   12.80972195    4.91499996    1.81200004
   12.81027794    4.91499996    1.83099997
   12.81083393    4.91499996    1.85000002
   12.81138897    4.91499996    1.86899996
   12.81222248    4.91499996    1.86899996
   12.81277752    4.91499996    1.90799999
   12.81333351    4.91499996    1.90799999
   12.81388950    4.91499996    1.90799999
   12.81472206    4.91499996    1.90799999
   12.81527805    4.91499996    1.88900006
   12.81583309    4.91499996    1.88900006
   12.81638908    4.91499996    1.90799999
   12.81694412    4.91499996    1.90799999
   12.81750011    4.91499996    1.90799999
   12.81833363    4.91499996    1.92700005
   12.81888866    4.91499996    1.94700003
   12.81916618    4.91499996    1.94700003
   12.81972218    4.91499996    1.98500001
   12.82083321    4.91499996    1.98500001
   12.82138920    4.91499996    1.98500001
   12.82250023    4.91499996    1.98500001
