    HOUR (UT)     SKY TESTER    SUN TESTER
   10.78694534    4.91499996    0.53899997
   10.78861141    4.91499996    2.40899992
   10.79027843    4.91499996    2.35100007
   10.79194450    4.91499996    2.31299996
   10.79361153    4.91499996    2.31299996
   10.79527855    4.91499996    2.31299996
   10.79694462    4.91499996    2.29399991
   10.79861164    4.91499996    2.23600006
   10.80027771    4.91499996    2.08100009
   10.80194473    4.91499996    1.94700003
   10.80361176    4.91499996    1.85000002
   10.80555534    4.91499996    1.83099997
   10.80722237    4.91499996    1.79200006
   10.80888939    4.91499996    1.79200006
   10.81055546    4.91499996    1.79200006
   10.81194496    4.91499996    1.75399995
   10.81361103    4.91499996    1.71500003
   10.81555557    4.91499996    1.67700005
   10.81722260    4.91499996    1.61899996
   10.81888866    4.91499996    1.60000002
   10.82055569    4.91499996    1.63800001
   10.82166672    4.91499996    1.73399997
   10.82388878    4.91499996    1.92700005
   10.82611084    4.91499996    2.02399993
   10.82777786    4.91499996    2.08100009
   10.82916641    4.91499996    2.10100007
   10.83083344    4.91499996    2.13899994
   10.83249950    4.91499996    2.21600008
   10.83305550    4.91499996    2.23600006
   10.83472157    4.91499996    2.29399991
   10.83638859    4.91499996    2.35100007
   10.83722210    4.91499996    2.37100005
   10.83777714    4.91499996    2.40899992
   10.83833313    4.91499996    2.42799997
   10.83944416    4.91499996    2.42799997
   10.84000015    4.91499996    2.42799997
   10.84111118    4.91499996    2.42799997
   10.84194374    4.91499996    2.44799995
   10.84305477    4.91499996    2.44799995
   10.84416676    4.91499996    2.42799997
   10.84499931    4.91499996    2.39000010
   10.84611034    4.91499996    2.37100005
   10.84722233    4.91499996    2.33200002
   10.84805489    4.91499996    2.31299996
   10.84916592    4.91499996    2.29399991
   10.85027790    4.91499996    2.29399991
   10.85138893    4.91499996    2.27399993
   10.85222244    4.91499996    2.27399993
   10.85333347    4.91499996    2.25500011
   10.85444450    4.91499996    2.23600006
   10.85527802    4.91499996    2.21600008
   10.85638905    4.91499996    2.17799997
   10.85750008    4.91499996    2.11999989
   10.85833359    4.91499996    2.06200004
   10.85944462    4.91499996    2.02399993
   10.86055565    4.91499996    2.00399995
   10.86166668    4.91499996    2.00399995
   10.86250019    4.91499996    2.04299998
   10.86361122    4.91499996    2.10100007
   10.86472225    4.91499996    2.15899992
   10.86555576    4.91499996    2.21600008
   10.86666679    4.91499996    2.27399993
   10.86777782    4.91499996    2.31299996
   10.86861134    4.91499996    2.35100007
   10.86972237    4.91499996    2.37100005
   10.87083340    4.91499996    2.39000010
   10.87166691    4.91499996    2.40899992
   10.87277794    4.91499996    2.39000010
   10.87388897    4.91499996    2.39000010
   10.87500000    4.91499996    2.39000010
   10.87583351    4.91499996    2.39000010
   10.87694454    4.91499996    2.39000010
   10.87805557    4.91499996    2.39000010
   10.87888908    4.91499996    2.39000010
   10.88000011    4.91499996    2.37100005
   10.88111115    4.91499996    2.37100005
   10.88194466    4.91499996    2.37100005
   10.88305569    4.91499996    2.37100005
   10.88416672    4.91499996    2.35100007
   10.88500023    4.91499996    2.35100007
   10.88611126    4.91499996    2.35100007
   10.88722229    4.91499996    2.35100007
   10.88805580    4.91499996    2.35100007
   10.88916683    4.91499996    2.35100007
   10.89027786    4.91499996    2.37100005
   10.89111137    4.76100016    2.37100005
   10.89222240    4.47200012    2.37100005
   10.89333344    4.22100019    2.37100005
   10.89416695    4.00899982    2.35100007
   10.89527798    3.85500002    2.37100005
   10.89638901    3.73900008    2.37100005
   10.89750004    3.68099999    2.37100005
   10.89833355    3.66199994    2.37100005
   10.89944458    3.70099998    2.35100007
   10.90055561    3.72000003    2.37100005
   10.90138817    3.75900006    2.35100007
   10.90249920    3.79699993    2.37100005
   10.90361118    3.79699993    2.37100005
   10.90444374    3.79699993    2.37100005
   10.90555477    3.77800012    2.37100005
   10.90666676    3.72000003    2.37100005
   10.90749931    3.66199994    2.37100005
   10.90861034    3.60400009    2.37100005
   10.90972137    3.52699995    2.37100005
   10.91083336    3.45000005    2.37100005
   10.91166592    3.37299991    2.37100005
   10.91277695    3.27699995    2.37100005
   10.91388893    3.21900010    2.37100005
   10.91472149    3.16100001    2.37100005
   10.91583252    3.10299993    2.37100005
   10.91694450    3.04500008    2.37100005
   10.91805553    3.00699997    2.37100005
   10.91888905    2.96799994    2.37100005
   10.92000008    2.93000007    2.37100005
   10.92111111    2.89100003    2.37100005
   10.92194462    2.85299993    2.33200002
   10.92305565    2.81399989    2.29399991
   10.92416668    2.79500008    2.27399993
   10.92500019    2.77500010    2.23600006
   10.92611122    2.77500010    2.23600006
   10.92722225    2.79500008    2.23600006
   10.92833328    2.85299993    2.27399993
   10.92916679    2.93000007    2.31299996
   10.93027782    3.04500008    2.35100007
   10.93138885    3.21900010    2.37100005
   10.93222237    3.41199994    2.39000010
   10.93333340    3.62400007    2.39000010
   10.93444443    3.89400005    2.39000010
   10.93527794    4.14400005    2.39000010
