    HOUR (UT)     SKY TESTER    SUN TESTER
   12.66555500    4.45300007    1.86899996
   12.66638851    4.91499996    1.85000002
   12.66750050    4.91499996    1.86899996
   12.66861153    4.91499996    1.86899996
   12.66972256    4.91499996    1.90799999
   12.67083359    4.91499996    1.81200004
   12.67194462    4.91499996    1.77300000
   12.67305565    4.91499996    1.69599998
   12.67416668    4.91499996    1.61899996
   12.67527771    4.91499996    1.52199996
   12.67638874    4.91499996    1.40699995
   12.67750072    4.91499996    1.29100001
   12.67861176    4.91499996    1.17499995
   12.67944431    4.91499996    1.07900000
   12.68055630    4.91499996    1.00199997
   12.68166733    4.91499996    0.90600002
   12.68277836    4.91499996    0.80900002
   12.68388939    4.91499996    0.73199999
   12.68500042    4.91499996    0.65499997
   12.68611145    4.91499996    0.59700000
   12.68722248    4.91499996    0.53899997
   12.68833351    4.91499996    0.51999998
   12.68944454    4.91499996    0.48100001
   12.69055557    4.91499996    0.46200001
   12.69166660    4.91499996    0.44299999
   12.69277763    4.91499996    0.42399999
   12.69388866    4.91499996    0.42399999
   12.69499969    4.91499996    0.40400001
   12.69611073    4.91499996    0.42399999
   12.69722271    4.91499996    0.44299999
   12.69833374    4.91499996    0.48100001
   12.69944477    4.91499996    0.51999998
   12.70027733    4.91499996    0.55900002
   12.70138836    4.91499996    0.61600000
   12.70249939    4.91499996    0.67400002
   12.70361137    4.91499996    0.73199999
   12.70472240    4.91499996    0.77100003
   12.70583344    4.91499996    0.82800001
   12.70694447    4.91499996    0.86699998
   12.70805550    4.91499996    0.92500001
   12.70916653    4.91499996    0.94400001
   12.71027756    4.91499996    0.96300000
   12.71138859    4.91499996    0.98299998
   12.71249962    4.91499996    1.03999996
   12.71361065    4.91499996    1.09800005
   12.71444416    4.91499996    1.17499995
   12.71555519    4.91499996    1.29100001
   12.71666622    4.91499996    1.40699995
   12.71777725    4.91499996    1.50300002
   12.71888828    4.91499996    1.60000002
   12.71999931    4.91499996    1.69599998
   12.72111034    4.91499996    1.77300000
   12.72222137    4.91499996    1.83099997
   12.72333336    4.91499996    1.90799999
   12.72444439    4.91499996    1.92700005
   12.72555542    4.91499996    1.92700005
   12.72638798    4.91499996    1.92700005
   12.72749996    4.91499996    1.90799999
   12.72861099    4.91499996    1.86899996
   12.72972202    4.91499996    1.83099997
   12.73083305    4.91499996    1.77300000
   12.73194408    4.91499996    1.73399997
   12.73305511    4.91499996    1.69599998
   12.73416710    4.91499996    1.67700005
   12.73527813    4.91499996    1.67700005
   12.73638916    4.91499996    1.65699995
   12.73750019    4.91499996    1.65699995
   12.73861122    4.91499996    1.65699995
   12.73972225    4.91499996    1.63800001
   12.74083328    4.91499996    1.63800001
   12.74194431    4.91499996    1.61899996
   12.74277782    4.91499996    1.61899996
   12.74388885    4.91499996    1.58000004
   12.74499989    4.91499996    1.54200006
   12.74611092    4.91499996    1.50300002
   12.74722290    4.91499996    1.46500003
   12.74833393    4.91499996    1.42600000
   12.74944496    4.91499996    1.38699996
   12.75055599    4.91499996    1.36800003
   12.75166702    4.91499996    1.33000004
   12.75277805    4.91499996    1.30999994
   12.75388908    4.91499996    1.27199996
   12.75500011    4.91499996    1.23300004
   12.75611115    4.91499996    1.21399999
