    HOUR (UT)     SKY TESTER    SUN TESTER
   10.43444443    0.05700000    0.13400000
   10.43472195    0.09600000    0.17299999
   10.43527794    0.17299999    0.19200000
   10.43583298    0.28900000    0.21200000
   10.43638897    0.38499999    0.25000000
   10.43694496    0.46200001    0.28900000
   10.43750000    0.57800001    0.23100001
   10.43805599    0.71300000    0.17299999
   10.43861103    0.84799999    0.30800000
   10.43916702    1.03999996    0.46200001
   10.43944454    1.30999994    1.30999994
   10.44000053    1.48399997    1.40699995
   10.44055557    1.79200006    1.40699995
   10.44111156    3.64299989    1.40699995
   10.44166660    4.91499996    1.40699995
   10.44222260    4.91499996    1.40699995
   10.44277763    4.91499996    1.40699995
   10.44333363    4.91499996    1.40699995
   10.44388866    4.91499996    1.40699995
   10.44444466    4.91499996    1.40699995
   10.44499969    4.91499996    1.40699995
   10.44555569    4.91499996    1.42600000
   10.44611073    4.91499996    1.42600000
   10.44666672    4.91499996    1.42600000
   10.44722271    4.91499996    1.42600000
   10.44777775    4.91499996    1.42600000
   10.44833374    4.91499996    1.42600000
   10.44888878    4.91499996    1.42600000
   10.44944477    4.91499996    1.42600000
   10.44999981    4.91499996    1.42600000
   10.45055580    4.91499996    1.42600000
   10.45111084    4.91499996    1.42600000
   10.45166683    4.91499996    1.42600000
   10.45222187    4.91499996    1.44500005
   10.45277786    4.91499996    1.44500005
   10.45333290    4.91499996    1.44500005
   10.45388889    4.91499996    1.44500005
   10.45444393    4.91499996    1.44500005
   10.45499992    4.91499996    1.44500005
   10.45555496    4.91499996    1.44500005
   10.45611095    4.91499996    1.44500005
   10.45666695    4.91499996    1.44500005
   10.45722198    4.91499996    1.44500005
   10.45749950    4.91499996    1.44500005
   10.45805550    4.91499996    1.44500005
   10.45888901    4.91499996    1.44500005
   10.45944405    4.91499996    1.44500005
   10.46000004    4.91499996    1.44500005
   10.46055508    4.91499996    1.44500005
   10.46083355    4.91499996    1.46500003
   10.46166611    4.91499996    1.46500003
   10.46194458    4.91499996    1.46500003
   10.46277714    4.91499996    1.46500003
   10.46305561    4.91499996    1.46500003
   10.46361065    4.91499996    1.46500003
   10.46416664    4.91499996    1.46500003
   10.46472168    4.91499996    1.46500003
   10.46527767    4.91499996    1.46500003
   10.46611118    4.91499996    1.46500003
   10.46638870    4.91499996    1.46500003
   10.46722221    4.91499996    1.46500003
   10.46749973    4.91499996    1.46500003
   10.46805477    4.91499996    1.46500003
   10.46861076    4.91499996    1.46500003
   10.46916580    4.91499996    1.46500003
   10.46972179    4.91499996    1.48399997
   10.47027779    4.91499996    1.46500003
   10.47083282    4.91499996    1.48399997
   10.47138882    4.91499996    1.48399997
   10.47194386    4.91499996    1.48399997
   10.47249985    4.91499996    1.48399997
   10.47305489    4.91499996    1.48399997
   10.47361088    4.91499996    1.48399997
   10.47416592    4.91499996    1.48399997
   10.47472191    4.91499996    1.48399997
   10.47527695    4.91499996    1.48399997
   10.47583294    4.91499996    1.48399997
   10.47638798    4.91499996    1.48399997
   10.47694397    4.91499996    1.48399997
   10.47749996    4.91499996    1.48399997
   10.47805500    4.91499996    1.48399997
   10.47861099    4.91499996    1.48399997
   10.47916603    4.91499996    1.50300002
   10.47972202    4.91499996    1.50300002
   10.48027706    4.91499996    1.50300002
   10.48083305    4.91499996    1.50300002
   10.48138809    4.91499996    1.50300002
   10.48194408    4.91499996    1.50300002
   10.48249912    4.91499996    1.50300002
   10.48305511    4.91499996    1.50300002
   10.48361111    4.91499996    1.50300002
   10.48416710    4.91499996    1.50300002
   10.48472214    4.91499996    1.52199996
   10.48527813    4.91499996    1.50300002
   10.48583317    4.91499996    1.50300002
   10.48638916    4.91499996    1.50300002
   10.48694515    4.91499996    1.52199996
   10.48750019    4.91499996    1.52199996
   10.48805618    4.91499996    1.52199996
   10.48861122    4.91499996    1.52199996
   10.48916721    4.91499996    1.52199996
   10.48972225    4.91499996    1.52199996
   10.49027824    4.91499996    1.52199996
   10.49083328    4.91499996    1.54200006
   10.49138927    4.91499996    1.54200006
   10.49194431    4.91499996    1.54200006
   10.49250031    4.91499996    1.54200006
   10.49305534    4.91499996    1.54200006
   10.49361134    4.91499996    1.54200006
   10.49416733    4.91499996    1.54200006
   10.49472237    4.91499996    1.54200006
   10.49527836    4.91499996    1.54200006
   10.49583340    4.91499996    1.54200006
   10.49638939    4.91499996    1.54200006
   10.49694443    4.91499996    1.54200006
   10.49750042    4.91499996    1.54200006
   10.49805546    4.91499996    1.54200006
   10.49861145    4.91499996    1.54200006
   10.49916649    4.91499996    1.54200006
   10.49972248    4.91499996    1.54200006
   10.50027752    4.91499996    1.54200006
   10.50083351    4.91499996    1.54200006
   10.50138855    4.91499996    1.54200006
   10.50194454    4.91499996    1.54200006
   10.50249958    4.91499996    1.54200006
   10.50305557    4.91499996    1.54200006
   10.50361156    4.91499996    1.54200006
   10.50416660    4.91499996    1.54200006
   10.50472260    4.91499996    1.56099999
   10.51305580    4.91499996    1.56099999
   10.51333332    4.91499996    1.56099999
   10.51388931    4.91499996    1.56099999
   10.51555538    4.91499996    1.56099999
   10.51722240    4.91499996    1.56099999
   10.51888847    4.91499996    1.56099999
   10.51972198    4.91499996    1.56099999
   10.52027798    4.91499996    1.58000004
   10.52083302    4.91499996    1.58000004
   10.52138901    4.91499996    1.58000004
   10.52194405    4.91499996    1.58000004
   10.52250004    4.91499996    1.58000004
   10.52305508    4.91499996    1.58000004
   10.52361107    4.91499996    1.58000004
   10.52416611    4.91499996    1.58000004
   10.52472210    4.91499996    1.58000004
   10.52527714    4.91499996    1.58000004
   10.52583313    4.91499996    1.60000002
   10.52638817    4.91499996    1.58000004
   10.52694416    4.91499996    1.58000004
   10.52750015    4.91499996    1.58000004
   10.52805519    4.91499996    1.60000002
   10.52861118    4.91499996    1.58000004
   10.52916622    4.91499996    1.58000004
   10.52972221    4.91499996    1.60000002
   10.53027725    4.91499996    1.60000002
   10.53083324    4.91499996    1.60000002
   10.53138828    4.91499996    1.60000002
   10.53194427    4.91499996    1.60000002
   10.53249931    4.91499996    1.60000002
   10.53305531    4.91499996    1.60000002
   10.53361130    4.91499996    1.60000002
   10.53416729    4.91499996    1.60000002
   10.53472233    4.91499996    1.61899996
   10.53527832    4.91499996    1.60000002
   10.53583336    4.91499996    1.60000002
   10.53638935    4.91499996    1.60000002
   10.53694534    4.91499996    1.60000002
   10.53750038    4.91499996    1.60000002
   10.53805637    4.91499996    1.61899996
   10.53861141    4.91499996    1.61899996
   10.53916740    4.91499996    1.61899996
   10.53972244    4.91499996    1.61899996
   10.54027843    4.91499996    1.61899996
   10.54083347    4.91499996    1.61899996
   10.54138947    4.91499996    1.61899996
   10.54194450    4.91499996    1.61899996
   10.54250050    4.91499996    1.61899996
   10.54305553    4.91499996    1.61899996
   10.54361153    4.91499996    1.61899996
   10.54416752    4.91499996    1.61899996
   10.54472256    4.91499996    1.61899996
   10.54527855    4.91499996    1.63800001
   10.54583359    4.91499996    1.61899996
   10.54638958    4.91499996    1.61899996
   10.54694462    4.91499996    1.61899996
   10.54750061    4.91499996    1.61899996
   10.54805565    4.91499996    1.63800001
   10.54861164    4.91499996    1.63800001
   10.54916668    4.91499996    1.63800001
   10.54972267    4.91499996    1.63800001
   10.55027771    4.91499996    1.63800001
   10.55083370    4.91499996    1.63800001
   10.55138874    4.91499996    1.63800001
   10.55194473    4.91499996    1.63800001
   10.55249977    4.91499996    1.63800001
   10.55305576    4.91499996    1.63800001
   10.55361176    4.91499996    1.63800001
   10.55416679    4.91499996    1.63800001
   10.55472279    4.91499996    1.63800001
   10.55527782    4.91499996    1.63800001
   10.55583382    4.91499996    1.63800001
   10.55638885    4.91499996    1.63800001
   10.55694485    4.91499996    1.63800001
   10.55749989    4.91499996    1.63800001
   10.55805588    4.91499996    1.65699995
   10.55861092    4.91499996    1.63800001
   10.55916691    4.91499996    1.65699995
   10.55972195    4.91499996    1.65699995
   10.56027794    4.91499996    1.65699995
   10.56083393    4.91499996    1.65699995
   10.56138897    4.91499996    1.65699995
   10.56194496    4.91499996    1.65699995
   10.56250000    4.91499996    1.65699995
   10.56305599    4.91499996    1.65699995
   10.56361103    4.91499996    1.65699995
   10.56416702    4.91499996    1.65699995
   10.56472206    4.91499996    1.65699995
   10.56527805    4.91499996    1.65699995
   10.56583309    4.91499996    1.67700005
   10.56638908    4.91499996    1.65699995
   10.56694412    4.91499996    1.65699995
   10.56750011    4.91499996    1.67700005
   10.56805515    4.91499996    1.67700005
   10.56861115    4.91499996    1.67700005
   10.56916618    4.91499996    1.67700005
   10.56972218    4.91499996    1.67700005
   10.57027817    4.91499996    1.67700005
   10.57083321    4.91499996    1.67700005
   10.57138920    4.91499996    1.67700005
   10.57194424    4.91499996    1.67700005
   10.57250023    4.91499996    1.67700005
   10.57305527    4.91499996    1.67700005
   10.57361126    4.91499996    1.67700005
   10.57416630    4.91499996    1.67700005
   10.57472229    4.91499996    1.67700005
   10.57527733    4.91499996    1.67700005
   10.57583332    4.91499996    1.67700005
   10.57638836    4.91499996    1.67700005
   10.57694435    4.91499996    1.69599998
   10.57750034    4.91499996    1.69599998
   10.57805538    4.91499996    1.67700005
   10.57861137    4.91499996    1.67700005
   10.57916641    4.91499996    1.69599998
   10.57972240    4.91499996    1.69599998
   10.58027744    4.91499996    1.69599998
   10.58083344    4.91499996    1.69599998
   10.58138847    4.91499996    1.69599998
   10.58194447    4.91499996    1.69599998
   10.58305550    4.91499996    1.69599998
   10.58583260    4.91499996    1.69599998
   10.58833313    4.91499996    1.69599998
   10.59000015    4.91499996    1.69599998
   10.59138870    4.91499996    1.69599998
   10.59444427    4.91499996    1.69599998
   10.59472179    4.91499996    1.69599998
   10.59638882    4.91499996    1.71500003
   10.59805489    4.91499996    1.69599998
   10.59972191    4.91499996    1.71500003
   10.60138893    4.91499996    1.71500003
   10.60194492    4.91499996    1.71500003
   10.60249996    4.91499996    1.71500003
   10.60305595    4.91499996    1.71500003
   10.60361195    4.91499996    1.71500003
   10.60416698    4.91499996    1.71500003
   10.60472298    4.91499996    1.71500003
   10.60527802    4.91499996    1.71500003
   10.60583401    4.91499996    1.71500003
   10.60638905    4.91499996    1.71500003
   10.60694504    4.91499996    1.71500003
   10.60750008    4.91499996    1.73399997
   10.60805607    4.91499996    1.71500003
   10.60861111    4.91499996    1.71500003
   10.60916710    4.91499996    1.71500003
   10.60972214    4.91499996    1.73399997
   10.61027813    4.91499996    1.71500003
   10.61083412    4.91499996    1.71500003
   10.61138916    4.91499996    1.71500003
   10.61194515    4.91499996    1.73399997
   10.61250019    4.91499996    1.73399997
   10.61305618    4.91499996    1.73399997
   10.61361122    4.91499996    1.73399997
   10.61416721    4.91499996    1.73399997
   10.61472225    4.91499996    1.73399997
   10.61527824    4.91499996    1.73399997
   10.63583279    2.81399989    1.65699995
   10.63611126    2.81399989    1.67700005
   10.63694477    2.81399989    1.67700005
   10.63722229    2.81399989    1.67700005
   10.63805580    2.81399989    1.67700005
   10.63833332    2.81399989    1.67700005
   10.63916683    2.81399989    1.67700005
   10.63972187    2.79500008    1.67700005
   10.64027786    2.81399989    1.69599998
   10.64083290    2.81399989    1.67700005
   10.64138889    2.79500008    1.67700005
   10.64194393    2.79500008    1.67700005
   10.64249992    2.79500008    1.67700005
   10.64305496    2.79500008    1.67700005
   10.64361095    2.79500008    1.69599998
   10.64388847    2.79500008    1.69599998
   10.64472198    2.79500008    1.67700005
   10.64527798    2.79500008    1.67700005
   10.64583302    2.79500008    1.67700005
   10.64638901    2.79500008    1.67700005
   10.64694405    2.79500008    1.67700005
   10.64750004    2.79500008    1.69599998
   10.64805508    2.79500008    1.69599998
   10.64861107    2.79500008    1.67700005
   10.64916611    2.79500008    1.69599998
   10.64972210    2.79500008    1.69599998
   10.65027714    2.79500008    1.69599998
   10.65083313    2.79500008    1.69599998
   10.65138817    2.77500010    1.69599998
   10.65194416    2.79500008    1.69599998
   10.65249920    2.77500010    1.69599998
   10.65305519    2.77500010    1.69599998
   10.65361118    2.77500010    1.69599998
   10.65416622    2.77500010    1.69599998
   10.65472221    2.77500010    1.69599998
   10.65527725    2.77500010    1.69599998
   10.65555477    2.77500010    1.69599998
   10.65749931    2.77500010    1.69599998
   10.65916634    2.77500010    1.71500003
   10.66083336    2.77500010    1.71500003
   10.66138840    2.77500010    1.71500003
   10.66194439    2.77500010    1.71500003
   10.66249943    2.77500010    1.71500003
   10.66305542    2.77500010    1.71500003
   10.66361046    2.77500010    1.71500003
   10.66416645    2.77500010    1.71500003
   10.66472149    2.77500010    1.71500003
   10.66527748    2.77500010    1.71500003
   10.66583252    2.75600004    1.71500003
   10.66638851    2.77500010    1.71500003
   10.66694450    2.75600004    1.71500003
   10.66750050    2.75600004    1.71500003
   10.66805553    2.75600004    1.71500003
   10.66861153    2.75600004    1.71500003
   10.66916656    2.75600004    1.71500003
   10.66972256    2.75600004    1.71500003
   10.67027855    2.75600004    1.71500003
   10.67083359    2.75600004    1.71500003
   10.67138958    2.75600004    1.71500003
   10.67194462    2.75600004    1.71500003
   10.67250061    2.75600004    1.71500003
   10.67305565    2.73699999    1.73399997
   10.67361164    2.73699999    1.73399997
   10.67416668    2.75600004    1.73399997
   10.67472267    2.75600004    1.73399997
   10.67527771    2.75600004    1.73399997
   10.67583370    2.73699999    1.73399997
   10.67638874    2.73699999    1.73399997
   10.67694473    2.75600004    1.73399997
   10.67750072    2.73699999    1.73399997
   10.67805576    2.73699999    1.73399997
   10.67861176    2.73699999    1.73399997
   10.67916679    2.73699999    1.73399997
   10.67972279    2.73699999    1.73399997
   10.68027782    2.73699999    1.73399997
   10.68083382    2.73699999    1.75399995
   10.68138885    2.73699999    1.75399995
   10.68194485    2.73699999    1.73399997
   10.68249989    2.73699999    1.75399995
   10.68305588    2.73699999    1.75399995
   10.68361092    2.73699999    1.75399995
   10.68416691    2.73699999    1.75399995
   10.68472195    2.73699999    1.75399995
   10.68527794    2.73699999    1.75399995
   10.68583298    2.73699999    1.75399995
   10.68638897    2.73699999    1.75399995
   10.68694496    2.73699999    1.75399995
   10.68750000    2.73699999    1.75399995
   10.68805599    2.73699999    1.75399995
   10.68888855    2.73699999    1.75399995
   10.68944454    2.73699999    1.75399995
   10.69000053    2.73699999    1.75399995
   10.69055557    2.73699999    1.75399995
   10.69111156    2.71799994    1.75399995
   10.69166660    2.73699999    1.75399995
   10.69222260    2.73699999    1.77300000
   10.69277763    2.71799994    1.75399995
   10.69333363    2.71799994    1.75399995
   10.69388866    2.71799994    1.77300000
   10.69444466    2.71799994    1.77300000
   10.69499969    2.71799994    1.77300000
   10.69555569    2.71799994    1.77300000
   10.69611073    2.71799994    1.77300000
   10.69666672    2.71799994    1.77300000
   10.69722271    2.71799994    1.77300000
   10.69777775    2.71799994    1.77300000
   10.70805550    2.71799994    1.77300000
   10.70861053    2.69799995    1.79200006
   10.70916653    2.69799995    1.77300000
   10.70972157    2.69799995    1.77300000
   10.71027756    2.69799995    1.77300000
   10.71194458    2.69799995    1.77300000
   10.71361065    2.69799995    1.77300000
   10.71416664    2.69799995    1.79200006
   10.71555519    2.69799995    1.79200006
   10.71777725    2.69799995    1.79200006
   10.71944427    2.69799995    1.79200006
   10.72111034    2.69799995    1.79200006
   10.72138882    2.67899990    1.79200006
   10.72277737    2.67899990    1.79200006
   10.72444439    2.67899990    1.79200006
