    HOUR (UT)     SKY TESTER    SUN TESTER
   11.62333393    4.91499996    0.42399999
   11.62500000    4.91499996    0.36600000
   11.62666702    4.91499996    0.40400001
   11.62833309    4.91499996    0.44299999
   11.63000011    4.91499996    0.38499999
   11.63138866    4.91499996    0.34599999
   11.63305569    4.91499996    0.50099999
   11.63472176    4.91499996    0.61600000
   11.63638878    4.91499996    0.63599998
   11.63805580    4.91499996    0.71300000
   11.63972187    4.91499996    0.65499997
   11.64138889    4.91499996    0.53899997
   11.64305496    4.91499996    0.36600000
   11.64472198    4.91499996    0.30800000
   11.64638901    4.91499996    0.30800000
   11.64805508    4.91499996    0.44299999
   11.64972210    4.91499996    0.53899997
   11.65138817    4.91499996    0.46200001
   11.65305519    4.91499996    0.38499999
   11.65472221    4.91499996    0.30800000
   11.65638828    4.91499996    0.23100001
   11.65805531    4.91499996    0.21200000
   11.65972137    4.91499996    0.26899999
   11.66138840    4.91499996    0.38499999
   11.66305542    4.91499996    0.61600000
   11.66472149    4.91499996    0.86699998
   11.66638851    4.91499996    1.02100003
   11.66805553    4.91499996    1.23300004
   11.67000008    4.91499996    1.40699995
   11.67166710    4.91499996    1.63800001
   11.67333412    4.91499996    1.73399997
   11.67500019    4.91499996    1.77300000
   11.67666721    4.91499996    1.83099997
   11.67833328    4.91499996    1.79200006
   11.68000031    4.91499996    1.79200006
   11.68083382    4.91499996    1.79200006
   11.68222237    4.91499996    1.79200006
   11.68388939    4.91499996    1.79200006
   11.68555546    4.91499996    1.79200006
   11.68666649    4.91499996    1.81200004
   11.68833351    4.91499996    1.83099997
   11.69000053    4.91499996    1.88900006
   11.69083309    4.91499996    1.90799999
   11.69138908    4.91499996    1.90799999
   11.69222260    4.91499996    1.90799999
   11.69333363    4.91499996    1.90799999
   11.69388866    4.91499996    1.90799999
   11.69472218    4.91499996    1.90799999
   11.69583321    4.91499996    1.88900006
   11.69694424    4.91499996    1.88900006
   11.69777775    4.91499996    1.86899996
   11.69888878    4.91499996    1.85000002
   11.69972229    4.91499996    1.85000002
   11.70083332    4.91499996    1.83099997
   11.70194435    4.91499996    1.79200006
   11.70277786    4.91499996    1.79200006
   11.70388889    4.91499996    1.83099997
   11.70499992    4.91499996    1.85000002
   11.70611095    4.91499996    1.85000002
   11.70694447    4.91499996    1.83099997
   11.70805550    4.91499996    1.85000002
   11.70916653    4.91499996    1.83099997
   11.71000004    4.91499996    1.81200004
   11.71111107    4.91499996    1.79200006
   11.71222210    4.91499996    1.77300000
   11.71333313    4.91499996    1.73399997
   11.71416664    4.91499996    1.69599998
   11.71527767    4.91499996    1.63800001
   11.71638870    4.91499996    1.58000004
   11.71722221    4.91499996    1.52199996
   11.71833324    4.91499996    1.33000004
   11.71916580    4.91499996    0.77100003
   11.72027779    4.91499996    0.36600000
   11.72138882    4.91499996    0.32699999
   11.72222137    4.91499996    0.67400002
   11.72333336    4.91499996    1.05999994
   11.72444439    4.91499996    1.07900000
   11.72527695    4.91499996    1.17499995
   11.72638798    4.91499996    1.17499995
   11.72749996    4.91499996    1.11800003
   11.72833252    4.91499996    1.02100003
   11.72944355    4.91499996    0.90600002
   11.73055553    4.91499996    0.82800001
   11.73138809    4.91499996    0.73199999
   11.73249912    4.91499996    0.67400002
   11.73361111    4.91499996    0.61600000
   11.73444462    4.91499996    0.59700000
   11.73555565    4.91499996    0.55900002
   11.73638916    4.91499996    0.55900002
   11.73750019    4.91499996    0.57800001
   11.73861122    4.91499996    0.61600000
   11.73972225    4.91499996    0.63599998
   11.74055576    4.91499996    0.63599998
   11.74166679    4.91499996    0.57800001
   11.74277782    4.91499996    0.53899997
   11.74361134    4.91499996    0.51999998
   11.74472237    4.91499996    0.48100001
   11.74583340    4.91499996    0.44299999
   11.74694443    4.91499996    0.36600000
   11.74777794    4.91499996    0.32699999
   11.74888897    4.91499996    0.30800000
   11.74972248    4.91499996    0.32699999
   11.75083351    4.91499996    0.30800000
   11.75194454    4.91499996    0.28900000
   11.75277805    4.91499996    0.26899999
   11.75388908    4.91499996    0.23100001
   11.75500011    4.91499996    0.15400000
   11.75611115    4.91499996    0.09600000
   11.75694466    4.91499996    0.09600000
   11.75805569    4.91499996    0.07700000
   11.75916672    4.91499996    0.07700000
   11.76000023    4.91499996    0.05700000
   11.76111126    4.91499996    0.05700000
   11.76222229    4.91499996    0.05700000
   11.76305580    4.91499996    0.05700000
   11.76416683    4.91499996    0.05700000
   11.76527786    4.91499996    0.05700000
   11.76611137    4.91499996    0.05700000
   11.76722240    4.91499996    0.05700000
   11.76805496    4.91499996    0.03800000
   11.76916599    4.91499996    0.05700000
   11.77027798    4.91499996    0.03800000
   11.77138901    4.91499996    0.05700000
   11.77222157    4.91499996    0.05700000
   11.77333355    4.91499996    0.05700000
   11.77444458    4.91499996    0.05700000
   11.77527714    4.91499996    0.05700000
   11.77638817    4.91499996    0.07700000
   11.77722168    4.91499996    0.07700000
   11.77833271    4.91499996    0.07700000
   11.77944374    4.91499996    0.07700000
   11.78027725    4.91499996    0.07700000
   11.78138828    4.91499996    0.09600000
   11.78194427    4.91499996    0.09600000
   11.78416729    4.91499996    0.09600000
   11.78583336    4.91499996    0.07700000
   11.78750038    4.91499996    0.07700000
   11.78916740    4.91499996    0.07700000
   11.79083347    4.91499996    0.07700000
   11.79250050    4.91499996    0.09600000
   11.79416752    4.91499996    0.11500000
   11.79583359    4.91499996    0.17299999
   11.79750061    4.91499996    1.21399999
   11.79916668    4.91499996    2.25500011
   11.80083370    4.91499996    2.08100009
   11.80249977    4.91499996    1.83099997
   11.80416679    4.91499996    1.71500003
   11.80583382    4.91499996    1.38699996
   11.80722237    4.91499996    1.17499995
   11.80888939    4.91499996    1.34899998
   11.81055546    4.91499996    1.23300004
   11.81222248    4.91499996    0.84799999
   11.81388950    4.91499996    0.40400001
   11.81555557    4.91499996    0.38499999
   11.81722260    4.91499996    0.36600000
   11.81888866    4.91499996    0.25000000
   11.82055569    4.91499996    0.17299999
   11.82222176    4.91499996    0.15400000
   11.82388878    4.91499996    0.15400000
   11.82555580    4.91499996    0.13400000
   11.82722187    4.91499996    0.15400000
   11.82888889    4.91499996    0.17299999
   11.83055592    4.91499996    0.26899999
   11.83222198    4.91499996    0.48100001
   11.83388901    4.91499996    0.92500001
   11.83583260    4.91499996    1.30999994
   11.83749962    4.91499996    1.09800005
   11.83916664    4.91499996    0.84799999
   11.84083271    4.91499996    0.46200001
   11.84249973    4.91499996    0.26899999
   11.84416676    4.91499996    0.25000000
   11.84749985    4.91499996    0.67400002
   11.84916592    4.91499996    0.82800001
   11.85194492    4.91499996    1.11800003
   11.85361195    4.91499996    1.17499995
   11.85527802    4.91499996    1.54200006
   11.85694504    4.91499996    2.25500011
   11.85861111    4.91499996    2.23600006
   11.86027813    4.91499996    2.06200004
   11.86194515    4.91499996    2.00399995
   11.86361122    4.91499996    1.88900006
   11.86555576    4.91499996    1.83099997
   11.86694431    4.91499996    1.81200004
   11.86861134    4.91499996    1.67700005
   11.87027836    4.91499996    1.56099999
   11.87194443    4.91499996    1.46500003
   11.87361145    4.91499996    1.33000004
   11.87444496    4.91499996    1.27199996
   11.87500000    4.91499996    1.23300004
   11.87583351    4.91499996    1.21399999
   11.87638855    4.91499996    1.19500005
   11.87694454    4.91499996    1.13699996
   11.87805557    4.91499996    1.07900000
   11.87861156    4.91499996    1.07900000
   11.87972260    4.91499996    1.11800003
   11.88055611    4.91499996    1.11800003
   11.88166714    4.91499996    1.03999996
   11.88277817    4.91499996    0.94400001
   11.88361073    4.91499996    0.88599998
   11.88472176    4.91499996    0.86699998
   11.88583279    4.91499996    0.82800001
   11.88666630    4.91499996    0.80900002
   11.88777733    4.91499996    0.71300000
   11.88888836    4.91499996    0.51999998
   11.88972187    4.91499996    0.40400001
   11.89083290    4.91499996    0.34599999
   11.89194393    4.91499996    0.34599999
   11.89277744    4.91499996    0.36600000
   11.89388847    4.91499996    0.30800000
   11.89499950    4.91499996    0.25000000
   11.89583302    4.91499996    0.23100001
   11.89694405    4.91499996    0.25000000
   11.89805508    4.91499996    0.30800000
   11.89888859    4.91499996    0.38499999
   11.89999962    4.91499996    0.51999998
   11.90111065    4.91499996    0.69300002
   11.90194416    4.91499996    0.90600002
   11.90305519    4.91499996    1.05999994
   11.90416622    4.91499996    1.17499995
   11.90527725    4.91499996    1.30999994
   11.90611076    4.91499996    1.48399997
   11.90722179    4.91499996    1.44500005
   11.90833282    4.91499996    1.07900000
   11.90916634    4.91499996    0.77100003
   11.91027737    4.91499996    0.77100003
   11.91138840    4.91499996    0.86699998
   11.91222191    4.91499996    0.96300000
   11.91333294    4.91499996    0.98299998
   11.91444397    4.91499996    0.88599998
   11.91555500    4.91499996    0.75099999
   11.91638851    4.91499996    0.75099999
   11.91750050    4.91499996    1.15600002
   11.91861153    4.91499996    1.40699995
   11.91944504    4.91499996    1.46500003
   11.92055607    4.91499996    1.40699995
   11.92166710    4.91499996    1.29100001
   11.92250061    4.91499996    1.11800003
   11.92361164    4.91499996    0.88599998
   11.92472267    4.91499996    0.51999998
   11.92583370    4.91499996    0.25000000
   11.92666721    4.91499996    0.17299999
   11.92777824    4.91499996    0.13400000
   11.92861176    4.91499996    0.11500000
