    HOUR (UT)     SKY TESTER    SUN TESTER
   11.87111092    0.88599998    0.25000000
   11.87194443    0.88599998    0.25000000
   11.87277794    0.90600002    0.25000000
   11.87361145    0.88599998    0.25000000
   11.87444496    0.88599998    0.25000000
   11.87527752    0.88599998    0.25000000
   11.87611103    0.88599998    0.25000000
   11.87694454    0.88599998    0.26899999
   11.87777805    0.88599998    0.25000000
   11.87861156    0.88599998    0.25000000
   11.87944412    0.88599998    0.25000000
   11.88027763    1.23300004    1.92700005
   11.88138866    4.91499996    1.88900006
   11.88194466    4.91499996    1.85000002
   11.88249969    4.91499996    1.86899996
   11.88305569    4.91499996    1.88900006
   11.88361073    4.51000023    1.86899996
   11.88444424    2.89100003    1.88900006
   11.88500023    2.37100005    1.88900006
   11.88555527    2.08100009    1.88900006
   11.88611126    1.98500001    1.88900006
   11.88666630    1.94700003    1.88900006
   11.88694477    1.92700005    1.88900006
   11.88777733    1.90799999    1.88900006
   11.88833332    1.90799999    1.88900006
   11.88888836    1.90799999    1.90799999
   11.88944435    1.90799999    1.88900006
   11.88972187    1.88900006    1.88900006
   11.89027786    1.88900006    1.88900006
   11.89083290    1.88900006    1.88900006
   11.89138889    1.90799999    1.88900006
   11.89194393    1.90799999    1.90799999
   11.89249992    1.90799999    1.90799999
   11.89305496    1.90799999    1.88900006
   11.89499950    1.90799999    1.90799999
   11.89555550    1.90799999    1.90799999
   11.89638901    1.90799999    1.90799999
   11.89694405    1.90799999    1.90799999
   11.89777756    1.90799999    1.90799999
   11.89861107    1.92700005    1.90799999
   11.89916611    1.92700005    1.90799999
   11.89999962    1.90799999    1.90799999
   11.90055561    1.90799999    1.90799999
   11.90138817    1.90799999    1.88900006
   11.90222168    1.90799999    1.90799999
   11.90277767    1.88900006    1.90799999
   11.90361118    1.88900006    1.90799999
   11.90416622    1.90799999    1.90799999
   11.90444374    1.88900006    1.90799999
   11.90638828    1.88900006    1.90799999
   11.90694427    1.88900006    1.90799999
   11.90749931    1.88900006    1.90799999
   11.90777779    1.88900006    1.90799999
   11.90833282    1.88900006    1.90799999
   11.90888882    1.86899996    1.90799999
   11.90944386    1.86899996    1.90799999
   11.90999985    1.86899996    1.92700005
   11.91222191    1.85000002    1.92700005
   11.91583252    1.85000002    1.92700005
   11.91777802    1.83099997    1.92700005
   11.92000008    1.83099997    1.94700003
   11.92055607    1.83099997    1.92700005
   11.92111111    1.83099997    1.92700005
