    HOUR (UT)     SKY TESTER    SUN TESTER
   11.82583332    0.75099999    2.40899992
   11.82722187    0.75099999    2.40899992
   11.82777786    0.79000002    2.39000010
   11.82833290    0.79000002    2.39000010
   11.82999992    0.79000002    2.40899992
   11.83083344    0.79000002    2.40899992
   11.83166695    0.79000002    2.40899992
   11.83249950    0.79000002    2.40899992
   11.83305550    0.79000002    2.40899992
   11.83388901    0.79000002    2.40899992
   11.83472157    0.80900002    2.40899992
   11.83527756    0.80900002    2.40899992
   11.83611107    0.80900002    2.40899992
   11.83694458    0.80900002    2.40899992
   11.83972168    4.91499996    2.29399991
   11.84055519    4.91499996    2.29399991
   11.84138870    4.91499996    2.29399991
   11.84194374    2.27399993    2.21600008
   11.84277725    2.19700003    2.19700003
   11.84361076    2.17799997    2.19700003
   11.84444427    2.15899992    2.21600008
   11.84499931    2.15899992    2.19700003
   11.84583282    2.15899992    2.21600008
   11.84666634    2.15899992    2.21600008
   11.84722233    2.15899992    2.21600008
   11.84805489    2.17799997    2.21600008
   11.84888840    2.15899992    2.21600008
   11.84944439    2.15899992    2.21600008
   11.85027790    2.15899992    2.21600008
   11.85333347    2.15899992    2.21600008
   11.85416698    2.17799997    2.21600008
   11.85500050    2.17799997    2.21600008
   11.85555553    2.17799997    2.21600008
   11.85638905    2.19700003    2.19700003
   11.85722256    2.19700003    2.21600008
   11.85805607    2.19700003    2.21600008
   11.85861111    2.19700003    2.21600008
   11.85944462    2.21600008    2.21600008
   11.86027813    2.21600008    2.21600008
   11.86111164    2.21600008    2.21600008
   11.86166668    2.21600008    2.21600008
   11.86250019    2.21600008    2.21600008
   11.86333370    2.21600008    2.21600008
   11.86388969    2.21600008    2.21600008
   11.86472225    2.21600008    2.21600008
   11.86555576    2.21600008    2.23600006
   11.86611176    2.21600008    2.21600008
   11.86694431    2.21600008    2.21600008
   11.86777782    2.19700003    2.21600008
   11.86861134    2.19700003    2.21600008
   11.86916637    2.21600008    2.23600006
   11.86999989    2.21600008    2.21600008
   11.87055588    2.21600008    2.23600006
   11.87138939    2.19700003    2.23600006
   11.87194443    2.19700003    2.23600006
   11.87222195    2.19700003    2.23600006
   11.87333393    2.19700003    2.23600006
   11.87416649    2.21600008    2.23600006
   11.87500000    2.19700003    2.23600006
   11.87583351    2.21600008    2.23600006
   11.87666702    2.19700003    2.23600006
   11.87750053    2.19700003    2.23600006
   11.87833309    2.19700003    2.23600006
   11.87916660    2.19700003    2.23600006
   11.88000011    2.19700003    2.23600006
   11.88083363    2.19700003    2.23600006
   11.88194466    2.17799997    2.23600006
   11.88277817    2.19700003    2.23600006
   11.88361073    2.19700003    2.23600006
   11.88444424    2.19700003    2.25500011
   11.88527775    2.19700003    2.23600006
   11.88611126    2.19700003    2.23600006
   11.88694477    2.19700003    2.25500011
   11.88805580    2.19700003    2.25500011
   11.88888836    2.19700003    2.23600006
