    HOUR (UT)     SKY TESTER    SUN TESTER
   12.76694393    4.91499996    2.10100007
   12.76777744    4.91499996    2.06200004
   12.76861095    4.91499996    2.06200004
   12.76916599    4.91499996    2.06200004
   12.76999950    4.91499996    2.08100009
   12.77083302    4.91499996    2.11999989
   12.77166653    4.91499996    2.08100009
   12.77222157    4.91499996    2.10100007
   12.77305508    4.91499996    2.13899994
   12.77388859    4.91499996    2.13899994
   12.77444458    4.91499996    2.13899994
   12.77527714    4.91499996    2.11999989
   12.77583313    4.91499996    2.10100007
   12.77666664    4.91499996    2.04299998
   12.77750015    4.91499996    1.98500001
   12.77805519    4.91499996    1.94700003
   12.77888870    4.91499996    1.86899996
   12.77972221    4.91499996    1.81200004
   12.78027725    4.91499996    1.79200006
   12.78111076    4.91499996    1.81200004
   12.78194427    4.91499996    1.83099997
   12.78249931    4.91499996    1.83099997
   12.78333378    4.91499996    1.83099997
   12.78638935    4.91499996    1.88900006
   12.78694534    4.91499996    1.92700005
   12.78777790    4.91499996    1.94700003
   12.78833389    4.91499996    1.96599996
   12.78916740    4.91499996    1.96599996
   12.79000092    4.91499996    1.92700005
   12.79055595    4.91499996    1.88900006
   12.79138947    4.91499996    1.83099997
   12.79222298    4.91499996    1.77300000
   12.79277802    4.91499996    1.71500003
   12.79361153    4.91499996    1.65699995
   12.79666710    4.91499996    1.52199996
   12.79750061    4.91499996    1.50300002
   12.79805565    4.91499996    1.44500005
   12.79888916    4.91499996    1.40699995
   12.79944515    4.91499996    1.33000004
   12.80027771    4.91499996    1.27199996
   12.80111122    4.91499996    1.23300004
   12.80194473    4.91499996    1.21399999
   12.80249977    4.91499996    1.21399999
   12.80333328    4.91499996    1.23300004
   12.80416679    4.91499996    1.29100001
   12.80472279    4.91499996    1.36800003
   12.80555534    4.91499996    1.36800003
   12.80638885    4.91499996    1.34899998
   12.80694485    4.91499996    1.33000004
   12.80777836    4.91499996    1.33000004
   12.80833340    4.91499996    1.30999994
   12.80916691    4.91499996    1.29100001
   12.81000042    4.91499996    1.23300004
   12.81055546    4.91499996    1.19500005
   12.81138897    4.91499996    1.17499995
   12.81222248    4.91499996    1.17499995
   12.81277752    4.91499996    1.15600002
   12.81666660    4.91499996    0.94400001
   12.81722260    4.91499996    0.92500001
   12.81833363    4.91499996    0.90600002
   12.81916618    4.91499996    0.96300000
   12.82027817    4.91499996    0.98299998
   12.82111073    4.91499996    1.02100003
   12.82222176    4.91499996    0.90600002
   12.82305527    4.91499996    0.65499997
   12.82416630    4.91499996    0.51999998
   12.82527733    4.91499996    0.96300000
   12.82611084    4.91499996    1.27199996
   12.82722187    4.91499996    1.33000004
   12.82833290    4.91499996    1.36800003
   12.82916641    4.91499996    1.42600000
   12.83027744    4.91499996    1.42600000
   12.83138847    4.91499996    1.42600000
   12.83222198    4.91499996    1.42600000
   12.83333302    4.91499996    1.50300002
   12.83444405    4.91499996    1.58000004
   12.83527756    4.91499996    1.65699995
   12.83638859    4.91499996    1.75399995
   12.83722210    4.91499996    1.86899996
   12.83833313    4.91499996    1.90799999
   12.83944416    4.91499996    1.92700005
   12.84027767    4.91499996    1.90799999
   12.84138870    4.91499996    1.85000002
   12.84222221    4.91499996    1.83099997
