    HOUR (UT)     SKY TESTER    SUN TESTER
   11.59333324    4.91499996    2.21600008
   11.59499931    4.91499996    2.21600008
   11.59666634    4.91499996    2.21600008
   11.59833336    4.91499996    2.21600008
   11.60000038    4.91499996    2.21600008
   11.60222244    4.91499996    2.21600008
   11.60388947    4.91499996    2.21600008
   11.60555553    4.91499996    2.21600008
   11.60722256    4.91499996    2.21600008
   11.60888958    4.91499996    2.21600008
   11.61055565    4.91499996    2.21600008
   11.61222267    4.91499996    2.21600008
   11.61388969    4.91499996    2.21600008
   11.61555576    4.91499996    2.21600008
   11.61722279    4.91499996    2.21600008
   11.61888885    4.91499996    2.23600006
   11.62055588    4.91499996    2.23600006
   11.62222195    4.91499996    2.23600006
   11.62388897    4.91499996    2.23600006
   11.62555599    4.91499996    2.23600006
   11.62722206    4.91499996    2.23600006
   11.62888908    4.91499996    2.23600006
   11.63055611    4.91499996    2.23600006
   11.63222218    4.91499996    2.23600006
   11.63388920    4.91499996    2.23600006
   11.63555527    4.91499996    2.23600006
   11.63722229    4.91499996    2.23600006
   11.63888836    4.91499996    2.23600006
   11.64055538    4.91499996    2.23600006
   11.64222240    4.91499996    2.23600006
   11.64388847    4.91499996    2.23600006
   11.64555550    4.91499996    2.23600006
   11.64722252    4.91499996    2.25500011
   11.64888859    4.91499996    2.25500011
   11.65055561    4.91499996    2.25500011
   11.65222168    4.91499996    2.25500011
   11.65388870    4.91499996    2.25500011
   11.65555477    4.91499996    2.25500011
   11.65722179    4.91499996    2.25500011
   11.65888882    4.91499996    2.25500011
   11.66055489    4.91499996    2.25500011
   11.66222191    4.91499996    2.25500011
   11.66388893    4.91499996    2.25500011
   11.66555500    4.91499996    2.25500011
   11.66722298    4.91499996    2.25500011
   11.66888905    4.91499996    2.25500011
   11.67055607    4.91499996    2.25500011
   11.67222214    4.91499996    2.25500011
   11.67388916    4.91499996    2.25500011
   11.67555618    4.91499996    2.27399993
   11.67722225    4.91499996    2.25500011
   11.67888927    4.91499996    2.25500011
   11.68055630    4.91499996    2.25500011
   11.68222237    4.91499996    2.27399993
   11.68388939    4.91499996    2.27399993
   11.68555546    4.91499996    2.27399993
   11.68722248    4.91499996    2.27399993
   11.68888855    4.91499996    2.27399993
   11.69027805    4.91499996    2.27399993
   11.69194412    4.91499996    2.27399993
   11.69388866    4.91499996    2.27399993
   11.69555569    4.91499996    2.27399993
   11.69722271    4.91499996    2.27399993
   11.69888878    4.91499996    2.27399993
   11.69972229    4.91499996    2.27399993
   11.70138836    4.91499996    2.29399991
   11.70305538    4.91499996    2.27399993
   11.70388889    4.91499996    2.29399991
   11.70444393    4.91499996    2.29399991
   11.70499992    4.91499996    2.29399991
   11.70611095    4.91499996    2.27399993
   11.70666695    4.91499996    2.29399991
   11.70777798    4.91499996    2.29399991
   11.70861053    4.91499996    2.29399991
   11.70972157    4.91499996    2.29399991
   11.71083355    4.91499996    2.29399991
   11.71166611    4.91499996    2.29399991
   11.71277714    4.91499996    2.29399991
   11.71388912    4.91499996    2.29399991
   11.71472168    4.91499996    2.29399991
   11.71583271    4.91499996    2.29399991
   11.71666622    4.91499996    2.29399991
   11.71777725    4.91499996    2.29399991
   11.71888828    4.91499996    2.29399991
   11.71972179    4.91499996    2.29399991
   11.72083282    4.91499996    2.29399991
   11.72194386    4.91499996    2.29399991
   11.72277737    4.91499996    2.29399991
   11.72388840    4.91499996    2.29399991
   11.72499943    4.91499996    2.29399991
   11.72583294    4.91499996    2.29399991
   11.72694397    4.91499996    2.29399991
   11.72805500    4.91499996    2.29399991
   11.72888851    4.91499996    2.29399991
   11.72999954    4.91499996    2.31299996
   11.73111057    4.91499996    2.31299996
   11.73194408    4.91499996    2.29399991
   11.73305511    4.91499996    2.29399991
   11.73416710    4.91499996    2.31299996
   11.73500061    4.91499996    2.31299996
   11.73611164    4.91499996    2.31299996
   11.73722267    4.91499996    2.31299996
   11.73805618    4.91499996    2.31299996
   11.73916721    4.91499996    2.31299996
   11.74027824    4.91499996    2.31299996
   11.74111176    4.91499996    2.31299996
   11.74222279    4.91499996    2.31299996
   11.74333382    4.91499996    2.31299996
   11.74416733    4.91499996    2.31299996
   11.74527836    4.91499996    2.31299996
   11.74638939    4.91499996    2.31299996
   11.74722290    4.91499996    2.31299996
   11.74833393    4.91499996    2.31299996
   11.74916649    4.91499996    2.31299996
   11.75027752    4.91499996    2.31299996
   11.75138855    4.91499996    2.31299996
   11.75222206    4.91499996    2.31299996
   11.75333309    4.91499996    2.31299996
   11.75444412    4.91499996    2.31299996
   11.75527763    4.91499996    2.31299996
   11.75638866    4.91499996    2.31299996
   11.75749969    4.91499996    2.31299996
   11.75833321    4.91499996    2.31299996
   11.75944424    4.91499996    2.31299996
   11.76055527    4.91499996    2.31299996
   11.76138878    4.91499996    2.31299996
   11.76249981    4.91499996    2.31299996
   11.76361084    4.91499996    2.31299996
   11.76444435    4.91499996    2.31299996
