    HOUR (UT)     SKY TESTER    SUN TESTER
   12.28277779    0.23100001    0.32699999
   12.28361130    0.15400000    0.32699999
   12.28444481    0.15400000    0.32699999
   12.28527832    0.15400000    0.46200001
   12.28611183    0.77100003    1.86899996
   12.28722286    0.77100003    1.86899996
   12.28777790    4.91499996    1.77300000
   12.28833389    4.91499996    1.79200006
   12.28944492    4.91499996    1.77300000
   12.29000092    4.91499996    1.79200006
   12.29111195    4.91499996    1.79200006
   12.29194450    4.91499996    1.79200006
   12.29305553    4.91499996    1.79200006
   12.29416752    4.91499996    1.79200006
   12.29500008    4.91499996    1.79200006
   12.29555607    4.91499996    1.79200006
   12.29777813    4.91499996    1.79200006
   12.29944515    4.91499996    1.79200006
   12.30111122    4.91499996    1.79200006
   12.30277824    4.91499996    1.79200006
   12.30444431    3.99000001    1.81200004
   12.30611134    3.21900010    1.81200004
   12.30777836    3.12199998    1.79200006
   12.30944443    3.04500008    1.81200004
   12.31111145    2.98699999    1.81200004
   12.31277752    2.94899988    1.81200004
   12.31444454    2.94899988    1.83099997
   12.31611156    2.94899988    1.81200004
   12.31777763    2.93000007    1.81200004
   12.31944466    2.94899988    1.83099997
   12.32083321    2.94899988    1.83099997
   12.32277775    2.94899988    1.83099997
   12.32444477    2.94899988    1.83099997
   12.32611084    2.94899988    1.83099997
   12.32777786    2.94899988    1.83099997
   12.32944393    2.94899988    1.83099997
   12.33111095    2.94899988    1.83099997
   12.33194447    2.94899988    1.85000002
   12.33249950    2.94899988    1.83099997
   12.33305550    2.94899988    1.85000002
   12.33361053    2.94899988    1.83099997
   12.33444405    2.94899988    1.83099997
   12.33611107    2.94899988    1.85000002
   12.33694458    2.94899988    1.85000002
   12.33972168    2.96799994    1.85000002
   12.34055519    2.96799994    1.85000002
   12.34111118    2.96799994    1.85000002
   12.34194374    2.96799994    1.85000002
   12.34277725    2.98699999    1.85000002
   12.34333324    2.96799994    1.85000002
   12.34416676    2.98699999    1.85000002
   12.34472179    2.98699999    1.85000002
   12.34555531    2.98699999    1.85000002
   12.34638882    2.96799994    1.85000002
   12.34694386    2.98699999    1.86899996
   12.35000038    2.96799994    1.85000002
   12.35083389    2.96799994    1.85000002
   12.35138893    2.96799994    1.85000002
   12.35194492    2.96799994    1.85000002
   12.35333347    2.94899988    1.85000002
   12.35444450    2.94899988    1.85000002
   12.35555553    2.94899988    1.85000002
   12.35638905    2.94899988    1.86899996
   12.35750008    2.93000007    1.85000002
   12.35833359    2.93000007    1.86899996
   12.35944462    2.93000007    1.86899996
   12.36055565    2.93000007    1.86899996
   12.36138916    2.91000009    1.86899996
   12.36250019    2.93000007    1.86899996
   12.36361122    2.91000009    1.86899996
   12.36444473    2.91000009    1.86899996
   12.36555576    2.91000009    1.86899996
   12.36666679    2.89100003    1.86899996
   12.36750031    2.89100003    1.86899996
