    HOUR (UT)     SKY TESTER    SUN TESTER
   10.25444412    0.01900000    0.07700000
   10.25611115    0.01900000    0.07700000
   10.25861073    0.03800000    0.09600000
   10.25916672    0.01900000    0.09600000
   10.25972176    0.01900000    0.11500000
   10.26027775    0.01900000    0.13400000
   10.26083374    0.03800000    0.17299999
   10.26138878    0.03800000    0.19200000
   10.26194477    0.07700000    0.21200000
   10.26249981    0.13400000    0.26899999
   10.26305580    0.19200000    0.26899999
   10.26361084    0.30800000    0.28900000
   10.26416683    0.57800001    0.30800000
   10.26444435    0.84799999    0.34599999
   10.26500034    1.61899996    0.73199999
   10.26555538    3.08400011    1.30999994
   10.26611137    4.91499996    1.29100001
   10.26666641    4.91499996    1.27199996
   10.26722240    4.91499996    1.29100001
   10.26777744    4.91499996    1.25300002
   10.26833344    4.91499996    1.25300002
   10.26888847    4.91499996    1.27199996
   10.26944447    4.91499996    1.25300002
   10.26999950    4.91499996    1.25300002
   10.27055550    4.91499996    1.25300002
   10.27111053    4.91499996    1.25300002
   10.27166653    4.91499996    1.25300002
   10.27222157    4.91499996    1.25300002
   10.27277756    4.91499996    1.27199996
   10.27333355    4.91499996    1.27199996
   10.27388859    4.91499996    1.27199996
   10.27444458    4.91499996    1.27199996
   10.27499962    4.91499996    1.25300002
   10.27555561    4.91499996    1.27199996
   10.27611065    4.91499996    1.27199996
   10.27666664    4.91499996    1.29100001
   10.27722168    4.91499996    1.27199996
   10.27777767    4.91499996    1.27199996
   10.27805519    4.91499996    1.27199996
   10.27888870    4.91499996    1.29100001
   10.27916622    4.91499996    1.29100001
   10.27972221    4.91499996    1.29100001
   10.28027725    4.91499996    1.27199996
   10.28083324    4.91499996    1.27199996
   10.28138828    4.91499996    1.27199996
   10.28194427    4.91499996    1.29100001
   10.28249931    4.91499996    1.30999994
   10.28305531    4.91499996    1.30999994
   10.28361130    4.91499996    1.27199996
   10.28416729    4.91499996    1.27199996
   10.28472233    4.91499996    1.27199996
   10.28527832    4.91499996    1.30999994
   10.28583336    4.91499996    1.29100001
   10.28638935    4.91499996    1.30999994
   10.28694534    4.91499996    1.30999994
   10.28750038    4.91499996    1.27199996
   10.28805637    4.91499996    1.30999994
   10.28861141    4.91499996    1.30999994
   10.28916740    4.91499996    1.30999994
   10.28972244    4.91499996    1.30999994
   10.29027843    4.91499996    1.30999994
   10.29083347    4.91499996    1.30999994
   10.29138947    4.91499996    1.30999994
   10.29194450    4.91499996    1.30999994
   10.29250050    4.91499996    1.30999994
   10.29305553    4.91499996    1.30999994
   10.29361153    4.91499996    1.30999994
   10.29416752    4.91499996    1.30999994
   10.29472256    4.91499996    1.30999994
   10.29527855    4.91499996    1.30999994
   10.29583359    4.91499996    1.30999994
   10.29638958    4.91499996    1.30999994
   10.29694462    4.91499996    1.33000004
   10.29750061    4.91499996    1.30999994
   10.29805565    4.91499996    1.30999994
   10.29861164    4.91499996    1.33000004
   10.29916668    4.91499996    1.30999994
   10.29972267    4.91499996    1.33000004
   10.30027771    4.91499996    1.33000004
   10.30083370    4.91499996    1.33000004
   10.30138874    4.91499996    1.34899998
   10.30194473    4.91499996    1.33000004
   10.30249977    4.91499996    1.33000004
   10.30305576    4.91499996    1.33000004
   10.30361176    4.91499996    1.33000004
   10.30416679    4.91499996    1.34899998
   10.30472279    4.91499996    1.34899998
   10.30527782    4.91499996    1.34899998
   10.30583382    4.91499996    1.34899998
   10.30638885    4.91499996    1.34899998
   10.30694485    4.91499996    1.34899998
   10.30749989    4.91499996    1.34899998
   10.30805588    4.91499996    1.34899998
   10.30861092    4.91499996    1.34899998
   10.30916691    4.91499996    1.34899998
   10.30972195    4.91499996    1.34899998
   10.31027794    4.91499996    1.34899998
   10.31083393    4.91499996    1.34899998
   10.31138897    4.91499996    1.34899998
   10.31194496    4.91499996    1.34899998
   10.31250000    4.91499996    1.34899998
   10.31305599    4.91499996    1.34899998
   10.31361103    4.91499996    1.36800003
   10.31416702    4.91499996    1.34899998
   10.31472206    4.91499996    1.34899998
   10.31527805    4.91499996    1.34899998
   10.31583309    4.91499996    1.34899998
   10.31638908    4.91499996    1.36800003
   10.31694412    4.91499996    1.34899998
   10.31750011    4.91499996    1.36800003
   10.31805515    4.91499996    1.34899998
   10.31861115    4.91499996    1.36800003
   10.31916618    4.91499996    1.36800003
   10.31972218    4.91499996    1.36800003
   10.32027817    4.91499996    1.36800003
   10.32083321    4.91499996    1.34899998
   10.32138920    4.91499996    1.36800003
   10.32194424    4.91499996    1.36800003
   10.32250023    4.91499996    1.36800003
   10.32305527    4.91499996    1.34899998
   10.32361126    4.91499996    1.34899998
   10.32416630    4.91499996    1.34899998
   10.32472229    4.91499996    1.34899998
   10.32527733    4.91499996    1.36800003
   10.32583332    4.91499996    1.36800003
   10.32638836    4.91499996    1.38699996
   10.32694435    4.91499996    1.38699996
   10.32750034    4.91499996    1.38699996
   10.32805538    4.91499996    1.36800003
   10.32861137    4.91499996    1.36800003
   10.32916641    4.91499996    1.36800003
   10.32972240    4.91499996    1.38699996
   10.33027744    4.91499996    1.36800003
   10.33083344    4.91499996    1.38699996
   10.33138847    4.91499996    1.36800003
   10.33194447    4.91499996    1.38699996
   10.33249950    4.91499996    1.38699996
   10.33305550    4.91499996    1.38699996
   10.33361053    4.91499996    1.38699996
   10.33416653    4.91499996    1.38699996
   10.33472157    4.91499996    1.38699996
   10.33527756    4.91499996    1.38699996
   10.33583260    4.91499996    1.40699995
   10.33638859    4.91499996    1.40699995
   10.33694458    4.91499996    1.40699995
   10.33749962    4.91499996    1.40699995
   10.33805561    4.91499996    1.38699996
   10.33861065    4.91499996    1.38699996
   10.33916664    4.91499996    1.38699996
   10.33972168    4.91499996    1.40699995
   10.34027767    4.91499996    1.38699996
   10.34083271    4.91499996    1.40699995
   10.34111118    4.91499996    1.38699996
   10.34166622    4.91499996    1.40699995
   10.34222221    4.91499996    1.40699995
   10.34277725    4.91499996    1.42600000
   10.34333324    4.91499996    1.42600000
   10.34388828    4.91499996    1.42600000
   10.34444427    4.91499996    1.42600000
   10.34499931    4.91499996    1.42600000
   10.34555531    4.91499996    1.42600000
   10.34611034    4.91499996    1.42600000
   10.34666634    4.91499996    1.42600000
   10.34722233    4.91499996    1.42600000
   10.34777737    4.91499996    1.42600000
   10.34833336    4.91499996    1.42600000
   10.34888840    4.91499996    1.42600000
   10.34944439    4.91499996    1.42600000
   10.35000038    4.91499996    1.42600000
   10.35055637    4.91499996    1.42600000
   10.35111141    4.91499996    1.42600000
   10.35166740    4.91499996    1.40699995
   10.35222244    4.91499996    1.42600000
   10.35277843    4.91499996    1.42600000
   10.35333347    4.91499996    1.42600000
   10.35388947    4.91499996    1.42600000
   10.35444450    4.91499996    1.42600000
   10.35500050    4.91499996    1.42600000
   10.35555553    4.91499996    1.42600000
   10.35611153    4.91499996    1.42600000
   10.35666752    4.91499996    1.42600000
   10.35722256    4.91499996    1.42600000
   10.35777855    4.91499996    1.44500005
   10.35833359    4.91499996    1.44500005
   10.35888958    4.91499996    1.44500005
   10.35944462    4.91499996    1.44500005
   10.36000061    4.91499996    1.44500005
   10.36055565    4.91499996    1.44500005
   10.36111164    4.91499996    1.44500005
   10.36222267    4.91499996    1.46500003
   10.36277771    4.91499996    1.44500005
   10.36361122    4.91499996    1.42600000
   10.36472225    4.91499996    1.46500003
   10.36555576    4.91499996    1.44500005
   10.36666679    4.91499996    1.46500003
   10.36777782    4.91499996    1.46500003
   10.36861134    4.91499996    1.46500003
   10.36972237    4.91499996    1.46500003
   10.37055588    4.91499996    1.46500003
   10.37166691    4.91499996    1.46500003
   10.37250042    4.91499996    1.46500003
   10.37361145    4.91499996    1.44500005
   10.37472248    4.91499996    1.46500003
   10.37555599    4.91499996    1.46500003
   10.37666702    4.91499996    1.46500003
   10.37777805    4.91499996    1.46500003
   10.37861156    4.91499996    1.48399997
   10.37972260    4.91499996    1.46500003
   10.38083363    4.91499996    1.46500003
   10.38166714    4.91499996    1.48399997
   10.38277817    4.91499996    1.48399997
   10.38361073    4.91499996    1.46500003
   10.38472176    4.91499996    1.46500003
   10.38583279    4.91499996    1.48399997
   10.38666630    4.91499996    1.46500003
   10.38777733    4.91499996    1.46500003
   10.38861084    4.91499996    1.46500003
   10.38972187    4.91499996    1.46500003
   10.39083290    4.91499996    1.48399997
   10.39166641    4.91499996    1.46500003
   10.39277744    4.91499996    1.46500003
   10.39361095    4.91499996    1.46500003
   10.39472198    4.91499996    1.46500003
   10.39555550    4.91499996    1.46500003
   10.39666653    4.91499996    1.50300002
   10.39777756    4.91499996    1.46500003
   10.39861107    4.91499996    1.46500003
   10.39972210    4.91499996    1.50300002
   10.40055561    4.91499996    1.50300002
   10.40166664    4.91499996    1.48399997
   10.40277767    4.91499996    1.50300002
   10.40361118    4.91499996    1.50300002
   10.40472221    4.91499996    1.48399997
   10.40555477    4.91499996    1.50300002
   10.40666676    4.91499996    1.50300002
   10.40777779    4.91499996    1.50300002
   10.40861034    4.91499996    1.50300002
   10.40972137    4.91499996    1.50300002
   10.41055489    4.91499996    1.48399997
   10.41166592    4.91499996    1.50300002
   10.41249943    4.91499996    1.50300002
   10.41361046    4.91499996    1.50300002
   10.41472149    4.91499996    1.48399997
   10.41555500    4.91499996    1.50300002
   10.41666698    4.91499996    1.50300002
   10.41750050    4.91499996    1.50300002
   10.41861153    4.91499996    1.50300002
   10.41972256    4.91499996    1.52199996
   10.42055607    4.91499996    1.52199996
   10.42166710    4.91499996    1.52199996
   10.42250061    4.91499996    1.52199996
   10.42361164    4.91499996    1.52199996
   10.42444515    4.91499996    1.52199996
   10.42555618    4.91499996    1.52199996
   10.42666721    4.91499996    1.52199996
   10.42750072    4.91499996    1.52199996
   10.42861176    4.91499996    1.52199996
   10.42944431    4.91499996    1.52199996
   10.43055630    4.91499996    1.52199996
   10.43166733    4.91499996    1.52199996
   10.43249989    4.91499996    1.54200006
   10.43361092    4.91499996    1.54200006
   10.43472195    4.91499996    1.54200006
   10.43555546    4.91499996    1.56099999
   10.43666649    4.91499996    1.54200006
   10.43750000    4.91499996    1.54200006
   10.43861103    4.91499996    1.54200006
   10.43972206    4.91499996    1.58000004
   10.44055557    4.91499996    1.54200006
   10.44166660    4.91499996    1.58000004
   10.44277763    4.91499996    1.58000004
   10.44361115    4.91499996    1.54200006
   10.44472218    4.91499996    1.54200006
   10.44583321    4.91499996    1.56099999
   10.44666672    4.91499996    1.56099999
   10.44777775    4.91499996    1.56099999
   10.44861126    4.91499996    1.56099999
   10.44972229    4.91499996    1.56099999
   10.45083332    4.91499996    1.56099999
   10.45166683    4.91499996    1.56099999
   10.45277786    4.91499996    1.58000004
   10.45388889    4.91499996    1.60000002
   10.45472240    4.91499996    1.58000004
   10.45583344    4.91499996    1.58000004
   10.45666695    4.91499996    1.60000002
   10.45777798    4.91499996    1.60000002
   10.45861053    4.91499996    1.58000004
   10.45972157    4.91499996    1.61899996
   10.46083355    4.91499996    1.61899996
   10.46166611    4.91499996    1.61899996
   10.46277714    4.91499996    1.61899996
   10.46361065    4.91499996    1.58000004
   10.46472168    4.91499996    1.61899996
   10.46583271    4.91499996    1.61899996
   10.46666622    4.91499996    1.61899996
   10.46777725    4.91499996    1.61899996
   10.46861076    4.91499996    1.60000002
   10.46972179    4.91499996    1.61899996
   10.47055531    4.91499996    1.61899996
   10.47166634    4.91499996    1.61899996
   10.47277737    4.91499996    1.61899996
   10.47361088    4.91499996    1.61899996
   10.47472191    4.91499996    1.61899996
   10.47583294    4.91499996    1.61899996
   10.47666645    4.91499996    1.63800001
   10.47777748    4.91499996    1.63800001
   10.47861099    4.91499996    1.63800001
   10.47972202    4.91499996    1.63800001
   10.48083305    4.91499996    1.63800001
   10.48166656    4.91499996    1.63800001
   10.48277760    4.91499996    1.63800001
   10.48361111    4.91499996    1.65699995
   10.48472214    4.91499996    1.63800001
   10.48583317    4.91499996    1.65699995
   10.48666668    4.91499996    1.65699995
   10.48777771    4.91499996    1.65699995
   10.48861122    4.91499996    1.65699995
   10.48972225    4.91499996    1.65699995
   10.49055576    4.91499996    1.65699995
   10.49166679    4.91499996    1.65699995
   10.49250031    4.91499996    1.65699995
   10.49361134    4.91499996    1.65699995
   10.49472237    4.91499996    1.65699995
   10.49555588    4.91499996    1.65699995
   10.49666691    4.91499996    1.65699995
   10.49750042    4.91499996    1.67700005
   10.49861145    4.91499996    1.65699995
   10.49972248    4.91499996    1.65699995
   10.50055599    4.91499996    1.63800001
   10.50166702    4.91499996    1.65699995
   10.50249958    4.91499996    1.65699995
   10.50361156    4.91499996    1.65699995
   10.50444412    4.91499996    1.65699995
   10.50555515    4.91499996    1.65699995
   10.50666714    4.91499996    1.65699995
   10.50749969    4.91499996    1.65699995
   10.50861073    4.91499996    1.65699995
   10.50944424    4.91499996    1.65699995
   10.51055527    4.91499996    1.65699995
   10.51166630    4.91499996    1.65699995
   10.51249981    4.91499996    1.69599998
   10.51361084    4.91499996    1.67700005
   10.51472187    4.91499996    1.69599998
   10.51555538    4.91499996    1.65699995
   10.51666641    4.91499996    1.67700005
   10.51749992    4.91499996    1.67700005
   10.51861095    4.91499996    1.69599998
   10.51972198    4.91499996    1.67700005
   10.52055550    4.91499996    1.67700005
   10.52166653    4.91499996    1.67700005
   10.52277756    4.91499996    1.67700005
   10.52361107    4.91499996    1.67700005
   10.52472210    4.91499996    1.69599998
   10.52555561    4.91499996    1.67700005
   10.52666664    4.91499996    1.67700005
   10.52777767    4.91499996    1.69599998
   10.52861118    4.91499996    1.69599998
   10.52972221    4.91499996    1.69599998
   10.53083324    4.91499996    1.69599998
   10.53166676    4.91499996    1.69599998
   10.53277779    4.91499996    1.69599998
   10.53361130    4.91499996    1.69599998
   10.53472233    4.91499996    1.69599998
   10.53583336    4.91499996    1.69599998
   10.53666687    4.91499996    1.69599998
   10.53777790    4.91499996    1.69599998
   10.53888893    4.91499996    1.69599998
   10.53972244    4.91499996    1.69599998
   10.54083347    4.91499996    1.69599998
   10.54166698    4.91499996    1.69599998
   10.54277802    4.91499996    1.71500003
   10.54388905    4.91499996    1.71500003
   10.54472256    4.91499996    1.73399997
   10.54583359    4.91499996    1.69599998
   10.54666710    4.91499996    1.71500003
   10.54777813    4.91499996    1.71500003
   10.54888916    4.91499996    1.73399997
   10.54972267    4.91499996    1.73399997
   10.55083370    4.91499996    1.73399997
   10.55166721    4.91499996    1.71500003
   10.55277824    4.91499996    1.73399997
   10.55388927    4.91499996    1.73399997
   10.55472279    4.91499996    1.71500003
   10.55583382    4.91499996    1.73399997
   10.55666733    4.91499996    1.73399997
   10.55777836    4.91499996    1.73399997
   10.55888939    4.91499996    1.73399997
   10.55972195    4.91499996    1.73399997
   10.56083393    4.91499996    1.71500003
   10.56166649    4.91499996    1.75399995
   10.56277752    4.91499996    1.73399997
   10.56388950    4.91499996    1.73399997
   10.56472206    4.91499996    1.73399997
   10.56583309    4.91499996    1.73399997
   10.56666660    4.91499996    1.73399997
   10.56777763    4.91499996    1.73399997
   10.56888866    4.91499996    1.73399997
   10.56972218    4.91499996    1.77300000
   10.57083321    4.91499996    1.73399997
   10.57166672    4.91499996    1.73399997
   10.57277775    4.91499996    1.73399997
   10.57388878    4.91499996    1.77300000
   10.57472229    4.91499996    1.77300000
   10.57583332    4.91499996    1.75399995
   10.57666683    4.91499996    1.77300000
   10.57777786    4.91499996    1.77300000
   10.57861137    4.91499996    1.77300000
   10.57972240    4.91499996    1.73399997
   10.58083344    4.91499996    1.77300000
   10.58166695    4.91499996    1.77300000
   10.58277798    4.91499996    1.77300000
   10.58361053    4.91499996    1.77300000
   10.58472157    4.91499996    1.77300000
   10.58583260    4.91499996    1.77300000
   10.58666611    4.91499996    1.77300000
   10.58777714    4.91499996    1.79200006
   10.58861065    4.91499996    1.79200006
   10.58972168    4.91499996    1.77300000
   10.59083271    4.91499996    1.77300000
   10.59166622    4.91499996    1.79200006
   10.59277725    4.91499996    1.79200006
   10.59361076    4.91499996    1.77300000
   10.59472179    4.91499996    1.77300000
   10.59583282    4.91499996    1.79200006
   10.59666634    4.91499996    1.79200006
   10.59777737    4.91499996    1.79200006
   10.59861088    4.91499996    1.79200006
   10.59972191    4.91499996    1.79200006
   10.60083389    4.91499996    1.79200006
   10.60166740    4.91499996    1.79200006
   10.60277843    4.91499996    1.79200006
   10.60361195    4.91499996    1.79200006
   10.60472298    4.91499996    1.79200006
   10.60583401    4.91499996    1.79200006
   10.60666752    4.91499996    1.81200004
   10.60777855    4.91499996    1.81200004
   10.60861111    4.91499996    1.81200004
   10.60972214    4.91499996    1.81200004
   10.61083412    4.91499996    1.81200004
   10.61166668    4.91499996    1.77300000
   10.61277771    4.91499996    1.81200004
   10.61388969    4.91499996    1.81200004
   10.61472225    4.91499996    1.77300000
   10.61583328    4.91499996    1.77300000
   10.61666679    4.91499996    1.81200004
   10.61777782    4.91499996    1.79200006
   10.61861134    4.91499996    1.79200006
   10.61972237    4.91499996    1.81200004
   10.62083340    4.91499996    1.79200006
   10.62166691    4.91499996    1.79200006
   10.62277794    4.91499996    1.79200006
   10.62361145    4.91499996    1.79200006
   10.62472248    4.91499996    1.79200006
   10.62583351    4.91499996    1.79200006
   10.62666702    4.91499996    1.79200006
   10.62777805    4.91499996    1.79200006
   10.62861156    4.91499996    1.81200004
   10.62972260    4.91499996    1.81200004
   10.63083363    4.91499996    1.83099997
   10.63166714    4.91499996    1.81200004
   10.63277817    4.91499996    1.79200006
   10.63388920    4.91499996    1.83099997
   10.63472176    4.91499996    1.83099997
   10.63583279    4.91499996    1.81200004
   10.63666630    4.91499996    1.83099997
   10.63777733    4.91499996    1.81200004
   10.63888836    4.91499996    1.83099997
   10.63972187    4.91499996    1.83099997
   10.64083290    4.91499996    1.83099997
   10.64194393    4.91499996    1.83099997
   10.64277744    4.91499996    1.83099997
   10.64388847    4.91499996    1.83099997
   10.64472198    4.91499996    1.83099997
   10.64583302    4.91499996    1.83099997
   10.64694405    4.91499996    1.83099997
   10.64777756    4.91499996    1.83099997
   10.64888859    4.91499996    1.83099997
   10.64972210    4.91499996    1.83099997
   10.65083313    4.91499996    1.83099997
   10.65194416    4.91499996    1.83099997
   10.65277767    4.91499996    1.85000002
   10.65388870    4.91499996    1.83099997
   10.65472221    4.91499996    1.86899996
   10.65583324    4.91499996    1.86899996
   10.65694427    4.91499996    1.86899996
   10.65777779    4.91499996    1.86899996
   10.65888882    4.91499996    1.85000002
   10.65972137    4.91499996    1.86899996
   10.66083336    4.91499996    1.86899996
   10.66166592    4.91499996    1.86899996
   10.66277695    4.91499996    1.88900006
   10.66388893    4.91499996    1.85000002
   10.66472149    4.91499996    1.88900006
   10.66583252    4.91499996    1.88900006
   10.66694450    4.91499996    1.88900006
   10.66777802    4.91499996    1.88900006
   10.66888905    4.91499996    1.88900006
   10.66972256    4.91499996    1.88900006
   10.67083359    4.91499996    1.88900006
   10.67194462    4.91499996    1.88900006
   10.67277813    4.91499996    1.85000002
   10.67388916    4.91499996    1.88900006
   10.67472267    4.91499996    1.85000002
   10.67583370    4.91499996    1.85000002
   10.67694473    4.91499996    1.85000002
   10.67777824    4.91499996    1.88900006
   10.67888927    4.91499996    1.88900006
   10.67972279    4.91499996    1.86899996
   10.68083382    4.91499996    1.85000002
   10.68194485    4.91499996    1.86899996
   10.68277836    4.91499996    1.86899996
   10.68388939    4.91499996    1.88900006
   10.68472195    4.91499996    1.86899996
   10.68583298    4.91499996    1.86899996
   10.68694496    4.91499996    1.86899996
   10.68777752    4.91499996    1.88900006
   10.68888855    4.91499996    1.86899996
   10.69000053    4.91499996    1.86899996
   10.69083309    4.91499996    1.88900006
   10.69194412    4.91499996    1.88900006
   10.69277763    4.91499996    1.86899996
   10.69388866    4.91499996    1.90799999
   10.69499969    4.91499996    1.88900006
   10.69583321    4.91499996    1.86899996
   10.69694424    4.91499996    1.88900006
   10.69777775    4.91499996    1.88900006
   10.69888878    4.91499996    1.88900006
   10.69999981    4.91499996    1.88900006
   10.70083332    4.91499996    1.88900006
   10.70194435    4.91499996    1.88900006
   10.70277786    4.91499996    1.88900006
   10.70388889    4.91499996    1.88900006
   10.70472240    4.91499996    1.88900006
   10.70583344    4.91499996    1.88900006
   10.70694447    4.91499996    1.88900006
   10.70777798    4.91499996    1.88900006
   10.70888901    4.91499996    1.88900006
   10.70972157    4.91499996    1.86899996
   10.71083355    4.91499996    1.88900006
   10.71194458    4.91499996    1.88900006
   10.71277714    4.91499996    1.88900006
   10.71388912    4.91499996    1.88900006
   10.71472168    4.91499996    1.90799999
   10.71583271    4.91499996    1.90799999
   10.71694374    4.91499996    1.92700005
   10.71777725    4.91499996    1.92700005
   10.71888828    4.91499996    1.92700005
   10.71972179    4.91499996    1.92700005
   10.72083282    4.91499996    1.92700005
   10.72194386    4.91499996    1.92700005
   10.72277737    4.91499996    1.92700005
   10.72388840    4.91499996    1.92700005
   10.72472191    4.91499996    1.92700005
   10.72583294    4.91499996    1.92700005
   10.72694397    4.91499996    1.92700005
   10.72777748    4.91499996    1.92700005
   10.72888851    4.91499996    1.90799999
   10.72972202    4.91499996    1.92700005
   10.73083305    4.91499996    1.92700005
   10.73166656    4.91499996    1.90799999
   10.73277760    4.91499996    1.90799999
   10.73388958    4.91499996    1.94700003
   10.73472214    4.91499996    1.92700005
   10.73583317    4.91499996    1.92700005
   10.73694515    4.91499996    1.92700005
   10.73777771    4.91499996    1.92700005
   10.73888874    4.91499996    1.92700005
   10.73972225    4.91499996    1.92700005
   10.74083328    4.91499996    1.94700003
   10.74194431    4.91499996    1.96599996
   10.74277782    4.91499996    1.96599996
   10.74388885    4.91499996    1.92700005
   10.74472237    4.91499996    1.92700005
   10.74583340    4.91499996    1.92700005
   10.74694443    4.91499996    1.92700005
   10.74777794    4.91499996    1.92700005
   10.74888897    4.91499996    1.94700003
   10.74972248    4.91499996    1.92700005
   10.75083351    4.91499996    1.96599996
   10.75166702    4.91499996    1.96599996
   10.75277805    4.91499996    1.92700005
   10.75388908    4.91499996    1.96599996
   10.75472260    4.91499996    1.96599996
   10.75583363    4.91499996    1.96599996
   10.75666714    4.91499996    1.96599996
   10.75777817    4.91499996    1.96599996
   10.75888920    4.91499996    1.96599996
   10.75972176    4.91499996    1.96599996
   10.76083374    4.91499996    1.96599996
   10.76166630    4.91499996    1.96599996
   10.76277733    4.91499996    1.96599996
   10.76388931    4.91499996    1.98500001
   10.76472187    4.91499996    1.98500001
   10.76583290    4.91499996    1.98500001
   10.76666641    4.91499996    1.94700003
   10.76777744    4.91499996    1.98500001
   10.76888847    4.91499996    1.96599996
   10.76972198    4.91499996    1.98500001
   10.77083302    4.91499996    1.98500001
   10.77166653    4.91499996    1.98500001
   10.77277756    4.91499996    1.98500001
   10.77388859    4.91499996    1.98500001
   10.77472210    4.91499996    1.98500001
   10.77583313    4.91499996    1.98500001
   10.77666664    4.91499996    1.98500001
   10.77777767    4.91499996    1.98500001
   10.77888870    4.91499996    1.98500001
   10.77972221    4.91499996    1.98500001
   10.78083324    4.91499996    2.00399995
   10.78194427    4.91499996    2.00399995
   10.78277779    4.91499996    2.00399995
   10.78388977    4.91499996    2.00399995
   10.78472233    4.91499996    2.00399995
   10.78583336    4.91499996    2.00399995
   10.78694534    4.91499996    2.00399995
   10.78777790    4.91499996    2.00399995
   10.78888893    4.91499996    2.00399995
   10.78972244    4.91499996    2.00399995
   10.79083347    4.91499996    2.02399993
   10.79166698    4.91499996    2.00399995
   10.79277802    4.91499996    2.00399995
   10.79388905    4.91499996    2.02399993
   10.79472256    4.91499996    2.00399995
   10.79583359    4.91499996    2.00399995
   10.79666710    4.91499996    2.00399995
   10.79777813    4.91499996    2.02399993
   10.79861164    4.91499996    2.00399995
   10.79972267    4.91499996    2.02399993
   10.80083370    4.91499996    2.00399995
   10.80166721    4.91499996    2.00399995
   10.80277824    4.91499996    2.00399995
   10.80361176    4.91499996    2.00399995
   10.80472279    4.91499996    2.04299998
   10.80555534    4.91499996    2.00399995
   10.80666733    4.91499996    2.00399995
   10.80777836    4.91499996    2.04299998
   10.80861092    4.91499996    2.04299998
   10.80972195    4.91499996    2.00399995
   10.81083393    4.91499996    2.00399995
