    HOUR (UT)     SKY TESTER    SUN TESTER
   11.34611034    0.53899997    2.62100005
   11.34777737    0.53899997    2.62100005
   11.34944439    0.53899997    2.62100005
   11.35111141    4.91499996    2.73699999
   11.35277843    0.53899997    2.62100005
   11.35444450    0.53899997    2.62100005
   11.35611153    0.53899997    2.62100005
   11.35777855    0.53899997    2.62100005
   11.35944462    0.55900002    2.64000010
   11.36111164    0.53899997    2.62100005
   11.36277771    0.53899997    2.62100005
   11.36444473    0.53899997    2.64000010
   11.36611176    0.53899997    2.64000010
   11.36777782    0.53899997    2.62100005
   11.36972237    0.53899997    2.64000010
   11.37055588    0.53899997    2.64000010
   11.37194443    0.53899997    2.64000010
   11.37361145    0.53899997    2.64000010
   11.37527752    0.53899997    2.64000010
   11.37694454    0.53899997    2.64000010
   11.37722206    0.53899997    2.64000010
   11.37888908    0.53899997    2.64000010
   11.38055611    0.53899997    2.64000010
   11.38222218    0.53899997    2.64000010
   11.38305569    0.53899997    2.64000010
   11.38361073    0.51999998    2.64000010
   11.38416672    0.51999998    2.64000010
   11.38472176    0.51999998    2.64000010
   11.38555527    0.51999998    2.64000010
   11.38611126    0.51999998    2.64000010
   11.38666630    0.51999998    2.64000010
   11.38833332    0.51999998    2.64000010
   11.38916683    0.51999998    2.64000010
   11.38972187    0.51999998    2.64000010
   11.39055538    0.51999998    2.64000010
   11.39138889    0.51999998    2.64000010
   11.39194393    0.51999998    2.64000010
   11.39277744    0.51999998    2.66000009
   11.39361095    0.51999998    2.66000009
   11.39638901    0.51999998    2.64000010
   11.39722252    0.51999998    2.64000010
   11.39805508    0.51999998    2.64000010
   11.39861107    0.51999998    2.64000010
   11.40166664    0.51999998    2.64000010
   11.40249920    0.51999998    2.64000010
   11.40305519    0.51999998    2.64000010
   11.40388870    0.53899997    2.64000010
   11.40472221    0.53899997    2.64000010
   11.40499973    0.53899997    2.64000010
   11.40749931    0.53899997    2.64000010
   11.40805531    0.53899997    2.66000009
   11.40861034    0.53899997    2.64000010
   11.40916634    0.53899997    2.66000009
   11.40972137    0.53899997    2.64000010
   11.41027737    0.53899997    2.64000010
   11.41083336    0.53899997    2.64000010
   11.41138840    0.53899997    2.66000009
   11.41166592    0.53899997    2.66000009
   11.41694450    0.53899997    2.66000009
   11.42194462    0.53899997    2.66000009
   11.42416668    0.53899997    2.66000009
   11.42472267    0.53899997    2.66000009
   11.42527771    0.53899997    2.66000009
   11.42583370    0.53899997    2.66000009
   11.42611122    0.53899997    2.64000010
   11.42666721    0.53899997    2.66000009
   11.42916679    0.53899997    2.66000009
   11.43555546    0.53899997    2.66000009
   11.43750000    0.53899997    2.66000009
   11.43777752    0.53899997    2.66000009
   11.43833351    0.53899997    2.66000009
   11.43888855    0.53899997    2.66000009
   11.43944454    0.53899997    2.66000009
   11.44000053    0.53899997    2.66000009
   11.44027805    0.53899997    2.66000009
   11.44083309    0.53899997    2.66000009
   11.44138908    0.53899997    2.66000009
   11.44194412    0.53899997    2.66000009
   11.44250011    0.53899997    2.66000009
   11.44277763    0.53899997    2.66000009
   11.44333363    0.53899997    2.66000009
   11.44388866    0.53899997    2.66000009
   11.44444466    0.53899997    2.66000009
   11.44472218    0.53899997    2.66000009
   11.44527817    0.53899997    2.66000009
   11.44583321    0.53899997    2.66000009
   11.44638920    0.53899997    2.66000009
   11.44666672    0.53899997    2.66000009
   11.44722271    0.53899997    2.66000009
   11.44777775    0.53899997    2.66000009
   11.44833374    0.53899997    2.67899990
   11.44861126    0.53899997    2.67899990
   11.44916630    0.53899997    2.66000009
   11.44972229    0.53899997    2.66000009
   11.45027733    0.53899997    2.66000009
   11.45083332    0.53899997    2.67899990
   11.45111084    0.53899997    2.67899990
   11.45166683    0.53899997    2.66000009
   11.45222187    0.53899997    2.67899990
   11.45472240    0.53899997    2.67899990
   11.45666695    0.53899997    2.67899990
   11.45694447    0.53899997    2.66000009
   11.45749950    0.53899997    2.66000009
   11.45805550    0.53899997    2.66000009
   11.45861053    0.51999998    2.67899990
   11.45916653    0.51999998    2.66000009
   11.45944405    0.51999998    2.67899990
   11.46000004    0.51999998    2.66000009
   11.46055508    0.51999998    2.67899990
   11.46361065    0.51999998    2.67899990
   11.46916580    0.51999998    2.67899990
   11.47111034    0.51999998    2.67899990
   11.47166634    0.51999998    2.67899990
   11.47194386    0.51999998    2.66000009
   11.47249985    0.51999998    2.67899990
   11.47305489    0.50099999    2.67899990
   11.47361088    0.51999998    2.67899990
   11.47416592    0.51999998    2.67899990
   11.47444439    0.50099999    2.67899990
   11.47499943    0.50099999    2.67899990
   11.47555542    0.50099999    2.67899990
   11.47611046    0.50099999    2.67899990
   11.47638798    0.50099999    2.67899990
   11.47694397    0.50099999    2.67899990
   11.47749996    0.50099999    2.67899990
   11.47805500    0.50099999    2.67899990
   11.47861099    0.50099999    2.67899990
   11.47916603    0.50099999    2.67899990
   11.47944355    0.50099999    2.67899990
   11.47999954    0.50099999    2.67899990
   11.48055553    0.50099999    2.67899990
   11.48222160    0.50099999    2.67899990
   11.48305511    0.50099999    2.67899990
   11.48388958    0.50099999    2.67899990
   11.48472214    0.50099999    2.67899990
   11.48527813    0.50099999    2.67899990
   11.48611164    0.50099999    2.67899990
   11.48694515    0.50099999    2.67899990
   11.48750019    0.50099999    2.67899990
   11.48916721    0.48100001    2.67899990
   11.48972225    0.50099999    2.67899990
   11.49027824    0.50099999    2.67899990
   11.49083328    0.50099999    2.67899990
   11.49138927    0.48100001    2.67899990
   11.49166679    0.48100001    2.67899990
   11.49222279    0.48100001    2.67899990
   11.49277782    0.50099999    2.67899990
