    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00027752    2.46700001    2.46700001
   10.00194454    2.44799995    2.46700001
   10.00361156    2.46700001    2.46700001
   10.00527763    2.46700001    2.46700001
   10.00694466    2.46700001    2.44799995
   10.00861073    2.44799995    2.44799995
   10.01027775    2.46700001    2.46700001
   10.01194477    2.46700001    2.46700001
   10.01333332    2.44799995    2.46700001
   10.01500034    2.46700001    2.44799995
   10.01666641    2.46700001    2.44799995
   10.01833344    2.46700001    2.46700001
   10.01999950    2.44799995    2.46700001
   10.02166653    2.46700001    2.44799995
   10.02333355    2.46700001    2.46700001
   10.02499962    2.46700001    2.46700001
   10.02666664    2.46700001    2.46700001
   10.02833271    2.46700001    2.46700001
   10.02999973    2.46700001    2.46700001
   10.03166676    2.44799995    2.46700001
   10.03333378    2.46700001    2.46700001
   10.03500080    2.44799995    2.44799995
   10.03666687    2.46700001    2.46700001
   10.03833389    2.46700001    2.46700001
   10.04000092    2.44799995    2.46700001
   10.04166698    2.46700001    2.48600006
   10.04333401    2.46700001    2.48600006
   10.04500008    2.46700001    2.46700001
   10.04638958    2.44799995    2.46700001
   10.04805565    2.44799995    2.44799995
   10.04972267    2.44799995    2.48600006
   10.05138874    2.46700001    2.46700001
   10.05305576    2.46700001    2.48600006
   10.05472279    2.46700001    2.46700001
   10.05638885    2.44799995    2.48600006
   10.05805588    2.44799995    2.44799995
   10.05972195    2.44799995    2.48600006
   10.06138897    2.46700001    2.48600006
   10.06305599    2.44799995    2.46700001
   10.06472206    2.46700001    2.44799995
   10.06638908    2.46700001    2.46700001
   10.06805515    2.46700001    2.44799995
   10.06972218    2.46700001    2.46700001
   10.07138920    2.46700001    2.44799995
   10.07305527    2.46700001    2.46700001
   10.07472229    2.46700001    2.48600006
   10.07611084    2.46700001    2.46700001
   10.07777786    2.46700001    2.46700001
   10.07944393    2.46700001    2.46700001
   10.08111095    2.44799995    2.44799995
   10.08277798    2.44799995    2.46700001
   10.08444405    2.44799995    2.46700001
   10.08611107    2.46700001    2.46700001
   10.08777714    2.46700001    2.46700001
   10.08944416    2.44799995    2.44799995
   10.09111118    2.44799995    2.48600006
   10.09277725    2.44799995    2.46700001
   10.09444427    2.46700001    2.48600006
   10.09611034    2.46700001    2.48600006
   10.09777737    2.46700001    2.46700001
   10.09944439    2.46700001    2.44799995
   10.10111141    2.46700001    2.46700001
   10.10277843    2.44799995    2.44799995
   10.10444450    2.46700001    2.46700001
   10.10611153    2.46700001    2.46700001
   10.10777855    2.46700001    2.46700001
   10.10944462    2.46700001    2.48600006
   10.11111164    2.46700001    2.46700001
   10.11250019    2.44799995    2.44799995
   10.11416721    2.46700001    2.44799995
   10.11583328    2.44799995    2.46700001
   10.11750031    2.46700001    2.44799995
   10.11916637    2.46700001    2.46700001
   10.12083340    2.46700001    2.46700001
   10.12250042    2.46700001    2.44799995
   10.12416649    2.46700001    2.44799995
   10.12583351    2.46700001    2.46700001
   10.12750053    2.44799995    2.46700001
   10.12916660    2.46700001    2.44799995
   10.13083363    2.46700001    2.46700001
   10.13249969    2.46700001    2.46700001
   10.13416672    2.44799995    2.46700001
   10.13583279    2.44799995    2.46700001
   10.13749981    2.46700001    2.46700001
   10.13888836    2.44799995    2.46700001
   10.14055538    2.46700001    2.46700001
   10.14222240    2.44799995    2.46700001
   10.14388847    2.44799995    2.46700001
   10.14555550    2.46700001    2.48600006
   10.14722252    2.44799995    2.46700001
   10.14888859    2.44799995    2.46700001
   10.15055561    2.46700001    2.46700001
   10.15222168    2.46700001    2.44799995
   10.15388870    2.46700001    2.46700001
   10.15555477    2.44799995    2.46700001
   10.15722179    2.46700001    2.46700001
   10.15888882    2.44799995    2.46700001
   10.16055489    2.46700001    2.48600006
   10.16222191    2.46700001    2.46700001
   10.16388893    2.46700001    2.46700001
   10.16555500    2.44799995    2.46700001
   10.16722298    2.46700001    2.46700001
   10.16888905    2.44799995    2.46700001
   10.17055607    2.46700001    2.46700001
   10.17222214    2.46700001    2.44799995
   10.17361164    2.46700001    2.46700001
   10.17527771    2.46700001    2.44799995
   10.17694473    2.44799995    2.44799995
   10.17861176    2.44799995    2.44799995
   10.18027782    2.46700001    2.44799995
   10.18194485    2.46700001    2.44799995
   10.18361092    2.46700001    2.46700001
   10.18527794    2.46700001    2.44799995
   10.18694496    2.46700001    2.46700001
   10.18861103    2.46700001    2.46700001
   10.19027805    2.46700001    2.46700001
   10.19194412    2.46700001    2.46700001
   10.19361115    2.46700001    2.44799995
   10.19527817    2.46700001    2.46700001
   10.19694424    2.44799995    2.46700001
   10.19861126    2.46700001    2.46700001
   10.20027733    2.46700001    2.46700001
   10.20194435    2.44799995    2.48600006
   10.20361137    2.46700001    2.46700001
   10.20527744    2.44799995    2.46700001
   10.20666695    2.44799995    2.46700001
   10.20833302    2.46700001    2.48600006
   10.21027756    2.46700001    2.46700001
   10.21166611    2.46700001    2.46700001
   10.21333313    2.46700001    2.46700001
   10.21500015    2.46700001    2.46700001
   10.21666622    2.46700001    2.46700001
   10.21833324    2.46700001    2.46700001
   10.21999931    2.46700001    2.48600006
   10.22166634    2.46700001    2.44799995
   10.22333336    2.46700001    2.46700001
   10.22499943    2.46700001    2.44799995
   10.22666645    2.46700001    2.46700001
   10.22833252    2.46700001    2.44799995
   10.22999954    2.44799995    2.46700001
   10.23166656    2.44799995    2.46700001
   10.23333359    2.44799995    2.46700001
   10.23500061    2.46700001    2.44799995
   10.23666668    2.46700001    2.46700001
   10.23833370    2.46700001    2.44799995
   10.24000072    2.44799995    2.44799995
   10.24166679    2.46700001    2.44799995
   10.24333382    2.44799995    2.44799995
   10.24499989    2.46700001    2.46700001
   10.24638939    2.44799995    2.44799995
   10.24805546    2.46700001    2.46700001
   10.24972248    2.44799995    2.46700001
   10.25138855    2.46700001    2.46700001
   10.25305557    2.46700001    2.46700001
   10.25472260    2.46700001    2.46700001
   10.25638866    2.44799995    2.48600006
   10.25805569    2.46700001    2.46700001
   10.25972176    2.46700001    2.44799995
   10.26138878    2.44799995    2.46700001
   10.26305580    2.44799995    2.46700001
   10.26472187    2.46700001    2.46700001
   10.26638889    2.44799995    2.44799995
   10.26805496    2.46700001    2.46700001
   10.26972198    2.46700001    2.48600006
   10.27138901    2.46700001    2.44799995
   10.27305508    2.44799995    2.44799995
   10.27472210    2.46700001    2.46700001
   10.27611065    2.44799995    2.44799995
   10.27777767    2.46700001    2.44799995
   10.27944374    2.46700001    2.46700001
   10.28111076    2.46700001    2.48600006
   10.28277779    2.46700001    2.46700001
