    HOUR (UT)     SKY TESTER    SUN TESTER
   18.71000099    0.23100001    0.48100001
   18.71166801    0.23100001    0.50099999
   18.71333504    0.23100001    0.48100001
   18.71500015    0.23100001    0.48100001
   18.71666718    0.23100001    0.48100001
   18.71833420    0.23100001    0.50099999
   18.72000122    0.23100001    0.50099999
   18.72166634    2.69799995    2.83299994
   18.72333336    2.42799997    2.85299993
   18.72500038    2.25500011    2.83299994
   18.72666740    2.15899992    2.83299994
   18.72833443    2.13899994    2.83299994
   18.73000145    2.11999989    2.83299994
   18.73166656    2.13899994    2.83299994
   18.73333359    2.13899994    2.83299994
   18.73500061    2.15899992    2.81399989
   18.73666763    2.15899992    2.83299994
   18.73833275    2.15899992    2.83299994
   18.73999977    2.17799997    2.83299994
   18.74138832    2.17799997    2.83299994
   18.74333382    2.19700003    2.83299994
   18.74500084    2.19700003    2.83299994
   18.74638939    2.19700003    2.85299993
   18.74805641    2.19700003    2.81399989
   18.74972153    2.21600008    2.83299994
   18.75166702    2.21600008    2.81399989
   18.75333405    2.21600008    2.83299994
   18.75472260    2.23600006    2.83299994
   18.75638962    2.21600008    2.83299994
   18.75805473    2.23600006    2.83299994
   18.76027870    2.23600006    2.81399989
   18.76194382    2.23600006    2.81399989
   18.76361084    2.23600006    2.83299994
   18.76527786    2.23600006    2.83299994
   18.76638794    2.23600006    2.83299994
   18.76805496    2.21600008    2.83299994
   18.76972198    2.21600008    2.83299994
   18.77055550    2.21600008    2.83299994
   18.77111053    2.21600008    2.83299994
   18.77166557    2.21600008    2.83299994
   18.77249908    2.21600008    2.83299994
   18.77305603    2.21600008    2.83299994
   18.77361107    2.21600008    2.83299994
   18.77416611    2.21600008    2.83299994
   18.77583313    2.21600008    2.83299994
   18.77666664    2.21600008    2.83299994
   18.77750015    2.21600008    2.83299994
   18.77805519    2.21600008    2.83299994
   18.77888870    2.21600008    2.83299994
   18.77972221    2.21600008    2.83299994
   18.78027725    2.23600006    2.81399989
   18.78111076    2.21600008    2.83299994
   18.78194427    2.23600006    2.83299994
   18.78499985    2.23600006    2.83299994
   18.78555489    2.23600006    2.83299994
   18.78638840    2.23600006    2.83299994
   18.78722191    2.23600006    2.83299994
   18.78777695    2.21600008    2.83299994
   18.78861046    2.23600006    2.83299994
   18.78944397    2.23600006    2.83299994
   18.78999901    2.23600006    2.83299994
   18.79083252    2.23600006    2.83299994
   18.79166603    2.23600006    2.83299994
   18.79222107    2.23600006    2.83299994
   18.79305458    2.23600006    2.85299993
   18.79388809    2.23600006    2.83299994
   18.79472160    2.23600006    2.83299994
   18.79527664    2.23600006    2.83299994
   18.79611015    2.23600006    2.83299994
   18.79694366    2.23600006    2.81399989
   18.79749870    2.23600006    2.81399989
   18.79805565    2.25500011    2.83299994
   18.79888916    2.25500011    2.83299994
   18.79972076    2.25500011    2.83299994
   18.80055428    2.25500011    2.81399989
   18.80138779    2.25500011    2.81399989
   18.80222130    2.25500011    2.81399989
   18.80305481    2.25500011    2.81399989
   18.80388832    2.25500011    2.83299994
   18.80472183    2.25500011    2.83299994
   18.80555534    2.25500011    2.81399989
   18.80638885    2.25500011    2.81399989
   18.80722237    2.25500011    2.83299994
   18.80833244    2.25500011    2.81399989
   18.80916595    2.25500011    2.83299994
   18.80999947    2.25500011    2.83299994
   18.81083298    2.25500011    2.83299994
   18.81166649    2.27399993    2.83299994
