    HOUR (UT)     SKY TESTER    SUN TESTER
   11.73888874    1.15600002    0.01900000
   11.74222279    1.15600002    0.01900000
   11.74555588    1.13699996    0.01900000
   11.74722290    0.36600000    0.01900000
   11.74888897    4.91499996    2.00399995
   11.75055599    3.21900010    1.96599996
   11.75222206    3.31500006    1.96599996
   11.75388908    3.60400009    1.94700003
   11.75555515    4.22100019    1.92700005
   11.75722218    4.91499996    1.94700003
   11.76000023    4.91499996    1.94700003
   11.76166630    4.91499996    1.86899996
   11.76333332    4.91499996    1.73399997
   11.76500034    4.91499996    1.23300004
   11.76666641    4.91499996    0.86699998
   11.76833344    4.91499996    0.65499997
   11.76999950    4.91499996    0.59700000
   11.77166653    4.91499996    0.55900002
   11.77333355    4.91499996    0.48100001
   11.77499962    4.91499996    0.42399999
   11.77666664    4.91499996    0.36600000
   11.77833271    4.91499996    0.26899999
   11.77916622    4.91499996    0.25000000
   11.78083324    4.91499996    0.23100001
   11.78249931    4.91499996    0.25000000
   11.78416729    4.91499996    0.25000000
   11.78500080    4.91499996    0.23100001
   11.78555584    4.91499996    0.23100001
   11.78638935    4.91499996    0.23100001
   11.78750038    4.91499996    0.25000000
   11.78805637    4.91499996    0.26899999
   11.78888893    4.91499996    0.26899999
   11.79000092    4.91499996    0.25000000
   11.79111195    4.91499996    0.21200000
   11.79222298    4.91499996    0.19200000
   11.79305553    4.91499996    0.15400000
   11.79416752    4.91499996    0.15400000
   11.79527855    4.91499996    0.17299999
   11.79611111    4.91499996    0.19200000
   11.79722309    4.91499996    0.21200000
   11.79833412    4.91499996    0.21200000
   11.79944515    4.91499996    0.23100001
   11.80027771    4.91499996    0.30800000
   11.80138874    4.91499996    0.48100001
   11.80249977    4.91499996    0.79000002
   11.80333328    4.91499996    1.07900000
   11.80444431    4.91499996    1.33000004
   11.80555534    4.91499996    1.44500005
   11.80666733    4.91499996    1.44500005
   11.80749989    4.91499996    1.34899998
   11.80861092    4.91499996    1.19500005
   11.80972195    4.91499996    1.03999996
   11.81083393    4.91499996    0.90600002
   11.81166649    4.91499996    0.79000002
   11.81277752    4.91499996    0.71300000
   11.81388950    4.91499996    0.61600000
   11.81472206    4.91499996    0.50099999
   11.81583309    4.91499996    0.44299999
   11.81694412    4.91499996    0.40400001
   11.81777763    4.91499996    0.36600000
   11.81888866    4.91499996    0.40400001
   11.81999969    4.91499996    0.48100001
   11.82083321    4.91499996    0.51999998
   11.82194424    4.91499996    0.51999998
   11.82305527    4.91499996    0.50099999
   11.82416630    4.91499996    0.50099999
   11.82499981    4.91499996    0.48100001
   11.82611084    4.91499996    0.44299999
   11.82722187    4.91499996    0.40400001
   11.82833290    4.91499996    0.38499999
   11.82916641    4.91499996    0.36600000
   11.83027744    4.91499996    0.34599999
   11.83138847    4.91499996    0.34599999
   11.83222198    4.91499996    0.36600000
   11.83333302    4.91499996    0.40400001
   11.83444405    4.91499996    0.46200001
   11.83527756    4.91499996    0.53899997
   11.83638859    4.91499996    0.51999998
   11.83749962    4.91499996    0.42399999
   11.83833313    4.91499996    0.40400001
   11.83944416    4.91499996    0.51999998
   11.84055519    4.91499996    0.71300000
   11.84138870    4.91499996    0.98299998
   11.84249973    4.91499996    1.15600002
   11.84361076    4.91499996    1.27199996
   11.84472179    4.91499996    1.36800003
   11.84555531    4.91499996    1.46500003
   11.84666634    4.91499996    1.50300002
   11.84777737    4.91499996    1.54200006
   11.84861088    4.91499996    1.69599998
   11.84972191    4.91499996    1.79200006
   11.85083389    4.91499996    1.79200006
   11.85194492    4.91499996    1.81200004
   11.85277843    4.91499996    1.85000002
   11.85388947    4.91499996    1.88900006
   11.85500050    4.91499996    1.88900006
   11.85611153    4.91499996    1.90799999
   11.85694504    4.91499996    1.90799999
   11.85805607    4.91499996    1.90799999
   11.85916710    4.91499996    1.90799999
   11.86000061    4.91499996    1.92700005
   11.86111164    4.91499996    1.94700003
   11.86222267    4.91499996    1.92700005
   11.86305618    4.91499996    1.92700005
   11.86416721    4.91499996    1.92700005
   11.86527824    4.91499996    1.94700003
   11.86638927    4.91499996    1.94700003
   11.86722279    4.91499996    1.94700003
   11.86833382    4.91499996    1.92700005
   11.86944485    4.91499996    1.88900006
   11.87055588    4.91499996    1.83099997
   11.87138939    4.91499996    1.73399997
   11.87250042    4.91499996    1.73399997
   11.87361145    4.91499996    1.73399997
   11.87444496    4.91499996    1.61899996
   11.87555599    4.91499996    1.46500003
   11.87666702    4.91499996    1.33000004
   11.87750053    4.91499996    1.25300002
   11.87861156    4.91499996    1.21399999
   11.87972260    4.91499996    1.21399999
   11.88083363    4.91499996    1.23300004
   11.88166714    4.91499996    1.25300002
   11.88277817    4.91499996    1.25300002
   11.88388920    4.91499996    1.13699996
   11.88472176    4.91499996    0.92500001
   11.88583279    4.91499996    0.79000002
   11.88694477    4.91499996    0.77100003
   11.88777733    4.91499996    0.71300000
   11.88888836    4.91499996    0.59700000
   11.89000034    4.91499996    0.42399999
   11.89111137    4.91499996    0.26899999
   11.89194393    4.91499996    0.23100001
   11.89305496    4.91499996    0.21200000
   11.89416695    4.91499996    0.21200000
   11.89499950    4.91499996    0.17299999
   11.89611053    4.91499996    0.17299999
   11.89722252    4.91499996    0.15400000
   11.89805508    4.91499996    0.13400000
   11.89916611    4.91499996    0.13400000
   11.90027714    4.91499996    0.11500000
   11.90111065    4.91499996    0.11500000
   11.90222168    4.91499996    0.09600000
   11.90333271    4.91499996    0.09600000
   11.90444374    4.91499996    0.09600000
   11.90527725    4.91499996    0.09600000
   11.90638828    4.91499996    0.09600000
   11.90749931    4.91499996    0.09600000
   11.90833282    4.91499996    0.09600000
   11.90944386    4.91499996    0.09600000
   11.91055489    4.91499996    0.09600000
   11.91138840    4.91499996    0.09600000
   11.91249943    4.91499996    0.09600000
   11.91361046    4.91499996    0.09600000
   11.91472149    4.91499996    0.11500000
   11.91555500    4.91499996    0.11500000
   11.91666698    4.91499996    0.11500000
   11.91777802    4.91499996    0.11500000
   11.91888905    4.91499996    0.11500000
   11.91972256    4.91499996    0.13400000
   11.92083359    4.91499996    0.13400000
   11.92194462    4.91499996    0.13400000
   11.92277813    4.91499996    0.13400000
   11.92388916    4.91499996    0.13400000
   11.92500019    4.91499996    0.11500000
   11.92583370    4.91499996    0.13400000
   11.92694473    4.91499996    0.15400000
   11.92805576    4.91499996    0.13400000
   11.92916679    4.91499996    0.13400000
   11.93000031    4.91499996    0.15400000
   11.93111134    4.91499996    0.17299999
   11.93222237    4.91499996    0.23100001
   11.93305588    4.91499996    0.30800000
   11.93416691    4.91499996    0.36600000
   11.93527794    4.91499996    0.36600000
   11.93611145    4.91499996    0.44299999
   11.93722248    4.91499996    0.50099999
   11.93833351    4.91499996    0.48100001
   11.93916702    4.91499996    0.53899997
   11.94027805    4.91499996    0.61600000
   11.94138908    4.91499996    0.59700000
   11.94250011    4.91499996    0.61600000
   11.94333363    4.91499996    0.63599998
   11.94444466    4.91499996    0.67400002
   11.94555569    4.91499996    0.84799999
   11.94638920    4.91499996    1.34899998
   11.94750023    4.91499996    1.73399997
   11.94861126    4.91499996    1.83099997
   11.94972229    4.91499996    1.83099997
   11.95055580    4.91499996    1.85000002
   11.95166683    4.91499996    1.88900006
   11.95277786    4.91499996    1.90799999
   11.95388889    4.91499996    1.92700005
   11.95472240    4.91499996    1.94700003
   11.95583344    4.91499996    1.90799999
   11.95694447    4.91499996    1.86899996
   11.95777798    4.91499996    1.90799999
   11.95888901    4.91499996    1.90799999
   11.96000004    4.91499996    1.90799999
   11.96111107    4.91499996    1.79200006
   11.96194458    4.91499996    1.50300002
   11.96305561    4.91499996    1.27199996
   11.96416664    4.91499996    1.11800003
   11.96527767    4.91499996    0.98299998
   11.96611118    4.91499996    0.82800001
   11.96722221    4.91499996    0.69300002
   11.96833324    4.91499996    0.59700000
   11.96916580    4.91499996    0.51999998
   11.97027779    4.91499996    0.53899997
   11.97138882    4.91499996    0.59700000
   11.97249985    4.91499996    0.63599998
   11.97333336    4.91499996    0.61600000
   11.97444439    4.91499996    0.55900002
   11.97555542    4.91499996    0.53899997
   11.97666645    4.91499996    0.50099999
   11.97749996    4.91499996    0.51999998
   11.97861099    4.91499996    0.53899997
   11.97972202    4.91499996    0.51999998
   11.98055553    4.91499996    0.53899997
   11.98166656    4.91499996    0.53899997
   11.98277760    4.91499996    0.50099999
   11.98361111    4.91499996    0.51999998
   11.98472214    4.91499996    0.55900002
   11.98583317    4.91499996    0.59700000
   11.98666668    4.91499996    0.57800001
   11.98777771    4.91499996    0.71300000
   11.98888874    4.91499996    1.05999994
   11.99000072    4.91499996    1.03999996
   11.99083328    4.91499996    0.77100003
   11.99194431    4.91499996    0.57800001
   11.99305534    4.91499996    0.61600000
   11.99416733    4.91499996    0.92500001
   11.99499989    4.91499996    1.13699996
   11.99611092    4.91499996    1.13699996
   11.99722290    4.91499996    1.27199996
   11.99805546    4.91499996    1.52199996
   11.99916649    4.91499996    1.85000002
   12.00027752    4.91499996    1.98500001
   12.00111103    4.91499996    2.02399993
   12.00222206    4.91499996    2.02399993
   12.00333309    4.91499996    2.02399993
   12.00444412    4.91499996    2.02399993
   12.00527763    4.91499996    2.02399993
   12.00638866    4.91499996    2.02399993
   12.00749969    4.91499996    2.02399993
   12.00833321    4.91499996    2.00399995
   12.00944424    4.91499996    1.94700003
   12.01055527    4.91499996    1.94700003
   12.01166630    4.91499996    1.88900006
   12.01249981    4.91499996    1.77300000
   12.01361084    4.91499996    1.63800001
   12.01472187    4.91499996    1.52199996
   12.01555538    4.91499996    1.44500005
   12.01666641    4.91499996    1.38699996
   12.01777744    4.91499996    1.30999994
   12.01861095    4.91499996    1.33000004
   12.01972198    4.91499996    1.42600000
   12.02083302    4.91499996    1.54200006
   12.02194405    4.91499996    1.52199996
   12.02277756    4.91499996    1.36800003
   12.02388859    4.91499996    1.21399999
   12.02499962    4.91499996    1.11800003
   12.02583313    4.91499996    1.05999994
   12.02694416    4.91499996    1.00199997
   12.02805519    4.91499996    0.96300000
   12.02888870    4.91499996    0.92500001
   12.02999973    4.91499996    0.90600002
   12.03111076    4.91499996    0.82800001
   12.03222179    4.91499996    0.73199999
   12.03305531    4.91499996    0.69300002
   12.03416729    4.91499996    0.67400002
   12.03527832    4.91499996    0.65499997
   12.03611183    4.91499996    0.65499997
   12.03722286    4.91499996    0.63599998
   12.03833389    4.91499996    0.63599998
   12.03944492    4.91499996    0.65499997
   12.04027843    4.91499996    0.69300002
   12.04138947    4.91499996    0.69300002
   12.04250050    4.91499996    0.73199999
   12.04333401    4.91499996    0.86699998
   12.04444504    4.91499996    1.05999994
   12.04555607    4.91499996    1.17499995
   12.04638958    4.91499996    1.17499995
   12.04750061    4.91499996    1.17499995
   12.04861164    4.91499996    1.13699996
   12.04944515    4.91499996    1.15600002
   12.05055618    4.91499996    1.07900000
   12.05166721    4.91499996    0.88599998
   12.05249977    4.91499996    0.69300002
   12.05361176    4.91499996    0.57800001
   12.05472279    4.91499996    0.50099999
   12.05555534    4.91499996    0.48100001
   12.05666733    4.91499996    0.53899997
   12.05777836    4.91499996    0.63599998
   12.05888939    4.91499996    0.59700000
   12.05972195    4.91499996    0.48100001
   12.06083393    4.91499996    0.44299999
   12.06194496    4.91499996    0.42399999
   12.06277752    4.91499996    0.42399999
   12.06388950    4.91499996    0.38499999
   12.06500053    4.91499996    0.36600000
   12.06583309    4.91499996    0.36600000
   12.06694412    4.91499996    0.38499999
   12.06805515    4.91499996    0.40400001
   12.06888866    4.91499996    0.46200001
   12.06999969    4.91499996    0.71300000
   12.07111073    4.91499996    0.92500001
   12.07222176    4.91499996    0.96300000
   12.07305527    4.91499996    0.86699998
   12.07416630    4.91499996    0.82800001
   12.07527733    4.91499996    0.82800001
   12.07611084    4.91499996    0.92500001
   12.07722187    4.91499996    1.09800005
   12.07833290    4.91499996    0.86699998
   12.07916641    4.91499996    0.46200001
   12.08027744    4.91499996    0.34599999
   12.08138847    4.91499996    0.26899999
   12.08222198    4.91499996    0.25000000
   12.08333302    4.91499996    0.26899999
   12.08444405    4.91499996    0.25000000
   12.08527756    4.91499996    0.21200000
   12.08638859    4.91499996    0.17299999
   12.08749962    4.91499996    0.15400000
   12.08833313    4.91499996    0.15400000
   12.08944416    4.91499996    0.15400000
   12.09055519    4.91499996    0.13400000
   12.09138870    4.91499996    0.13400000
   12.09249973    4.91499996    0.13400000
   12.09361076    4.91499996    0.13400000
   12.09444427    4.91499996    0.11500000
   12.09555531    4.91499996    0.11500000
   12.09666634    4.91499996    0.11500000
   12.09749985    4.91499996    0.13400000
   12.09861088    4.91499996    0.13400000
   12.09972191    4.91499996    0.13400000
   12.10083389    4.91499996    0.15400000
   12.10166740    4.91499996    0.19200000
   12.10277843    4.91499996    0.23100001
   12.10388947    4.91499996    0.26899999
   12.10472298    4.91499996    0.38499999
   12.10583401    4.91499996    0.46200001
   12.10694504    4.91499996    0.55900002
   12.10805607    4.91499996    0.57800001
   12.10888958    4.91499996    0.71300000
   12.11000061    4.91499996    0.86699998
   12.11111164    4.91499996    1.00199997
   12.11194515    4.91499996    1.30999994
   12.11305618    4.91499996    1.60000002
   12.11416721    4.91499996    1.90799999
   12.11500072    4.91499996    1.88900006
   12.11611176    4.91499996    1.79200006
   12.11722279    4.91499996    1.94700003
   12.11833382    4.91499996    2.02399993
   12.11944485    4.91499996    1.90799999
   12.12027836    4.91499996    1.71500003
   12.12138939    4.91499996    1.81200004
   12.12250042    4.91499996    2.00399995
   12.12361145    4.91499996    2.10100007
   12.12444496    4.91499996    2.06200004
   12.12555599    4.91499996    1.92700005
   12.12666702    4.91499996    1.77300000
   12.12750053    4.91499996    1.81200004
   12.12861156    4.91499996    1.79200006
   12.12972260    4.91499996    1.69599998
   12.13055611    4.91499996    1.56099999
   12.13166714    4.91499996    1.36800003
   12.13277817    4.91499996    1.17499995
   12.13388920    4.91499996    1.00199997
   12.13472176    4.91499996    0.86699998
   12.13583279    4.91499996    0.79000002
   12.13694477    4.91499996    0.75099999
   12.13777733    4.91499996    0.69300002
   12.13888836    4.91499996    0.61600000
   12.14000034    4.91499996    0.55900002
   12.14111137    4.91499996    0.53899997
   12.14194393    4.91499996    0.53899997
   12.14305496    4.91499996    0.53899997
   12.14416695    4.91499996    0.51999998
   12.14499950    4.91499996    0.42399999
   12.14611053    4.91499996    0.36600000
   12.14722252    4.91499996    0.32699999
   12.14833355    4.91499996    0.34599999
   12.14916611    4.91499996    0.36600000
   12.15027714    4.91499996    0.32699999
   12.15138817    4.91499996    0.30800000
   12.15222168    4.91499996    0.32699999
   12.15333271    4.91499996    0.30800000
   12.15444374    4.91499996    0.25000000
   12.15555477    4.91499996    0.19200000
   12.15638828    4.91499996    0.17299999
   12.15749931    4.91499996    0.17299999
   12.15861034    4.91499996    0.13400000
   12.15972137    4.91499996    0.09600000
   12.16055489    4.91499996    0.07700000
   12.16166592    4.91499996    0.07700000
   12.16277695    4.91499996    0.07700000
   12.16388893    4.91499996    0.07700000
   12.16472149    4.91499996    0.05700000
   12.16583252    4.91499996    0.05700000
   12.16694450    4.91499996    0.05700000
   12.16805553    4.91499996    0.05700000
   12.16888905    4.91499996    0.05700000
   12.17000008    4.91499996    0.05700000
   12.17111111    4.91499996    0.07700000
   12.17194462    4.91499996    0.07700000
   12.17305565    4.91499996    0.07700000
   12.17416668    4.91499996    0.07700000
   12.17500019    4.91499996    0.07700000
   12.17611122    4.91499996    0.07700000
   12.17722225    4.91499996    0.07700000
   12.17805576    4.91499996    0.07700000
   12.17916679    4.91499996    0.07700000
   12.18027782    4.91499996    0.07700000
   12.18138885    4.91499996    0.07700000
   12.18222237    4.91499996    0.07700000
   12.18333340    4.91499996    0.07700000
   12.18444443    4.91499996    0.07700000
   12.18527794    4.91499996    0.09600000
   12.18638897    4.91499996    0.09600000
   12.18750000    4.91499996    0.07700000
   12.18833351    4.91499996    0.09600000
   12.18944454    4.91499996    0.09600000
   12.19055557    4.91499996    0.09600000
   12.19166660    4.91499996    0.09600000
   12.19250011    4.91499996    0.09600000
   12.19361115    4.91499996    0.11500000
   12.19472218    4.91499996    0.11500000
   12.19555569    4.91499996    0.13400000
   12.19666672    4.91499996    0.13400000
   12.19777775    4.91499996    0.15400000
   12.19888878    4.91499996    0.15400000
   12.19972229    4.91499996    0.19200000
   12.20083332    4.91499996    0.40400001
   12.20194435    4.91499996    0.67400002
   12.20305538    4.91499996    0.79000002
   12.20388889    4.91499996    0.88599998
   12.20499992    4.91499996    1.00199997
   12.20611095    4.91499996    0.94400001
   12.20694447    4.91499996    0.57800001
   12.20805550    4.91499996    0.42399999
   12.20916653    4.91499996    0.38499999
   12.21000004    4.91499996    0.28900000
   12.21111107    4.91499996    0.25000000
   12.21222210    4.91499996    0.23100001
   12.21333313    4.91499996    0.21200000
   12.21416664    4.91499996    0.26899999
   12.21527767    4.91499996    0.32699999
   12.21638870    4.91499996    0.48100001
   12.21749973    4.91499996    0.48100001
   12.21833324    4.91499996    0.38499999
   12.21944427    4.91499996    0.32699999
   12.22055531    4.91499996    0.32699999
   12.22138882    4.91499996    0.34599999
   12.22249985    4.91499996    0.48100001
   12.22361088    4.91499996    0.51999998
   12.22444439    4.91499996    0.38499999
   12.22555542    4.91499996    0.34599999
   12.22666645    4.91499996    0.40400001
   12.22777748    4.91499996    0.44299999
   12.22861099    4.91499996    0.36600000
   12.22972202    4.91499996    0.34599999
   12.23083305    4.91499996    0.32699999
   12.23194408    4.91499996    0.32699999
   12.23277760    4.91499996    0.40400001
   12.23388958    4.91499996    0.51999998
   12.23500061    4.91499996    0.61600000
   12.23583317    4.91499996    0.48100001
