    HOUR (UT)     SKY TESTER    SUN TESTER
   10.83805561    1.85000002    0.23100001
   10.83972168    2.15899992    0.57800001
   10.84138870    2.15899992    0.57800001
   10.84305477    2.11999989    0.57800001
   10.84472179    2.11999989    0.57800001
   10.86694431    4.91499996    0.03800000
   10.86750031    4.91499996    0.09600000
   10.86805534    3.64299989    0.17299999
   10.86861134    2.62100005    0.25000000
   10.86888885    2.00399995    0.61600000
   10.86944485    1.60000002    0.55900002
   10.86999989    1.33000004    0.55900002
   10.87055588    1.13699996    0.50099999
   10.87111092    1.09800005    0.50099999
   10.87166691    1.09800005    0.50099999
   10.87222195    1.09800005    0.50099999
   10.87277794    1.09800005    0.50099999
   10.87333393    1.09800005    0.50099999
   10.87388897    1.09800005    0.50099999
   10.87444496    1.09800005    0.50099999
   10.87500000    1.09800005    0.50099999
   10.87555599    1.09800005    0.50099999
   10.87611103    1.09800005    0.50099999
   10.87666702    1.09800005    0.50099999
   10.87722206    1.09800005    0.50099999
   10.87888908    1.09800005    0.50099999
   10.87972260    1.09800005    0.50099999
   10.88027763    1.09800005    0.50099999
   10.88333321    1.09800005    0.50099999
   10.88416672    1.07900000    0.50099999
   10.88472176    1.07900000    0.50099999
   10.88555527    1.07900000    0.50099999
   10.88611126    1.07900000    0.50099999
   10.88694477    1.07900000    0.50099999
   10.88777733    1.07900000    0.50099999
   10.88833332    1.07900000    0.50099999
   10.88916683    1.07900000    0.50099999
   10.88972187    1.07900000    0.50099999
   10.89055538    1.07900000    0.50099999
   10.89361095    1.07900000    0.50099999
   10.89638901    1.05999994    0.50099999
   10.89722252    1.05999994    0.51999998
   10.89777756    1.07900000    0.51999998
   10.89861107    1.05999994    0.51999998
   10.89944458    1.05999994    0.50099999
   10.90222168    1.05999994    0.50099999
   10.90305519    1.05999994    0.50099999
   10.90388870    1.05999994    0.50099999
   10.90444374    1.05999994    0.51999998
   10.90527725    1.05999994    0.51999998
   10.90611076    1.05999994    0.51999998
   10.90666676    1.05999994    0.51999998
   10.90749931    1.05999994    0.51999998
   10.90805531    1.05999994    0.51999998
   10.90888882    1.05999994    0.51999998
   10.90972137    1.05999994    0.51999998
   10.91027737    1.05999994    0.51999998
   10.91111088    1.05999994    0.50099999
   10.91166592    1.03999996    0.51999998
   10.91249943    1.03999996    0.51999998
   10.91305542    1.05999994    0.50099999
   10.91388893    1.05999994    0.51999998
   10.91472149    1.05999994    0.51999998
   10.91527748    1.05999994    0.51999998
   10.91611099    1.03999996    0.51999998
   10.91666698    1.03999996    0.50099999
   10.91972256    1.03999996    0.51999998
   10.92055607    1.03999996    0.50099999
   10.92111111    1.77300000    0.71300000
   10.92194462    2.23600006    0.71300000
   10.92250061    2.21600008    0.71300000
   10.92333412    2.23600006    1.02100003
   10.92388916    3.97099996    2.48600006
   10.92472267    4.91499996    2.44799995
   10.92555618    4.91499996    2.42799997
   10.92611122    4.91499996    2.42799997
   10.92916679    4.91499996    2.39000010
   10.92972279    4.91499996    2.39000010
   10.93055630    4.91499996    2.37100005
   10.93111134    4.91499996    2.37100005
   10.93194485    4.91499996    2.37100005
   10.93277836    4.91499996    2.37100005
   10.93333340    4.91499996    2.37100005
   10.93416691    4.91499996    2.37100005
   10.93472195    4.91499996    2.37100005
   10.93555546    4.91499996    2.37100005
   10.93611145    4.91499996    2.37100005
   10.93694496    4.91499996    2.37100005
   10.93777752    4.91499996    2.37100005
   10.93833351    4.91499996    2.37100005
   10.93916702    4.91499996    2.37100005
   10.93972206    4.91499996    2.37100005
   10.94055557    4.91499996    2.37100005
   10.94361115    4.91499996    2.37100005
   10.94638920    4.91499996    2.37100005
   10.94944477    4.91499996    2.37100005
   10.94999981    4.91499996    2.37100005
   10.95083332    4.91499996    2.37100005
   10.95166683    4.91499996    2.37100005
   10.95222187    4.91499996    2.37100005
   10.95305538    4.91499996    2.37100005
   10.95611095    4.91499996    2.37100005
   10.95666695    4.91499996    2.37100005
   10.95749950    4.91499996    2.37100005
   10.95805550    4.91499996    2.39000010
   10.95888901    4.91499996    2.39000010
   10.95972157    4.91499996    2.39000010
   10.96027756    4.91499996    2.39000010
   10.96111107    4.91499996    2.37100005
   10.96166611    4.91499996    2.39000010
   10.96333313    4.91499996    2.39000010
   10.96388912    4.91499996    2.39000010
   10.96500015    4.91499996    2.37100005
   10.96583271    4.91499996    2.39000010
   10.96694374    4.91499996    2.37100005
   10.96777725    4.91499996    2.39000010
   10.96888828    4.91499996    2.39000010
   10.96999931    4.91499996    2.39000010
   10.97083282    4.91499996    2.37100005
   10.97194386    4.91499996    2.39000010
   10.97305489    4.91499996    2.39000010
   10.97388840    4.91499996    2.37100005
   10.97499943    4.91499996    2.39000010
   10.97611046    4.91499996    2.39000010
   10.97694397    4.91499996    2.37100005
   10.97805500    4.91499996    2.39000010
   10.97916603    4.91499996    2.39000010
   10.97999954    4.91499996    2.39000010
   10.98111057    4.91499996    2.39000010
   10.98194408    4.91499996    2.39000010
   10.98305511    4.91499996    2.39000010
   10.98416710    4.91499996    2.39000010
   10.98500061    4.91499996    2.39000010
   10.98611164    4.91499996    2.39000010
   10.98722267    4.91499996    2.39000010
   10.98805618    4.91499996    2.39000010
   10.98916721    4.91499996    2.39000010
   10.99000072    4.91499996    2.39000010
   10.99111176    4.91499996    2.39000010
   10.99222279    4.91499996    2.39000010
   10.99305534    4.91499996    2.39000010
   10.99416733    4.91499996    2.39000010
   10.99527836    4.91499996    2.39000010
   10.99611092    4.91499996    2.39000010
   10.99722290    4.91499996    2.39000010
   10.99805546    4.91499996    2.39000010
   10.99916649    4.91499996    2.39000010
   11.00027752    4.91499996    2.39000010
   11.00111103    4.91499996    2.39000010
   11.00222206    4.91499996    2.39000010
   11.00333309    4.91499996    2.39000010
   11.00416660    4.91499996    2.39000010
   11.00527763    4.91499996    2.39000010
   11.00638866    4.91499996    2.39000010
   11.00722218    4.91499996    2.39000010
   11.00833321    4.91499996    2.39000010
   11.00916672    4.91499996    2.39000010
   11.01027775    4.91499996    2.40899992
   11.01138878    4.91499996    2.39000010
   11.01222229    4.91499996    2.40899992
   11.01333332    4.91499996    2.40899992
   11.01444435    4.91499996    2.39000010
   11.01527786    4.91499996    2.39000010
   11.01638889    4.91499996    2.39000010
   11.01722240    4.91499996    2.40899992
   11.01833344    4.91499996    2.40899992
   11.01944447    4.91499996    2.40899992
   11.02027798    4.91499996    2.40899992
   11.02138901    4.91499996    2.40899992
   11.02222157    4.91499996    2.40899992
   11.02333355    4.91499996    2.40899992
   11.02416611    4.91499996    2.40899992
   11.02527714    4.91499996    2.40899992
   11.02638817    4.91499996    2.40899992
   11.02722168    4.91499996    2.40899992
   11.02833271    4.91499996    2.40899992
   11.02944374    4.91499996    2.40899992
   11.03027725    4.91499996    2.40899992
   11.03138828    4.91499996    2.40899992
   11.03222179    4.91499996    2.40899992
   11.03333378    4.91499996    2.40899992
   11.03444481    4.91499996    2.40899992
   11.03527832    4.91499996    2.40899992
   11.03638935    4.91499996    2.40899992
   11.03750038    4.91499996    2.40899992
   11.03833389    4.91499996    2.40899992
   11.03944492    4.91499996    2.40899992
   11.04027843    4.91499996    2.40899992
   11.04138947    4.91499996    2.40899992
   11.04250050    4.91499996    2.40899992
   11.04333401    4.91499996    2.40899992
   11.04444504    4.91499996    2.40899992
   11.04555607    4.91499996    2.40899992
   11.04638958    4.91499996    2.40899992
   11.04750061    4.91499996    2.40899992
   11.04833412    4.91499996    2.40899992
   11.04944515    4.91499996    2.40899992
   11.05055618    4.91499996    2.40899992
   11.05138874    4.91499996    2.40899992
   11.05249977    4.91499996    2.40899992
   11.05361176    4.91499996    2.40899992
   11.05444431    4.91499996    2.40899992
   11.05555534    4.91499996    2.42799997
   11.05666733    4.91499996    2.42799997
   11.05749989    4.91499996    2.42799997
   11.05861092    4.91499996    2.40899992
   11.05972195    4.91499996    2.40899992
   11.06055546    4.91499996    2.40899992
   11.06166649    4.91499996    2.42799997
   11.06250000    4.91499996    2.40899992
   11.06361103    4.91499996    2.40899992
   11.06472206    4.91499996    2.42799997
   11.06555557    4.91499996    2.42799997
   11.06666660    4.91499996    2.42799997
   11.06750011    4.91499996    2.42799997
   11.06861115    4.91499996    2.42799997
   11.06972218    4.91499996    2.42799997
   11.07055569    4.91499996    2.42799997
   11.07166672    4.91499996    2.42799997
   11.07277775    4.91499996    2.42799997
   11.07361126    4.91499996    2.42799997
   11.07472229    4.91499996    2.42799997
   11.07555580    4.91499996    2.42799997
   11.07666683    4.91499996    2.44799995
   11.07777786    4.91499996    2.42799997
   11.07861137    4.91499996    2.42799997
   11.07972240    4.91499996    2.42799997
   11.08083344    4.91499996    2.42799997
   11.08166695    4.91499996    2.42799997
   11.08277798    4.91499996    2.42799997
   11.08361053    4.91499996    2.42799997
