    HOUR (UT)     SKY TESTER    SUN TESTER
   11.06444454    2.42799997    1.69599998
   11.06527805    2.40899992    1.71500003
   11.06611156    2.39000010    1.71500003
   11.06722260    2.35100007    1.71500003
   11.06805515    2.33200002    1.71500003
   11.06888866    2.29399991    1.69599998
   11.06972218    2.27399993    1.71500003
   11.07055569    2.25500011    1.71500003
   11.07138920    2.21600008    1.71500003
   11.07222176    2.19700003    1.71500003
   11.07305527    2.15899992    1.71500003
   11.07388878    2.11999989    1.71500003
   11.07472229    2.10100007    1.73399997
   11.07555580    2.06200004    1.71500003
   11.07638836    2.02399993    1.71500003
   11.07722187    1.98500001    1.73399997
   11.07833290    1.94700003    1.73399997
   11.07888889    1.90799999    1.73399997
   11.07944393    1.88900006    1.73399997
   11.07999992    1.86899996    1.73399997
   11.08055592    1.83099997    1.73399997
   11.08138847    1.81200004    1.73399997
   11.08194447    1.79200006    1.73399997
   11.08249950    1.77300000    1.73399997
   11.08305550    1.77300000    1.73399997
   11.08361053    1.75399995    1.73399997
   11.08388901    1.73399997    1.73399997
   11.08444405    1.71500003    1.73399997
   11.08500004    1.71500003    1.73399997
   11.08555508    1.69599998    1.75399995
   11.08611107    1.67700005    1.73399997
   11.08666611    1.67700005    1.75399995
   11.08722210    1.67700005    1.75399995
   11.08777714    1.65699995    1.73399997
   11.08833313    1.65699995    1.75399995
   11.08888817    1.65699995    1.75399995
   11.08944416    1.65699995    1.75399995
   11.09000015    1.63800001    1.75399995
   11.09055519    1.63800001    1.75399995
   11.09111118    1.63800001    1.75399995
   11.09166622    1.63800001    1.75399995
   11.09222221    1.63800001    1.75399995
   11.09249973    1.63800001    1.77300000
   11.09305477    1.63800001    1.75399995
   11.09499931    1.61899996    1.77300000
   11.09555531    1.61899996    1.77300000
   11.09638882    1.61899996    1.77300000
   11.09722233    1.61899996    1.77300000
   11.09777737    1.63800001    1.77300000
   11.09861088    1.63800001    1.77300000
   11.09944439    1.63800001    1.77300000
   11.10000038    1.63800001    1.77300000
   11.10083389    1.63800001    1.77300000
   11.10166740    1.63800001    1.77300000
   11.10222244    1.65699995    1.77300000
   11.10305595    1.65699995    1.79200006
   11.10388947    1.65699995    1.79200006
   11.10444450    1.65699995    1.77300000
   11.10527802    1.65699995    1.77300000
   11.10583401    1.65699995    1.79200006
   11.10666752    1.65699995    1.79200006
   11.10722256    1.65699995    1.79200006
   11.10888958    1.65699995    1.79200006
   11.10944462    1.65699995    1.81200004
   11.11000061    1.65699995    1.79200006
   11.11055565    1.65699995    1.79200006
   11.11083412    1.65699995    1.79200006
   11.11138916    1.65699995    1.79200006
   11.11194515    1.65699995    1.79200006
   11.11250019    1.65699995    1.79200006
   11.11277771    1.65699995    1.79200006
   11.11333370    1.67700005    1.79200006
   11.11388969    1.65699995    1.79200006
   11.11444473    1.65699995    1.79200006
   11.11472225    1.67700005    1.81200004
   11.11750031    1.65699995    1.79200006
   11.11777782    1.65699995    1.79200006
   11.11833382    1.65699995    1.81200004
   11.11888885    1.65699995    1.81200004
   11.11944485    1.65699995    1.81200004
   11.11999989    1.65699995    1.83099997
   11.12027836    1.65699995    1.83099997
   11.12083340    1.65699995    1.81200004
   11.12277794    1.65699995    1.81200004
   11.12555599    1.65699995    1.81200004
   11.12611103    1.65699995    1.81200004
   11.12805557    1.63800001    1.81200004
   11.12972260    1.63800001    1.83099997
   11.13027763    1.63800001    1.83099997
   11.13083363    1.63800001    1.81200004
   11.13138866    1.63800001    1.83099997
   11.13361073    1.61899996    1.83099997
   11.13722229    1.61899996    1.83099997
   11.13777733    1.61899996    1.83099997
   11.14027786    1.60000002    1.83099997
   11.14194393    1.60000002    1.83099997
   11.14249992    1.60000002    1.83099997
   11.14305496    1.60000002    1.83099997
   11.14333344    1.60000002    1.83099997
   11.14388847    1.60000002    1.83099997
   11.14638901    1.58000004    1.85000002
   11.15249920    1.56099999    1.85000002
   11.15416622    1.56099999    1.85000002
   11.15472221    1.56099999    1.86899996
   11.15499973    1.56099999    1.85000002
   11.15555477    1.56099999    1.85000002
   11.15611076    1.56099999    1.85000002
   11.15666676    1.56099999    1.85000002
   11.15722179    1.56099999    1.85000002
   11.15749931    1.54200006    1.86899996
   11.15805531    1.56099999    1.85000002
   11.15861034    1.56099999    1.85000002
   11.15916634    1.54200006    1.86899996
   11.15944386    1.54200006    1.86899996
   11.15999985    1.54200006    1.85000002
   11.16055489    1.54200006    1.86899996
   11.16111088    1.54200006    1.86899996
   11.16138840    1.54200006    1.85000002
   11.16194439    1.54200006    1.86899996
   11.16249943    1.54200006    1.86899996
   11.16305542    1.54200006    1.85000002
   11.16361046    1.54200006    1.85000002
   11.16388893    1.54200006    1.86899996
   11.16444397    1.54200006    1.86899996
   11.16499996    1.54200006    1.86899996
   11.16555500    1.54200006    1.86899996
   11.16611099    1.52199996    1.86899996
   11.16638851    1.54200006    1.86899996
   11.16694450    1.54200006    1.86899996
   11.16750050    1.54200006    1.86899996
   11.16777802    1.54200006    1.86899996
   11.16833401    1.52199996    1.86899996
   11.16861153    1.52199996    1.86899996
   11.16916656    1.52199996    1.86899996
   11.17138958    1.52199996    1.88900006
   11.17194462    1.52199996    1.88900006
   11.17250061    1.52199996    1.86899996
   11.17277813    1.52199996    1.86899996
   11.17333412    1.52199996    1.88900006
   11.17388916    1.50300002    1.88900006
   11.17444515    1.50300002    1.88900006
   11.17500019    1.50300002    1.88900006
   11.17527771    1.50300002    1.88900006
   11.17583370    1.50300002    1.88900006
   11.17638874    1.50300002    1.88900006
   11.17694473    1.50300002    1.88900006
   11.17750072    1.50300002    1.90799999
   11.17777824    1.50300002    1.88900006
   11.17833328    1.50300002    1.90799999
   11.17888927    1.50300002    1.90799999
   11.17944431    1.50300002    1.88900006
   11.18000031    1.50300002    1.88900006
   11.18027782    1.48399997    1.88900006
   11.18083382    1.48399997    1.88900006
   11.18138885    1.48399997    1.88900006
   11.18194485    1.48399997    1.88900006
   11.18222237    1.48399997    1.88900006
   11.18277836    1.48399997    1.90799999
   11.18333340    1.48399997    1.90799999
   11.18388939    1.48399997    1.90799999
   11.18444443    1.48399997    1.90799999
   11.18472195    1.48399997    1.88900006
   11.18527794    1.48399997    1.88900006
   11.18583298    1.46500003    1.90799999
   11.18638897    1.46500003    1.90799999
   11.18666649    1.46500003    1.90799999
   11.18722248    1.46500003    1.90799999
   11.18777752    1.46500003    1.90799999
   11.18833351    1.46500003    1.90799999
   11.18861103    1.46500003    1.90799999
   11.18916702    1.46500003    1.90799999
   11.18972206    1.46500003    1.90799999
   11.19027805    1.46500003    1.92700005
   11.19055557    1.46500003    1.92700005
   11.19111156    1.46500003    1.90799999
   11.19166660    1.46500003    1.90799999
   11.19222260    1.46500003    1.90799999
   11.19250011    1.44500005    1.90799999
   11.19305515    1.44500005    1.90799999
   11.19361115    1.44500005    1.90799999
   11.19416714    1.44500005    1.92700005
   11.19472218    1.44500005    1.92700005
   11.19499969    1.44500005    1.92700005
   11.19555569    1.44500005    1.92700005
   11.19611073    1.44500005    1.92700005
   11.19666672    1.44500005    1.92700005
   11.19916630    1.42600000    1.92700005
   11.20083332    1.42600000    1.92700005
   11.20138836    1.42600000    1.92700005
   11.20194435    1.42600000    1.92700005
   11.20249939    1.42600000    1.92700005
   11.20472240    1.42600000    1.92700005
   11.20499992    1.42600000    1.92700005
   11.20555496    1.40699995    1.92700005
   11.20611095    1.40699995    1.92700005
   11.20666695    1.40699995    1.92700005
   11.20694447    1.40699995    1.92700005
   11.20749950    1.40699995    1.92700005
   11.20805550    1.40699995    1.94700003
   11.20861053    1.40699995    1.92700005
   11.20916653    1.40699995    1.94700003
   11.20944405    1.40699995    1.94700003
   11.21000004    1.40699995    1.94700003
   11.21055508    1.40699995    1.94700003
   11.21388912    1.38699996    1.94700003
   11.21583271    1.38699996    1.94700003
   11.21611118    1.38699996    1.94700003
   11.21666622    1.38699996    1.94700003
   11.21722221    1.38699996    1.94700003
   11.21916580    1.36800003    1.94700003
   11.22083282    1.36800003    1.94700003
   11.22138882    1.36800003    1.94700003
   11.22194386    1.36800003    1.94700003
   11.22249985    1.36800003    1.94700003
   11.22444439    1.36800003    1.94700003
   11.22611046    1.34899998    1.92700005
   11.22638798    1.34899998    1.94700003
   11.22694397    1.34899998    1.94700003
   11.22749996    1.34899998    1.94700003
   11.22805500    1.34899998    1.94700003
   11.23055553    1.34899998    1.94700003
   11.23444462    1.34899998    1.96599996
   11.23611164    1.34899998    1.96599996
   11.23666668    1.34899998    1.96599996
   11.23722267    1.34899998    1.96599996
   11.23777771    1.34899998    1.96599996
   11.24000072    1.34899998    1.98500001
   11.24055576    1.33000004    1.98500001
   11.24083328    1.33000004    1.98500001
   11.24138927    1.33000004    1.98500001
   11.24194431    1.33000004    1.98500001
   11.24416733    1.33000004    1.98500001
   11.24444485    1.33000004    1.98500001
   11.24499989    1.33000004    1.98500001
   11.24555588    1.33000004    1.98500001
   11.24611092    1.33000004    1.98500001
   11.24666691    1.33000004    1.98500001
   11.24694443    1.33000004    1.98500001
   11.24750042    1.33000004    1.98500001
   11.25000000    1.33000004    1.98500001
   11.25388908    1.30999994    1.98500001
   11.25472260    1.33000004    1.98500001
   11.25527763    1.30999994    2.00399995
   11.25583363    1.30999994    2.00399995
   11.25805569    1.30999994    2.00399995
   11.25861073    1.30999994    2.00399995
