    HOUR (UT)     SKY TESTER    SUN TESTER
   11.72666645    0.30800000    0.01900000
   11.72722149    0.30800000    0.05700000
   11.72777748    0.26899999    0.11500000
   11.72833252    0.26899999    0.17299999
   11.72861099    0.26899999    0.26899999
   11.72916603    0.25000000    0.34599999
   11.72972202    0.25000000    0.40400001
   11.73027706    0.25000000    0.46200001
   11.73083305    0.23100001    0.46200001
   11.73138809    0.25000000    0.51999998
   11.73194408    0.25000000    0.67400002
   11.73249912    0.28900000    0.71300000
   11.73305511    0.34599999    0.79000002
   11.73361111    0.36600000    2.40899992
   11.73416710    0.48100001    2.83299994
   11.73472214    4.91499996    2.79500008
   11.73500061    4.91499996    2.75600004
   11.73555565    4.91499996    2.71799994
   11.73611164    4.91499996    2.67899990
   11.73666668    0.86699998    2.66000009
   11.73722267    0.88599998    2.66000009
   11.73777771    0.88599998    2.67899990
   11.73833370    0.88599998    2.67899990
   11.73888874    0.88599998    2.67899990
   11.73944473    0.88599998    2.67899990
   11.74000072    0.88599998    2.67899990
   11.74055576    0.90600002    2.67899990
   11.74111176    0.90600002    2.67899990
   11.74277782    0.88599998    2.67899990
   11.74361134    0.88599998    2.67899990
   11.74444485    0.88599998    2.67899990
   11.74499989    0.88599998    2.67899990
   11.74583340    0.88599998    2.67899990
   11.74666691    0.88599998    2.67899990
   11.74722290    0.88599998    2.67899990
   11.74805546    0.88599998    2.67899990
   11.74861145    0.88599998    2.67899990
   11.74944496    0.90600002    2.67899990
   11.75027752    0.90600002    2.67899990
   11.75111103    0.92500001    2.67899990
   11.75166702    0.92500001    2.67899990
   11.75249958    0.94400001    2.67899990
   11.75333309    0.96300000    2.67899990
   11.75388908    0.96300000    2.67899990
   11.75472260    0.96300000    2.67899990
   11.75555515    0.98299998    2.67899990
   11.75611115    0.98299998    2.67899990
   11.75694466    1.00199997    2.67899990
   11.75777817    1.00199997    2.67899990
   11.75805569    1.00199997    2.67899990
   11.75861073    1.02100003    2.67899990
   11.75944424    1.03999996    2.69799995
   11.76027775    1.03999996    2.67899990
   11.76111126    1.03999996    2.67899990
   11.76194477    1.03999996    2.69799995
   11.76277733    1.05999994    2.69799995
   11.76388931    1.05999994    2.69799995
   11.76472187    1.07900000    2.67899990
   11.76555538    1.07900000    2.69799995
   11.76638889    1.09800005    2.69799995
   11.76722240    1.11800003    2.67899990
   11.76805496    1.11800003    2.69799995
   11.76888847    1.09800005    2.67899990
   11.76972198    1.09800005    2.69799995
   11.77055550    1.07900000    2.69799995
   11.77138901    1.07900000    2.69799995
   11.77250004    1.05999994    2.67899990
   11.77333355    1.05999994    2.69799995
   11.77416611    1.05999994    2.69799995
   11.77499962    1.05999994    2.67899990
   11.77583313    1.05999994    2.69799995
   11.77666664    1.05999994    2.69799995
   11.77750015    1.05999994    2.69799995
   11.77833271    1.05999994    2.69799995
   11.77916622    1.05999994    2.69799995
   11.77999973    1.05999994    2.69799995
   11.78083324    1.05999994    2.69799995
   11.78166676    1.05999994    2.67899990
   11.78249931    1.05999994    2.69799995
   11.78333378    1.05999994    2.69799995
   11.78416729    1.05999994    2.69799995
   11.78500080    1.03999996    2.69799995
   11.78583336    1.03999996    2.67899990
   11.78666687    1.03999996    2.69799995
   11.78750038    1.03999996    2.69799995
   11.78861141    1.03999996    2.69799995
   11.78944492    1.03999996    2.69799995
   11.79027843    1.03999996    2.69799995
   11.79111195    1.03999996    2.69799995
   11.79194450    1.03999996    2.67899990
   11.79277802    1.03999996    2.69799995
   11.79361153    1.03999996    2.73699999
   11.79444504    1.02100003    2.67899990
   11.79527855    1.02100003    2.71799994
   11.79611111    1.02100003    2.67899990
   11.79694462    1.02100003    2.69799995
   11.79805565    1.00199997    2.71799994
   11.79888916    1.00199997    2.67899990
   11.79972267    1.00199997    2.67899990
   11.80055618    1.00199997    2.69799995
   11.80138874    1.00199997    2.71799994
   11.80222225    1.00199997    2.71799994
   11.80305576    1.00199997    2.67899990
   11.80388927    1.00199997    2.69799995
   11.80472279    1.00199997    2.67899990
   11.80555534    1.00199997    2.71799994
   11.80638885    1.00199997    2.71799994
   11.80722237    1.02100003    2.69799995
   11.80833340    1.03999996    2.69799995
   11.80916691    1.03999996    2.67899990
   11.81000042    1.03999996    2.71799994
   11.81083393    1.05999994    2.69799995
   11.81166649    1.05999994    2.69799995
   11.81250000    1.07900000    2.69799995
   11.81333351    1.07900000    2.71799994
   11.81416702    1.09800005    2.69799995
   11.81500053    1.11800003    2.69799995
   11.81583309    1.11800003    2.69799995
   11.81666660    1.13699996    2.69799995
   11.81750011    1.13699996    2.69799995
   11.81833363    1.15600002    2.69799995
   11.81916618    1.15600002    2.69799995
   11.81999969    1.15600002    2.71799994
   11.82111073    1.17499995    2.69799995
   11.82194424    1.17499995    2.69799995
   11.82277775    1.17499995    2.71799994
   11.82361126    1.17499995    2.69799995
   11.82444477    1.19500005    2.69799995
   11.82527733    1.19500005    2.71799994
   11.82611084    1.21399999    2.69799995
   11.82694435    1.21399999    2.71799994
   11.82777786    1.23300004    2.69799995
   11.82861137    1.23300004    2.69799995
   11.82944393    1.25300002    2.69799995
   11.83027744    1.27199996    2.69799995
   11.83111095    1.27199996    2.69799995
   11.83194447    1.30999994    2.69799995
   11.83305550    1.30999994    2.69799995
   11.83472157    1.30999994    2.69799995
   11.83583260    1.30999994    2.69799995
   11.83694458    1.30999994    2.69799995
   11.83777714    1.33000004    2.69799995
   11.83888817    1.34899998    2.69799995
   11.84000015    1.34899998    2.69799995
   11.84083271    1.34899998    2.69799995
   11.84194374    1.34899998    2.71799994
   11.84277725    1.34899998    2.71799994
   11.84388828    1.34899998    2.69799995
   11.84499931    1.34899998    2.69799995
   11.84583282    1.34899998    2.69799995
   11.84694386    1.33000004    2.69799995
   11.84777737    1.33000004    2.71799994
   11.84888840    1.30999994    2.69799995
   11.85000038    1.30999994    2.69799995
   11.85083389    1.30999994    2.69799995
   11.85194492    1.30999994    2.71799994
   11.85305595    1.30999994    2.69799995
   11.85388947    1.30999994    2.69799995
   11.85500050    1.30999994    2.71799994
   11.85583401    1.30999994    2.71799994
   11.85694504    1.30999994    2.71799994
   11.85805607    1.30999994    2.71799994
   11.85888958    1.27199996    2.71799994
   11.86000061    1.27199996    2.71799994
   11.86083412    1.27199996    2.71799994
   11.86166668    1.27199996    2.71799994
   11.86250019    1.27199996    2.71799994
   11.86333370    1.27199996    2.71799994
   11.86416721    1.27199996    2.71799994
   11.86500072    1.25300002    2.69799995
   11.86583328    1.27199996    2.71799994
   11.86666679    1.25300002    2.71799994
   11.86750031    1.25300002    2.69799995
