    HOUR (UT)     SKY TESTER    SUN TESTER
   10.03472233    0.03800000    0.01900000
   10.03527832    0.03800000    0.01900000
   10.03555584    0.03800000    0.03800000
   10.03611183    0.05700000    0.05700000
   10.03666687    0.07700000    0.09600000
   10.03722286    0.05700000    0.11500000
   10.03777790    0.03800000    0.15400000
   10.03833389    0.03800000    0.17299999
   10.03888893    0.01900000    0.21200000
   10.03944492    0.07700000    0.23100001
   10.03972244    0.09600000    0.26899999
   10.04027843    0.17299999    0.30800000
   10.04083347    0.40400001    0.32699999
   10.04138947    0.55900002    0.32699999
   10.04194450    0.59700000    0.36600000
   10.04250050    0.55900002    0.34599999
   10.04305553    0.65499997    1.38699996
   10.04361153    0.96300000    1.38699996
   10.04416752    4.91499996    1.40699995
   10.04444504    4.91499996    1.38699996
   10.04500008    4.91499996    1.38699996
   10.04555607    4.91499996    1.36800003
   10.04611111    1.54200006    1.40699995
   10.04666710    1.54200006    1.38699996
   10.04750061    1.54200006    1.38699996
   10.04805565    1.54200006    1.38699996
   10.04861164    1.54200006    1.38699996
   10.04916668    1.54200006    1.40699995
   10.04972267    1.54200006    1.40699995
   10.05027771    1.54200006    1.40699995
   10.05083370    1.54200006    1.40699995
   10.05166721    1.54200006    1.40699995
   10.05222225    1.52199996    1.40699995
   10.05277824    1.52199996    1.40699995
   10.05305576    1.52199996    1.40699995
   10.05388927    1.52199996    1.40699995
   10.05444431    1.50300002    1.40699995
   10.05472279    1.50300002    1.40699995
   10.05527782    1.50300002    1.40699995
   10.05583382    1.50300002    1.40699995
   10.05638885    1.50300002    1.42600000
   10.05694485    1.50300002    1.40699995
   10.05749989    1.50300002    1.42600000
   10.05805588    1.50300002    1.42600000
   10.05972195    1.50300002    1.42600000
   10.06055546    1.50300002    1.42600000
   10.06138897    1.50300002    1.42600000
   10.06194496    1.50300002    1.42600000
   10.06277752    1.50300002    1.42600000
   10.06361103    1.50300002    1.42600000
   10.06416702    1.50300002    1.44500005
   10.06500053    1.50300002    1.44500005
   10.06555557    1.50300002    1.44500005
   10.06638908    1.50300002    1.44500005
   10.06694412    1.50300002    1.44500005
   10.06777763    1.50300002    1.44500005
   10.06861115    1.50300002    1.44500005
   10.06916618    1.50300002    1.44500005
   10.06999969    1.50300002    1.44500005
   10.07055569    1.50300002    1.44500005
   10.07138920    1.50300002    1.44500005
   10.07222176    1.50300002    1.44500005
   10.07277775    1.50300002    1.44500005
   10.07361126    1.50300002    1.46500003
   10.07444477    1.50300002    1.46500003
   10.07499981    1.48399997    1.46500003
   10.07583332    1.48399997    1.46500003
   10.07666683    1.48399997    1.46500003
   10.07722187    1.50300002    1.46500003
   10.07805538    1.48399997    1.48399997
   10.07861137    1.50300002    1.48399997
   10.07944393    1.50300002    1.48399997
   10.07999992    1.48399997    1.48399997
   10.08083344    1.48399997    1.48399997
   10.08166695    1.48399997    1.48399997
   10.08222198    1.48399997    1.48399997
   10.08305550    1.48399997    1.48399997
   10.08388901    1.48399997    1.48399997
   10.08444405    1.48399997    1.50300002
   10.08527756    1.48399997    1.50300002
   10.08583260    1.48399997    1.50300002
   10.08666611    1.48399997    1.50300002
   10.08944416    1.48399997    1.52199996
   10.09027767    1.48399997    1.52199996
   10.09111118    1.48399997    1.52199996
   10.09138870    1.48399997    1.52199996
   10.09361076    1.46500003    1.54200006
   10.09388828    1.46500003    1.54200006
   10.09444427    1.46500003    1.54200006
   10.09472179    1.46500003    1.54200006
   10.09527779    1.46500003    1.54200006
   10.09555531    1.46500003    1.54200006
   10.09611034    1.46500003    1.54200006
   10.09666634    1.46500003    1.54200006
   10.09694386    1.46500003    1.56099999
   10.09749985    1.46500003    1.56099999
   10.09805489    1.46500003    1.56099999
   10.09833336    1.46500003    1.56099999
   10.09888840    1.46500003    1.56099999
   10.09944439    1.46500003    1.56099999
   10.10222244    1.46500003    1.58000004
   10.10694504    1.46500003    1.60000002
   10.10888958    1.44500005    1.60000002
   10.10944462    1.44500005    1.60000002
   10.10972214    1.46500003    1.60000002
   10.11027813    1.44500005    1.61899996
   10.11055565    1.44500005    1.60000002
   10.11111164    1.44500005    1.61899996
   10.11166668    1.44500005    1.61899996
   10.11222267    1.46500003    1.61899996
   10.11250019    1.44500005    1.61899996
   10.11500072    1.44500005    1.61899996
   10.12055588    1.44500005    1.63800001
   10.12250042    1.44500005    1.63800001
   10.12305546    1.42600000    1.63800001
   10.12333393    1.42600000    1.65699995
   10.12388897    1.44500005    1.65699995
   10.12444496    1.42600000    1.63800001
   10.12472248    1.44500005    1.65699995
   10.12527752    1.42600000    1.65699995
   10.12583351    1.44500005    1.65699995
   10.12611103    1.42600000    1.65699995
   10.12666702    1.42600000    1.65699995
   10.12722206    1.42600000    1.65699995
   10.12750053    1.42600000    1.65699995
   10.12805557    1.42600000    1.65699995
   10.12861156    1.42600000    1.65699995
   10.12916660    1.42600000    1.65699995
   10.12944412    1.42600000    1.65699995
   10.13000011    1.42600000    1.67700005
   10.13055611    1.42600000    1.67700005
   10.13083363    1.42600000    1.67700005
   10.13138866    1.42600000    1.67700005
   10.13166714    1.42600000    1.67700005
   10.13222218    1.42600000    1.67700005
   10.13249969    1.42600000    1.67700005
   10.13305569    1.42600000    1.67700005
   10.13361073    1.40699995    1.67700005
   10.13416672    1.40699995    1.67700005
   10.13444424    1.40699995    1.65699995
   10.13500023    1.40699995    1.65699995
   10.13555527    1.40699995    1.67700005
   10.13583279    1.40699995    1.67700005
   10.13638878    1.40699995    1.67700005
   10.13666630    1.40699995    1.67700005
   10.13722229    1.40699995    1.67700005
   10.13777733    1.40699995    1.67700005
   10.13805580    1.40699995    1.67700005
   10.13861084    1.40699995    1.67700005
   10.13888836    1.40699995    1.69599998
   10.13944435    1.40699995    1.67700005
   10.14000034    1.40699995    1.67700005
   10.14055538    1.40699995    1.67700005
   10.14083290    1.40699995    1.67700005
   10.14138889    1.40699995    1.69599998
   10.14194393    1.40699995    1.67700005
   10.14222240    1.38699996    1.67700005
   10.14277744    1.38699996    1.67700005
   10.14305496    1.40699995    1.67700005
   10.14361095    1.38699996    1.67700005
   10.14388847    1.38699996    1.67700005
   10.14444447    1.38699996    1.67700005
   10.14472198    1.38699996    1.67700005
   10.14527798    1.38699996    1.67700005
   10.14583302    1.38699996    1.67700005
   10.14805508    1.38699996    1.67700005
   10.14999962    1.38699996    1.65699995
   10.15055561    1.36800003    1.65699995
   10.15083313    1.36800003    1.65699995
   10.15138817    1.36800003    1.65699995
   10.15194416    1.36800003    1.65699995
   10.15388870    1.36800003    1.65699995
   10.15444374    1.36800003    1.63800001
   10.15499973    1.36800003    1.63800001
   10.15527725    1.36800003    1.63800001
   10.15583324    1.36800003    1.63800001
   10.15638828    1.34899998    1.63800001
   10.15666676    1.34899998    1.63800001
   10.15722179    1.34899998    1.63800001
   10.15777779    1.34899998    1.63800001
   10.15805531    1.34899998    1.61899996
   10.15861034    1.34899998    1.63800001
   10.15916634    1.34899998    1.61899996
   10.15944386    1.34899998    1.61899996
   10.16277695    1.34899998    1.61899996
   10.16583252    1.33000004    1.61899996
   10.16777802    1.33000004    1.61899996
   10.16833401    1.33000004    1.61899996
   10.16861153    1.33000004    1.61899996
   10.16916656    1.33000004    1.61899996
   10.16944504    1.33000004    1.61899996
   10.17000008    1.33000004    1.61899996
   10.17055607    1.33000004    1.61899996
   10.17111111    1.33000004    1.61899996
