    HOUR (UT)     SKY TESTER    SUN TESTER
   10.67305565    0.21200000    1.34899998
   10.67472267    2.21600008    2.35100007
   10.67638874    2.19700003    2.35100007
   10.67805576    2.19700003    2.35100007
   10.67972279    2.17799997    2.37100005
   10.68138885    2.17799997    2.37100005
   10.68305588    2.15899992    2.37100005
   10.68472195    2.15899992    2.37100005
   10.68666649    2.15899992    2.37100005
   10.68833351    2.15899992    2.37100005
   10.69000053    2.17799997    2.35100007
   10.69166660    2.19700003    2.35100007
   10.69333363    2.21600008    2.35100007
   10.69499969    2.21600008    2.35100007
   10.69666672    2.19700003    2.35100007
   10.69833374    2.19700003    2.35100007
   10.70055580    2.19700003    2.35100007
   10.70194435    2.19700003    2.35100007
   10.70361137    2.19700003    2.35100007
   10.70555496    2.19700003    2.35100007
   10.70722198    2.19700003    2.37100005
   10.71361065    2.23600006    2.35100007
   10.71527767    2.25500011    2.35100007
   10.71694374    2.25500011    2.35100007
   10.71861076    2.25500011    2.37100005
   10.72027779    2.27399993    2.37100005
   10.72194386    2.27399993    2.37100005
   10.72249985    2.27399993    2.37100005
   10.72416592    2.27399993    2.37100005
   10.72555542    2.27399993    2.37100005
   10.72666645    2.27399993    2.37100005
   10.72722149    2.25500011    2.37100005
   10.72777748    2.25500011    2.37100005
   10.72833252    2.25500011    2.37100005
   10.72888851    2.25500011    2.37100005
   10.72944355    2.25500011    2.37100005
   10.72999954    2.23600006    2.37100005
   10.73055553    2.23600006    2.37100005
   10.73138809    2.23600006    2.37100005
   10.73305511    2.23600006    2.37100005
   10.73388958    2.23600006    2.37100005
   10.73444462    2.23600006    2.37100005
   10.73527813    2.23600006    2.39000010
   10.73583317    2.25500011    2.37100005
   10.73666668    2.25500011    2.37100005
   10.73750019    2.25500011    2.37100005
   10.73805618    2.25500011    2.37100005
   10.73888874    2.25500011    2.37100005
   10.73944473    2.25500011    2.37100005
   10.74027824    2.25500011    2.39000010
   10.74083328    2.27399993    2.39000010
   10.74166679    2.27399993    2.39000010
   10.74250031    2.27399993    2.39000010
   10.74305534    2.25500011    2.39000010
   10.74388885    2.25500011    2.39000010
   10.74444485    2.25500011    2.39000010
   10.74527836    2.25500011    2.39000010
   10.74611092    2.23600006    2.39000010
   10.74666691    2.23600006    2.39000010
   10.74722290    2.23600006    2.39000010
   10.74750042    2.23600006    2.39000010
   10.74833393    2.23600006    2.39000010
   10.74916649    2.23600006    2.39000010
   10.75000000    2.21600008    2.39000010
   10.75083351    2.21600008    2.39000010
   10.75166702    2.21600008    2.39000010
   10.75249958    2.19700003    2.39000010
   10.75361156    2.19700003    2.39000010
   10.75444412    2.19700003    2.39000010
   10.75527763    2.19700003    2.39000010
   10.75611115    2.19700003    2.39000010
   10.75694466    2.17799997    2.39000010
   10.75777817    2.17799997    2.39000010
   10.75861073    2.17799997    2.39000010
   10.75944424    2.15899992    2.39000010
   10.76027775    2.15899992    2.39000010
   10.76138878    2.13899994    2.39000010
   10.76222229    2.13899994    2.40899992
   10.76305580    2.11999989    2.39000010
   10.76388931    2.10100007    2.40899992
   10.76472187    2.10100007    2.40899992
   10.76555538    2.10100007    2.40899992
   10.76638889    2.10100007    2.40899992
   10.76722240    2.10100007    2.40899992
   10.76805496    2.10100007    2.40899992
   10.76888847    2.10100007    2.40899992
   10.76999950    2.10100007    2.40899992
   10.77083302    2.10100007    2.40899992
   10.77166653    2.10100007    2.40899992
   10.77250004    2.10100007    2.40899992
   10.77333355    2.10100007    2.40899992
   10.77416611    2.10100007    2.40899992
   10.77499962    2.10100007    2.40899992
   10.77583313    2.10100007    2.40899992
   10.77694416    2.08100009    2.40899992
   10.77777767    2.08100009    2.40899992
   10.77861118    2.08100009    2.40899992
   10.77944374    2.08100009    2.40899992
   10.78027725    2.08100009    2.40899992
   10.78111076    2.08100009    2.40899992
   10.78194427    2.08100009    2.40899992
   10.78277779    2.08100009    2.40899992
   10.78361130    2.06200004    2.40899992
   10.78444481    2.06200004    2.40899992
   10.78555584    2.06200004    2.40899992
   10.78638935    2.06200004    2.40899992
   10.78722286    2.06200004    2.40899992
   10.78805637    2.04299998    2.40899992
   10.78888893    2.04299998    2.40899992
   10.78972244    2.04299998    2.40899992
   10.79055595    2.06200004    2.40899992
   10.79138947    2.04299998    2.42799997
   10.79222298    2.04299998    2.42799997
   10.79333401    2.04299998    2.40899992
   10.79416752    2.04299998    2.42799997
   10.79500008    2.04299998    2.42799997
   10.79583359    2.04299998    2.42799997
   10.79666710    2.04299998    2.42799997
   10.79750061    2.04299998    2.42799997
   10.79833412    2.04299998    2.42799997
   10.79916668    2.02399993    2.42799997
   10.80027771    2.02399993    2.42799997
   10.80111122    2.02399993    2.42799997
   10.80194473    2.00399995    2.42799997
   10.80277824    2.00399995    2.42799997
   10.80361176    2.00399995    2.42799997
   10.80444431    1.98500001    2.42799997
   10.80555534    1.98500001    2.42799997
   10.80638885    1.98500001    2.42799997
   10.80694485    1.96599996    2.42799997
   10.80777836    1.96599996    2.42799997
   10.81027794    1.96599996    2.42799997
   10.81055546    1.94700003    2.42799997
   10.81111145    1.96599996    2.44799995
   10.81166649    1.94700003    2.44799995
   10.81194496    1.94700003    2.42799997
   10.81250000    1.94700003    2.42799997
   10.81277752    1.94700003    2.44799995
   10.81333351    1.94700003    2.44799995
   10.81388950    1.94700003    2.44799995
   10.81444454    1.94700003    2.44799995
   10.81500053    1.94700003    2.44799995
   10.81750011    1.96599996    2.44799995
   10.81777763    1.96599996    2.44799995
   10.81833363    1.94700003    2.44799995
   10.81861115    1.94700003    2.44799995
   10.81916618    1.94700003    2.44799995
   10.81972218    1.94700003    2.44799995
   10.81999969    1.94700003    2.42799997
   10.82055569    1.94700003    2.44799995
   10.82083321    1.96599996    2.44799995
   10.82305527    1.96599996    2.44799995
   10.82361126    1.96599996    2.44799995
   10.82388878    1.96599996    2.44799995
   10.82444477    1.96599996    2.44799995
   10.82499981    1.96599996    2.44799995
   10.82722187    1.96599996    2.44799995
   10.83194447    1.96599996    2.44799995
   10.83249950    1.96599996    2.44799995
   10.83472157    1.96599996    2.44799995
   10.83666611    1.98500001    2.44799995
   10.83916664    1.98500001    2.44799995
   10.84472179    1.98500001    2.44799995
   10.84666634    1.98500001    2.44799995
   10.84694386    2.00399995    2.44799995
   10.84749985    1.98500001    2.44799995
   10.84805489    2.00399995    2.44799995
   10.84833336    1.98500001    2.46700001
   10.84888840    2.00399995    2.44799995
   10.84944439    2.00399995    2.46700001
   10.84972191    2.00399995    2.46700001
   10.85027790    2.00399995    2.44799995
   10.85055637    2.00399995    2.44799995
   10.85111141    2.00399995    2.44799995
   10.85138893    1.98500001    2.46700001
   10.85194492    1.98500001    2.44799995
   10.85249996    1.98500001    2.44799995
   10.85277843    1.98500001    2.46700001
   10.85333347    1.98500001    2.46700001
   10.85388947    1.98500001    2.44799995
   10.85416698    1.98500001    2.46700001
   10.85472298    1.96599996    2.46700001
   10.85500050    1.98500001    2.44799995
   10.85555553    1.96599996    2.44799995
   10.85611153    1.96599996    2.44799995
   10.85638905    1.96599996    2.46700001
   10.85694504    1.96599996    2.46700001
   10.85722256    1.94700003    2.46700001
   10.85777855    1.94700003    2.46700001
   10.85805607    1.94700003    2.46700001
   10.85861111    1.94700003    2.46700001
   10.85916710    1.94700003    2.46700001
   10.85944462    1.94700003    2.46700001
   10.86000061    1.94700003    2.44799995
   10.86027813    1.94700003    2.46700001
   10.86083412    1.92700005    2.46700001
   10.86111164    1.92700005    2.46700001
   10.86166668    1.92700005    2.46700001
   10.86388969    1.90799999    2.46700001
   10.86583328    1.88900006    2.46700001
   10.86638927    1.88900006    2.46700001
   10.86666679    1.88900006    2.46700001
   10.86722279    1.88900006    2.46700001
   10.86777782    1.88900006    2.46700001
   10.87083340    1.86899996    2.46700001
   10.87388897    1.88900006    2.46700001
   10.87583351    1.88900006    2.46700001
   10.87638855    1.90799999    2.46700001
   10.87666702    1.90799999    2.46700001
   10.87722206    1.90799999    2.46700001
   10.87750053    1.90799999    2.46700001
   10.87805557    1.90799999    2.46700001
   10.87861156    1.90799999    2.46700001
   10.87888908    1.90799999    2.46700001
   10.87944412    1.90799999    2.46700001
   10.88000011    1.90799999    2.46700001
   10.88027763    1.92700005    2.46700001
   10.88083363    1.90799999    2.46700001
   10.88111115    1.90799999    2.46700001
   10.88166714    1.90799999    2.46700001
   10.88222218    1.90799999    2.46700001
   10.88249969    1.90799999    2.46700001
   10.88305569    1.90799999    2.46700001
   10.88361073    1.90799999    2.46700001
   10.88472176    1.90799999    2.46700001
   10.88500023    1.92700005    2.46700001
   10.88555527    1.92700005    2.46700001
   10.88583279    1.92700005    2.48600006
   10.88749981    1.92700005    2.46700001
   10.88833332    1.92700005    2.46700001
   10.89083290    1.92700005    2.46700001
   10.89277744    1.92700005    2.48600006
   10.89305496    1.92700005    2.46700001
   10.89361095    1.90799999    2.46700001
   10.89388847    1.90799999    2.48600006
   10.89444447    1.90799999    2.46700001
   10.89611053    1.90799999    2.46700001
   10.89805508    1.92700005    2.46700001
   10.89999962    1.92700005    2.48600006
   10.90166664    1.92700005    2.46700001
   10.90416622    1.90799999    2.48600006
   10.90805531    1.86899996    2.48600006
   10.90999985    1.86899996    2.48600006
   10.91222191    1.85000002    2.48600006
   10.91777802    1.81200004    2.48600006
   10.91944504    1.81200004    2.48600006
   10.92000008    1.79200006    2.48600006
   10.92027855    1.79200006    2.48600006
