    HOUR (UT)     SKY TESTER    SUN TESTER
   10.38500023    1.07900000    1.60000002
   10.38555527    4.91499996    1.61899996
   10.84444427    4.91499996    2.27399993
   10.84499931    4.66499996    2.29399991
   11.07027817    3.95099998    2.42799997
   11.30444431    3.08400011    2.54399991
   11.77944374    2.93000007    2.67899990
   11.77999973    2.77500010    2.67899990
   12.23833370    2.93000007    2.77500010
   12.23888874    2.87199998    2.75600004
   12.46361065    2.67899990    2.81399989
   12.93888855    2.75600004    2.87199998
   12.93916702    2.79500008    2.85299993
   13.39750004    2.79500008    2.89100003
   13.39805508    3.14199996    2.89100003
   13.85611153    3.00699997    2.94899988
   13.85638905    3.18000007    2.93000007
   14.32305527    3.25699997    2.94899988
   14.32361126    3.21900010    2.96799994
