    HOUR (UT)     SKY TESTER    SUN TESTER
   11.73527813    0.17299999    0.53899997
   11.73694515    0.17299999    0.53899997
   11.73861122    0.17299999    0.53899997
   11.74027824    0.17299999    0.53899997
   11.74194431    0.23100001    1.86899996
   11.74361134    2.04299998    1.77300000
   11.74527836    2.04299998    1.77300000
   11.74666691    2.04299998    1.79200006
   11.74833393    2.04299998    1.79200006
   11.75000000    2.04299998    1.79200006
   11.75166702    2.04299998    1.79200006
   11.75333309    2.04299998    1.79200006
   11.75500011    2.04299998    1.79200006
   11.75666714    2.04299998    1.79200006
   11.75833321    2.04299998    1.79200006
   11.76000023    2.04299998    1.81200004
   11.76166630    2.04299998    1.81200004
   11.76305580    2.02399993    1.81200004
   11.76472187    2.02399993    1.81200004
   11.76666641    2.00399995    1.81200004
   11.76833344    2.00399995    1.83099997
   11.77027798    2.00399995    1.83099997
   11.77194405    2.00399995    1.83099997
   11.77361107    2.00399995    1.83099997
   11.77527714    2.00399995    1.83099997
   11.77694416    1.98500001    1.83099997
   11.77861118    1.98500001    1.83099997
   11.77999973    1.98500001    1.83099997
   11.78222179    1.98500001    1.83099997
   11.78249931    1.98500001    1.83099997
   11.78416729    1.98500001    1.83099997
   11.78583336    1.98500001    1.83099997
   11.78750038    1.98500001    1.85000002
   11.78916740    1.98500001    1.85000002
   11.79083347    1.98500001    1.85000002
   11.79250050    1.96599996    1.85000002
   11.79416752    1.96599996    1.85000002
   11.79583359    1.96599996    1.85000002
   11.79750061    1.96599996    1.85000002
   11.79833412    1.96599996    1.85000002
   11.80027771    1.96599996    1.85000002
   11.80083370    1.96599996    1.86899996
   11.80166721    1.96599996    1.85000002
   11.80249977    1.96599996    1.85000002
   11.80305576    1.96599996    1.86899996
   11.80388927    1.96599996    1.86899996
   11.80472279    1.96599996    1.86899996
   11.80527782    1.94700003    1.86899996
   11.80611134    1.94700003    1.86899996
   11.80694485    1.94700003    1.86899996
   11.80777836    1.94700003    1.86899996
   11.80833340    1.94700003    1.86899996
   11.80916691    1.96599996    1.86899996
   11.81000042    1.94700003    1.86899996
   11.81027794    1.94700003    1.86899996
   11.81333351    1.94700003    1.86899996
   11.81361103    1.94700003    1.86899996
   11.81416702    1.94700003    1.86899996
   11.81472206    1.94700003    1.88900006
   11.81527805    1.94700003    1.86899996
   11.81555557    1.94700003    1.86899996
   11.81611156    1.94700003    1.88900006
   11.81666660    1.92700005    1.86899996
   11.81694412    1.92700005    1.88900006
   11.81750011    1.92700005    1.86899996
   11.81777763    1.92700005    1.88900006
   11.81833363    1.92700005    1.88900006
   11.81888866    1.94700003    1.88900006
   11.81916618    1.92700005    1.88900006
   11.82194424    1.92700005    1.88900006
   11.82250023    1.92700005    1.88900006
   11.82305527    1.90799999    1.88900006
   11.82333374    1.92700005    1.88900006
   11.82388878    1.90799999    1.90799999
   11.82444477    1.90799999    1.88900006
   11.82472229    1.90799999    1.90799999
   11.82527733    1.92700005    1.90799999
   11.82777786    1.90799999    1.90799999
   11.83249950    1.90799999    1.90799999
   11.83305550    1.90799999    1.90799999
   11.83583260    1.90799999    1.90799999
   11.83749962    1.88900006    1.90799999
   11.83805561    1.90799999    1.90799999
   11.83861065    1.88900006    1.90799999
   11.83916664    1.90799999    1.92700005
   11.84166622    1.90799999    1.90799999
   11.84777737    1.88900006    1.92700005
   11.84972191    1.88900006    1.92700005
   11.85000038    1.88900006    1.92700005
   11.85055637    1.88900006    1.92700005
   11.85083389    1.88900006    1.92700005
   11.85138893    1.88900006    1.92700005
   11.85194492    1.88900006    1.92700005
   11.85249996    1.86899996    1.92700005
   11.85277843    1.86899996    1.92700005
   11.85333347    1.86899996    1.92700005
   11.85388947    1.86899996    1.92700005
   11.85444450    1.88900006    1.92700005
   11.85500050    1.86899996    1.92700005
   11.85527802    1.86899996    1.92700005
   11.85583401    1.86899996    1.92700005
   11.85638905    1.86899996    1.92700005
   11.85666752    1.86899996    1.94700003
   11.85722256    1.86899996    1.92700005
   11.85777855    1.86899996    1.92700005
   11.85805607    1.86899996    1.94700003
   11.85861111    1.86899996    1.92700005
   11.85916710    1.86899996    1.92700005
   11.85944462    1.86899996    1.92700005
   11.86000061    1.86899996    1.92700005
   11.86027813    1.86899996    1.92700005
   11.86083412    1.86899996    1.92700005
   11.86138916    1.86899996    1.92700005
   11.86194515    1.86899996    1.92700005
   11.86250019    1.86899996    1.92700005
   11.86305618    1.86899996    1.92700005
   11.86361122    1.86899996    1.92700005
   11.86388969    1.86899996    1.94700003
   11.86444473    1.86899996    1.92700005
   11.86500072    1.86899996    1.94700003
