    HOUR (UT)     SKY TESTER    SUN TESTER
   11.45694447    1.44500005    0.01900000
   11.45777798    1.44500005    0.01900000
   11.45861053    1.48399997    0.03800000
   11.45944405    1.48399997    0.03800000
   11.46027756    1.50300002    0.05700000
   11.46111107    1.52199996    0.05700000
   11.46194458    1.54200006    0.07700000
   11.46277714    1.56099999    0.09600000
   11.46361065    1.58000004    0.11500000
   11.46444416    1.60000002    0.11500000
   11.46527767    1.60000002    0.13400000
   11.46611118    1.63800001    0.15400000
   11.46694374    1.65699995    0.17299999
   11.46777725    1.65699995    0.17299999
   11.46861076    1.69599998    0.21200000
   11.46944427    1.69599998    0.21200000
   11.47027779    1.71500003    0.23100001
   11.47111034    1.73399997    0.25000000
   11.47194386    1.77300000    0.28900000
   11.47277737    1.77300000    0.28900000
   11.47361088    1.79200006    0.32699999
   11.47444439    1.81200004    0.32699999
   11.47527695    1.83099997    0.34599999
   11.47611046    1.85000002    0.36600000
   11.47694397    1.86899996    0.38499999
   11.47777748    1.88900006    0.40400001
   11.47861099    1.90799999    0.44299999
   11.47944355    1.92700005    0.46200001
   11.48027706    1.94700003    0.48100001
   11.48111057    1.96599996    0.50099999
   11.48194408    1.98500001    0.51999998
   11.48277760    2.00399995    0.53899997
   11.48361111    2.02399993    0.55900002
   11.48444462    2.04299998    0.59700000
   11.48527813    2.06200004    0.63599998
   11.48611164    2.08100009    0.63599998
   11.48694515    2.10100007    0.67400002
   11.48777771    2.13899994    0.69300002
   11.48861122    2.13899994    0.71300000
   11.48944473    2.15899992    0.73199999
   11.49027824    2.17799997    0.77100003
   11.49111176    2.19700003    0.79000002
   11.49194431    2.21600008    0.82800001
   11.49277782    2.23600006    0.84799999
   11.49361134    2.25500011    0.86699998
   11.49444485    2.27399993    0.90600002
   11.49527836    2.29399991    0.92500001
   11.49611092    2.31299996    0.94400001
   11.49694443    2.33200002    0.98299998
   11.49777794    2.35100007    1.00199997
   11.49861145    2.37100005    1.02100003
   11.49944496    2.39000010    1.05999994
   11.50027752    2.40899992    1.07900000
   11.50111103    2.40899992    1.11800003
   11.50194454    2.44799995    1.13699996
   11.50305557    2.46700001    1.17499995
   11.50416660    2.48600006    1.19500005
   11.50500011    2.50600004    1.23300004
   11.50611115    2.52500010    1.25300002
   11.50694466    2.54399991    1.29100001
   11.50805569    2.56299996    1.30999994
   11.50916672    2.58299994    1.34899998
   11.51000023    2.60200000    1.36800003
   11.51111126    2.60200000    1.38699996
   11.51194477    2.64000010    1.40699995
   11.51305580    2.64000010    1.42600000
   11.51416683    2.66000009    1.44500005
   11.51500034    2.67899990    1.46500003
   11.51611137    2.69799995    1.46500003
   11.51694393    2.71799994    1.48399997
   11.51805496    2.71799994    1.48399997
   11.51888847    2.73699999    1.50300002
   11.51999950    2.75600004    1.50300002
   11.52111053    2.75600004    1.50300002
   11.52194405    2.77500010    1.50300002
   11.52305508    2.79500008    1.50300002
   11.52388859    2.79500008    1.50300002
   11.52499962    2.81399989    1.50300002
   11.52611065    2.83299994    1.50300002
   11.52694416    2.83299994    1.52199996
   11.52805519    2.85299993    1.50300002
   11.52916622    2.87199998    1.52199996
   11.52999973    2.87199998    1.52199996
   11.53111076    2.89100003    1.50300002
   11.53194427    2.91000009    1.52199996
   11.53305531    2.91000009    1.52199996
   11.53416729    2.91000009    1.52199996
   11.53500080    2.93000007    1.52199996
   11.53611183    2.93000007    1.52199996
   11.53694534    2.94899988    1.52199996
   11.53805637    2.96799994    1.54200006
   11.53888893    2.96799994    1.54200006
   11.54000092    2.98699999    1.52199996
   11.54111195    2.98699999    1.54200006
   11.54194450    2.98699999    1.54200006
   11.54305553    3.00699997    1.54200006
   11.54388905    3.02600002    1.54200006
   11.54500008    3.02600002    1.54200006
   11.54611111    3.04500008    1.54200006
   11.54694462    3.04500008    1.56099999
   11.54805565    3.04500008    1.54200006
   11.54916668    3.06500006    1.54200006
   11.55000019    3.06500006    1.54200006
   11.55111122    3.08400011    1.54200006
   11.55222225    3.08400011    1.54200006
   11.55305576    3.10299993    1.54200006
   11.55416679    3.10299993    1.54200006
   11.55500031    3.12199998    1.54200006
   11.55611134    3.12199998    1.56099999
   11.55722237    3.12199998    1.56099999
   11.55805588    3.14199996    1.56099999
   11.55916691    3.14199996    1.56099999
   11.56000042    3.16100001    1.56099999
   11.56111145    3.16100001    1.56099999
   11.56222248    3.16100001    1.56099999
   11.56305599    3.18000007    1.56099999
   11.56416702    3.18000007    1.56099999
   11.56527805    3.20000005    1.56099999
   11.56611156    3.20000005    1.56099999
   11.56722260    3.20000005    1.58000004
   11.56833363    3.21900010    1.58000004
   11.56916618    3.21900010    1.56099999
   11.57027817    3.21900010    1.58000004
   11.57111073    3.23799992    1.58000004
   11.57222176    3.23799992    1.58000004
   11.57333374    3.23799992    1.58000004
   11.57416630    3.25699997    1.58000004
   11.57527733    3.23799992    1.58000004
   11.57611084    3.25699997    1.58000004
   11.57722187    3.25699997    1.60000002
   11.57833290    3.25699997    1.58000004
   11.57916641    3.27699995    1.60000002
   11.58027744    3.27699995    1.60000002
   11.58111095    3.27699995    1.60000002
   11.58222198    3.27699995    1.60000002
   11.58333302    3.27699995    1.60000002
   11.58416653    3.27699995    1.60000002
   11.58527756    3.27699995    1.58000004
   11.58611107    3.29600000    1.60000002
   11.58722210    3.29600000    1.60000002
   11.58833313    3.29600000    1.60000002
   11.58916664    3.31500006    1.60000002
   11.59027767    3.29600000    1.60000002
   11.59111118    3.31500006    1.61899996
   11.59222221    3.29600000    1.61899996
   11.59333324    3.31500006    1.61899996
   11.59444427    3.31500006    1.60000002
   11.59527779    3.31500006    1.60000002
   11.59638882    3.31500006    1.61899996
   11.59722233    3.33400011    1.61899996
   11.59833336    3.31500006    1.60000002
   11.59944439    3.33400011    1.61899996
   11.60027790    3.33400011    1.61899996
   11.60138893    3.33400011    1.61899996
   11.60222244    3.33400011    1.61899996
   11.60333347    3.33400011    1.61899996
   11.60444450    3.33400011    1.61899996
   11.60527802    3.33400011    1.61899996
   11.60638905    3.35400009    1.61899996
   11.60722256    3.35400009    1.63800001
   11.60833359    3.35400009    1.61899996
   11.60944462    3.35400009    1.61899996
   11.61027813    3.35400009    1.63800001
   11.61138916    3.35400009    1.61899996
   11.61222267    3.35400009    1.63800001
   11.61333370    3.35400009    1.63800001
   11.61416721    3.37299991    1.61899996
   11.61527824    3.37299991    1.63800001
   11.61638927    3.37299991    1.63800001
   11.61722279    3.37299991    1.63800001
   11.61833382    3.37299991    1.63800001
   11.61944485    3.39199996    1.63800001
   11.62027836    3.39199996    1.63800001
   11.62138939    3.39199996    1.63800001
   11.62222195    3.39199996    1.65699995
   11.62333393    3.39199996    1.65699995
   11.62444496    3.39199996    1.65699995
   11.62527752    3.39199996    1.65699995
   11.62638855    3.39199996    1.65699995
   11.62722206    3.39199996    1.65699995
   11.62833309    3.39199996    1.65699995
   11.62916660    3.39199996    1.65699995
   11.63027763    3.39199996    1.65699995
   11.63138866    3.41199994    1.65699995
   11.63222218    3.39199996    1.65699995
   11.63333321    3.41199994    1.65699995
   11.63416672    3.41199994    1.67700005
   11.63527775    3.41199994    1.67700005
   11.63638878    3.41199994    1.67700005
   11.63722229    3.41199994    1.67700005
   11.63833332    3.41199994    1.67700005
   11.63916683    3.41199994    1.67700005
   11.64027786    3.41199994    1.67700005
   11.64138889    3.41199994    1.67700005
   11.64222240    3.41199994    1.67700005
   11.64333344    3.41199994    1.69599998
   11.64416695    3.41199994    1.69599998
   11.64527798    3.43099999    1.67700005
   11.64638901    3.43099999    1.67700005
   11.64722252    3.43099999    1.69599998
   11.64833355    3.43099999    1.69599998
   11.64916611    3.43099999    1.67700005
   11.65027714    3.43099999    1.69599998
   11.65138817    3.43099999    1.69599998
   11.65222168    3.43099999    1.69599998
   11.65333271    3.43099999    1.69599998
   11.65416622    3.43099999    1.71500003
   11.65527725    3.43099999    1.69599998
   11.65638828    3.43099999    1.69599998
   11.65722179    3.41199994    1.71500003
   11.65833282    3.43099999    1.69599998
   11.65916634    3.41199994    1.69599998
   11.66027737    3.41199994    1.69599998
   11.66138840    3.41199994    1.71500003
   11.66222191    3.41199994    1.69599998
   11.66333294    3.41199994    1.71500003
   11.66416645    3.41199994    1.71500003
   11.66527748    3.41199994    1.71500003
   11.66638851    3.41199994    1.71500003
   11.66722298    3.39199996    1.71500003
   11.66833401    3.41199994    1.71500003
   11.66944504    3.39199996    1.71500003
   11.67027855    3.39199996    1.71500003
   11.67138958    3.39199996    1.71500003
   11.67222214    3.37299991    1.71500003
   11.67333412    3.37299991    1.71500003
   11.67444515    3.37299991    1.71500003
   11.67527771    3.37299991    1.71500003
   11.67638874    3.37299991    1.71500003
   11.67722225    3.37299991    1.71500003
   11.67833328    3.37299991    1.71500003
   11.67944431    3.37299991    1.73399997
   11.68027782    3.37299991    1.71500003
   11.68138885    3.37299991    1.73399997
   11.68222237    3.37299991    1.73399997
   11.68333340    3.37299991    1.73399997
   11.68444443    3.35400009    1.73399997
   11.68527794    3.35400009    1.73399997
   11.68638897    3.35400009    1.73399997
   11.68750000    3.37299991    1.73399997
   11.68833351    3.35400009    1.75399995
   11.68944454    3.35400009    1.73399997
   11.69027805    3.35400009    1.75399995
   11.69138908    3.33400011    1.73399997
   11.69250011    3.33400011    1.75399995
   11.69333363    3.33400011    1.75399995
   11.69444466    3.31500006    1.75399995
   11.69555569    3.31500006    1.75399995
   11.69638920    3.31500006    1.75399995
   11.69750023    3.29600000    1.75399995
   11.69833374    3.31500006    1.75399995
   11.69944477    3.31500006    1.75399995
   11.70055580    3.29600000    1.75399995
   11.70138836    3.29600000    1.75399995
   11.70249939    3.29600000    1.75399995
   11.70333290    3.29600000    1.75399995
   11.70444393    3.27699995    1.75399995
   11.70527744    3.27699995    1.75399995
   11.70638847    3.27699995    1.77300000
   11.70749950    3.27699995    1.77300000
   11.70833302    3.27699995    1.77300000
   11.70944405    3.25699997    1.77300000
   11.71027756    3.25699997    1.77300000
   11.71138859    3.25699997    1.77300000
   11.71249962    3.25699997    1.77300000
   11.71333313    3.25699997    1.77300000
   11.71444416    3.23799992    1.77300000
   11.71555519    3.23799992    1.77300000
   11.71638870    3.23799992    1.77300000
   11.71749973    3.21900010    1.77300000
   11.71833324    3.21900010    1.77300000
   11.71944427    3.21900010    1.77300000
   11.72027779    3.21900010    1.77300000
   11.72138882    3.20000005    1.79200006
   11.72249985    3.20000005    1.79200006
   11.72333336    3.20000005    1.79200006
   11.72444439    3.20000005    1.79200006
   11.72555542    3.18000007    1.79200006
   11.72638798    3.18000007    1.79200006
   11.72749996    3.18000007    1.79200006
   11.72833252    3.18000007    1.79200006
   11.72944355    3.16100001    1.79200006
   11.73055553    3.16100001    1.79200006
   11.73138809    3.16100001    1.79200006
   11.73249912    3.14199996    1.81200004
   11.73333359    3.16100001    1.81200004
   11.73444462    3.14199996    1.79200006
   11.73555565    3.14199996    1.79200006
   11.73638916    3.14199996    1.81200004
   11.73750019    3.12199998    1.79200006
   11.73861122    3.12199998    1.79200006
   11.73944473    3.14199996    1.81200004
   11.74055576    3.12199998    1.81200004
   11.74138927    3.12199998    1.81200004
   11.74250031    3.12199998    1.81200004
   11.74361134    3.12199998    1.81200004
   11.74444485    3.10299993    1.81200004
   11.74555588    3.12199998    1.81200004
   11.74638939    3.10299993    1.81200004
   11.74750042    3.10299993    1.81200004
   11.74861145    3.10299993    1.81200004
   11.74944496    3.10299993    1.83099997
   11.75055599    3.10299993    1.81200004
   11.75138855    3.10299993    1.83099997
   11.75249958    3.10299993    1.81200004
   11.75333309    3.10299993    1.83099997
   11.75444412    3.08400011    1.83099997
   11.75555515    3.08400011    1.83099997
   11.75638866    3.08400011    1.83099997
   11.75749969    3.08400011    1.83099997
   11.75833321    3.08400011    1.83099997
   11.75944424    3.06500006    1.83099997
   11.76055527    3.08400011    1.83099997
   11.76138878    3.08400011    1.83099997
   11.76249981    3.08400011    1.83099997
   11.76361084    3.06500006    1.83099997
   11.76444435    3.06500006    1.85000002
   11.76555538    3.06500006    1.83099997
   11.76638889    3.04500008    1.85000002
   11.76749992    3.04500008    1.83099997
   11.76861095    3.04500008    1.85000002
   11.76972198    3.04500008    1.85000002
   11.77055550    3.04500008    1.83099997
   11.77166653    3.02600002    1.85000002
   11.77250004    3.02600002    1.85000002
   11.77361107    3.00699997    1.85000002
   11.77444458    3.00699997    1.85000002
   11.77555561    3.00699997    1.85000002
   11.77666664    2.98699999    1.85000002
   11.77750015    2.98699999    1.85000002
   11.77861118    2.98699999    1.85000002
   11.77944374    2.96799994    1.85000002
   11.78055573    2.96799994    1.85000002
   11.78138828    2.94899988    1.85000002
   11.78249931    2.94899988    1.85000002
   11.78361130    2.94899988    1.85000002
   11.78444481    2.93000007    1.86899996
   11.78555584    2.93000007    1.86899996
   11.78666687    2.93000007    1.85000002
   11.78750038    2.91000009    1.85000002
   11.78861141    2.93000007    1.85000002
   11.78972244    2.91000009    1.85000002
   11.79055595    2.91000009    1.86899996
   11.79166698    2.91000009    1.86899996
   11.79250050    2.91000009    1.86899996
   11.79361153    2.91000009    1.86899996
   11.79444504    2.91000009    1.86899996
   11.79555607    2.91000009    1.86899996
   11.79666710    2.91000009    1.86899996
   11.79750061    2.91000009    1.86899996
   11.79861164    2.89100003    1.86899996
   11.79944515    2.89100003    1.86899996
   11.80055618    2.89100003    1.86899996
   11.80166721    2.89100003    1.88900006
   11.80249977    2.87199998    1.86899996
   11.80361176    2.87199998    1.88900006
   11.80444431    2.87199998    1.86899996
   11.80555534    2.87199998    1.88900006
   11.80666733    2.87199998    1.88900006
   11.80749989    2.87199998    1.88900006
   11.80861092    2.87199998    1.88900006
   11.80944443    2.85299993    1.88900006
   11.81055546    2.85299993    1.88900006
   11.81166649    2.83299994    1.88900006
   11.81250000    2.85299993    1.88900006
   11.81361103    2.85299993    1.90799999
   11.81472206    2.83299994    1.90799999
   11.81555557    2.83299994    1.88900006
   11.81666660    2.83299994    1.88900006
   11.81750011    2.81399989    1.90799999
   11.81861115    2.81399989    1.90799999
   11.81972218    2.81399989    1.88900006
   11.82055569    2.81399989    1.90799999
   11.82166672    2.81399989    1.90799999
   11.82250023    2.81399989    1.90799999
   11.82361126    2.79500008    1.90799999
   11.82472229    2.79500008    1.90799999
   11.82555580    2.79500008    1.90799999
   11.82666683    2.79500008    1.90799999
   11.82777786    2.77500010    1.90799999
   11.82861137    2.77500010    1.90799999
   11.82972240    2.77500010    1.90799999
   11.83055592    2.77500010    1.90799999
   11.83166695    2.77500010    1.90799999
   11.83277798    2.77500010    1.90799999
   11.83361053    2.75600004    1.90799999
   11.83472157    2.75600004    1.90799999
   11.83583260    2.75600004    1.90799999
   11.83666611    2.75600004    1.90799999
   11.83777714    2.73699999    1.90799999
   11.83861065    2.75600004    1.92700005
   11.83972168    2.73699999    1.90799999
   11.84083271    2.73699999    1.90799999
   11.84166622    2.73699999    1.92700005
