    HOUR (UT)     SKY TESTER    SUN TESTER
   11.93138885    0.53899997    0.36600000
   11.93222237    0.61600000    0.36600000
   11.93305588    0.61600000    0.36600000
   11.93388939    0.61600000    0.36600000
   11.93472195    0.61600000    0.36600000
   11.93555546    0.61600000    0.36600000
   11.93638897    0.61600000    0.36600000
   11.93722248    0.61600000    0.36600000
   11.93805599    0.61600000    0.36600000
   11.93888855    0.61600000    0.36600000
   11.93972206    0.65499997    0.38499999
   11.94055557    0.51999998    0.38499999
   11.94138908    1.96599996    1.69599998
   11.94250011    1.94700003    1.88900006
   11.94305515    1.96599996    1.92700005
   11.94388866    1.96599996    1.94700003
   11.94444466    1.96599996    1.94700003
   11.94499969    1.98500001    1.96599996
   11.94555569    1.98500001    1.98500001
   11.94611073    2.00399995    1.94700003
   11.94666672    2.73699999    2.10100007
   11.94722271    4.91499996    2.08100009
   11.94805527    4.91499996    2.08100009
   11.94861126    4.91499996    2.08100009
   11.94972229    4.91499996    2.08100009
   11.95055580    4.91499996    2.08100009
   11.95166683    4.91499996    2.08100009
   11.95277786    4.91499996    2.08100009
   11.95361137    4.91499996    2.08100009
   11.95472240    4.91499996    2.08100009
   11.95583344    4.91499996    2.08100009
   11.95666695    4.91499996    2.08100009
   11.95777798    4.91499996    2.08100009
   11.95888901    4.91499996    2.08100009
   11.95972157    4.91499996    2.08100009
   11.96083355    4.91499996    2.08100009
   11.96194458    4.91499996    2.08100009
   11.96277714    4.91499996    2.08100009
   11.96388912    4.91499996    2.08100009
   11.96500015    4.91499996    2.08100009
   11.96583271    4.91499996    2.08100009
   11.96694374    4.91499996    2.08100009
   11.96805477    4.91499996    2.08100009
   11.96916580    4.91499996    2.08100009
   11.96999931    4.91499996    2.08100009
   11.97111034    4.91499996    2.08100009
   11.97222137    4.91499996    2.08100009
   11.97305489    4.91499996    2.10100007
   11.97416592    4.91499996    2.10100007
   11.97499943    4.91499996    2.08100009
   11.97611046    4.91499996    2.10100007
   11.97722149    4.91499996    2.10100007
   11.97805500    4.91499996    2.10100007
   11.97916603    4.91499996    2.10100007
   11.98027706    4.91499996    2.10100007
   11.98111057    4.91499996    2.10100007
   11.98222160    4.91499996    2.10100007
   11.98333359    4.91499996    2.10100007
   11.98416710    4.91499996    2.10100007
   11.98527813    4.91499996    2.10100007
   11.98638916    4.91499996    2.10100007
   11.98722267    4.91499996    2.10100007
   11.98833370    4.91499996    2.10100007
   11.98916721    4.91499996    2.10100007
   11.99027824    4.91499996    2.10100007
   11.99138927    4.91499996    2.10100007
   11.99222279    4.91499996    2.10100007
   11.99333382    4.91499996    2.10100007
   11.99444485    4.91499996    2.08100009
   11.99527836    4.91499996    2.10100007
   11.99638939    4.91499996    2.10100007
   11.99750042    4.91499996    2.10100007
   11.99833393    4.91499996    2.10100007
   11.99944496    4.91499996    2.10100007
   12.00055599    4.91499996    2.10100007
   12.00138855    4.91499996    2.10100007
   12.00249958    4.91499996    2.10100007
   12.00361156    4.91499996    2.10100007
   12.00444412    4.91499996    2.10100007
   12.00555515    4.91499996    2.10100007
   12.00666714    4.91499996    2.10100007
   12.00749969    4.91499996    2.10100007
   12.00861073    4.91499996    2.10100007
   12.00972176    4.91499996    2.10100007
   12.01055527    4.91499996    2.10100007
   12.01166630    4.91499996    2.10100007
   12.01277733    4.91499996    2.10100007
   12.01388931    4.91499996    2.10100007
   12.01611137    4.91499996    2.11999989
   12.01722240    4.91499996    2.10100007
   12.01805496    4.91499996    2.10100007
   12.01916599    4.91499996    2.10100007
   12.02027798    4.91499996    2.10100007
   12.02111053    4.91499996    2.10100007
   12.02222157    4.91499996    2.10100007
   12.02333355    4.91499996    2.10100007
   12.02416611    4.91499996    2.10100007
   12.02527714    4.91499996    2.10100007
   12.02638817    4.91499996    2.10100007
   12.02722168    4.91499996    2.10100007
   12.02833271    4.91499996    2.10100007
   12.02944374    4.91499996    2.11999989
   12.03027725    4.91499996    2.10100007
   12.03138828    4.91499996    2.11999989
   12.03222179    4.91499996    2.10100007
   12.03333378    4.91499996    2.10100007
   12.03472233    4.91499996    2.11999989
   12.03555584    4.91499996    2.11999989
   12.03666687    4.91499996    2.11999989
   12.03777790    4.91499996    2.10100007
   12.03861141    4.91499996    2.11999989
   12.03972244    4.91499996    2.11999989
   12.04083347    4.91499996    2.11999989
   12.04166698    4.91499996    2.11999989
   12.04277802    4.91499996    2.11999989
   12.04388905    4.91499996    2.11999989
   12.04472256    4.91499996    2.10100007
   12.04583359    4.91499996    2.11999989
   12.04694462    4.91499996    2.11999989
   12.04777813    4.91499996    2.11999989
   12.04888916    4.91499996    2.11999989
   12.05000019    4.91499996    2.11999989
   12.05083370    4.91499996    2.11999989
   12.05194473    4.91499996    2.10100007
   12.05305576    4.91499996    2.13899994
   12.05388927    4.91499996    2.11999989
   12.05500031    4.91499996    2.11999989
   12.05611134    4.91499996    2.11999989
   12.05722237    4.91499996    2.13899994
   12.05805588    4.91499996    2.13899994
   12.05916691    4.91499996    2.13899994
   12.06027794    4.91499996    2.13899994
   12.06111145    4.91499996    2.13899994
   12.06222248    4.91499996    2.13899994
   12.06333351    4.91499996    2.11999989
   12.06416702    4.91499996    2.11999989
   12.06527805    4.91499996    2.11999989
   12.06638908    4.91499996    2.11999989
   12.06722260    4.91499996    2.13899994
   12.06833363    4.91499996    2.11999989
   12.06916618    4.91499996    2.13899994
   12.07027817    4.91499996    2.13899994
   12.07138920    4.91499996    2.13899994
   12.07222176    4.91499996    2.13899994
   12.07333374    4.91499996    2.13899994
   12.07444477    4.91499996    2.11999989
   12.07527733    4.91499996    2.13899994
   12.07638836    4.91499996    2.13899994
   12.07750034    4.91499996    2.13899994
   12.07833290    4.91499996    2.13899994
   12.07944393    4.91499996    2.13899994
   12.08055592    4.91499996    2.13899994
   12.08138847    4.91499996    2.13899994
   12.08249950    4.91499996    2.13899994
   12.08361053    4.91499996    2.11999989
   12.08444405    4.91499996    2.13899994
   12.08555508    4.91499996    2.13899994
   12.08666611    4.91499996    2.13899994
   12.08749962    4.91499996    2.13899994
   12.08861065    4.91499996    2.13899994
   12.08972168    4.91499996    2.13899994
   12.09055519    4.91499996    2.11999989
   12.09166622    4.91499996    2.13899994
   12.09277725    4.91499996    2.13899994
   12.09361076    4.91499996    2.13899994
   12.09472179    4.91499996    2.13899994
   12.09583282    4.91499996    2.13899994
   12.09666634    4.91499996    2.13899994
   12.09777737    4.91499996    2.13899994
   12.09888840    4.91499996    2.15899992
   12.10000038    4.91499996    2.13899994
