    HOUR (UT)     SKY TESTER    SUN TESTER
   10.76444435    0.01900000    0.65499997
   10.76583290    0.03800000    0.71300000
   10.76749992    0.03800000    0.77100003
   10.76916599    0.03800000    0.80900002
   10.77083302    0.05700000    0.86699998
   10.77250004    0.07700000    0.90600002
   10.77416611    0.07700000    0.92500001
   10.77472210    0.07700000    0.92500001
   10.77638817    0.07700000    0.94400001
   10.77805519    0.07700000    0.96300000
   10.77972221    0.11500000    0.92500001
   10.78111076    0.11500000    0.90600002
   10.78194427    0.11500000    0.86699998
   10.78249931    0.11500000    0.88599998
   10.78305531    0.19200000    1.25300002
   10.78361130    0.50099999    1.21399999
   10.78416729    4.91499996    1.23300004
   10.78472233    4.91499996    1.21399999
   10.78527832    4.91499996    1.21399999
   10.78583336    4.91499996    1.17499995
   10.78638935    4.91499996    1.17499995
   10.78694534    3.60400009    1.19500005
   10.78750038    3.21900010    1.19500005
   10.78777790    3.23799992    1.19500005
   10.78861141    3.27699995    1.17499995
   10.78972244    3.27699995    1.19500005
   10.79027843    3.29600000    1.19500005
   10.79111195    3.31500006    1.19500005
   10.79222298    3.35400009    1.19500005
   10.79333401    3.39199996    1.19500005
   10.79416752    3.39199996    1.19500005
   10.79527855    3.43099999    1.19500005
   10.79638958    3.43099999    1.19500005
   10.79722309    3.45000005    1.21399999
   10.79833412    3.46900010    1.19500005
   10.79916668    3.50799990    1.21399999
   10.80027771    3.50799990    1.21399999
   10.80138874    3.50799990    1.21399999
   10.80222225    3.54699993    1.21399999
   10.80333328    3.54699993    1.21399999
   10.80444431    3.58500004    1.21399999
   10.80527782    3.58500004    1.23300004
   10.80638885    3.60400009    1.23300004
   10.80722237    3.60400009    1.23300004
   10.80833340    3.62400007    1.23300004
   10.80944443    3.66199994    1.23300004
   10.81027794    3.66199994    1.23300004
   10.81138897    3.66199994    1.25300002
   10.81250000    3.66199994    1.25300002
   10.81333351    3.68099999    1.25300002
   10.81444454    3.70099998    1.27199996
   10.81555557    3.73900008    1.27199996
   10.81638908    3.73900008    1.27199996
   10.81750011    3.73900008    1.23300004
   10.81833363    3.75900006    1.25300002
   10.81944466    3.73900008    1.27199996
   10.82055569    3.77800012    1.27199996
   10.82138920    3.77800012    1.25300002
   10.82250023    3.81599998    1.27199996
   10.82333374    3.79699993    1.27199996
   10.82444477    3.81599998    1.29100001
   10.82555580    3.81599998    1.29100001
   10.82638836    3.81599998    1.27199996
   10.82750034    3.83599997    1.29100001
   10.82861137    3.83599997    1.27199996
   10.82944393    3.85500002    1.27199996
   10.83055592    3.89400005    1.27199996
   10.83138847    3.89400005    1.27199996
   10.83249950    3.87400007    1.29100001
   10.83361053    3.89400005    1.29100001
   10.83444405    3.91300011    1.29100001
   10.83555508    3.91300011    1.30999994
   10.83666611    3.91300011    1.30999994
   10.83749962    3.93199992    1.30999994
   10.83861065    3.97099996    1.33000004
   10.83972168    3.95099998    1.30999994
   10.84055519    3.95099998    1.30999994
   10.84166622    3.97099996    1.33000004
   10.84249973    3.97099996    1.33000004
   10.84361076    3.97099996    1.34899998
   10.84444427    4.00899982    1.34899998
   10.84555531    4.00899982    1.34899998
   10.84666634    4.00899982    1.34899998
   10.84749985    4.00899982    1.34899998
   10.84861088    4.00899982    1.34899998
   10.84972191    4.02799988    1.34899998
   10.85055637    4.04799986    1.34899998
   10.85166740    4.04799986    1.34899998
   10.85277843    4.04799986    1.34899998
   10.85361195    4.04799986    1.34899998
   10.85472298    4.06699991    1.34899998
   10.85583401    4.06699991    1.33000004
   10.85666752    4.06699991    1.34899998
   10.85777855    4.08599997    1.34899998
   10.85861111    4.08599997    1.34899998
   10.85972214    4.08599997    1.34899998
   10.86083412    4.08599997    1.36800003
   10.86166668    4.08599997    1.34899998
   10.86277771    4.12500000    1.36800003
   10.86361122    4.12500000    1.36800003
   10.86472225    4.12500000    1.36800003
   10.86583328    4.12500000    1.36800003
   10.86666679    4.14400005    1.36800003
   10.86777782    4.14400005    1.34899998
   10.86861134    4.14400005    1.36800003
   10.86972237    4.14400005    1.36800003
