    HOUR (UT)     SKY TESTER    SUN TESTER
   12.01361084    2.81399989    0.01900000
   12.01416683    3.39199996    0.01900000
   12.01472187    4.43300009    0.03800000
   12.01527786    4.91499996    0.05700000
   12.01583290    4.91499996    0.07700000
   12.01638889    4.91499996    0.07700000
   12.01666641    4.91499996    0.17299999
   12.01722240    4.91499996    0.23100001
   12.01777744    4.91499996    0.26899999
   12.01833344    4.91499996    0.32699999
   12.01888847    4.91499996    0.34599999
   12.01944447    4.91499996    0.38499999
   12.01999950    4.91499996    0.42399999
   12.02055550    4.91499996    0.44299999
   12.02111053    4.91499996    0.42399999
   12.02138901    4.91499996    0.42399999
   12.02194405    4.91499996    0.46200001
   12.02250004    4.91499996    0.46200001
   12.02305508    4.91499996    0.53899997
   12.02361107    4.91499996    0.53899997
   12.02416611    4.91499996    0.53899997
   12.02472210    4.91499996    0.53899997
   12.02527714    4.91499996    0.51999998
   12.02583313    4.91499996    0.51999998
   12.02638817    4.91499996    0.53899997
   12.02694416    4.91499996    0.51999998
   12.02750015    4.91499996    0.57800001
   12.02805519    4.91499996    0.57800001
   12.02861118    4.91499996    0.55900002
   12.02916622    4.91499996    0.57800001
   12.02972221    4.91499996    0.53899997
   12.03027725    4.91499996    0.57800001
   12.03083324    4.91499996    0.53899997
   12.03138828    4.91499996    0.57800001
   12.03194427    4.91499996    0.59700000
   12.03222179    4.91499996    0.65499997
   12.03277779    4.91499996    0.67400002
   12.03333378    4.91499996    0.69300002
   12.03388977    4.91499996    0.69300002
   12.03444481    4.91499996    0.69300002
   12.03500080    4.91499996    0.65499997
   12.03555584    4.91499996    0.59700000
   12.03611183    4.91499996    0.59700000
   12.03666687    4.91499996    0.57800001
   12.03722286    4.91499996    0.57800001
   12.03777790    4.91499996    0.57800001
   12.03833389    4.91499996    0.59700000
   12.03888893    4.91499996    0.59700000
   12.03916740    4.91499996    0.59700000
   12.03972244    4.91499996    0.59700000
   12.04027843    4.91499996    0.57800001
   12.04083347    4.91499996    0.57800001
   12.04138947    4.91499996    0.57800001
   12.04194450    4.91499996    0.55900002
   12.04250050    4.91499996    0.53899997
   12.04305553    4.91499996    0.50099999
   12.04361153    4.91499996    0.48100001
   12.04416752    4.91499996    0.44299999
   12.04472256    4.91499996    0.44299999
   12.04527855    4.91499996    0.44299999
   12.04611111    4.91499996    0.46200001
   12.04666710    4.91499996    0.46200001
   12.04777813    4.91499996    0.44299999
   12.04888916    4.91499996    0.44299999
   12.04972267    4.91499996    0.40400001
   12.05083370    4.91499996    0.36600000
   12.05166721    4.91499996    0.34599999
   12.05277824    4.91499996    0.34599999
   12.05361176    4.91499996    0.40400001
   12.05472279    4.91499996    0.50099999
   12.05583382    4.91499996    0.65499997
   12.05666733    4.91499996    0.79000002
   12.05777836    4.91499996    0.73199999
   12.05861092    4.91499996    0.69300002
   12.05972195    4.91499996    0.65499997
   12.06055546    4.91499996    0.71300000
   12.06166649    4.91499996    0.77100003
   12.06277752    4.91499996    0.77100003
   12.06361103    4.91499996    0.73199999
   12.06472206    4.91499996    0.77100003
   12.06555557    4.91499996    0.92500001
   12.06666660    4.91499996    1.11800003
   12.06750011    4.91499996    1.23300004
   12.06861115    4.91499996    1.25300002
   12.06972218    4.91499996    1.27199996
   12.07055569    4.91499996    1.30999994
   12.07166672    4.91499996    1.38699996
   12.07250023    4.91499996    1.42600000
   12.07361126    4.91499996    1.44500005
   12.07444477    4.91499996    1.54200006
   12.07555580    4.91499996    1.61899996
   12.07638836    4.91499996    1.63800001
   12.07750034    4.91499996    1.69599998
   12.07861137    4.91499996    1.77300000
   12.07944393    4.91499996    1.88900006
   12.08055592    4.91499996    2.04299998
   12.08138847    4.91499996    2.11999989
   12.08249950    4.91499996    2.11999989
   12.08333302    4.91499996    2.13899994
   12.08444405    4.91499996    2.13899994
   12.08555508    4.91499996    2.13899994
   12.08638859    4.91499996    2.13899994
   12.08749962    4.91499996    2.13899994
   12.08833313    4.91499996    2.11999989
   12.08944416    4.91499996    2.13899994
   12.09027767    4.91499996    2.13899994
   12.09138870    4.91499996    2.13899994
   12.09249973    4.91499996    2.13899994
   12.09333324    4.91499996    2.13899994
   12.09444427    4.91499996    2.13899994
   12.09527779    4.91499996    2.11999989
   12.09638882    4.91499996    2.13899994
   12.09749985    4.91499996    2.13899994
   12.09833336    4.91499996    2.13899994
   12.09944439    4.91499996    2.13899994
   12.10027790    4.91499996    2.13899994
   12.10138893    4.91499996    2.11999989
   12.10222244    4.91499996    2.11999989
   12.10333347    4.91499996    2.11999989
   12.10416698    4.91499996    2.11999989
   12.10527802    4.91499996    2.11999989
   12.10638905    4.91499996    2.11999989
   12.10722256    4.91499996    2.11999989
   12.10833359    4.91499996    2.11999989
   12.10916710    4.91499996    2.13899994
   12.11027813    4.91499996    2.11999989
   12.11111164    4.91499996    2.13899994
   12.11222267    4.91499996    2.13899994
   12.11305618    4.91499996    2.13899994
   12.11416721    4.91499996    2.13899994
   12.11527824    4.91499996    2.08100009
