    HOUR (UT)     SKY TESTER    SUN TESTER
   12.61583328    0.34599999    0.15400000
   12.61722279    3.23799992    0.21200000
   12.61888885    4.91499996    0.30800000
   12.62055588    4.91499996    0.67400002
   12.62222195    4.91499996    0.71300000
   12.62388897    4.91499996    0.69300002
   12.62583351    4.91499996    0.67400002
   12.62750053    4.91499996    0.71300000
   12.62916660    4.91499996    0.75099999
   12.63083363    4.91499996    0.80900002
   12.63249969    4.91499996    0.86699998
   12.63416672    4.91499996    0.90600002
   12.63583279    4.91499996    0.94400001
   12.63749981    4.91499996    0.98299998
   12.63916683    4.91499996    0.98299998
   12.64083290    4.91499996    1.02100003
   12.64249992    4.91499996    1.02100003
   12.64416695    4.91499996    1.03999996
   12.64583302    4.91499996    1.03999996
   12.64750004    4.91499996    1.05999994
   12.64916611    4.91499996    1.05999994
   12.65083313    4.91499996    1.05999994
   12.65249920    4.91499996    1.07900000
   12.65444374    4.91499996    1.09800005
   12.65611076    4.91499996    1.11800003
   12.65777779    4.91499996    1.13699996
   12.65944386    4.91499996    1.11800003
   12.66111088    4.91499996    1.11800003
   12.66277695    4.91499996    1.09800005
   12.66444397    4.91499996    1.09800005
   12.66472149    4.91499996    1.07900000
   12.66638851    4.91499996    1.07900000
   12.66805553    4.91499996    1.07900000
   12.66888905    4.91499996    1.07900000
   12.66944504    4.91499996    1.07900000
   12.67000008    4.91499996    1.07900000
   12.67111111    4.91499996    1.07900000
   12.67166710    4.91499996    1.07900000
   12.67250061    4.91499996    1.05999994
   12.67361164    4.91499996    1.03999996
   12.67472267    4.91499996    1.02100003
   12.67555618    4.91499996    1.00199997
   12.67666721    4.91499996    0.98299998
   12.67750072    4.91499996    0.96300000
   12.67861176    4.91499996    0.94400001
   12.67972279    4.91499996    0.92500001
   12.68055630    4.91499996    0.92500001
   12.68166733    4.91499996    0.90600002
   12.68249989    4.91499996    0.88599998
   12.68361092    4.91499996    0.88599998
   12.68472195    4.91499996    0.88599998
   12.68555546    4.91499996    0.88599998
   12.68666649    4.91499996    0.88599998
   12.68750000    4.91499996    0.90600002
   12.68861103    4.91499996    0.92500001
   12.68972206    4.91499996    0.94400001
   12.69055557    4.91499996    0.98299998
   12.69166660    4.91499996    1.02100003
   12.69277763    4.91499996    1.05999994
   12.69361115    4.91499996    1.09800005
   12.69472218    4.91499996    1.11800003
   12.69555569    4.91499996    1.15600002
   12.69666672    4.91499996    1.21399999
   12.69777775    4.91499996    1.27199996
   12.69861126    4.91499996    1.33000004
   12.69972229    4.91499996    1.40699995
   12.70055580    4.91499996    1.46500003
   12.70166683    4.91499996    1.54200006
   12.70277786    4.91499996    1.60000002
   12.70361137    4.91499996    1.67700005
   12.70472240    4.91499996    1.73399997
   12.70583344    4.91499996    1.77300000
   12.70666695    4.91499996    1.83099997
   12.70777798    4.91499996    1.85000002
   12.70861053    4.91499996    1.88900006
   12.70972157    4.91499996    1.92700005
   12.71055508    4.91499996    1.94700003
   12.71166611    4.91499996    1.94700003
   12.71277714    4.91499996    1.94700003
   12.71361065    4.91499996    1.94700003
   12.71472168    4.91499996    1.92700005
   12.71583271    4.91499996    1.90799999
   12.71666622    4.91499996    1.86899996
   12.71777725    4.91499996    1.83099997
   12.71888828    4.91499996    1.79200006
   12.71972179    4.91499996    1.75399995
   12.72083282    4.91499996    1.71500003
   12.72194386    4.91499996    1.67700005
   12.72277737    4.91499996    1.63800001
   12.72388840    4.91499996    1.61899996
   12.72499943    4.91499996    1.58000004
   12.72583294    4.91499996    1.56099999
   12.72694397    4.91499996    1.54200006
   12.72777748    4.91499996    1.50300002
   12.72888851    4.91499996    1.48399997
   12.72999954    4.91499996    1.46500003
   12.73083305    4.91499996    1.46500003
   12.73194408    4.91499996    1.46500003
   12.73277760    4.91499996    1.46500003
   12.73388958    4.91499996    1.46500003
   12.73500061    4.91499996    1.46500003
   12.73583317    4.91499996    1.46500003
   12.73694515    4.91499996    1.46500003
   12.73777771    4.91499996    1.46500003
   12.73888874    4.91499996    1.44500005
   12.74000072    4.91499996    1.44500005
   12.74083328    4.91499996    1.42600000
   12.74194431    4.91499996    1.42600000
   12.74305534    4.91499996    1.44500005
   12.74388885    4.91499996    1.46500003
   12.74499989    4.91499996    1.48399997
   12.74611092    4.91499996    1.50300002
   12.74694443    4.91499996    1.54200006
   12.74805546    4.91499996    1.56099999
   12.74888897    4.91499996    1.56099999
   12.75000000    4.91499996    1.56099999
   12.75083351    4.91499996    1.56099999
   12.75194454    4.91499996    1.56099999
   12.75305557    4.91499996    1.56099999
   12.75388908    4.91499996    1.56099999
   12.75500011    4.91499996    1.58000004
   12.75611115    4.91499996    1.60000002
   12.75694466    4.91499996    1.61899996
   12.75805569    4.91499996    1.63800001
   12.75888920    4.91499996    1.67700005
   12.76000023    4.91499996    1.69599998
   12.76083374    4.91499996    1.73399997
   12.76194477    4.91499996    1.75399995
   12.76305580    4.91499996    1.77300000
   12.76388931    4.91499996    1.79200006
   12.76500034    4.91499996    1.81200004
   12.76611137    4.91499996    1.83099997
   12.76694393    4.91499996    1.85000002
   12.76805496    4.91499996    1.88900006
   12.76888847    4.91499996    1.90799999
   12.76999950    4.91499996    1.92700005
   12.77083302    4.91499996    1.92700005
   12.77194405    4.91499996    1.94700003
   12.77305508    4.91499996    1.92700005
   12.77388859    4.91499996    1.92700005
   12.77499962    4.91499996    1.88900006
   12.77611065    4.91499996    1.86899996
   12.77694416    4.91499996    1.85000002
   12.77805519    4.91499996    1.83099997
   12.77888870    4.91499996    1.79200006
   12.77999973    4.91499996    1.77300000
   12.78083324    4.91499996    1.75399995
   12.78194427    4.91499996    1.77300000
   12.78305531    4.91499996    1.77300000
   12.78388977    4.91499996    1.79200006
   12.78500080    4.91499996    1.81200004
   12.78583336    4.91499996    1.83099997
   12.78694534    4.91499996    1.85000002
   12.78777790    4.91499996    1.86899996
   12.78888893    4.91499996    1.86899996
   12.79000092    4.91499996    1.88900006
   12.79083347    4.91499996    1.88900006
   12.79194450    4.91499996    1.88900006
   12.79277802    4.91499996    1.86899996
   12.79388905    4.91499996    1.85000002
   12.79500008    4.91499996    1.83099997
   12.79583359    4.91499996    1.81200004
   12.79694462    4.91499996    1.79200006
   12.79777813    4.91499996    1.75399995
   12.79888916    4.91499996    1.73399997
   12.80000019    4.91499996    1.71500003
   12.80083370    4.91499996    1.69599998
   12.80194473    4.91499996    1.65699995
   12.80277824    4.91499996    1.63800001
   12.80388927    4.91499996    1.63800001
   12.80500031    4.91499996    1.61899996
   12.80583382    4.91499996    1.60000002
   12.80694485    4.91499996    1.60000002
   12.80777836    4.91499996    1.58000004
   12.80888939    4.91499996    1.56099999
   12.81000042    4.91499996    1.56099999
   12.81083393    4.91499996    1.54200006
   12.81194496    4.91499996    1.54200006
   12.81277752    4.91499996    1.54200006
   12.81388950    4.91499996    1.52199996
   12.81500053    4.91499996    1.50300002
   12.81583309    4.91499996    1.48399997
   12.81694412    4.91499996    1.46500003
   12.81805515    4.91499996    1.42600000
   12.81888866    4.91499996    1.40699995
   12.81999969    4.91499996    1.38699996
   12.82083321    4.91499996    1.38699996
   12.82194424    4.91499996    1.36800003
   12.82305527    4.91499996    1.36800003
   12.82388878    4.91499996    1.34899998
   12.82499981    4.91499996    1.36800003
   12.82583332    4.91499996    1.38699996
   12.82694435    4.91499996    1.38699996
   12.82805538    4.91499996    1.40699995
   12.82888889    4.91499996    1.40699995
   12.82999992    4.91499996    1.42600000
   12.83111095    4.91499996    1.44500005
   12.83194447    4.91499996    1.46500003
   12.83305550    4.91499996    1.46500003
   12.83416653    4.91499996    1.48399997
   12.83500004    4.91499996    1.50300002
   12.83611107    4.91499996    1.50300002
   12.83694458    4.91499996    1.52199996
   12.83805561    4.91499996    1.54200006
   12.83916664    4.91499996    1.54200006
   12.84000015    4.91499996    1.54200006
   12.84111118    4.91499996    1.54200006
   12.84194374    4.91499996    1.52199996
   12.84305477    4.91499996    1.50300002
   12.84416676    4.91499996    1.46500003
   12.84499931    4.91499996    1.42600000
   12.84611034    4.91499996    1.38699996
   12.84694386    4.91499996    1.33000004
   12.84805489    4.91499996    1.27199996
   12.84888840    4.91499996    1.21399999
   12.85000038    4.91499996    1.15600002
   12.85111141    4.91499996    1.07900000
   12.85194492    4.91499996    1.02100003
   12.85305595    4.91499996    0.98299998
   12.85388947    4.91499996    0.94400001
   12.85500050    4.91499996    0.90600002
   12.85611153    4.91499996    0.86699998
   12.85694504    4.91499996    0.84799999
   12.85805607    4.91499996    0.80900002
   12.85916710    4.91499996    0.80900002
   12.86000061    4.91499996    0.79000002
   12.86111164    4.91499996    0.79000002
   12.86222267    4.91499996    0.77100003
   12.86305618    4.91499996    0.77100003
   12.86416721    4.91499996    0.75099999
   12.86500072    4.91499996    0.75099999
   12.86611176    4.91499996    0.75099999
   12.86694431    4.91499996    0.75099999
   12.86805534    4.91499996    0.75099999
   12.86916637    4.91499996    0.75099999
   12.86999989    4.91499996    0.73199999
   12.87111092    4.91499996    0.73199999
   12.87194443    4.91499996    0.73199999
   12.87305546    4.91499996    0.73199999
   12.87416649    4.91499996    0.73199999
   12.87500000    4.91499996    0.73199999
   12.87611103    4.91499996    0.73199999
   12.87694454    4.91499996    0.73199999
   12.87805557    4.91499996    0.73199999
   12.87888908    4.91499996    0.75099999
   12.88000011    4.91499996    0.75099999
   12.88111115    4.91499996    0.77100003
   12.88194466    4.91499996    0.77100003
   12.88305569    4.91499996    0.79000002
   12.88416672    4.91499996    0.79000002
   12.88500023    4.91499996    0.80900002
   12.88611126    4.91499996    0.82800001
   12.88694477    4.91499996    0.84799999
   12.88805580    4.91499996    0.86699998
   12.88916683    4.91499996    0.88599998
   12.89000034    4.91499996    0.90600002
   12.89111137    4.91499996    0.92500001
   12.89222240    4.91499996    0.94400001
   12.89305496    4.91499996    0.96300000
   12.89416695    4.91499996    1.00199997
   12.89527798    4.91499996    1.02100003
   12.89611053    4.91499996    1.05999994
   12.89722252    4.91499996    1.07900000
   12.89805508    4.91499996    1.09800005
   12.89916611    4.91499996    1.13699996
   12.90027714    4.91499996    1.15600002
   12.90111065    4.91499996    1.19500005
   12.90222168    4.91499996    1.23300004
   12.90305519    4.91499996    1.27199996
   12.90416622    4.91499996    1.29100001
   12.90527725    4.91499996    1.33000004
