    HOUR (UT)     SKY TESTER    SUN TESTER
   10.38527775    0.23100001    0.01900000
   10.38611126    0.23100001    0.01900000
   10.38694477    0.23100001    0.01900000
   10.38777733    0.23100001    0.01900000
   10.38833332    0.23100001    0.01900000
   10.38916683    0.23100001    0.01900000
   10.39000034    0.23100001    0.01900000
   10.39055538    0.23100001    0.01900000
   10.39138889    0.23100001    0.01900000
   10.39222240    0.23100001    0.01900000
   10.39277744    0.23100001    0.01900000
   10.39361095    0.23100001    0.01900000
   10.39416695    0.23100001    0.01900000
   10.39499950    0.23100001    0.01900000
   10.39583302    0.23100001    0.03800000
   10.39666653    0.23100001    0.03800000
   10.39722252    0.23100001    0.03800000
   10.39805508    0.23100001    0.03800000
   10.39888859    0.23100001    0.03800000
   10.39944458    0.23100001    0.03800000
   10.40027714    0.23100001    0.03800000
   10.40083313    0.23100001    0.03800000
   10.40166664    0.23100001    0.03800000
   10.40249920    0.23100001    0.03800000
   10.40333271    0.23100001    0.03800000
   10.40416622    0.23100001    0.05700000
   10.40472221    0.23100001    0.05700000
   10.40777779    0.23100001    0.05700000
   10.40861034    0.23100001    0.05700000
   10.40916634    0.23100001    0.05700000
   10.40999985    0.23100001    0.05700000
   10.41083336    0.23100001    0.05700000
   10.41138840    0.23100001    0.05700000
   10.41222191    0.23100001    0.03800000
   10.41277695    0.23100001    0.05700000
   10.41361046    0.23100001    0.05700000
   10.41444397    0.23100001    0.05700000
   10.41527748    0.23100001    0.05700000
   10.41583252    0.23100001    0.05700000
   10.41666698    0.23100001    0.05700000
   10.41750050    0.23100001    0.05700000
   10.41805553    0.23100001    0.05700000
   10.41888905    0.23100001    0.05700000
   10.42194462    0.23100001    0.05700000
   10.42500019    0.23100001    0.05700000
   10.42638874    0.23100001    0.05700000
   10.42694473    0.23100001    0.05700000
   10.42777824    0.23100001    0.05700000
   10.42861176    0.23100001    0.05700000
   10.42944431    0.23100001    0.05700000
   10.43027782    0.23100001    0.05700000
   10.43111134    0.23100001    0.05700000
   10.43194485    0.23100001    0.05700000
   10.43277836    0.23100001    0.05700000
   10.43361092    0.23100001    0.05700000
   10.43444443    0.23100001    0.05700000
   10.43527794    0.23100001    0.05700000
   10.43611145    0.23100001    0.05700000
   10.43694496    0.23100001    0.05700000
