    HOUR (UT)     SKY TESTER    SUN TESTER
   12.78722286    0.25000000    0.46200001
   12.78805637    0.25000000    0.46200001
   12.78888893    0.25000000    0.46200001
   12.78972244    0.25000000    0.46200001
   12.79055595    0.25000000    0.46200001
   12.79138947    0.25000000    0.46200001
   12.79222298    0.25000000    0.48100001
   12.79305553    0.25000000    0.46200001
   12.79388905    0.25000000    0.46200001
   12.79472256    0.25000000    0.46200001
   12.79555607    0.25000000    0.46200001
   12.79638958    0.25000000    0.46200001
   12.79722309    0.25000000    0.46200001
   12.79805565    0.25000000    0.46200001
   12.79888916    0.25000000    0.46200001
   12.79972267    0.25000000    0.46200001
   12.80055618    0.25000000    0.46200001
   12.80138874    0.25000000    0.46200001
   12.80222225    0.25000000    0.46200001
   12.80305576    0.25000000    0.46200001
   12.80388927    0.25000000    0.46200001
   12.80472279    0.25000000    0.46200001
   12.80555534    0.25000000    0.46200001
   12.80638885    0.25000000    0.46200001
   12.80722237    0.25000000    0.48100001
   12.80805588    0.25000000    0.48100001
   12.80888939    0.25000000    0.48100001
   12.80972195    0.19200000    0.38499999
   12.81055546    0.19200000    0.40400001
   12.81138897    0.17299999    0.38499999
   12.81222248    0.17299999    0.38499999
   12.81305599    0.17299999    0.38499999
   12.81388950    0.17299999    0.38499999
   12.81472206    0.17299999    0.38499999
   12.81555557    4.41400003    2.39000010
   12.81638908    4.91499996    2.39000010
   12.81750011    4.91499996    2.39000010
   12.81861115    4.91499996    2.33200002
   12.81944466    4.91499996    2.37100005
   12.82055569    4.91499996    2.37100005
   12.82166672    4.91499996    2.35100007
   12.82250023    4.91499996    2.37100005
   12.82361126    4.91499996    2.35100007
   12.82472229    4.91499996    2.37100005
   12.82555580    0.84799999    2.33200002
   12.82694435    0.79000002    2.33200002
   12.82750034    0.75099999    2.33200002
   12.82805538    0.61600000    2.33200002
   12.82888889    0.61600000    2.31299996
   12.83055592    0.59700000    2.31299996
   12.83138847    0.61600000    2.31299996
   12.83194447    0.59700000    2.33200002
   12.83277798    0.59700000    2.31299996
   12.83361053    0.59700000    2.31299996
   12.83416653    0.59700000    2.31299996
   12.83500004    0.59700000    2.33200002
   12.83555508    0.59700000    2.33200002
   12.83638859    0.59700000    2.31299996
   12.83944416    0.59700000    2.31299996
   12.84000015    0.59700000    2.31299996
   12.84083271    0.59700000    2.31299996
   12.84138870    0.59700000    2.31299996
   12.84222221    0.59700000    2.31299996
   12.84305477    0.59700000    2.33200002
   12.84361076    0.59700000    2.31299996
   12.84444427    0.59700000    2.33200002
   12.84499931    0.59700000    2.31299996
   12.84583282    0.59700000    2.31299996
   12.84666634    0.59700000    2.33200002
   12.84722233    0.59700000    2.31299996
   12.84805489    0.59700000    2.31299996
   12.84888840    0.59700000    2.33200002
   12.84944439    0.57800001    2.31299996
   12.85000038    0.59700000    2.33200002
   12.85083389    0.57800001    2.31299996
   12.85166740    0.57800001    2.31299996
   12.85222244    0.57800001    2.33200002
   12.85277843    0.59700000    2.31299996
   12.85444450    0.59700000    2.33200002
   12.85500050    0.59700000    2.33200002
   12.85555553    0.57800001    2.33200002
   12.85611153    0.57800001    2.31299996
   12.85666752    0.59700000    2.31299996
   12.85722256    0.57800001    2.33200002
   12.85750008    0.57800001    2.33200002
   12.85805607    0.57800001    2.33200002
   12.85833359    0.57800001    2.33200002
   12.85888958    0.57800001    2.33200002
   12.85944462    0.57800001    2.33200002
   12.86000061    0.57800001    2.33200002
   12.86027813    0.57800001    2.33200002
   12.86250019    0.59700000    2.33200002
   12.86444473    0.59700000    2.33200002
   12.86500072    0.59700000    2.33200002
   12.86555576    0.59700000    2.33200002
   12.86583328    0.57800001    2.33200002
   12.86638927    0.57800001    2.33200002
   12.86694431    0.57800001    2.33200002
   12.86750031    0.59700000    2.33200002
   12.86777782    0.57800001    2.33200002
   12.86833382    0.57800001    2.33200002
   12.87027836    0.57800001    2.33200002
   12.87222195    0.57800001    2.33200002
   12.87277794    0.57800001    2.31299996
   12.87333393    0.57800001    2.33200002
   12.87388897    0.57800001    2.33200002
   12.87416649    0.57800001    2.33200002
   12.87472248    0.57800001    2.33200002
   12.87527752    0.57800001    2.33200002
   12.87555599    0.57800001    2.33200002
   12.87611103    0.57800001    2.33200002
   12.87888908    0.57800001    2.35100007
   12.88083363    0.57800001    2.35100007
   12.88333321    0.57800001    2.33200002
   12.88527775    0.57800001    2.35100007
   12.88555527    0.59700000    2.35100007
   12.88611126    0.57800001    2.33200002
   12.88666630    0.57800001    2.35100007
   12.88694477    0.57800001    2.33200002
   12.88749981    0.57800001    2.33200002
   12.88805580    0.57800001    2.35100007
   12.88833332    0.57800001    2.35100007
   12.88888836    0.59700000    2.35100007
   12.89138889    0.57800001    2.33200002
   12.90972137    0.57800001    2.35100007
   12.91583252    0.55900002    2.35100007
   12.91638851    0.55900002    2.35100007
   12.91666698    0.55900002    2.37100005
   12.91722298    0.57800001    2.35100007
   12.91750050    0.57800001    2.35100007
   12.91805553    0.55900002    2.37100005
   12.91861153    0.55900002    2.35100007
   12.91916656    0.55900002    2.35100007
   12.91944504    0.57800001    2.35100007
   12.92000008    0.57800001    2.37100005
   12.92055607    0.55900002    2.35100007
   12.92111111    0.55900002    2.35100007
   12.92166710    0.55900002    2.35100007
   12.92222214    0.55900002    2.35100007
   12.92250061    0.55900002    2.35100007
   12.92305565    0.55900002    2.35100007
   12.92333412    0.57800001    2.35100007
   12.92388916    0.55900002    2.35100007
   12.92444515    0.55900002    2.35100007
   12.92500019    0.57800001    2.35100007
   12.92555618    0.55900002    2.35100007
   12.92583370    0.57800001    2.37100005
   12.92638874    0.55900002    2.35100007
   12.92694473    0.55900002    2.35100007
   12.92722225    0.57800001    2.35100007
   12.92777824    0.57800001    2.37100005
   12.92833328    0.55900002    2.35100007
   12.92888927    0.57800001    2.37100005
   12.92944431    0.55900002    2.35100007
   12.92972279    0.55900002    2.35100007
   12.93027782    0.55900002    2.35100007
   12.93055630    0.55900002    2.35100007
   12.93111134    0.55900002    2.37100005
   12.93166733    0.55900002    2.35100007
   12.93222237    0.57800001    2.37100005
   12.93249989    0.57800001    2.37100005
   12.93305588    0.55900002    2.35100007
   12.93361092    0.57800001    2.37100005
   12.93388939    0.57800001    2.35100007
   12.93444443    0.55900002    2.37100005
   12.93472195    0.55900002    2.37100005
   12.93722248    0.57800001    2.37100005
   12.94777775    0.55900002    2.35100007
   12.96361065    0.55900002    2.37100005
   12.96777725    0.55900002    2.37100005
   12.96805477    0.55900002    2.37100005
   12.96861076    0.55900002    2.37100005
   12.96916580    0.55900002    2.37100005
   12.96972179    0.55900002    2.37100005
   12.97138882    0.55900002    2.37100005
   12.98833370    0.53899997    2.39000010
   12.99444485    0.55900002    2.37100005
   13.01500034    0.55900002    2.39000010
   13.03972244    0.55900002    2.40899992
   13.04055595    0.55900002    2.39000010
   13.04111195    0.55900002    2.39000010
   13.04194450    0.55900002    2.39000010
