    HOUR (UT)     SKY TESTER    SUN TESTER
   13.36027813    0.42399999    0.01900000
   13.36305618    0.46200001    0.01900000
   13.36361122    0.48100001    0.01900000
   13.36416721    0.50099999    0.03800000
   13.36472225    0.50099999    0.03800000
   13.36527824    0.50099999    0.05700000
   13.36583328    0.51999998    0.05700000
   13.36638927    0.51999998    0.07700000
   13.36694431    0.53899997    0.07700000
   13.36750031    0.53899997    0.09600000
   13.36805534    0.55900002    0.13400000
   13.36861134    0.57800001    0.15400000
   13.36916637    0.57800001    0.17299999
   13.36972237    0.61600000    0.19200000
   13.37027836    0.61600000    0.19200000
   13.37083340    0.63599998    0.23100001
   13.37138939    0.65499997    0.25000000
   13.37194443    0.65499997    0.26899999
   13.37250042    0.67400002    0.30800000
   13.37305546    0.71300000    0.32699999
   13.37361145    0.73199999    0.32699999
   13.37444496    0.77100003    0.36600000
   13.37500000    0.80900002    0.38499999
   13.37555599    0.84799999    0.40400001
   13.37611103    0.88599998    0.42399999
   13.37666702    0.92500001    0.46200001
   13.37722206    0.96300000    0.46200001
   13.37777805    1.02100003    0.46200001
   13.37833309    1.07900000    0.48100001
   13.37888908    1.13699996    0.51999998
   13.37944412    1.21399999    0.53899997
   13.38000011    1.30999994    0.57800001
   13.38055611    1.36800003    0.61600000
   13.38111115    1.44500005    0.65499997
   13.38166714    1.54200006    0.69300002
   13.38222218    1.67700005    0.71300000
   13.38277817    1.81200004    0.71300000
   13.38333321    1.98500001    0.77100003
   13.38388920    2.13899994    0.77100003
   13.38444424    2.35100007    0.73199999
   13.38500023    2.62100005    0.61600000
   13.38555527    2.91000009    1.03999996
   13.38611126    3.27699995    2.06200004
   13.38666630    3.62400007    2.66000009
   13.38722229    4.10599995    2.75600004
   13.38777733    4.66499996    2.77500010
   13.38833332    4.91499996    2.73699999
   13.38888836    4.91499996    2.73699999
   13.38916683    4.91499996    2.71799994
   13.38972187    4.91499996    2.71799994
   13.39027786    4.91499996    2.71799994
   13.39083290    4.91499996    2.71799994
   13.39138889    4.91499996    2.69799995
   13.39194393    4.91499996    2.67899990
   13.39249992    4.91499996    2.67899990
   13.39305496    4.91499996    2.67899990
   13.39361095    4.91499996    2.64000010
   13.39416695    4.91499996    2.64000010
   13.39472198    4.91499996    2.60200000
   13.39527798    4.91499996    2.62100005
   13.39583302    4.91499996    2.62100005
   13.39638901    4.91499996    2.62100005
   13.39694405    4.91499996    2.60200000
   13.39750004    4.91499996    2.64000010
   13.39805508    4.91499996    2.62100005
   13.39861107    4.91499996    2.62100005
   13.39916611    4.91499996    2.62100005
   13.39972210    4.91499996    2.64000010
   13.40027714    4.91499996    2.62100005
   13.40083313    4.91499996    2.62100005
   13.40138817    4.91499996    2.60200000
   13.40194416    4.91499996    2.62100005
   13.40249920    4.91499996    2.62100005
   13.40305519    4.91499996    2.62100005
   13.40361118    4.91499996    2.60200000
   13.40444374    4.91499996    2.62100005
   13.40472221    4.91499996    2.62100005
   13.40527725    4.91499996    2.62100005
   13.40583324    4.91499996    2.62100005
   13.40638828    4.91499996    2.62100005
   13.40694427    4.91499996    2.64000010
   13.40805531    4.91499996    2.62100005
   13.40861034    4.91499996    2.62100005
   13.40972137    4.91499996    2.62100005
   13.41083336    4.91499996    2.62100005
   13.41166592    4.91499996    2.62100005
   13.41277695    4.91499996    2.62100005
   13.41388893    4.91499996    2.64000010
   13.41472149    4.91499996    2.62100005
   13.41555500    4.91499996    2.62100005
   13.41611099    4.91499996    2.62100005
   13.41777802    4.91499996    2.62100005
   13.41944504    4.91499996    2.62100005
   13.42111111    4.91499996    2.62100005
   13.42333412    4.91499996    2.62100005
   13.42500019    4.91499996    2.62100005
   13.42666721    4.91499996    2.62100005
   13.42833328    4.91499996    2.62100005
   13.43000031    4.91499996    2.62100005
   13.43166733    4.91499996    2.62100005
   13.43333340    4.91499996    2.62100005
   13.43583298    4.91499996    2.60200000
   13.43750000    4.91499996    2.62100005
   13.43916702    4.91499996    2.62100005
   13.44083309    4.91499996    2.62100005
   13.44250011    4.91499996    2.62100005
   13.44444466    4.91499996    2.62100005
   13.44611073    4.91499996    2.60200000
   13.44777775    4.91499996    2.62100005
   13.44944477    4.91499996    2.62100005
   13.45111084    4.91499996    2.64000010
   13.45277786    4.91499996    2.62100005
   13.45361137    4.91499996    2.64000010
   13.45527744    4.91499996    2.62100005
   13.45694447    4.91499996    2.62100005
   13.45777798    4.91499996    2.60200000
   13.45861053    4.91499996    2.64000010
   13.45972157    4.91499996    2.62100005
   13.46083355    4.91499996    2.62100005
   13.46138859    4.91499996    2.64000010
   13.46222210    4.91499996    2.62100005
   13.46333313    4.91499996    2.62100005
   13.46444416    4.91499996    2.62100005
   13.46527767    4.91499996    2.64000010
   13.46638870    4.91499996    2.64000010
   13.46749973    4.91499996    2.62100005
   13.46833324    4.91499996    2.62100005
   13.46944427    4.91499996    2.62100005
   13.47055531    4.91499996    2.62100005
   13.47138882    4.91499996    2.64000010
   13.47249985    4.91499996    2.62100005
   13.47361088    4.91499996    2.62100005
   13.47444439    4.91499996    2.62100005
   13.47555542    4.91499996    2.62100005
   13.47666645    4.91499996    2.62100005
   13.47749996    4.91499996    2.62100005
   13.47861099    4.91499996    2.64000010
   13.47972202    4.91499996    2.64000010
   13.48055553    4.91499996    2.62100005
   13.48166656    4.91499996    2.62100005
   13.48249912    4.91499996    2.62100005
   13.48361111    4.91499996    2.64000010
   13.48472214    4.91499996    2.62100005
   13.48583317    4.91499996    2.62100005
   13.48666668    4.91499996    2.62100005
   13.48777771    4.91499996    2.62100005
   13.48861122    4.91499996    2.62100005
   13.48972225    4.91499996    2.62100005
   13.49083328    4.91499996    2.62100005
   13.49166679    4.91499996    2.64000010
   13.49277782    4.91499996    2.62100005
   13.49388885    4.91499996    2.62100005
   13.49472237    4.91499996    2.62100005
   13.49583340    4.91499996    2.62100005
   13.49694443    4.91499996    2.62100005
   13.49777794    4.91499996    2.62100005
   13.49888897    4.91499996    2.62100005
   13.50000000    4.91499996    2.64000010
   13.50083351    4.91499996    2.64000010
   13.50194454    4.91499996    2.64000010
   13.50305557    4.91499996    2.64000010
   13.50388908    4.91499996    2.64000010
   13.50500011    4.91499996    2.64000010
   13.50611115    4.91499996    2.62100005
   13.50694466    4.91499996    2.62100005
   13.50805569    4.91499996    2.62100005
   13.50888920    4.91499996    2.64000010
   13.51000023    4.91499996    2.64000010
   13.51111126    4.91499996    2.64000010
   13.51194477    4.91499996    2.64000010
   13.51305580    4.91499996    2.64000010
   13.51416683    4.91499996    2.64000010
   13.51500034    4.91499996    2.64000010
   13.51611137    4.91499996    2.62100005
   13.51722240    4.91499996    2.64000010
   13.51805496    4.91499996    2.64000010
   13.51916599    4.91499996    2.62100005
   13.51999950    4.91499996    2.62100005
   13.52111053    4.91499996    2.62100005
   13.52222157    4.91499996    2.62100005
   13.52305508    4.91499996    2.62100005
   13.52416611    4.91499996    2.64000010
   13.52527714    4.91499996    2.64000010
   13.52611065    4.91499996    2.62100005
   13.52722168    4.91499996    2.62100005
   13.52833271    4.91499996    2.64000010
   13.52916622    4.91499996    2.64000010
   13.53027725    4.91499996    2.62100005
   13.53138828    4.91499996    2.62100005
   13.53222179    4.91499996    2.62100005
   13.53333378    4.91499996    2.62100005
   13.53444481    4.91499996    2.62100005
   13.53527832    4.91499996    2.62100005
   13.53638935    4.91499996    2.64000010
   13.53750038    4.91499996    2.64000010
   13.53833389    4.91499996    2.66000009
   13.53944492    4.91499996    2.64000010
   13.54055595    4.91499996    2.64000010
   13.54138947    4.91499996    2.64000010
   13.54250050    4.91499996    2.64000010
   13.54388905    4.91499996    2.66000009
   13.54527855    4.91499996    2.64000010
   13.54638958    4.91499996    2.64000010
   13.54722309    4.91499996    2.64000010
   13.54833412    4.91499996    2.64000010
   13.54944515    4.91499996    2.64000010
   13.55027771    4.91499996    2.64000010
   13.55138874    4.91499996    2.64000010
   13.55249977    4.91499996    2.66000009
   13.55333328    4.91499996    2.64000010
   13.55444431    4.91499996    2.64000010
   13.55555534    4.91499996    2.66000009
   13.55638885    4.91499996    2.64000010
   13.55749989    4.91499996    2.64000010
   13.55861092    4.91499996    2.64000010
   13.55944443    4.91499996    2.64000010
   13.56055546    4.91499996    2.64000010
   13.56138897    4.91499996    2.66000009
   13.56250000    4.91499996    2.67899990
   13.56361103    4.91499996    2.66000009
   13.56444454    4.91499996    2.67899990
   13.56555557    4.91499996    2.66000009
   13.56666660    4.91499996    2.66000009
   13.56750011    4.91499996    2.66000009
   13.56861115    4.91499996    2.67899990
   13.56944466    4.91499996    2.66000009
   13.57055569    4.91499996    2.67899990
   13.57166672    4.91499996    2.67899990
   13.57250023    4.91499996    2.67899990
   13.57361126    4.91499996    2.66000009
   13.57472229    4.91499996    2.67899990
   13.57583332    4.91499996    2.67899990
   13.57666683    4.91499996    2.67899990
   13.57777786    4.91499996    2.67899990
   13.57888889    4.91499996    2.66000009
   13.57972240    4.91499996    2.66000009
   13.58083344    4.91499996    2.66000009
   13.58194447    4.91499996    2.66000009
   13.58305550    4.91499996    2.64000010
   13.58388901    4.91499996    2.66000009
   13.58500004    4.91499996    2.66000009
   13.58583260    4.91499996    2.66000009
   13.58694458    4.91499996    2.66000009
