    HOUR (UT)     SKY TESTER    SUN TESTER
   12.70722198    0.09600000    0.01900000
   12.70777798    0.11500000    0.01900000
   12.70833302    0.13400000    0.01900000
   12.70888901    0.15400000    0.03800000
   12.70944405    0.15400000    0.03800000
   12.71000004    0.17299999    0.05700000
   12.71055508    0.17299999    0.07700000
   12.71083355    0.17299999    0.09600000
   12.71138859    0.15400000    0.13400000
   12.71194458    0.15400000    0.15400000
   12.71249962    0.15400000    0.11500000
   12.71305561    0.07700000    0.40400001
   12.71361065    0.09600000    0.46200001
   12.71416664    0.11500000    0.55900002
   12.71472168    0.15400000    0.59700000
   12.71527767    0.17299999    0.63599998
   12.71583271    0.23100001    0.67400002
   12.71638870    0.26899999    0.53899997
   12.71694374    0.30800000    1.61899996
   12.71749973    0.34599999    1.92700005
   12.71805477    1.69599998    1.81200004
   12.71861076    4.91499996    2.23600006
   12.71916580    4.91499996    2.27399993
   12.71972179    4.91499996    2.25500011
   12.72027779    4.91499996    2.23600006
   12.72083282    4.91499996    2.21600008
   12.72138882    1.85000002    2.21600008
   12.72194386    1.17499995    2.19700003
   12.72249985    4.91499996    2.19700003
   12.72305489    4.91499996    2.21600008
   12.72361088    4.91499996    2.21600008
   12.72416592    3.35400009    2.21600008
   12.72472191    2.77500010    2.21600008
   12.72527695    1.77300000    2.21600008
   12.72583294    1.21399999    2.21600008
   12.72638798    0.96300000    2.19700003
   12.72694397    0.90600002    2.21600008
   12.72749996    0.77100003    2.19700003
   12.72805500    0.73199999    2.19700003
   12.72972202    0.73199999    2.19700003
   12.73138809    0.73199999    2.21600008
   12.73305511    0.75099999    2.21600008
   12.73472214    0.73199999    2.21600008
   12.73638916    0.73199999    2.21600008
   12.73805618    0.73199999    2.21600008
   12.73972225    0.73199999    2.21600008
   12.74138927    0.73199999    2.21600008
   12.74305534    0.73199999    2.21600008
   12.74472237    0.73199999    2.21600008
   12.74638939    0.73199999    2.21600008
   12.74777794    0.73199999    2.21600008
   12.74944496    0.73199999    2.21600008
   12.75111103    0.73199999    2.21600008
   12.75277805    0.73199999    2.21600008
   12.75444412    0.73199999    2.21600008
   12.75611115    0.73199999    2.21600008
   12.75777817    0.73199999    2.23600006
   12.75944424    0.73199999    2.23600006
   12.76111126    0.73199999    2.23600006
   12.76277733    0.73199999    2.23600006
   12.76444435    0.73199999    2.23600006
   12.76611137    0.73199999    2.23600006
   12.76777744    0.73199999    2.23600006
   12.76944447    0.71300000    2.23600006
   12.77111053    0.71300000    2.23600006
   12.77277756    0.73199999    2.23600006
   12.77416611    0.73199999    2.23600006
   12.77583313    0.71300000    2.23600006
   12.77750015    0.71300000    2.25500011
   12.77916622    0.71300000    2.25500011
   12.78083324    0.71300000    2.23600006
   12.78249931    0.71300000    2.23600006
   12.78416729    0.71300000    2.23600006
   12.78583336    0.71300000    2.23600006
   12.78750038    0.71300000    2.23600006
   12.78916740    0.71300000    2.23600006
   12.79083347    0.71300000    2.25500011
   12.79250050    0.71300000    2.25500011
   12.79416752    0.71300000    2.23600006
   12.79583359    0.71300000    2.25500011
   12.79750061    0.71300000    2.25500011
   12.79916668    0.71300000    2.25500011
   12.80083370    0.71300000    2.25500011
   12.80249977    0.71300000    2.25500011
   12.80416679    0.71300000    2.25500011
   12.80583382    0.71300000    2.25500011
   12.80722237    0.69300002    2.25500011
   12.80888939    0.69300002    2.25500011
   12.81055546    0.69300002    2.25500011
   12.81222248    0.71300000    2.25500011
   12.81388950    0.69300002    2.25500011
   12.81555557    0.69300002    2.25500011
   12.81722260    0.71300000    2.25500011
   12.81888866    0.69300002    2.25500011
   12.82055569    0.71300000    2.25500011
   12.82222176    0.71300000    2.25500011
   12.82388878    0.71300000    2.25500011
   12.82555580    0.71300000    2.27399993
   12.82722187    0.69300002    2.27399993
   12.82888889    0.71300000    2.27399993
   12.83055592    0.71300000    2.27399993
   12.83222198    0.69300002    2.27399993
   12.83388901    0.71300000    2.27399993
   12.83555508    0.71300000    2.27399993
   12.83722210    0.69300002    2.27399993
   12.83861065    0.71300000    2.27399993
   12.84027767    0.71300000    2.27399993
   12.84194374    0.71300000    2.27399993
   12.84361076    0.71300000    2.27399993
   12.84527779    0.69300002    2.27399993
   12.84694386    0.71300000    2.27399993
   12.84861088    0.71300000    2.27399993
   12.85027790    0.71300000    2.27399993
   12.85194492    0.71300000    2.27399993
   12.85361195    0.71300000    2.27399993
   12.85527802    0.71300000    2.27399993
   12.85694504    0.71300000    2.27399993
   12.85861111    0.71300000    2.27399993
   12.86027813    0.71300000    2.27399993
   12.86194515    0.71300000    2.29399991
   12.86361122    0.71300000    2.29399991
   12.86527824    0.71300000    2.29399991
   12.86666679    0.71300000    2.29399991
   12.86833382    0.71300000    2.29399991
   12.86999989    0.71300000    2.29399991
   12.87166691    0.71300000    2.29399991
   12.87333393    0.71300000    2.29399991
   12.87500000    0.71300000    2.29399991
   12.87666702    0.71300000    2.27399993
   12.87833309    0.71300000    2.29399991
   12.88000011    0.71300000    2.29399991
   12.88166714    0.71300000    2.29399991
   12.88333321    0.71300000    2.29399991
   12.88500023    0.71300000    2.29399991
   12.88666630    0.71300000    2.29399991
   12.88833332    0.71300000    2.29399991
   12.89000034    0.71300000    2.29399991
   12.89166641    0.71300000    2.29399991
   12.89333344    0.71300000    2.29399991
   12.89472198    0.71300000    2.31299996
