    HOUR (UT)     SKY TESTER    SUN TESTER
   12.10611153    0.86699998    0.23100001
   12.10805607    4.91499996    0.69300002
   12.10972214    4.91499996    0.73199999
   12.11138916    4.91499996    0.75099999
   12.11305618    4.91499996    0.79000002
   12.11500072    4.91499996    0.88599998
   12.11666679    4.91499996    1.00199997
   12.11833382    4.91499996    1.11800003
   12.11999989    4.91499996    1.21399999
   12.12194443    4.91499996    1.29100001
   12.12361145    4.91499996    1.33000004
   12.12527752    4.91499996    1.30999994
   12.12694454    4.91499996    1.27199996
   12.12861156    4.91499996    1.19500005
   12.13027763    4.91499996    1.09800005
   12.13222218    4.91499996    1.00199997
   12.13388920    4.91499996    0.88599998
   12.13555527    4.91499996    0.80900002
   12.13722229    4.91499996    0.77100003
   12.13888836    4.91499996    0.73199999
   12.14083290    4.91499996    0.73199999
   12.14249992    4.91499996    0.73199999
   12.14444447    4.91499996    0.73199999
   12.14611053    4.91499996    0.75099999
   12.14805508    4.91499996    0.79000002
   12.14972210    4.91499996    0.82800001
   12.15138817    4.91499996    0.86699998
   12.15305519    4.91499996    0.90600002
   12.15472221    4.91499996    0.96300000
   12.15666676    4.91499996    1.02100003
   12.15833282    4.91499996    1.07900000
   12.15999985    4.91499996    1.15600002
   12.16166592    4.91499996    1.21399999
   12.16361046    4.91499996    1.27199996
   12.16527748    4.91499996    1.29100001
   12.16694450    4.91499996    1.30999994
   12.16888905    4.91499996    1.29100001
   12.17055607    4.91499996    1.27199996
   12.17277813    4.91499996    1.23300004
   12.17444515    4.91499996    1.19500005
   12.17611122    4.91499996    1.17499995
   12.17777824    4.91499996    1.15600002
   12.17861176    4.91499996    1.15600002
   12.18027782    4.91499996    1.15600002
   12.18222237    4.91499996    1.17499995
   12.18333340    4.91499996    1.25300002
   12.18388939    4.91499996    1.27199996
   12.18472195    4.91499996    1.30999994
   12.18527794    4.91499996    1.34899998
   12.18583298    4.91499996    1.38699996
   12.18666649    4.91499996    1.44500005
   12.18722248    4.91499996    1.50300002
   12.18777752    4.91499996    1.58000004
   12.18861103    4.91499996    1.61899996
   12.18916702    4.91499996    1.69599998
   12.18972206    4.91499996    1.73399997
   12.19027805    4.91499996    1.77300000
   12.19111156    4.91499996    1.50300002
   12.19166660    4.91499996    0.53899997
   12.19222260    3.75900006    0.55900002
   12.19305515    2.06200004    0.53899997
   12.19361115    0.69300002    0.48100001
   12.19416714    0.09600000    0.40400001
   13.14499950    0.36600000    0.01900000
   13.14666653    0.79000002    0.01900000
   13.14833355    1.33000004    0.01900000
   13.14999962    1.77300000    0.01900000
   13.15166664    1.98500001    0.01900000
   13.15333271    1.98500001    0.01900000
   13.15527725    1.98500001    0.01900000
   13.15694427    2.00399995    0.01900000
