    HOUR (UT)     SKY TESTER    SUN TESTER
   12.23694515    0.21200000    0.01900000
   12.23750019    0.17299999    0.03800000
   12.23805618    0.15400000    0.03800000
   12.23861122    0.17299999    0.07700000
   12.23916721    0.17299999    0.09600000
   12.23972225    0.17299999    0.13400000
   12.24027824    0.15400000    0.21200000
   12.24083328    0.15400000    0.26899999
   12.24138927    0.11500000    0.32699999
   12.24194431    0.11500000    0.38499999
   12.24250031    0.09600000    0.40400001
   12.24305534    0.07700000    0.42399999
   12.24361134    0.30800000    0.46200001
   12.24416733    0.65499997    0.53899997
   12.24472237    0.92500001    0.59700000
   12.24499989    1.46500003    0.59700000
   12.24555588    1.98500001    0.65499997
   12.24611092    2.33200002    0.53899997
   12.24666691    2.89100003    1.36800003
   12.24722290    3.23799992    2.23600006
   12.24777794    3.70099998    2.17799997
   12.24833393    4.91499996    2.19700003
   12.24888897    4.91499996    2.21600008
   12.24944496    4.91499996    2.19700003
   12.25000000    4.91499996    2.15899992
   12.25055599    4.91499996    2.13899994
   12.25111103    4.91499996    2.11999989
   12.25166702    4.91499996    2.13899994
   12.25222206    4.91499996    2.13899994
   12.25277805    4.91499996    2.15899992
   12.25333309    4.91499996    2.15899992
   12.25388908    4.91499996    2.15899992
   12.25444412    4.91499996    2.17799997
   12.25500011    4.91499996    2.17799997
   12.25583363    4.91499996    2.15899992
   12.25638866    4.91499996    2.15899992
   12.25694466    4.91499996    2.15899992
   12.25749969    4.91499996    2.15899992
   12.25805569    4.91499996    2.17799997
   12.25888920    4.91499996    2.15899992
   12.25944424    4.91499996    2.19700003
   12.26000023    4.91499996    2.15899992
   12.26055527    4.91499996    2.19700003
   12.26111126    4.91499996    2.15899992
   12.26166630    4.91499996    2.15899992
   12.26222229    4.91499996    2.17799997
   12.26277733    4.91499996    2.15899992
   12.26333332    4.91499996    2.17799997
   12.26388931    4.91499996    2.15899992
   12.26444435    4.91499996    2.17799997
   12.26500034    4.91499996    2.19700003
   12.26555538    4.91499996    2.17799997
   12.26611137    4.91499996    2.15899992
   12.26694393    4.91499996    2.17799997
   12.26749992    4.91499996    2.19700003
   12.26805496    4.91499996    2.15899992
   12.26861095    4.91499996    2.15899992
   12.26916599    4.91499996    2.15899992
   12.26999950    4.91499996    2.17799997
   12.27055550    4.91499996    2.19700003
   12.27111053    4.91499996    2.19700003
   12.27166653    4.91499996    2.17799997
   12.27222157    4.91499996    2.15899992
   12.27277756    4.91499996    2.15899992
   12.27361107    4.91499996    2.15899992
   12.27416611    4.91499996    2.15899992
   12.27472210    4.91499996    2.17799997
   12.27527714    4.91499996    2.15899992
   12.27583313    4.91499996    2.15899992
   12.27666664    4.91499996    2.15899992
   12.27722168    4.91499996    2.15899992
   12.27777767    4.91499996    2.15899992
   12.27833271    4.91499996    2.15899992
   12.27888870    4.91499996    2.13899994
   12.27944374    4.91499996    2.13899994
   12.28027725    4.91499996    2.13899994
   12.28083324    4.91499996    2.13899994
   12.28138828    4.91499996    2.15899992
   12.28194427    4.91499996    2.13899994
   12.28249931    4.91499996    2.15899992
   12.28305531    4.91499996    2.13899994
   12.28361130    4.91499996    2.15899992
   12.28416729    4.91499996    2.15899992
   12.28472233    4.91499996    2.13899994
   12.28527832    4.91499996    2.13899994
   12.28583336    4.91499996    2.13899994
   12.28638935    4.91499996    2.13899994
   12.28694534    4.91499996    2.13899994
   12.28777790    4.91499996    2.13899994
   12.28833389    4.91499996    2.13899994
   12.28888893    4.91499996    2.13899994
   12.28944492    4.91499996    2.13899994
   12.29000092    4.91499996    2.13899994
   12.29055595    4.91499996    2.13899994
   12.29111195    4.91499996    2.13899994
   12.29194450    4.91499996    2.13899994
   12.29250050    4.91499996    2.13899994
   12.29305553    4.91499996    2.13899994
   12.29361153    4.91499996    2.13899994
   12.29416752    4.91499996    2.11999989
   12.29472256    4.91499996    2.13899994
   12.29527855    4.91499996    2.13899994
   12.29583359    4.91499996    2.13899994
   12.29638958    4.91499996    2.13899994
   12.29694462    4.91499996    2.13899994
   12.29750061    4.91499996    2.13899994
   12.29805565    4.91499996    2.13899994
   12.29861164    4.91499996    2.13899994
   12.29916668    4.91499996    2.13899994
   12.30000019    4.91499996    2.13899994
   12.30055618    4.91499996    2.10100007
   12.30111122    4.91499996    2.10100007
   12.30166721    4.91499996    2.10100007
   12.30222225    4.91499996    2.11999989
   12.30277824    4.91499996    2.10100007
   12.30333328    4.91499996    2.10100007
   12.30388927    4.91499996    2.08100009
   12.30444431    4.91499996    2.08100009
   12.30500031    4.91499996    2.08100009
   12.30611134    4.91499996    2.06200004
   12.30666733    4.91499996    2.08100009
   12.30777836    4.91499996    2.06200004
   12.30861092    4.91499996    2.08100009
   12.30972195    4.91499996    2.08100009
   12.31055546    4.91499996    2.06200004
   12.31166649    4.91499996    2.06200004
   12.31277752    4.91499996    2.08100009
   12.31361103    4.91499996    2.11999989
   12.31472206    4.91499996    2.08100009
   12.31583309    4.91499996    2.11999989
   12.31666660    4.91499996    2.13899994
   12.31777763    4.91499996    2.11999989
   12.31888866    4.91499996    2.11999989
   12.31972218    4.91499996    2.13899994
   12.32083321    4.91499996    2.11999989
   12.32194424    4.91499996    2.11999989
   12.32277775    4.91499996    2.11999989
   12.32388878    4.91499996    2.13899994
   12.32472229    4.91499996    2.13899994
   12.32583332    4.91499996    2.11999989
   12.32694435    4.91499996    2.13899994
   12.32777786    4.91499996    2.13899994
   12.32888889    4.91499996    2.13899994
   12.32999992    4.91499996    2.11999989
   12.33083344    4.91499996    2.13899994
   12.33194447    4.91499996    2.13899994
   12.33305550    4.91499996    2.13899994
   12.33388901    4.91499996    2.13899994
   12.33500004    4.91499996    2.13899994
   12.33583260    4.91499996    2.13899994
   12.33694458    4.91499996    2.13899994
   12.33805561    4.91499996    2.15899992
   12.33916664    4.91499996    2.13899994
   12.34000015    4.91499996    2.15899992
   12.34111118    4.91499996    2.15899992
   12.34194374    4.91499996    2.19700003
   12.34305477    4.91499996    2.19700003
   12.34416676    4.91499996    2.19700003
   12.34499931    4.91499996    2.19700003
   12.34611034    4.91499996    2.21600008
