    HOUR (UT)     SKY TESTER    SUN TESTER
   11.81888866    0.07700000    0.01900000
   11.81944466    0.15400000    0.01900000
   11.81999969    0.26899999    0.05700000
   11.82055569    0.38499999    0.15400000
   11.82111073    0.44299999    0.15400000
   11.82138920    0.53899997    0.23100001
   11.82194424    0.53899997    0.28900000
   11.82250023    0.53899997    0.30800000
   11.82305527    0.53899997    0.38499999
   11.82361126    0.50099999    0.42399999
   11.82416630    0.48100001    0.42399999
   11.82472229    0.50099999    0.50099999
   11.82527733    0.51999998    0.55900002
   11.82583332    0.53899997    0.63599998
   11.82638836    0.53899997    0.67400002
   11.82694435    0.57800001    0.71300000
   11.82750034    0.61600000    0.53899997
   11.82805538    0.67400002    1.36800003
   11.82861137    0.79000002    2.52500010
   11.82916641    1.27199996    2.52500010
   11.82972240    4.91499996    2.50600004
   11.83027744    4.91499996    2.48600006
   11.83083344    4.91499996    2.46700001
   11.83138847    4.91499996    2.42799997
   11.83194447    4.91499996    2.40899992
   11.83249950    2.15899992    2.37100005
   11.83305550    1.61899996    2.37100005
   11.83361053    1.61899996    2.37100005
   11.83416653    1.58000004    2.37100005
   11.83500004    1.58000004    2.37100005
   11.83555508    1.58000004    2.37100005
   11.83611107    1.58000004    2.37100005
   11.83666611    1.58000004    2.37100005
   11.83722210    1.58000004    2.37100005
   11.83888817    1.56099999    2.37100005
   11.83972168    1.54200006    2.37100005
   11.84027767    1.54200006    2.37100005
   11.84166622    1.52199996    2.37100005
   11.84361076    1.54200006    2.37100005
   11.84527779    1.54200006    2.39000010
   11.84694386    1.54200006    2.37100005
   11.84888840    1.54200006    2.37100005
   11.85055637    1.54200006    2.39000010
   11.85222244    1.56099999    2.37100005
   11.85388947    1.54200006    2.39000010
   11.85555553    1.56099999    2.39000010
   11.85722256    1.54200006    2.39000010
   11.85888958    1.54200006    2.39000010
   11.86055565    1.54200006    2.37100005
   11.86222267    1.54200006    2.39000010
   11.86388969    1.54200006    2.39000010
   11.86527824    1.56099999    2.39000010
   11.86694431    1.56099999    2.39000010
   11.86888885    1.56099999    2.39000010
   11.87027836    1.56099999    2.39000010
