    HOUR (UT)     SKY TESTER    SUN TESTER
   10.17166710    0.13400000    0.01900000
   10.18000031    0.11500000    0.01900000
   10.18333340    0.11500000    0.01900000
   10.18416691    4.91499996    1.71500003
   10.18500042    4.91499996    1.73399997
   10.18611145    4.91499996    1.73399997
   10.18722248    4.91499996    1.73399997
   10.18805599    4.91499996    1.73399997
   10.18916702    4.91499996    1.73399997
   10.19000053    4.91499996    1.75399995
   10.19111156    4.91499996    1.73399997
   10.19222260    4.91499996    1.71500003
   10.19333363    4.91499996    1.71500003
   10.19416714    4.91499996    1.71500003
   10.19527817    4.91499996    1.71500003
   10.19611073    4.91499996    1.71500003
   10.19722271    4.91499996    1.73399997
   10.19833374    4.91499996    1.71500003
   10.19916630    4.91499996    1.73399997
   10.20027733    4.91499996    1.73399997
   10.20138836    4.91499996    1.73399997
   10.20222187    4.91499996    1.73399997
   10.20333290    4.91499996    1.73399997
   10.20444393    4.91499996    1.73399997
   10.20527744    4.91499996    1.73399997
   10.20638847    4.91499996    1.73399997
   10.20749950    4.91499996    1.73399997
   10.20833302    4.91499996    1.73399997
   10.20944405    4.91499996    1.75399995
   10.21055508    4.91499996    1.75399995
   10.21138859    4.91499996    1.75399995
   10.21249962    4.91499996    1.75399995
   10.21361065    4.91499996    1.75399995
   10.21444416    4.91499996    1.75399995
   10.21555519    4.91499996    1.75399995
   10.21666622    4.91499996    1.75399995
   10.21749973    4.91499996    1.75399995
   10.21861076    4.91499996    1.77300000
   10.21972179    4.91499996    1.77300000
   10.22055531    4.91499996    1.77300000
   10.22166634    4.91499996    1.77300000
   10.22277737    4.91499996    1.77300000
   10.22361088    4.91499996    1.77300000
   10.22472191    4.91499996    1.77300000
   10.22583294    4.91499996    1.77300000
   10.22666645    4.91499996    1.79200006
   10.22777748    4.91499996    1.77300000
   10.22888851    4.91499996    1.79200006
   10.22972202    4.91499996    1.79200006
   10.23083305    4.91499996    1.77300000
   10.23194408    4.91499996    1.77300000
   10.23277760    4.91499996    1.79200006
   10.23388958    4.91499996    1.79200006
   10.23500061    4.91499996    1.79200006
   10.23583317    4.91499996    1.79200006
   10.23694515    4.91499996    1.79200006
   10.23805618    4.91499996    1.79200006
   10.23888874    4.91499996    1.79200006
   10.24000072    4.91499996    1.79200006
   10.24111176    4.91499996    1.81200004
   10.24194431    4.91499996    1.81200004
   10.24305534    4.91499996    1.81200004
   10.24416733    4.91499996    1.81200004
   10.24499989    4.91499996    1.81200004
   10.24611092    4.91499996    1.81200004
   10.24694443    4.91499996    1.81200004
   10.24805546    4.91499996    1.81200004
   10.24916649    4.91499996    1.81200004
   10.25000000    4.91499996    1.81200004
   10.25111103    4.91499996    1.81200004
   10.25222206    4.91499996    1.83099997
   10.25305557    4.91499996    1.81200004
   10.25416660    4.91499996    1.81200004
   10.25527763    4.91499996    1.81200004
   10.25611115    4.91499996    1.81200004
   10.25722218    4.91499996    1.81200004
   10.25833321    4.91499996    1.79200006
   10.25916672    4.91499996    1.81200004
   10.26027775    4.91499996    1.81200004
   10.26138878    4.91499996    1.79200006
   10.26222229    4.91499996    1.79200006
   10.26333332    4.91499996    1.79200006
   10.26416683    4.91499996    1.77300000
   10.26527786    4.91499996    1.75399995
   10.26638889    4.91499996    1.73399997
   10.26722240    4.91499996    1.71500003
   10.26833344    4.91499996    1.69599998
   10.26944447    4.91499996    1.65699995
   10.27027798    4.91499996    1.63800001
   10.27138901    4.91499996    1.61899996
   10.27250004    4.91499996    1.60000002
   10.27333355    4.91499996    1.58000004
   10.27444458    4.91499996    1.54200006
   10.27555561    4.91499996    1.52199996
   10.27638817    4.91499996    1.48399997
   10.27750015    4.91499996    1.44500005
   10.27861118    4.91499996    1.40699995
   10.27944374    4.91499996    1.36800003
   10.28055573    4.91499996    1.30999994
   10.28166676    4.91499996    1.27199996
   10.28249931    4.91499996    1.21399999
   10.28361130    4.91499996    1.15600002
   10.28472233    4.91499996    1.11800003
   10.28555584    4.91499996    1.05999994
   10.28666687    4.91499996    1.00199997
   10.28777790    4.91499996    0.96300000
   10.28861141    4.91499996    0.90600002
   10.28972244    4.91499996    0.84799999
   10.29055595    4.91499996    0.79000002
   10.29166698    4.91499996    0.75099999
   10.29277802    4.91499996    0.69300002
   10.29388905    4.91499996    0.63599998
   10.29472256    4.91499996    0.59700000
   10.29583359    4.91499996    0.55900002
