    HOUR (UT)     SKY TESTER    SUN TESTER
   11.60083389    1.71500003    1.98500001
   11.60194492    1.05999994    1.96599996
   11.60277843    1.03999996    1.96599996
   11.60333347    1.02100003    1.96599996
   11.60388947    1.02100003    1.96599996
   11.60444450    1.02100003    1.96599996
   11.60500050    1.02100003    1.98500001
   11.60555553    1.00199997    1.98500001
   11.60611153    1.00199997    1.96599996
   11.60666752    1.00199997    1.98500001
   11.60722256    1.00199997    1.98500001
   11.60777855    1.00199997    1.98500001
   11.60833359    0.98299998    1.98500001
   11.60888958    0.98299998    1.98500001
   11.60944462    1.00199997    1.98500001
   11.61000061    1.00199997    1.98500001
   11.61055565    1.00199997    1.98500001
   11.61111164    1.00199997    1.98500001
   11.61194515    1.00199997    1.98500001
   11.61250019    1.00199997    1.98500001
   11.61305618    1.00199997    1.98500001
   11.61333370    1.00199997    1.98500001
   11.61416721    1.00199997    1.98500001
   11.61472225    0.98299998    1.98500001
   11.61527824    1.00199997    1.98500001
   11.61583328    0.98299998    1.98500001
   11.61638927    0.98299998    1.98500001
   11.61694431    0.98299998    2.00399995
   11.61750031    0.98299998    1.98500001
   11.61805534    0.98299998    1.98500001
   11.61861134    0.98299998    1.98500001
   11.61944485    0.98299998    2.00399995
   11.61999989    0.98299998    1.98500001
   11.62055588    1.00199997    2.00399995
   11.62111092    0.98299998    2.00399995
   11.62166691    1.02100003    2.00399995
   11.62222195    1.00199997    2.00399995
   11.62277794    0.98299998    2.00399995
   11.62333393    0.98299998    2.00399995
   11.62388897    0.98299998    2.00399995
   11.62444496    0.98299998    2.00399995
   11.62500000    0.98299998    2.00399995
   11.62555599    0.98299998    2.00399995
   11.62611103    1.00199997    2.00399995
   11.62666702    0.98299998    2.00399995
   11.62861156    0.98299998    2.00399995
   11.62916660    0.98299998    2.00399995
   11.63000011    0.98299998    2.00399995
   11.63055611    0.98299998    2.02399993
   11.63138866    0.98299998    2.00399995
   11.63222218    1.00199997    2.00399995
   11.63277817    0.98299998    2.00399995
   11.63361073    1.00199997    2.02399993
   11.63416672    0.98299998    2.02399993
   11.63500023    0.98299998    2.00399995
   11.63555527    1.00199997    2.00399995
   11.63638878    0.98299998    2.00399995
   11.63694477    0.98299998    2.00399995
   11.63777733    1.00199997    2.00399995
   11.63861084    0.98299998    2.02399993
   11.63916683    0.98299998    2.02399993
   11.64000034    0.98299998    2.00399995
   11.64277744    1.00199997    2.02399993
   11.64361095    0.98299998    2.02399993
   11.64416695    0.98299998    2.02399993
   11.64499950    0.98299998    2.02399993
   11.64583302    0.98299998    2.02399993
   11.64916611    0.98299998    2.02399993
   11.64944458    0.98299998    2.02399993
   11.64999962    0.98299998    2.02399993
   11.65055561    0.98299998    2.02399993
   11.65111065    0.98299998    2.02399993
   11.65361118    0.96300000    2.02399993
   11.65416622    0.96300000    2.02399993
   11.65472221    0.96300000    2.02399993
   11.65527725    0.98299998    2.02399993
   11.65583324    0.96300000    2.04299998
   11.66083336    0.96300000    2.02399993
   11.66194439    0.96300000    2.04299998
   11.66472149    0.96300000    2.04299998
   11.66972256    0.96300000    2.06200004
   11.67000008    0.96300000    2.04299998
   11.67055607    0.96300000    2.04299998
   11.67111111    0.96300000    2.04299998
   11.67361164    0.96300000    2.06200004
   11.67555618    0.96300000    2.06200004
   11.67611122    0.96300000    2.06200004
   11.67638874    0.96300000    2.06200004
   11.67694473    0.96300000    2.04299998
   11.67750072    0.96300000    2.06200004
   11.67805576    0.96300000    2.06200004
   11.67833328    0.96300000    2.06200004
   11.67888927    0.96300000    2.06200004
   11.67944431    0.96300000    2.06200004
   11.68194485    0.96300000    2.06200004
   11.68777752    0.96300000    2.06200004
   11.68972206    0.96300000    2.06200004
   11.69027805    0.96300000    2.06200004
   11.69055557    0.96300000    2.06200004
   11.69111156    0.96300000    2.06200004
   11.69138908    0.96300000    2.06200004
   11.69194412    0.96300000    2.06200004
   11.69250011    0.96300000    2.06200004
   11.69277763    0.96300000    2.06200004
   11.69333363    0.96300000    2.06200004
   11.69361115    0.96300000    2.06200004
   11.69416714    0.96300000    2.06200004
   11.69472218    0.98299998    2.06200004
   11.69527817    0.96300000    2.06200004
   11.69555569    0.96300000    2.06200004
   11.69611073    0.96300000    2.06200004
   11.69638920    0.96300000    2.06200004
   11.69694424    0.96300000    2.06200004
   11.69750023    0.96300000    2.06200004
   11.69777775    0.96300000    2.06200004
   11.69833374    0.96300000    2.06200004
   11.69888878    0.94400001    2.08100009
   11.69916630    0.96300000    2.06200004
   11.69972229    0.96300000    2.06200004
   11.69999981    0.96300000    2.06200004
   11.70055580    0.96300000    2.06200004
   11.70111084    0.96300000    2.06200004
   11.70138836    0.96300000    2.06200004
   11.70194435    0.96300000    2.06200004
   11.70249939    0.96300000    2.06200004
   11.70277786    0.96300000    2.06200004
   11.70333290    0.96300000    2.06200004
   11.70388889    0.96300000    2.06200004
   11.70416641    0.96300000    2.08100009
   11.70472240    0.96300000    2.06200004
   11.70499992    0.96300000    2.08100009
   11.70555496    0.96300000    2.08100009
   11.70611095    0.96300000    2.06200004
   11.70638847    0.96300000    2.08100009
   11.70694447    0.96300000    2.08100009
   11.70749950    0.94400001    2.08100009
   11.70777798    0.96300000    2.08100009
   11.70833302    0.94400001    2.08100009
   11.70888901    0.94400001    2.08100009
   11.70916653    0.96300000    2.08100009
   11.70972157    0.94400001    2.08100009
   11.71027756    0.96300000    2.08100009
   11.71083355    0.94400001    2.08100009
   11.71111107    0.94400001    2.08100009
   11.71166611    0.96300000    2.08100009
   11.71222210    0.94400001    2.08100009
   11.71277714    0.94400001    2.08100009
   11.71305561    0.94400001    1.85000002
   11.71555519    0.94400001    1.96599996
   11.71749973    0.94400001    2.04299998
   11.71805477    0.94400001    2.04299998
   11.71833324    0.94400001    2.08100009
   11.71888828    0.94400001    2.08100009
   11.71916580    0.94400001    2.08100009
   11.71972179    0.96300000    2.08100009
