    HOUR (UT)     SKY TESTER    SUN TESTER
   10.41138840    4.91499996    1.19500005
   10.41249943    4.91499996    1.23300004
   10.41333294    4.91499996    1.25300002
   10.41444397    4.91499996    1.29100001
   10.41527748    4.91499996    1.30999994
   10.41638851    4.91499996    1.33000004
   10.41722298    4.91499996    1.33000004
   10.41833401    4.91499996    1.34899998
   10.41944504    4.91499996    1.36800003
   10.42027855    4.91499996    1.36800003
   10.42138958    4.91499996    1.38699996
   10.42222214    4.91499996    1.38699996
   10.42333412    4.91499996    1.38699996
   10.42444515    4.91499996    1.38699996
   10.42527771    4.91499996    1.38699996
   10.42638874    4.91499996    1.38699996
   10.42722225    4.91499996    1.38699996
   10.42833328    4.91499996    1.38699996
   10.42916679    4.91499996    1.40699995
   10.43027782    4.91499996    1.40699995
   10.43138885    4.91499996    1.40699995
   10.43222237    4.91499996    1.40699995
   10.43333340    4.91499996    1.40699995
   10.43416691    4.91499996    1.40699995
   10.43527794    4.91499996    1.40699995
   10.43638897    4.91499996    1.40699995
   10.43722248    4.91499996    1.40699995
   10.43833351    4.91499996    1.40699995
   10.43916702    4.91499996    1.40699995
   10.44027805    4.91499996    1.42600000
   10.44111156    4.91499996    1.42600000
   10.44222260    4.91499996    1.42600000
   10.44333363    4.91499996    1.42600000
   10.44416714    1.88900006    1.40699995
   10.44527817    2.10100007    1.42600000
   10.44611073    2.10100007    1.42600000
   10.44694424    2.10100007    1.42600000
   10.44777775    2.10100007    1.42600000
   10.44861126    2.11999989    1.42600000
   10.44944477    2.11999989    1.42600000
   10.45027733    2.11999989    1.42600000
   10.45111084    2.11999989    1.42600000
   10.45166683    2.11999989    1.42600000
   10.45249939    2.11999989    1.42600000
   10.45333290    2.11999989    1.42600000
   10.45416641    2.10100007    1.42600000
   10.45499992    2.06200004    1.44500005
   10.45583344    2.04299998    1.42600000
   10.45666695    2.04299998    1.42600000
   10.45749950    2.02399993    1.42600000
   10.45833302    2.02399993    1.42600000
   10.45916653    2.00399995    1.44500005
   10.46000004    2.00399995    1.42600000
   10.46083355    2.00399995    1.44500005
   10.46166611    2.00399995    1.40699995
   10.46249962    1.98500001    1.42600000
   10.46333313    1.98500001    1.44500005
   10.46416664    2.00399995    1.44500005
   10.46500015    2.00399995    1.44500005
   10.46583271    2.02399993    1.44500005
   10.46666622    2.02399993    1.44500005
   10.46749973    2.02399993    1.44500005
   10.46833324    2.02399993    1.46500003
   10.46916580    2.02399993    1.44500005
   10.46999931    2.04299998    1.46500003
   10.47083282    2.04299998    1.46500003
   10.47166634    2.04299998    1.44500005
   10.47249985    2.06200004    1.46500003
   10.47333336    2.06200004    1.46500003
   10.47416592    2.06200004    1.46500003
   10.47499943    2.06200004    1.46500003
   10.47583294    2.08100009    1.46500003
   10.47666645    2.08100009    1.48399997
   10.47749996    2.08100009    1.48399997
   10.47833252    2.08100009    1.48399997
   10.47916603    2.10100007    1.48399997
   10.47999954    2.10100007    1.48399997
   10.48083305    2.10100007    1.48399997
   10.48138809    2.11999989    1.48399997
   10.48222160    2.10100007    1.48399997
   10.48333359    2.11999989    1.50300002
   10.48388958    2.11999989    1.50300002
   10.48472214    2.11999989    1.48399997
   10.48555565    2.13899994    1.48399997
   10.48638916    2.13899994    1.50300002
   10.48722267    2.15899992    1.50300002
   10.48805618    2.15899992    1.50300002
   10.48888874    2.15899992    1.50300002
   10.48972225    2.15899992    1.50300002
   10.49055576    2.15899992    1.50300002
   10.49138927    2.17799997    1.50300002
   10.49222279    2.17799997    1.50300002
   10.49305534    2.17799997    1.50300002
   10.49388885    2.19700003    1.50300002
   10.49472237    2.19700003    1.50300002
   10.49555588    2.19700003    1.52199996
   10.49638939    2.21600008    1.50300002
   10.49722290    2.21600008    1.50300002
   10.49805546    2.21600008    1.52199996
   10.49888897    2.21600008    1.52199996
   10.49972248    2.21600008    1.50300002
   10.50055599    2.23600006    1.50300002
   10.50138855    2.21600008    1.50300002
   10.50222206    2.23600006    1.50300002
   10.50305557    2.21600008    1.52199996
   10.50388908    2.21600008    1.52199996
   10.50472260    2.23600006    1.52199996
   10.50555515    2.23600006    1.52199996
   10.50638866    2.23600006    1.52199996
   10.50722218    2.23600006    1.52199996
   10.50805569    2.23600006    1.52199996
   10.50888920    2.25500011    1.52199996
   10.50972176    2.25500011    1.52199996
   10.51055527    2.25500011    1.52199996
   10.51138878    2.25500011    1.52199996
   10.51222229    2.25500011    1.52199996
   10.51305580    2.25500011    1.52199996
   10.51388931    2.25500011    1.52199996
   10.51472187    2.25500011    1.52199996
   10.51527786    2.25500011    1.52199996
   10.51611137    2.25500011    1.52199996
   10.51694393    2.25500011    1.52199996
   10.51777744    2.25500011    1.52199996
   10.51861095    2.27399993    1.52199996
   10.51944447    2.25500011    1.52199996
   10.52027798    2.27399993    1.52199996
   10.52111053    2.27399993    1.54200006
   10.52194405    2.27399993    1.54200006
   10.52277756    2.27399993    1.54200006
   10.52361107    2.27399993    1.54200006
   10.52444458    2.27399993    1.54200006
   10.52527714    2.27399993    1.54200006
   10.52611065    2.27399993    1.54200006
   10.52694416    2.27399993    1.54200006
   10.52777767    2.27399993    1.54200006
   10.52861118    2.27399993    1.54200006
   10.52944374    2.27399993    1.54200006
   10.53027725    2.27399993    1.54200006
   10.53111076    2.27399993    1.54200006
   10.53194427    2.27399993    1.54200006
   10.53277779    2.27399993    1.54200006
   10.53361130    2.27399993    1.54200006
   10.53444481    2.27399993    1.54200006
   10.53527832    2.27399993    1.54200006
   10.53611183    2.27399993    1.56099999
   10.53694534    2.27399993    1.56099999
   10.53777790    2.27399993    1.56099999
   10.53861141    2.27399993    1.56099999
   10.53944492    2.27399993    1.56099999
   10.54027843    2.27399993    1.56099999
   10.54111195    2.27399993    1.56099999
   10.54194450    2.27399993    1.56099999
   10.54277802    2.27399993    1.56099999
   10.54361153    2.27399993    1.56099999
   10.54416752    2.27399993    1.56099999
   10.54527855    2.25500011    1.58000004
   10.54583359    2.25500011    1.58000004
   10.54666710    2.25500011    1.58000004
   10.54750061    2.27399993    1.56099999
   10.54833412    2.25500011    1.58000004
   10.54916668    2.25500011    1.58000004
   10.55000019    2.25500011    1.58000004
   10.55083370    2.25500011    1.58000004
   10.55166721    2.25500011    1.58000004
   10.55249977    2.25500011    1.58000004
   10.55333328    2.25500011    1.58000004
   10.55416679    2.25500011    1.58000004
   10.55500031    2.25500011    1.60000002
   10.55583382    2.25500011    1.58000004
   10.55666733    2.25500011    1.58000004
   10.55749989    2.25500011    1.58000004
   10.55833340    2.25500011    1.60000002
   10.55916691    2.23600006    1.60000002
   10.56000042    2.23600006    1.58000004
   10.56083393    2.23600006    1.58000004
   10.56166649    2.23600006    1.60000002
   10.56250000    2.23600006    1.60000002
   10.56333351    2.23600006    1.60000002
   10.56416702    2.21600008    1.58000004
   10.56500053    2.23600006    1.60000002
   10.56583309    2.21600008    1.60000002
   10.56666660    2.21600008    1.60000002
   10.56750011    2.21600008    1.60000002
   10.56833363    2.23600006    1.60000002
   10.56916618    2.21600008    1.60000002
   10.56999969    2.21600008    1.60000002
   10.57083321    2.21600008    1.60000002
   10.57166672    2.21600008    1.60000002
   10.57250023    2.21600008    1.61899996
   10.57333374    2.23600006    1.61899996
   10.57416630    2.21600008    1.60000002
   10.57499981    2.21600008    1.61899996
   10.57583332    2.21600008    1.61899996
   10.57666683    2.21600008    1.61899996
   10.57750034    2.21600008    1.61899996
   10.57833290    2.21600008    1.61899996
   10.57916641    2.19700003    1.61899996
   10.57999992    2.19700003    1.61899996
   10.58083344    2.19700003    1.61899996
   10.58166695    2.19700003    1.61899996
   10.58249950    2.21600008    1.61899996
   10.58333302    2.19700003    1.61899996
   10.58416653    2.19700003    1.63800001
   10.58500004    2.19700003    1.61899996
   10.58583260    2.19700003    1.61899996
   10.58666611    2.19700003    1.61899996
   10.58749962    2.19700003    1.63800001
   10.58833313    2.19700003    1.63800001
   10.58916664    2.19700003    1.63800001
   10.59000015    2.19700003    1.63800001
   10.59083271    2.17799997    1.63800001
