    HOUR (UT)     SKY TESTER    SUN TESTER
   12.33944416    0.79000002    0.40400001
   12.34027767    0.79000002    0.51999998
   12.34111118    0.79000002    0.51999998
   12.34194374    0.80900002    0.51999998
   12.34277725    0.79000002    0.51999998
   12.34388828    0.79000002    0.51999998
   12.34472179    0.79000002    0.51999998
   12.34555531    0.79000002    0.51999998
   12.34638882    0.79000002    0.51999998
   12.34722233    0.79000002    0.51999998
   12.34805489    0.79000002    0.51999998
   12.34888840    0.79000002    0.51999998
   12.34972191    0.79000002    0.51999998
   12.35055637    0.79000002    0.51999998
   12.35138893    0.79000002    0.51999998
   12.35222244    0.79000002    0.51999998
   12.35305595    0.79000002    0.51999998
   12.35388947    4.91499996    2.52500010
   12.35472298    4.91499996    2.52500010
   12.35555553    4.91499996    2.54399991
   12.35666752    4.91499996    2.54399991
   12.35777855    4.91499996    2.54399991
   12.35888958    4.91499996    2.54399991
   12.35972214    4.91499996    2.54399991
   12.36083412    4.91499996    2.54399991
   12.36194515    4.91499996    2.52500010
   12.36277771    4.91499996    2.54399991
   12.36388969    4.91499996    2.54399991
   12.36500072    4.91499996    2.54399991
   12.36611176    4.91499996    2.56299996
   12.36694431    4.91499996    2.56299996
   12.36805534    4.91499996    2.56299996
   12.36916637    4.91499996    2.54399991
   12.36999989    4.91499996    2.54399991
   12.37111092    4.91499996    2.56299996
   12.37222195    4.91499996    2.56299996
   12.37333393    4.91499996    2.54399991
   12.37416649    4.91499996    2.54399991
   12.37527752    4.91499996    2.54399991
   12.37638855    4.91499996    2.56299996
   12.37722206    4.91499996    2.54399991
   12.37833309    4.91499996    2.56299996
   12.37944412    4.91499996    2.56299996
   12.38027763    4.91499996    2.54399991
   12.38138866    4.91499996    2.54399991
   12.38249969    4.91499996    2.56299996
   12.38333321    4.91499996    2.54399991
   12.38444424    4.91499996    2.54399991
   12.38555527    4.91499996    2.54399991
   12.38638878    4.91499996    2.56299996
   12.38749981    4.91499996    2.56299996
   12.38861084    4.91499996    2.54399991
   12.38972187    4.91499996    2.54399991
   12.39055538    4.91499996    2.54399991
   12.39166641    4.91499996    2.56299996
   12.39277744    4.91499996    2.56299996
   12.39388847    4.91499996    2.54399991
   12.39472198    4.91499996    2.56299996
   12.39583302    4.91499996    2.56299996
   12.39694405    4.91499996    2.54399991
   12.39777756    4.91499996    2.56299996
   12.39888859    4.91499996    2.54399991
   12.39999962    4.91499996    2.54399991
   12.40111065    4.91499996    2.56299996
   12.40194416    4.91499996    2.56299996
   12.40305519    4.91499996    2.54399991
   12.40416622    4.91499996    2.56299996
   12.40499973    4.91499996    2.56299996
   12.40611076    4.91499996    2.56299996
   12.40722179    4.91499996    2.56299996
   12.40833282    4.91499996    2.56299996
   12.40916634    4.91499996    2.56299996
   12.41027737    4.91499996    2.54399991
   12.41138840    4.91499996    2.56299996
   12.41222191    4.91499996    2.56299996
   12.41333294    4.91499996    2.56299996
   12.41444397    4.91499996    2.56299996
   12.41555500    4.91499996    2.56299996
   12.41638851    4.91499996    2.56299996
   12.41750050    4.91499996    2.56299996
   12.41861153    4.91499996    2.56299996
   12.41944504    4.91499996    2.56299996
   12.42055607    4.91499996    2.56299996
   12.42166710    4.91499996    2.58299994
   12.42250061    4.91499996    2.56299996
   12.42361164    4.91499996    2.56299996
   12.42472267    4.91499996    2.56299996
   12.42583370    4.91499996    2.56299996
   12.42666721    4.91499996    2.56299996
   12.42777824    4.91499996    2.56299996
   12.42888927    4.91499996    2.56299996
   12.42972279    4.91499996    2.56299996
   12.43083382    4.91499996    2.56299996
   12.43194485    4.91499996    2.56299996
   12.43277836    4.91499996    2.56299996
   12.43388939    4.91499996    2.56299996
   12.43500042    4.91499996    2.56299996
   12.43583298    4.91499996    2.56299996
   12.43694496    4.91499996    2.56299996
   12.43805599    4.91499996    2.56299996
   12.43916702    4.91499996    2.56299996
   12.44000053    4.91499996    2.56299996
   12.44111156    4.91499996    2.56299996
   12.44222260    4.91499996    2.56299996
   12.44305515    4.91499996    2.56299996
   12.44416714    4.91499996    2.56299996
   12.44527817    4.91499996    2.56299996
   12.44611073    4.91499996    2.56299996
   12.44722271    4.91499996    2.56299996
   12.44833374    4.91499996    2.56299996
   12.44944477    4.91499996    2.56299996
   12.45027733    4.91499996    2.56299996
   12.45138836    4.91499996    2.56299996
   12.45249939    4.91499996    2.56299996
   12.45333290    4.91499996    2.56299996
   12.45444393    4.91499996    2.56299996
   12.45555496    4.91499996    2.58299994
   12.45638847    4.91499996    2.56299996
   12.45749950    4.91499996    2.58299994
   12.45861053    4.91499996    2.58299994
   12.45944405    4.91499996    2.56299996
   12.46055508    4.91499996    2.58299994
   12.46166611    4.91499996    2.58299994
   12.46249962    4.91499996    2.58299994
   12.46361065    4.91499996    2.58299994
   12.46472168    4.91499996    2.58299994
   12.46583271    4.91499996    2.58299994
   12.46666622    4.91499996    2.56299996
   12.46777725    4.91499996    2.56299996
   12.46888828    4.91499996    2.58299994
   12.46972179    4.91499996    2.58299994
   12.47083282    4.91499996    2.58299994
   12.47194386    4.91499996    2.58299994
   12.47305489    4.91499996    2.58299994
   12.47388840    4.91499996    2.58299994
   12.47499943    4.91499996    2.58299994
   12.47611046    4.91499996    2.58299994
   12.47694397    4.91499996    2.58299994
   12.47805500    4.91499996    2.58299994
   12.47916603    4.91499996    2.56299996
   12.48027706    4.91499996    2.58299994
   12.48111057    4.91499996    2.58299994
   12.48194408    4.91499996    2.58299994
   12.48361111    4.91499996    2.58299994
   12.48527813    4.91499996    2.58299994
   12.48694515    4.91499996    2.58299994
   12.48750019    4.91499996    2.58299994
   12.48916721    4.91499996    2.58299994
   12.49083328    4.91499996    2.58299994
   12.49250031    4.91499996    2.58299994
   12.49388885    4.91499996    2.58299994
   12.49555588    4.91499996    2.58299994
   12.49694443    4.91499996    2.58299994
   12.49777794    4.91499996    2.58299994
   12.49833393    4.91499996    2.58299994
   12.49888897    4.91499996    2.58299994
   12.50000000    4.91499996    2.58299994
   12.50055599    4.91499996    2.58299994
